State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002438857191646164,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0029484835903008004,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0034061115513737876,0.003541320583335314,-0,-0,-0,-0,-0,0.003135694542141295,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002142444134650337,-0,-0,-0,0.002542862173487819,-0,-0,-0,-0,0.002995286265072126,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0028756795132703814,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,-0,-0,-0,-0,-0,0.004201769753783715,-0,-0,-0,0.0041653668251699465,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0035205191709188123,-0,0.006911259263350734,-0,-0,0.0035101184678309845,-0,0.003369709179755342,-0,0.0030888917409951843,-0,0.003073290816637081,0.00619876945399884,0.003125293916023304,-0,0.0031616961165344864,0.0031044926700280707,0.0029536838854148113,0.008882358575019015,0.0028860800894626015,-0,0.006136362052479218,0.0030576898969653043,-0,0.0031200936037415155,0.0031148932919855626,0.003016087467382218,-0,0.002485659407735331,0.00962609092220405,0.008653519992832884,-0,0.0019708373476054787,0.0019604369544703195,0.0019812377428207965,0.003993753362091565,-0,0.0064327978767492475,0.004399386096655418,0.002303651026246831,0.00238165454030451,-0,-0,-0,0.002813276099801863,-0,-0,-0,-0,0.002995286265072126,-0,-0,-0,0.003629726678935282,-0,0.0033853101930444904,-0,0.0035049181170700625,-0,-0
schleswig-holstein,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,-0,-0,-0,-0,-0,-0,0.003983352564350079,-0,0.004056158192227219,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0031772970674157778,-0,0.0031460951703395374,-0,0.003166896432976778,-0,0.006240374429955163,0.0030472892864491677,0.0057567186402568615,-0,-0,0.005839927918087977,0.006063553512041092,-0,0.003182497385412486,0.006261176930416317,0.0030524895914443187,0.006125960826174338,0.006058352905907412,0.006375590831702886,0.006261176930416317,0.009568880363990994,0.003166896432976778,0.003218899625968554,0.009662497673834302,0.009386847188447992,0.0028756795132703814,-0,0.007316914757024442,0.006614820711516403,0.0020852418093770505,0.008008616679312571,-0,0.00821144831090872,0.006021948677558128,-0,0.004414987418870811,0.002272449653385527,-0,0.00497663813593485,0.002646867363344045,0.002787274699628602,0.0029484835903008004,-0,-0,0.0032553018920135506,-0,-0,-0,-0,-0,-0,0.004217371016703511,-0,-0,-0,0.0042433731319792235,0.0036141255923162635,-0
schleswig-holstein,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.008065825520937807,-0,-0,-0,0.010941951133631368,0.006926861339210263,0.014083506992924363,0.013937867757715891,0.013823437216201025,0.017043192679666256,0.03897820500888205,0.010525865253503073,0.006802044863431811,0.01348014710254662,0.013095248761019083,0.0030888917409951843,0.003135694542141295,0.012289052008682562,0.003099292359832304,0.00625077567914549,0.012746762179525249,0.009485665118961466,0.012424284139840888,0.005907535554375335,-0,0.008653519992832884,0.006089556550493997,-0,0.012237039744194867,0.0030212877692570046,-0,0.0031148932919855626,0.003016087467382218,0.011082380869623426,0.002485659407735331,0.016845528280604895,0.0021632449958065873,0.008154239309067744,0.011841748234208584,0.01371940966970946,0.0039625509751080625,0.005990745073540965,0.008123034425508342,0.012861190351738811,0.006599218729286997,0.002303651026246831,0.007145290892723908,0.00763416036108147,-0,0.005486289406854119,0.008440284947649665,0.00845588748228475,0.00898637644528638,0.003000486564872446,0.009105997253326543,-0,0.006125960826174338,-0,-0,0.003629726678935282,0.004394185656960979,0.0033853101930444904,-0,0.0035049181170700625,-0,0.0011752132799592396
schleswig-holstein,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,-0,-0,0.0038689439265003588,-0,0.003775337046391954,-0,-0,0.007961809492070508,-0,0.004056158192227219,-0,-0,-0,-0,-0,0.003806539321038674,-0,0.007290911104813628,-0,0.00686445306387115,0.006443199164428961,-0,0.009537674631497036,0.015259038610442869,0.006297581326245275,0.016153708800865068,0.0063339857475604045,0.003140894855977498,0.006240374429955163,0.012185027531725881,0.008637917398898307,0.005949140297311455,0.011389247168088262,0.005839927918087977,0.012127814158101031,0.0031720967499333595,0.006359988921251389,0.006261176930416317,0.0030524895914443187,0.0030628902030005773,0.009090394523631421,0.006375590831702886,0.009392048127474796,0.003187697703935032,0.003166896432976778,0.009652095742195298,0.009662497673834302,0.0031304942288193816,0.011498471202837403,0.010255411216783925,0.014629657757849308,0.006614820711516403,0.016673872964677133,0.020029056842473216,0.008003415878652047,0.018484084816465865,0.012039393613587837,0.0062923806967118065,0.004414987418870811,0.01137364375328337,0.007207699505114218,0.002485659407735331,0.010588277923271066,0.008367473181271885,0.005897134373841046,0.006120760213804969,-0,0.009766517104661232,-0,0.006656426020355008,0.013396925598107463,-0,0.007072480939606985,0.0038481423830252345,-0,0.015961249379015705,0.008024219084426654,0.0039417493941873135,0.0042433731319792235,0.007223301669917921,0.005340674248317607
schleswig-holstein,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,-0,-0,-0,0.00807622713526865,-0,-0,-0,-0,0.004160166408873586,0.008445485792009783,-0,-0,-0,-0,-0,0.008065825520937807,-0,-0,0.007530145195667328,0.01823959850057322,0.013854645520731757,0.010562272635097854,0.010453050566778655,0.020736534102819698,0.010224205072293177,0.02479951267375945,0.014036694337124405,0.01700678076022049,0.010109782702722362,0.022916248820422,0.009267225734339593,0.012554315366835196,0.009220417414162218,0.00929843130453477,0.012502302837021037,0.003187697703935032,0.012647938051614436,0.006209170694867175,0.026578791459724534,0.014806507806412532,0.008653519992832884,0.015222627940297821,0.009210015570955302,0.006120760213804969,0.0030212877692570046,0.018723370408923815,0.021818576766514677,0.003016087467382218,0.011082380869623426,0.012434686626035387,0.021662511531247507,0.01946724352195112,0.010187797927392828,0.013813034452186325,0.01371940966970946,0.009912144657398491,0.019977036835577063,0.014213542369049356,0.017152428590972393,0.015394278465626382,0.0069164599547856965,0.021433616700117793,0.00763416036108147,0.012866391638280074,0.016460605028178192,0.005626704410198463,0.005637105536640755,0.00898637644528638,0.015014567457114875,0.009105997253326543,0.01498335845643818,0.015311053897737304,0.01251270533882302,0.010219004050034989,0.018151167563010037,0.030772303345097687,0.0135529660281875,0.013303301564821176,0.0035049181170700625,0.008892760352683118,0.01136844261605168
schleswig-holstein,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,-0,-0,-0,0.011430856297132374,-0,-0,-0,-0,0.0039209478215878266,-0,0.0038481423830252345,0.003863743539848575,0.0038533427681110123,-0,0.003806539321038674,-0,0.003655728500360734,0.010931548946051022,0.007062079526054584,0.00686445306387115,0.006443199164428961,0.006203970074175833,0.019077098953877037,0.015259038610442869,0.015742782790398663,0.01292360582453632,0.01266354184879604,0.01571677492432171,0.012476296591617569,0.006089556550493997,0.0028808798011093497,0.017844261358116783,0.019935420867528926,0.0204504208162636,0.006063553512041092,0.019030281802415137,0.009542875585615106,0.01565435609880213,0.009163207302270403,0.006125960826174338,0.018177176646680372,0.02551225739274845,0.012528309095424985,0.003187697703935032,-0,-0,0.003218899625968554,0.015649154533393755,0.014374786687046262,0.007691368790742345,0.019508859115309377,0.006614820711516403,0.008336268169746136,0.018026324142464724,0.008003415878652047,0.014374786687046262,0.018062736775831804,0.010484256848604085,0.013246086960794733,0.013646590510986694,0.021631298540399815,0.014926142003848475,0.015883225492003324,0.00557989936695659,0.011789736417122243,0.006120760213804969,0.006240374429955163,0.009766517104661232,0.023176364077494654,0.009979757588370606,0.006698031362482135,0.010104581691902875,0.0212255313643211,0.011540080419280044,0.008440284947649665,0.005319872116098456,0.012039393613587837,0.015779193824760788,0.02547063699459589,0.010837929351467157,0.017209647493235516
schleswig-holstein,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,-0,-0,0.004076959818915024,-0,-0,-0,-0,-0,0.004160166408873586,-0,-0,-0,-0,-0,0.008117833613398493,0.008065825520937807,0.0038845450895646266,0.003837741614408134,0.0037649362923369853,0.02188620518059192,-0,0.014083506992924363,0.013937867757715891,0.010364632869976964,0.010224205072293177,0.014171931013309177,0.02105906369521445,0.020408804469361337,0.02022153132046957,0.01964411002375528,0.0061779669785036575,0.009412851888795442,0.003073290816637081,0.0123982779334561,0.018754581654336435,0.019118714235009465,0.009485665118961466,0.024846335019722523,0.011810541137713943,0.02073133202901571,-0,0.015222627940297821,0.003068090509561685,0.012237039744194867,0.015102993060748082,0.006240374429955163,0.015581534230392942,0.018099149434690816,0.019399618253764822,0.022380415491793343,0.00962609092220405,0.012980820073743847,0.014265556610544404,0.013813034452186325,0.015680363933660242,0.02181337458445638,0.013979478926148921,0.014213542369049356,0.025725562456160974,0.013194073739032261,0.009220417414162218,0.021433616700117793,0.00763416036108147,0.005148254842817696,-0,0.008440284947649665,0.005637105536640755,0.002995286265072126,0.006006346873211892,-0,0.002995286265072126,0.006125960826174338,-0,0.010219004050034989,0.01088994021653837,0.00878874266967398,0.0135529660281875,0.0166322596400894,0.017526953457563752,0.026682844734998726,0.017641392149282988
schleswig-holstein,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,-0,-0,-0,0.0038117397019696124,0.003775337046391954,-0,0.007847392100623672,-0,-0,-0,-0,-0,-0,0.007498940686620647,-0,-0,-0,0.007290911104813628,0.0035309198760869213,0.013735013788414154,0.009662497673834302,0.009308833165427983,0.015893628670174555,0.009158006386131764,0.006297581326245275,0.01292360582453632,0.003166896432976778,0.022005855667115312,0.018718168536506805,0.012185027531725881,0.0028808798011093497,0.005949140297311455,0.005694311769258563,0.01460885190932469,0.009095595433007688,0.009516870820243991,0.006359988921251389,0.009392048127474796,0.009163207302270403,0.012247442192931599,0.012117411733295511,0.009563679407277743,0.006261176930416317,0.009568880363990994,0.0126687431155676,0.003218899625968554,0.009662497673834302,0.009386847188447992,0.008627515672217152,0.02051804745101276,0.0048778287737478,0.0088199479527293,0.025012814813486828,0.022031866678875005,0.008003415878652047,0.018484084816465865,0.020065470878261472,0.018874224935293928,0.017662199211200397,0.013646590510986694,0.009610488036446993,0.007462535449723384,0.005293869462529797,0.008367473181271885,0.005897134373841046,0.0030576898969653043,0.012481497839660073,0.006510807585062592,0.003312505504420438,0.019966632840442634,0.02680250625897188,0.006739636737892064,-0,0.015383875387355223,-0,0.02660480475902166,0.012039393613587837,0.019722139554030384,0.0212255313643211,0.014452808310744417,0.01898866659205455
schleswig-holstein,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,-0,-0,0.004076959818915024,-0,-0,-0,-0,-0,-0,0.008445485792009783,-0,-0,0.0039625509751080625,-0,0.004061358598116162,0.0040301561705664,0.0038845450895646266,0.003837741614408134,0.015066582499860964,0.014593247528391407,0.006926861339210263,0.010562272635097854,0.027879472366243843,0.006911259263350734,0.017043192679666256,0.014171931013309177,0.014036694337124405,0.013604979608929159,0.010109782702722362,0.006547212155654591,0.009267225734339593,0.00627677881122061,0.012289052008682562,0.018598525614607966,0.003125293916023304,0.009558478451078909,0.012647938051614436,0.0031044926700280707,0.005907535554375335,0.005923137329074769,0.008653519992832884,0.015222627940297821,0.009210015570955302,0.009178810053818976,0.018125158492343005,0.0031200936037415155,0.009350440629802517,0.018099149434690816,0.0055434954735562566,0.007457334703679101,0.007218100947794619,0.0021632449958065873,0.006115559601955722,0.02368619375576613,0.007836990532066834,0.017844261358116783,0.0019968383395411833,0.014213542369049356,0.004284976543460163,0.008799144428611716,0.011524476959215213,0.007145290892723908,0.005091049210924473,0.007717372643216724,0.005486289406854119,0.008440284947649665,0.014093909811048093,0.00898637644528638,0.018015920537615346,-0,0.0059959456729130785,0.006125960826174338,0.006255976304517954,0.0068124462249703355,0.007259706739321996,-0,0.0135529660281875,0.009979757588370606,0.0035049181170700625,0.00592833792167956,0.015680363933660242
schleswig-holstein,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,-0,-0,0.0038689439265003588,-0,-0,0.0038533427681110123,-0,0.003983352564350079,-0,-0,-0,-0,-0,-0,-0,-0,0.003655728500360734,0.00364532777022918,-0,0.00686445306387115,-0,0.0031044926700280707,0.0031772970674157778,0.00610515837981182,0.012590724168666974,0.006458801099852386,0.01266354184879604,0.009428454715250788,0.012476296591617569,0.012185027531725881,0.0057567186402568615,0.0089187648059436,0.014239549483293321,0.008762738281435603,0.009095595433007688,0.006344387015475263,0.006359988921251389,0.006261176930416317,0.012216234852964341,0.015311053897737304,0.006058352905907412,-0,0.006261176930416317,0.006380791469564156,0.009501267967258987,0.0064327978767492475,0.009662497673834302,0.006255976304517954,0.008627515672217152,0.00512745278757404,0.012190228750628793,0.004409786977610334,0.00625077567914549,0.004004154161913369,0.006001146272799539,0.022588505449082363,0.012039393613587837,0.008388276532692397,0.002210046963827805,0.009100796342909912,0.01201338759969349,0.012439887869910123,0.007941006311263562,0.008367473181271885,0.008840751485169706,0.012237039744194867,-0,0.0032553018920135506,0.01655423474624765,0.013308502895578911,-0,0.016845528280604895,0.0035361202294481955,0.007691368790742345,0.004217371016703511,-0,0.008024219084426654,0.011831345866629425,-0,0.007223301669917921,0.009496067017308214
schleswig-holstein,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,female,0.0043161791239144645,-0,-0,-0,-0,0.00816984175787542,0.00404055697766933,0.004201769753783715,-0,-0,-0,-0,0.007930604723981044,-0,-0,-0,0.0038845450895646266,-0,0.007530145195667328,0.010941951133631368,0.003463315329682109,0.0035205191709188123,0.010453050566778655,0.006911259263350734,0.01363098641881596,0.014171931013309177,0.007020473892650622,0.010203400986370103,0.006739636737892064,-0,0.0061779669785036575,0.003135694542141295,0.003073290816637081,0.01549830936280587,-0,-0,-0,-0,0.008856354139958982,0.005923137329074769,-0,-0,0.009210015570955302,0.0030576898969653043,0.006042751090638643,0.0031200936037415155,0.015581534230392942,0.009048787267324722,0.00277167386576647,0.002485659407735331,0.00962609092220405,0.006490004984736952,0.008154239309067744,0.005917936736990098,0.015680363933660242,0.0039625509751080625,0.011982180400191667,0.004061358598116162,-0,0.006599218729286997,0.0069164599547856965,0.007145290892723908,0.005091049210924473,0.005148254842817696,-0,0.002813276099801863,-0,0.002995286265072126,-0,0.006068754118689121,0.011987381598810925,0.0030628902030005773,0.0031304942288193816,0.0034061115513737876,0.007259706739321996,0.02197984466836663,0.006776041468690766,0.0066512253549268294,0.014021090127885627,0.0029640844772087834,0.01646580667475668
schleswig-holstein,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,male,0.004160166408873586,0.004004154161913369,-0,-0,-0,0.0038533427681110123,-0,-0,-0,-0,0.0038481423830252345,-0,-0,-0,0.003806539321038674,-0,-0,0.007290911104813628,0.007062079526054584,0.0034321132609840565,0.009662497673834302,0.0031044926700280707,-0,-0,0.012590724168666974,0.0032293002708088333,-0,0.003140894855977498,-0,0.0030472892864491677,0.0028808798011093497,0.005949140297311455,0.005694311769258563,0.005839927918087977,0.003031688374572533,-0,0.003182497385412486,-0,0.0030524895914443187,-0,0.003031688374572533,0.003187697703935032,0.0031304942288193816,0.003187697703935032,0.003166896432976778,0.009652095742195298,0.003218899625968554,0.0031304942288193816,0.0028756795132703814,0.00512745278757404,0.007316914757024442,-0,0.00625077567914549,0.002002038539491907,0.012002985197778588,0.006162365127346456,0.006021948677558128,0.004191368914435681,0.002210046963827805,0.002272449653385527,0.004805021995434633,0.002485659407735331,0.005293869462529797,0.00557989936695659,-0,0.006120760213804969,0.0031200936037415155,0.0032553018920135506,0.003312505504420438,-0,-0,0.006739636737892064,0.007072480939606985,-0,-0,0.005319872116098456,0.008024219084426654,0.007888998395657308,0.0042433731319792235,-0,0.008897961242292548
