State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2020.6420765027322,-0,0.004232972284309839,-0,0.004035356573860712,0.003926148213960467,0.004082160226884292,-0,-0,0.004160166408873586,0.004222571438720794,-0,0.0041653668251699465,-0,0.003998953761745314,-0,0.0040301561705664,-0,0.003837741614408134,-0,-0,0.010390638059310358,0.0035205191709188123,0.006968466897708303,-0,0.0034061115513737876,0.003541320583335314,0.010525865253503073,-0,0.006739636737892064,0.013095248761019083,-0,-0,0.003073290816637081,0.00619876945399884,-0,0.006370390194367517,0.0031616961165344864,0.0031044926700280707,-0,0.005923137329074769,-0,-0,-0,0.0030576898969653043,-0,0.0031200936037415155,-0,0.003016087467382218,0.0055434954735562566,0.004971437638504235,0.002407655737663283,0.0021632449958065873,0.0020384399536850103,0.0039469497886402685,0.0039209478215878266,-0,-0,-0,-0,0.002199646522854582,-0,-0,-0,-0,-0,-0,-0,0.002995286265072126,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003328106500541602,-0,-0,-0
schleswig-holstein,2020.6612021857923,-0,0.012705151997512511,-0,-0,-0,-0,-0,0.008403879051716657,0.008320665671008401,-0,0.004082160226884292,-0,-0,0.007993014278885702,-0,-0,-0,0.003837741614408134,0.015066582499860964,0.007296111834213189,0.003463315329682109,0.0035205191709188123,0.006968466897708303,0.006911259263350734,0.010224205072293177,0.014171931013309177,0.0035101184678309845,0.006802044863431811,-0,-0,0.009267225734339593,0.003135694542141295,0.006146763280864589,-0,0.003125293916023304,-0,-0,-0,0.005907535554375335,0.0029588841810546545,0.0028860800894626015,0.009132001813229757,0.003068090509561685,-0,-0,-0,0.0031148932919855626,0.003016087467382218,-0,-0,-0,-0,-0,-0,0.0019604369544703195,0.0019812377428207965,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004394185656960979,-0,-0,-0,0.0029640844772087834,7.852059283220514e-4
schleswig-holstein,2020.6803278688524,-0,-0,-0,-0,0.003926148213960467,-0,-0,0.004201769753783715,-0,0.004222571438720794,-0,-0,-0,-0,0.004061358598116162,-0,-0,-0,-0,-0,0.003463315329682109,0.010562272635097854,-0,-0,0.006817646906522689,-0,-0,-0,-0,0.006547212155654591,-0,-0,-0,0.00619876945399884,-0,-0,-0,-0,0.0029536838854148113,-0,0.005772320369706133,-0,-0,0.0030576898969653043,0.0030212877692570046,-0,0.0031148932919855626,0.003016087467382218,0.00277167386576647,-0,0.007218100947794619,0.004326579988220815,-0,-0,-0,0.0019812377428207965,0.003993753362091565,0.002028039547028811,0.002142444134650337,0.002199646522854582,0.002303651026246831,-0,0.005091049210924473,0.0025740637086042453,-0,-0,-0,-0,-0,-0,-0,-0,0.0031304942288193816,-0,0.003629726678935282,-0,0.0033853101930444904,-0,-0,0.0029640844772087834,7.852059283220514e-4
schleswig-holstein,2020.6994535519125,0.0043161791239144645,-0,0.004076959818915024,0.004035356573860712,0.003926148213960467,-0,-0,-0,0.004160166408873586,0.004222571438720794,0.004082160226884292,-0,-0,-0,-0,-0,-0,0.003837741614408134,0.011295626749478021,-0,-0,0.0035205191709188123,0.0034841167192155285,-0,0.006817646906522689,0.007082882355239951,0.0035101184678309845,-0,0.010109782702722362,0.006547212155654591,0.0030888917409951843,0.009412851888795442,0.009220417414162218,0.003099292359832304,0.003125293916023304,-0,-0,0.0031044926700280707,0.005907535554375335,-0,0.0028860800894626015,-0,-0,0.0030576898969653043,0.0030212877692570046,-0,-0,0.003016087467382218,0.00277167386576647,0.002485659407735331,0.004810222476222118,0.0021632449958065873,-0,0.005917936736990098,-0,-0,-0,0.002028039547028811,0.002142444134650337,-0,0.002303651026246831,-0,-0,0.005148254842817696,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.9000146250986754e-4
schleswig-holstein,2020.7185792349726,0.008627515672217152,-0,0.004076959818915024,0.00807622713526865,-0,0.004082160226884292,-0,-0,-0,-0,0.004082160226884292,0.0041653668251699465,0.007930604723981044,0.003998953761745314,0.004061358598116162,0.0040301561705664,-0,0.007680967253394826,0.0037649362923369853,0.02188620518059192,0.010390638059310358,0.010562272635097854,0.027879472366243843,0.006911259263350734,0.010224205072293177,0.017714216902418683,-0,0.006802044863431811,0.003369709179755342,0.006547212155654591,0.0030888917409951843,-0,0.006146763280864589,-0,0.00625077567914549,0.003187697703935032,0.0031616961165344864,0.0031044926700280707,0.0029536838854148113,0.005923137329074769,0.008653519992832884,0.006089556550493997,0.003068090509561685,-0,0.006042751090638643,-0,0.0031148932919855626,0.006032349883058143,-0,0.004971437638504235,0.004810222476222118,0.0021632449958065873,0.008154239309067744,0.0039469497886402685,0.005876332019013881,-0,0.005990745073540965,0.002028039547028811,-0,-0,0.002303651026246831,0.00238165454030451,0.002542862173487819,0.005148254842817696,-0,0.002813276099801863,0.0028184763814001475,-0,-0,-0,-0,0.0030628902030005773,-0,0.0034061115513737876,-0,0.004394185656960979,-0,-0,-0,-0,7.852059283220514e-4
schleswig-holstein,2020.7377049180327,0.008627515672217152,0.004232972284309839,0.008154239309067744,-0,0.003926148213960467,0.004082160226884292,-0,-0,0.004160166408873586,0.008445485792009783,0.004082160226884292,0.008336268169746136,0.019826179109866764,0.003998953761745314,0.008117833613398493,-0,0.011654505936167873,0.01151927580689688,0.018832609849824246,0.01823959850057322,0.010390638059310358,0.014083506992924363,0.006968466897708303,0.013823437216201025,0.0034061115513737876,0.010624685348569389,-0,0.010203400986370103,0.01348014710254662,0.006547212155654591,0.009267225734339593,0.00627677881122061,0.012289052008682562,0.0123982779334561,0.009376445311949172,0.009558478451078909,0.0031616961165344864,0.006209170694867175,0.0029536838854148113,0.0029588841810546545,0.005772320369706133,0.003042088981968304,0.003068090509561685,0.0030576898969653043,0.009059189078280308,0.006240374429955163,0.0062351738061373,-0,0.011082380869623426,0.004971437638504235,0.002407655737663283,0.0021632449958065873,-0,0.0039469497886402685,0.0019604369544703195,0.005949140297311455,-0,-0,-0,0.002199646522854582,0.002303651026246831,-0,-0,0.005148254842817696,0.0027404722120779263,-0,-0,-0,0.003000486564872446,-0,-0,-0,0.0031304942288193816,-0,-0,0.004394185656960979,-0,-0,0.007010072489501038,-0,7.852059283220514e-4
schleswig-holstein,2020.7568306010928,0.008627515672217152,-0,0.004076959818915024,-0,0.003926148213960467,-0,0.00807622713526865,-0,-0,-0,-0,-0,-0,0.003998953761745314,-0,0.008065825520937807,0.0038845450895646266,0.003837741614408134,0.015066582499860964,0.007296111834213189,0.006926861339210263,0.010562272635097854,0.006968466897708303,0.017277269913448006,0.0204504208162636,0.014171931013309177,0.014036694337124405,0.003400911211008475,-0,0.006547212155654591,0.0030888917409951843,0.00627677881122061,0.012289052008682562,0.003099292359832304,0.00625077567914549,-0,0.0031616961165344864,-0,0.0029536838854148113,0.0029588841810546545,0.005772320369706133,0.009132001813229757,0.009210015570955302,0.009178810053818976,0.0030212877692570046,0.006240374429955163,0.0062351738061373,0.003016087467382218,0.0055434954735562566,-0,0.004810222476222118,0.004326579988220815,0.004076959818915024,-0,0.0019604369544703195,-0,0.0019968383395411833,0.002028039547028811,0.002142444134650337,-0,-0,-0,0.005091049210924473,0.0025740637086042453,-0,0.002813276099801863,0.0028184763814001475,-0,-0,0.003036888678013275,0.0059959456729130785,-0,0.006255976304517954,-0,-0,-0,-0,0.003328106500541602,0.007010072489501038,-0,0.0039209478215878266
schleswig-holstein,2020.775956284153,0.0043161791239144645,0.012705151997512511,0.004076959818915024,-0,0.003926148213960467,0.004082160226884292,-0,0.008403879051716657,-0,0.008445485792009783,0.004082160226884292,0.0041653668251699465,0.0039625509751080625,0.015987257367367187,-0,-0,0.015539921779952344,0.003837741614408134,0.0037649362923369853,0.00364532777022918,0.010390638059310358,0.010562272635097854,0.006968466897708303,0.017277269913448006,-0,0.010624685348569389,0.010525865253503073,0.003400911211008475,0.003369709179755342,0.016366975478689656,0.01545149543332269,0.009412851888795442,-0,0.00929843130453477,0.003125293916023304,-0,0.0031616961165344864,0.0031044926700280707,0.008856354139958982,0.008882358575019015,0.0028860800894626015,0.003042088981968304,0.003068090509561685,0.0030576898969653043,0.0030212877692570046,0.009360842501099463,-0,0.015082187022835283,0.00277167386576647,0.004971437638504235,0.007218100947794619,0.0021632449958065873,0.004076959818915024,0.009865335756681784,0.005876332019013881,0.0039625509751080625,0.0019968383395411833,0.008123034425508342,0.0064327978767492475,0.006599218729286997,0.0069164599547856965,0.00952727272483302,-0,0.007717372643216724,0.0027404722120779263,-0,-0,-0,-0,-0,0.002995286265072126,0.006125960826174338,0.0031304942288193816,-0,0.003629726678935282,-0,0.0033853101930444904,-0,0.0035049181170700625,0.008892760352683118,-0
schleswig-holstein,2020.795081967213,-0,-0,0.004076959818915024,0.012112210521670226,0.011774132882138057,0.004082160226884292,0.012117411733295511,-0,0.008320665671008401,0.004222571438720794,-0,-0,0.0039625509751080625,0.011992582797944648,0.012179826313337437,0.016127700729256407,0.007769380387165525,-0,0.0037649362923369853,0.02188620518059192,0.010390638059310358,0.02112148900867509,0.006968466897708303,0.010364632869976964,0.010224205072293177,0.010624685348569389,0.007020473892650622,0.020408804469361337,0.01348014710254662,0.006547212155654591,0.01545149543332269,0.018832609849824246,0.012289052008682562,0.00929843130453477,0.009376445311949172,0.006370390194367517,0.012647938051614436,0.012424284139840888,0.011810541137713943,0.011846949418775633,0.011540080419280044,0.015222627940297821,0.006136362052479218,0.006120760213804969,0.018125158492343005,0.009360842501099463,0.0062351738061373,0.003016087467382218,0.016627057976860322,0.009943350614610848,0.012034192409766177,0.008653519992832884,0.004076959818915024,0.0039469497886402685,0.007836990532066834,0.007930604723981044,0.007987813479779884,0.006089556550493997,0.010718304559228361,0.004399386096655418,0.0069164599547856965,0.00952727272483302,-0,0.012866391638280074,0.008227050776876028,0.002813276099801863,0.0028184763814001475,0.002995286265072126,-0,0.003036888678013275,0.008991577344264803,0.0030628902030005773,0.0031304942288193816,-0,0.014520427145970035,0.00878874266967398,0.0033853101930444904,0.003328106500541602,0.0035049181170700625,0.008892760352683118,0.0039209478215878266
schleswig-holstein,2020.8142076502731,0.012944410998783754,0.01693915869175938,0.012231838520603982,0.004035356573860712,0.007847392100623672,0.02042441059554951,0.024232445386586157,0.008403879051716657,0.020798959029094562,0.0126687431155676,0.024492567227658763,0.020840575688244416,0.019826179109866764,0.023982729643337277,0.032484144230102444,0.024196028432675102,0.01942562796189202,0.026880546531653973,0.02636548289632765,0.05839237301260377,0.04158021974943788,0.03521071841254477,0.024393720774768243,0.027650550167573017,0.0204504208162636,0.031885773988506096,0.04563441818333093,0.03741705865900149,0.02022153132046957,0.022916248820422,0.01854130518405447,0.03767204269372773,0.027660955700195014,0.018598525614607966,0.012502302837021037,0.012746762179525249,0.031630818325326764,0.027952311458987026,0.01771941867439957,0.026656831396661633,0.02020072323444674,0.021313967530290846,0.012278649551621904,0.01835924059664533,0.02416481392104775,0.021844587684595407,0.03117294190532744,0.015082187022835283,0.0221723263672208,0.012434686626035387,0.01925396412869344,0.030288419329371697,0.02649554898941377,0.011841748234208584,0.007836990532066834,0.015862419141904678,0.019977036835577063,0.012185027531725881,0.02143881884417873,0.01759457629041233,0.025361383607928202,0.00952727272483302,0.01017739589067374,0.02573596760358771,0.013714208297844595,0.011254017728641106,0.005637105536640755,0.005990745073540965,0.015014567457114875,0.012138216584987522,0.011987381598810925,0.012252643418077446,0.01251270533882302,0.0068124462249703355,0.003629726678935282,0.017584172771942085,0.010161792839493746,-0,0.0035049181170700625,0.011857351789476216,0.01999264283217882
schleswig-holstein,2020.8333333333333,0.02588684247524432,0.01693915869175938,0.012231838520603982,0.01614850718550038,0.015695968640823493,0.02859746216291918,0.020195521214244932,0.025210510260848962,0.024960789820678786,0.03378497285800318,0.020408804469361337,0.025007612311860886,0.031724475362465095,0.04397939270974958,0.03654804083075729,0.044364519721096195,0.04274596458568107,0.06145870466096587,0.07913658676582404,0.047435229008793905,0.04158021974943788,0.028165626531800828,0.04531694066035277,0.048398115875771905,0.04090888748364255,0.046066398909544434,0.05616952576858913,0.04762780495580498,0.03707881646067312,0.042569019490703706,0.05254654047208713,0.043948166320326984,0.027660955700195014,0.02479951267375945,0.04689393827461118,0.05738244937152886,0.05062063093256117,0.03727655778639877,0.029533985492178918,0.03258300606323596,0.03463313064899739,0.03654283717493163,0.036844650073748424,0.03366529526503517,0.042298398745359116,0.04994397694647196,0.034289703128259554,0.039222788850331064,0.027712983394538208,0.04477046749655761,0.021662511531247507,0.030288419329371697,0.02242203341663477,0.021709331052645418,0.03724533542182389,0.027759808363951612,0.013979478926148921,0.026401901369602153,0.025725562456160974,0.024196028432675102,0.025361383607928202,0.023816253147388236,0.01017739589067374,0.010291818409022912,0.013714208297844595,0.014067902769637996,0.00845588748228475,0.002995286265072126,0.00900718004430961,0.009105997253326543,0.011987381598810925,0.006125960826174338,0.021901811750174947,0.010219004050034989,0.007259706739321996,0.03516909025109235,0.010161792839493746,0.0066512253549268294,0.014021090127885627,0.00592833792167956,0.02273416891465282
schleswig-holstein,2020.8524590163934,0.012944410998783754,0.01693915869175938,0.01630975750366404,0.00807622713526865,0.007847392100623672,0.024513377031152014,0.032317640514939114,0.025210510260848962,0.01663746130384459,0.025335370930646296,0.03266105501163332,0.029174982889056757,0.027759808363951612,0.027983528244253358,0.04060705099475553,0.03226040498597997,0.027197911513841405,0.03072027258971668,0.04520764556815752,0.05108908885018071,0.03811436490334804,0.04225676490953954,0.04531694066035277,0.03802069635670289,0.057965495678365515,0.03543447035130267,0.059683437984089836,0.023811050765474642,0.026963789618278017,0.013095248761019083,0.04327159915406562,0.03767204269372773,0.05225504687974333,0.01549830936280587,0.07505373802331586,0.04781517683202685,0.04745604799571057,0.04659727170486426,0.02362376536333145,0.02073133202901571,0.03174528806028686,0.021313967530290846,0.018416460826856485,0.02754129220075843,0.03927482811395119,0.0031200936037415155,0.034289703128259554,0.03318658764752034,0.03325943417459352,0.04477046749655761,0.0264747383926573,0.03894698162257058,0.020382794269463586,0.019737745474133737,0.02351971820916393,0.023795443622868267,0.027967919849274787,0.014213542369049356,0.023582146476685266,0.02859746216291918,0.03689148326677245,0.01905108942008456,0.015269441663739312,0.007717372643216724,0.013714208297844595,0.005626704410198463,0.014093909811048093,0.005990745073540965,0.018015920537615346,0.006068754118689121,0.02098103215876963,0.027567305981562446,0.01251270533882302,0.010219004050034989,0.01088994021653837,0.004394185656960979,0.010161792839493746,0.003328106500541602,-0,0.014822112251336231,0.01646580667475668
schleswig-holstein,2020.8715846994535,0.008627515672217152,-0,0.008154239309067744,0.00807622713526865,0.023545729978186686,0.012252643418077446,0.036355505911910044,0.012606327948680246,0.024960789820678786,0.03378497285800318,0.012247442192931599,0.041684303047304194,0.023795443622868267,0.031984634684030094,0.04060705099475553,0.03629306230754509,0.031084488970669018,0.02304110398143001,0.0678262153458128,0.07299681194285383,0.03811436490334804,0.031688053161308447,0.0662433761739864,0.027650550167573017,0.017043192679666256,0.07443404793144749,0.03158919302963337,0.030611008172879445,0.040450929360391366,0.029466347131083353,0.03708922388012275,0.0251116624432172,0.04303220057294105,0.04340691188309837,0.050022051957037725,0.028685910867197864,0.05062063093256117,0.04659727170486426,0.04430206649845806,0.02961723282661569,0.04618090042659279,0.0334987877677958,0.04605598969322401,0.030605805111140496,0.03323341754606753,0.03120936374568795,0.05300460513288362,0.04224115222970406,0.0221723263672208,0.04477046749655761,0.024065968091178745,0.03461752025793724,0.020382794269463586,0.019737745474133737,0.04312587814733735,0.023795443622868267,0.03196382189040525,0.02843617373653753,0.023582146476685266,0.021995451266053366,0.018442470043220166,0.0142915637508084,0.03308772466685853,0.020585674173711304,0.013714208297844595,0.016881940087131325,0.01973254350024748,0.011976979202098424,0.00900718004430961,0.009105997253326543,-0,0.015311053897737304,0.009386847188447992,0.017027587568208664,0.02178216150305884,0.004394185656960979,0.010161792839493746,0.013303301564821176,0.02103305317005181,0.00592833792167956,0.01058307686459831
schleswig-holstein,2020.8907103825136,0.0043161791239144645,0.004232972284309839,0.008154239309067744,0.03634509863931343,0.0549618359558148,0.012252643418077446,0.016153708800865068,0.016809116499569208,0.01663746130384459,0.0126687431155676,0.024492567227658763,0.020840575688244416,0.03569464823491817,0.031984634684030094,0.02029956171720999,0.03629306230754509,0.03885851546315358,0.03072027258971668,0.0715960658161354,0.04378683027370379,0.034648741044737995,0.03521071841254477,0.055779105735197586,0.04493701109044341,0.04432288423100324,0.031885773988506096,0.042121455173345305,0.04082041798642933,0.03033524661797259,0.03929564383398356,0.021631298540399815,0.047091716928068995,0.03995654727719487,0.031001239287261322,0.03438856839416482,0.028685910867197864,0.044291657635310795,0.027952311458987026,0.029533985492178918,0.026656831396661633,0.02885760584026865,0.03044971350096989,0.03376936272156352,0.03366529526503517,0.03625143327962272,0.03120936374568795,0.03117294190532744,0.030168749783414453,0.038806476616152795,0.03232804698151775,0.028883620279586825,0.025959678776853377,0.014265556610544404,0.019737745474133737,0.03920717708139572,0.02577758821411524,0.019977036835577063,0.01827601128327875,0.012861190351738811,0.01759457629041233,0.013828638598991673,0.0142915637508084,0.012725957084356844,0.0025740637086042453,0.013714208297844595,0.011254017728641106,0.01973254350024748,0.00898637644528638,0.015014567457114875,0.009105997253326543,0.011987381598810925,0.009189211890783682,0.025033624825184057,0.0068124462249703355,0.01088994021653837,0.00878874266967398,0.006776041468690766,0.013303301564821176,0.010515463149157066,-0,0.018031525945672842
schleswig-holstein,2020.9098360655737,0.012944410998783754,0.008471490021595586,0.01630975750366404,0.00807622713526865,0.011774132882138057,0.012252643418077446,0.00807622713526865,0.016809116499569208,0.037443077380776374,0.029560000269871246,0.03266105501163332,0.041684303047304194,0.031724475362465095,0.015987257367367187,0.032484144230102444,0.05647145260439263,0.04274596458568107,0.03072027258971668,0.030132328671913244,0.032837966395039796,0.04504630561381224,0.03521071841254477,0.03137066077391138,0.04493701109044341,0.03067864802289615,0.031885773988506096,0.04563441818333093,0.023811050765474642,0.03370692222265413,0.049121593955608694,0.03399831185903285,0.028248871675644743,0.015363069237056595,0.02169892671091331,0.03751592987099191,0.025496649739538132,0.05062063093256117,0.031063676537320735,0.029533985492178918,0.02073133202901571,0.02020072323444674,0.05177616809673049,0.02762973910857567,0.0459154654768417,0.03927482811395119,0.024965992317620228,0.04364631218933612,0.03318658764752034,0.03603288142979663,0.017407313276408307,0.031287410632354476,0.028124004009853,0.020382794269463586,0.025657929048640265,0.009797722974486243,0.02181337458445638,0.015982055768658562,0.024372911019154214,0.02143881884417873,0.019794967221257495,0.02074693825199469,0.0142915637508084,0.00763416036108147,0.023160757125374496,0.010973157708851891,0.005626704410198463,0.0028184763814001475,0.005990745073540965,0.00900718004430961,0.015175814258995226,0.01498335845643818,0.009189211890783682,0.01251270533882302,0.0034061115513737876,0.018151167563010037,0.00878874266967398,0.01693915869175938,0.0199562288473898,0.017526953457563752,0.011857351789476216,0.01646580667475668
schleswig-holstein,2020.9289617486338,0.0043161791239144645,0.03388383716429119,0.012231838520603982,0.020190319194557754,0.015695968640823493,0.004082160226884292,0.028274885810422732,0.021007042657905466,0.01663746130384459,0.0211110847845598,0.03674578013809947,0.025007612311860886,0.023795443622868267,0.019987440832793094,0.03654804083075729,0.060505988029409846,0.01942562796189202,0.0806833619165159,0.033899447335101314,0.04378683027370379,0.03811436490334804,0.05635172278733789,0.06275505204608889,0.06915396299372702,0.02385787222141106,0.04252218118399032,0.04563441818333093,0.04422400007564283,0.03033524661797259,0.03929564383398356,0.024721475524169246,0.047091716928068995,0.030730678736627964,0.03720370563154478,0.03438856839416482,0.03505981648583682,0.05695037462939971,0.031063676537320735,0.026578791459724534,0.02073133202901571,0.037521133624201945,0.03044971350096989,0.02456019911947642,0.04285005021692715,0.03323341754606753,0.015602340468103605,0.03117294190532744,0.0452596908215068,0.03603288142979663,0.029840960698278855,0.04573850959640714,0.036782205881992124,0.020382794269463586,0.025657929048640265,0.019597292361788067,0.015862419141904678,0.02197464247017475,0.01827601128327875,0.025725562456160974,0.01759457629041233,0.023051508591713125,0.02619899877190042,0.02544982680800896,0.012866391638280074,0.01920194489718205,0.014067902769637996,0.016913150227306765,0.002995286265072126,0.003000486564872446,0.006068754118689121,0.011987381598810925,0.0030628902030005773,0.006255976304517954,0.010219004050034989,0.007259706739321996,0.02197984466836663,0.01693915869175938,0.0066512253549268294,0.02454459175201527,0.017787041757538067,0.03214593411706747
schleswig-holstein,2020.948087431694,0.012944410998783754,0.012705151997512511,0.024466554984993116,0.02422724296303411,0.031396676470485545,0.024513377031152014,0.020195521214244932,0.021007042657905466,0.0291229537319156,0.025335370930646296,0.04083082615476014,0.016668671297279614,0.051567961305745195,0.047981730177697135,0.04467158249006179,0.052432024937366595,0.0466337043503344,0.06914875607398799,0.030132328671913244,0.08395413562745005,0.10401556179613322,0.04930376628152293,0.08019901323453776,0.08299579845459906,0.057965495678365515,0.0637963183300526,0.06319758766908112,0.05443608320566157,0.05056337525427806,0.06222922049610063,0.04018031963785379,0.047091716928068995,0.03688107588689908,0.05581554481428612,0.06253638877551028,0.04781517683202685,0.044291657635310795,0.08390726002882991,0.05021463748430829,0.03850985618267699,0.04040409296147972,0.05177616809673049,0.08600628658501575,0.03672496543875819,0.04834606748117311,0.037453484873130424,0.0654832139606445,0.039222788850331064,0.027712983394538208,0.052234225971386564,0.043328846804145935,0.036782205881992124,0.04688873358335968,0.0296068269025228,0.05293173093966539,0.04561880448933728,0.0299658324870681,0.038593117887923384,0.03644917145906266,0.03519510784809772,0.025361383607928202,0.021433616700117793,0.04072674456520484,0.012866391638280074,0.01920194489718205,0.008440284947649665,0.02537178868248336,0.017969104341553854,0.00900718004430961,0.024279267221947544,0.023977527244774158,0.01837484610772913,0.015643952968499925,0.013620583693301576,0.018151167563010037,0.02197984466836663,0.006776041468690766,0.02661000742044037,0.02103305317005181,0.026682844734998726,0.07530369914214612
schleswig-holstein,2020.967213114754,0.03451865455673552,0.012705151997512511,0.04077878533393879,0.020190319194557754,0.023545729978186686,0.03268707135379651,0.016153708800865068,0.012606327948680246,0.04576973706096312,0.0211110847845598,0.020408804469361337,0.029174982889056757,0.023795443622868267,0.023982729643337277,0.04060705099475553,0.05647145260439263,0.062187570699602734,0.06914875607398799,0.08291246562206159,0.08761056251739786,0.05544594962462607,0.06339542834226018,0.08368850779398053,0.08645422878044343,0.105750657928246,0.06734198640505012,0.10888752520846458,0.09529927313367739,0.08767827655121557,0.06222922049610063,0.07729822361389364,0.07222613654238111,0.061484735414998076,0.06202097184721337,0.05940752221228488,0.05738244937152886,0.0664516417334017,0.09013166755685356,0.05907954876531765,0.07407994262316682,0.08373538319540595,0.060917267931368736,0.06448877195226528,0.0459154654768417,0.07857934234548479,0.07805855856588875,0.07796481803946866,0.06337460297280029,0.03603288142979663,0.049746187444349825,0.0625988639018515,0.04760698590012272,0.07137215822308132,0.059235726339223777,0.04312587814733735,0.047601781137507425,0.053951978938442884,0.06094850451252984,0.04503069209641199,0.03739624369095737,0.050729937402528534,0.03811436490334804,0.05346267382877782,0.04118470511754649,0.0356686303879782,0.033764159343787806,0.028191640624939417,0.023961920052196124,0.018015920537615346,0.024279267221947544,0.02098103215876963,0.01837484610772913,0.01251270533882302,0.010219004050034989,0.03630346956973294,0.02197984466836663,0.023717407980089054,0.0199562288473898,0.02103305317005181,0.047445638501210335,0.06863327360096325
schleswig-holstein,2020.9863387978141,0.012944410998783754,0.02117351016047691,0.012231838520603982,0.012112210521670226,0.019623302168789433,0.012252643418077446,0.016153708800865068,0.004201769753783715,0.020798959029094562,0.0211110847845598,0.008164640941084106,0.025007612311860886,0.027759808363951612,0.023982729643337277,0.03654804083075729,0.044364519721096195,0.054410055979878406,0.04608721734843636,0.056513097822771946,0.06934661939048974,0.07972508502013748,0.04578014621998244,0.073220726531653485,0.05531581109867697,0.07843873021098685,0.08153228500561942,0.06671197485566142,0.05443608320566157,0.06405663815899669,0.052400793471663994,0.04327159915406562,0.0408100098201818,0.03995654727719487,0.09305401044274926,0.06566544361556387,0.05738244937152886,0.08861586454402241,0.05592486220476618,0.029533985492178918,0.03850985618267699,0.04329241647407069,0.05787179136672308,0.0306994603021415,0.0459154654768417,0.06043830936988875,0.06868534230562054,0.037406651173937926,0.057335597719927085,0.06654015484873711,0.052234225971386564,0.052962962724253465,0.04544184961843478,0.057090928669601304,0.04738318157796869,0.04116388864131072,0.04561880448933728,0.03795825075268225,0.03452906146380004,0.04288648023708342,0.04400021031311559,0.03227601466945045,0.04049776580148282,0.03818201451418922,0.020585674173711304,0.03841098308084917,0.030949208302808583,0.022552089646446647,0.04193930800754016,0.021022648963630854,0.024279267221947544,0.01498335845643818,0.015311053897737304,0.025033624825184057,0.020434814682275072,0.02178216150305884,0.02197984466836663,0.023717407980089054,0.0166322596400894,0.035065019993264036,0.03261422562853843,0.10435423967684762
schleswig-holstein,2021.0054794520547,0.008627515672217152,0.02117351016047691,0.004076959818915024,0.004035356573860712,0.003926148213960467,0.004082160226884292,0.024232445386586157,0.021007042657905466,0.008320665671008401,0.03801028875082421,0.01632536239969773,0.020840575688244416,0.023795443622868267,0.015987257367367187,0.01624213634162231,0.04033123642481093,0.027197911513841405,0.02304110398143001,0.022598909968806032,0.04378683027370379,0.06585288049829609,0.05635172278733789,0.0662433761739864,0.05185424585827647,0.057965495678365515,0.07088789626118955,0.07725135401488413,0.03741705865900149,0.0674305010359225,0.05567499422135209,0.05254654047208713,0.028248871675644743,0.04303220057294105,0.049610858218473844,0.06253638877551028,0.03824966421303955,0.034794438297652816,0.06214071471842075,0.04135123722747422,0.04739879580174918,0.057731235215871826,0.021313967530290846,0.07986049264064597,0.04897585655438832,0.042298398745359116,0.06556131230598523,0.04052378606476071,0.048278404646082226,0.044348906408407565,0.03481525222425171,0.05777808722394185,0.04544184961843478,0.04484853473977693,0.0296068269025228,0.029398708857967443,0.02974730705346839,0.03795825075268225,0.03249975398073074,0.055758283415752785,0.039597472710824616,0.041502157412759554,0.047643419253039575,0.048366886832761004,0.03603288142979663,0.0356686303879782,0.02250526936623804,0.033831803295450234,0.014972955460375015,0.015014567457114875,0.012138216584987522,0.017984709735555854,0.030631820425052896,0.04381285218285383,0.04087766293802634,0.02178216150305884,0.03956624895266614,0.044057458765341895,0.0365948737566443,0.017526953457563752,0.03261422562853843,0.09807082156269274
