State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
brandenburg,2021.0438356164384,0.047336338934769996,0.06500941984650686,0.08120938011152248,0.03131862941982168,0.056336105875005114,0.07448091499117837,0.034024328870253494,0.025012814813486828,0.00869512693287168,0.06455124942433245,0.10528170731845983,0.05873075387718815,0.039149933968746664,0.06430133998646459,0.0703047050456619,0.1291827304522923,0.09376248193655315,0.11482829073187202,0.08478227817075516,0.13758144587975102,0.1726820047533221,0.19417649252335642,0.1272227040831309,0.12244805542723887,0.14232619883001715,0.18756908362904648,0.10790788520609547,0.1294538037441372,0.1887276680885911,0.21626469275282106,0.229926379879825,0.14693058729174654,0.08994935214207346,0.13843129837130452,0.13011064104248102,0.13519880466981596,0.10586008034572317,0.1427485549665876,0.16129910886722101,0.11370261988431433,0.15191609270478526,0.11644387943919743,0.14247741236121736,0.09520029199324134,0.12696206784400532,0.10071747561383998,0.11314500492495902,0.12541391550967557,0.1535641263877159,0.12980307333811147,0.10608413649042348,0.1233237223514637,0.12193725653114262,0.14477174057767747,0.15985947002869766,0.12702983314050967,0.18837278361973875,0.13394757073052074,0.14576771910881187,0.13706528458174713,0.1488652821154733,0.09694030370702268,0.1065791476745233,0.11689729561285647,0.13675246204617372,0.09313735952926272,0.08569897963610641,0.09218927155340594,0.10981507370962902,0.058777606785833714,0.07310616545878747,0.03837455619598286,0.04561880448933728,0.11618850885192081,0.07434031393870215,0.12939124824367235,0.1977989197337384,0.12130658318359616,0.11393192122877503,0.1616485924235158,0.19816952810112345
brandenburg,2021.0630136986301,-0,0.03999817927137783,0.052530924702504665,0.03579351617202114,0.043328846804145935,0.024815120117727414,0.042532589692946696,0.029180185807636972,0.039149933968746664,0.03872321456927305,0.03507022350120618,0.04613926348213077,0.04350579448467958,0.03428449969842151,0.02635507762293479,0.04148654495948864,0.07499645543614704,0.07346026413595451,0.10364041348780173,0.09823232611991341,0.09367392247195354,0.11156078570448816,0.11253007199633545,0.12755632037547418,0.12649292590561378,0.104734603618805,0.14392699886916765,0.12328202359212667,0.13833223509579035,0.11094066040369664,0.1985140396566206,0.13616331804702922,0.1066260437152684,0.08490207346703176,0.11460419690751207,0.09114222744693402,0.0937520631681835,0.08994414313961192,0.07906367594136877,0.07477253320085045,0.07286142219411701,0.09313215020744453,0.04846057401805258,0.07368938809432042,0.05392074655984085,0.0937676913215179,0.0693153777641459,0.07217406429213817,0.10482318192250112,0.10315064060293712,0.08313121459229464,0.11758003317198568,0.09697156193485039,0.11315021625203625,0.10235346694225979,0.08936073816619917,0.10083209753333588,0.08853773156560041,0.09290814986282472,0.07919908183957577,0.10722527462545195,0.08077189926006978,0.07576717189602396,0.0830999646830637,0.0830843397354936,0.06298412883957963,0.07739717068387109,0.05471717807417585,0.062296901486556915,0.058777606785833714,0.06674842159678851,0.041861245131797516,0.070518193928141,0.04354222496423847,0.07434031393870215,0.056570360052498866,0.16949433405098577,0.08731366356386083,0.0865636106003739,0.11751228018913899,0.1680231673235727
brandenburg,2021.0821917808219,0.026292646026307712,0.04499946507567004,0.047752719464939156,0.022370011015787467,0.0389938167090741,0.03308772466685853,0.021261946237974404,0.033353094145075333,0.017396909795403263,0.025808803693866775,0.030683851091929452,0.054529781326330476,0.021745746265098582,0.02570995473892185,0.02635507762293479,0.018437268198909004,0.05154714067249704,0.05967823201258295,0.08478227817075516,0.02453938929723972,0.10354141646888455,0.07273124007584172,0.07825645578773216,0.035684241094578885,0.0421318636020912,0.0661236238550237,0.07791274004225071,0.06160447705139329,0.05654433175844395,0.046685751031003794,0.09393960131822165,0.05370732580808273,0.0666130481156685,0.05973029175113444,0.05881925385118346,0.056554743074497905,0.06651412156387712,0.0651187565666088,0.06080794004507346,0.041861245131797516,0.06982566001151784,0.05818934555078372,0.10606329401763183,0.04297495324944232,0.02536658614494264,0.06248953248001559,0.04741441003021243,0.04937143045083696,0.03741185491621222,0.06319758766908112,0.05444649409961552,0.0831364229123285,0.060932886219600906,0.10261397986615212,0.05989167727185589,0.05641939612832024,0.06271340182842024,0.04317271699782613,0.05910037241473689,0.059922913236947,0.061245252969405986,0.05537307200997013,0.059183667095803263,0.07790232444906586,0.05358760235524373,0.06298412883957963,0.05527416683915676,0.051833425110400615,0.056362134064833966,0.05258818254724107,0.07310616545878747,0.04884052933326955,0.070518193928141,0.05322322832530158,0.058397578855378676,0.10510975982116294,0.07055464333713551,0.053342950939217225,0.04098694892970919,0.08811060669197428,0.11404657228018565
brandenburg,2021.1013698630136,0.005257465769371192,0.02499200481011761,0.0334259409054129,0.03131862941982168,0.0389938167090741,0.02895125788271135,0.012757164730230983,0.020840575688244416,0.026094946464808394,0.01720444577224309,0.021917418324447695,0.033550821303411006,0.008700327802714423,0.02142321241355143,0.013173268464894668,0.00921521649229578,0.01873897602928555,0.03212512125888308,0.03766163515763054,0.05400403294447563,0.07393934265486066,0.0484761885653489,0.034222058580943855,0.06118798559146794,0.03159439618977572,0.03305130151083315,0.04792968219986968,0.030793115661827325,0.06911751456652027,0.035007781440237876,0.052166558076805473,0.046540020456404665,0.07328321449596263,0.05973029175113444,0.0650146263517779,0.034555078740570545,0.036272247789418094,0.03099603618647037,0.06384838219158666,0.03288999926941132,0.02731237149086693,0.05818934555078372,0.018166773011649994,0.04911638904139167,0.02219833746225125,0.05207286421429129,0.04011787144033314,0.04937143045083696,0.03367049863291807,0.0332542308478493,0.05158357678615503,0.04585301039146037,0.0359964562107981,0.036813427968497014,0.05489937000426714,0.07759506538866562,0.07392372045962922,0.05181260437086714,0.04854385165779853,0.059922913236947,0.03936329498163858,0.03690709434049092,0.04023756388479322,0.06491049634546199,0.03214593411706747,0.046545225112753504,0.02762973910857567,0.03743266989050533,0.05042804390166324,0.04639949493197874,0.02859746216291918,0.027905486316228162,0.0414709325109052,0.029024098476770753,0.021230733487564962,0.0161589104167443,0.06349434896111678,0.04363590345745065,0.036428356878448344,0.06361930159075752,0.07328321449596263
brandenburg,2021.1205479452055,0.010515463149157066,0.014993761454582546,0.019097906590280194,0.04922569234941354,0.01299642397082048,0.020679311319569783,0.025517459944863426,0.025012814813486828,0.00869512693287168,0.012902800658613022,0.04822635637130588,0.025163687586970677,0.021745746265098582,0.01713682344673326,0.008783541790988263,0.00921521649229578,0.014052298551039937,0.009178810053818976,0.014119916865459462,0.02453938929723972,0.0344926372981892,0.043625494727648664,0.01955047474197839,0.025486244639998552,0.04739879580174918,0.03305130151083315,0.04193930800754016,0.04927774162446374,0.018843013618069403,0.035007781440237876,0.03651161525089567,0.05370732580808273,0.03995654727719487,0.0345758925713617,0.052624619390358916,0.04083603023970965,0.024175218756174933,0.04960565325528393,0.05168247493762544,0.02092380910645847,0.03338431417272397,0.03199504108396636,0.03936849891971599,0.036829039018782296,0.015852015969977255,0.017350094156640673,0.04741441003021243,0.030376870909910564,0.029929411517696826,0.03657926277666397,0.05158357678615503,0.031521551995200764,0.04707610279649588,0.03155277092323773,0.04740920528686655,0.03760439374633277,0.05374896881281492,0.041012969437776256,0.04854385165779853,0.051359755348411716,0.041554198957526246,0.029986644481020817,0.04497344257271275,0.04672738841304081,0.018749379778797173,0.021901811750174947,0.03315536773858351,0.04607160351848892,0.023722610352628317,0.043302825137201316,0.031771303944288475,0.010463452658639629,0.012439887869910123,0.029024098476770753,0.02653717020791216,0.024237647810652917,0.04938184033085439,0.03878566109193423,0.05010012708483459,0.03913952613685286,0.05949602333809597
brandenburg,2021.1397260273973,0.005257465769371192,0.014993761454582546,0.0334259409054129,0.013417730961730804,0.021662511531247507,0.004134164335210349,0.021261946237974404,0.016673872964677133,0.013048436994883204,0.012902800658613022,0.0043837847791265904,0.012580321651257461,0.008700327802714423,0.008570306212628472,0.013173268464894668,0.023046306286314225,0.009366043437531103,0.03212512125888308,0.018827407966479345,0.02453938929723972,0.029560000269871246,0.024232445386586157,0.0440054147152564,0.035684241094578885,0.010531066306453505,0.016523024821490682,0.011976979202098424,0.0369539275897547,0.043974188310213165,0.035007781440237876,0.04173114059930998,0.028633882199400405,0.03662609573067052,0.06288000289925177,0.03714126100861542,0.034555078740570545,0.048366886832761004,0.03099603618647037,0.030397683068374134,0.03288999926941132,0.021241137735619742,0.02617818829382411,0.024222040540008326,0.015342263095088661,0.02854023072854931,0.027765011140936866,0.05471717807417585,0.030376870909910564,0.044900579633703926,0.02659960209812348,0.031516348842353034,0.031521551995200764,0.022146315285201446,0.05259859307124008,0.04740920528686655,0.04466117355294808,0.026870141155195655,0.023738217473380493,0.040097055391158626,0.03209390198722579,0.04811705516385254,0.027681766771685642,0.03313455447637224,0.04672738841304081,0.026786898218492262,0.010947152228198982,0.02762973910857567,0.0201539050713419,0.020757342403251337,0.03711524243786269,0.012705151997512511,0.034882897543232226,0.02073133202901571,0.009672899607554079,0.01591963662470531,0.024237647810652917,0.04938184033085439,0.03878566109193423,0.031875367610436675,0.03913952613685286,0.055112795648527294
brandenburg,2021.158904109589,0.03155277092323773,0.01999264283217882,0.019097906590280194,0.03579351617202114,0.047664238323308544,0.016543831435914005,0.02976811895996069,0.012502302837021037,0.013048436994883204,0.012902800658613022,0.017532155210811945,0.02096542586552854,0.021745746265098582,0.01285598906572358,0.021959035878733293,0.004607404111015946,0.009366043437531103,0.022947462582570632,0.04708651221702175,0.03926962418524795,0.029560000269871246,0.053327334930468304,0.024440542755345487,0.02038799630840001,0.057939466685974474,0.016523024821490682,0.011976979202098424,0.018473681120032222,0.05026148272040899,0.058361137966881575,0.03651161525089567,0.042959340353967965,0.03329585747640478,0.02514287752322325,0.030949208302808583,0.025127269980875076,0.03929564383398356,0.034097176570930005,0.030397683068374134,0.03886892323879729,0.0394569659467587,0.03199504108396636,0.03331146747070119,0.021480436015424785,0.02536658614494264,0.02429487450977393,0.01823439667655059,0.034175227792043225,0.03741185491621222,0.04988672201322749,0.022916248820422,0.03725053914794925,0.03322821422192664,0.02366018191647962,0.03243211176184075,0.04230880720952247,0.04254820246029053,0.034534264918116224,0.04432288423100324,0.027811836157200263,0.045925874665032416,0.03690709434049092,0.04023756388479322,0.025954476180500403,0.02410758736505991,0.019160329549446378,0.02762973910857567,0.01439559244191866,0.020757342403251337,0.012367070502966001,0.034950542950210724,0.027905486316228162,0.012439887869910123,0.014510024242519383,0.037156872157314835,0.00807622713526865,0.04232441990967097,0.04363590345745065,0.036428356878448344,0.044036641139057114,0.047591371613833915
brandenburg,2021.1780821917807,0.015773992246864873,0.03499737443736535,0.014322772336291164,0.03131862941982168,0.021662511531247507,0.016543831435914005,0.021261946237974404,0.025012814813486828,0.021745746265098582,0.030111516619658954,0.021917418324447695,0.012580321651257461,0.03479964177852439,0.02570995473892185,0.03514307266711036,0.00921521649229578,0.028108395572714745,0.022947462582570632,0.04708651221702175,0.08840230134777494,0.06407225739017264,0.03877525333294961,0.05378540646930918,0.04078398941368013,0.04739879580174918,0.03856189473283067,0.017969104341553854,0.04311546951962554,0.02512206746780387,0.046685751031003794,0.08349058989825626,0.03937890679743894,0.03662609573067052,0.0345758925713617,0.015472301618996516,0.04397939270974958,0.048366886832761004,0.04960565325528393,0.039519413350584745,0.03886892323879729,0.030345652687833437,0.014541232959114825,0.03331146747070119,0.036829039018782296,0.02536658614494264,0.017350094156640673,0.04741441003021243,0.034175227792043225,0.026188593531821215,0.03657926277666397,0.04871561221097204,0.04585301039146037,0.022146315285201446,0.03944135410752286,0.03243211176184075,0.03995654727719487,0.017911884603606484,0.04749248124286842,0.050657066397018655,0.03209390198722579,0.03936329498163858,0.03460190987156911,0.03786978627534248,0.04932458601655036,0.03214593411706747,0.030111516619658954,0.01933719500735183,0.028789968358959313,0.04746125274373922,0.0061831675966001545,0.022239955241367685,0.02092901119952365,0.024877549940455535,0.03386302361050437,0.01591963662470531,0.024237647810652917,0.04232441990967097,0.019389214374157818,0.013656993241703807,0.009782120037235744,0.03318658764752034
brandenburg,2021.1972602739727,0.026292646026307712,0.01999264283217882,0.052530924702504665,0.013417730961730804,0.03032484055019417,0.05378020108824925,0.03827568335141464,0.025012814813486828,0.026094946464808394,0.021506446764364646,0.030683851091929452,0.041944512203426126,0.03479964177852439,0.03857230244911182,0.021959035878733293,0.023046306286314225,0.05154714067249704,0.022947462582570632,0.08006881274531351,0.044182364698067085,0.05421224948968314,0.0484761885653489,0.04889257822279298,0.04078398941368013,0.052671466797591125,0.06061010921606201,0.04193930800754016,0.08626671762443132,0.05026148272040899,0.058361137966881575,0.052166558076805473,0.06445232679489488,0.0499543869411081,0.03142789532355181,0.030949208302808583,0.01570117021091469,0.05441526142399516,0.04960565325528393,0.05168247493762544,0.041861245131797516,0.05463909601383516,0.061099481585986215,0.04846057401805258,0.061401437047959806,0.05074555263127793,0.06248953248001559,0.043766012755767615,0.0379738621466557,0.0486427440282171,0.0565391261011929,0.04584780580439452,0.03725053914794925,0.05261941412549073,0.036813427968497014,0.0848656139998196,0.03995654727719487,0.02910734499492751,0.04533255426370225,0.04432288423100324,0.04707610279649588,0.03936329498163858,0.05075596278638454,0.03076710026721393,0.04153338233336959,0.02142841455657151,0.019160329549446378,0.030392480027974445,0.040310420290224414,0.02668804740423121,0.027832647289075307,0.012705151997512511,0.041861245131797516,0.024877549940455535,0.029024098476770753,0.04246493442197401,0.0161589104167443,0.03526795718895261,0.019389214374157818,0.036428356878448344,0.06361930159075752,0.03381098976249051
brandenburg,2021.2164383561644,0.026292646026307712,0.08502707754869913,0.03819762597534099,0.06265613283359997,0.06500941984650686,0.07862100527317196,0.0553001944974457,0.04169471138854916,0.039149933968746664,0.034414585600647966,0.017532155210811945,0.033550821303411006,0.021745746265098582,0.04286045879151119,0.05271831424702876,0.032265608213284745,0.04685750544680775,0.08724595000483759,0.08949617088023568,0.03926962418524795,0.0690029625330639,0.06787828324235139,0.05378540646930918,0.07649623852050533,0.06320800031732524,0.12129094675149361,0.035944420227914435,0.08010006083299655,0.1446257348569823,0.1226356970982038,0.12006089549261768,0.0787876573177233,0.116631499445343,0.03771887663194529,0.08670424470693484,0.08799601281058879,0.0937520631681835,0.08063648926625316,0.0486427440282171,0.056820232338330626,0.06982566001151784,0.05527937236977001,0.05451937041569583,0.09827400479674708,0.07931365633653799,0.03818201451418922,0.05106826840867064,0.06077149746738387,0.07110659465327654,0.0565391261011929,0.10034235109834992,0.05731998051210332,0.055388688633082155,0.06575395539266125,0.06488446387646718,0.06582684755751661,0.07167938051548439,0.06476992116770877,0.06332774592199385,0.06848748150529949,0.05030312296570727,0.059990591225676376,0.052078069424449425,0.038936573831297734,0.03750552236613986,0.046545225112753504,0.04697721340543084,0.03454987528417737,0.04746125274373922,0.04639949493197874,0.034950542950210724,0.041861245131797516,0.024877549940455535,0.029024098476770753,0.01591963662470531,0.0161589104167443,0.02115790380947481,0.053342950939217225,0.031875367610436675,0.044036641139057114,0.03568944466449106
brandenburg,2021.2356164383561,0.036813427968497014,0.0750172854605448,0.052530924702504665,0.06265613283359997,0.047664238323308544,0.0869021748346007,0.08509999673510564,0.033353094145075333,0.0739705870594093,0.04733113419923833,0.07455381939027421,0.029357085349008386,0.060917267931368736,0.04714376406715859,0.06591015301389047,0.04609762657100786,0.05154714067249704,0.08724595000483759,0.08006881274531351,0.06383276302765013,0.0690029625330639,0.07758464985911075,0.05867869513931271,0.05098498672599386,0.0421318636020912,0.0826676761988088,0.1139110756102228,0.117110975869916,0.11315542757963573,0.08756889238656647,0.08349058989825626,0.05728874611053252,0.07994902858315857,0.0817562363516868,0.11150346288748782,0.1005820136710773,0.0755901144013099,0.1023638874341574,0.08819394785523901,0.07178352407738173,0.0910953453681361,0.06400978049360653,0.12123361320733135,0.07061712809771505,0.07613691154953875,0.0763868778751851,0.07661601472927547,0.07977716483245136,0.0935801537914715,0.09649227117296381,0.11182655595443027,0.09748732540680877,0.08588128014939007,0.08418330582899479,0.09985781927096311,0.10348410249144456,0.08064690540710533,0.08853773156560041,0.09079321742977864,0.0941948626648156,0.08094897439942655,0.07615253440968643,0.0686593079467776,0.08050107962504846,0.04554594064604145,0.030111516619658954,0.06633188893481774,0.05471717807417585,0.05339500433559273,0.04639949493197874,0.031771303944288475,0.031391473330127144,0.05806961177822572,0.024185623593384054,0.04777874335877514,0.032317640514939114,0.04232441990967097,0.0776054809203067,0.05010012708483459,0.04893421737191641,0.0488457342198746
brandenburg,2021.2547945205479,0.057861379786963776,0.0800219406490001,0.04297495324944232,0.07161168731209824,0.07368418072041556,0.07448091499117837,0.1063967745847782,0.06255200755006156,0.039149933968746664,0.06455124942433245,0.03507022350120618,0.0923195023940835,0.07397579446199548,0.05143262733865298,0.057116957237259375,0.036875872197746386,0.06561337793470598,0.05967823201258295,0.06593097939883816,0.10806942031876533,0.11341078327193048,0.11156078570448816,0.11253007199633545,0.06629023585212797,0.07375187662181334,0.0881835302025262,0.08390726002882991,0.05544074407733734,0.13833223509579035,0.11094066040369664,0.0730488850169945,0.08954305151727388,0.13331675170193155,0.06288000289925177,0.07430906931200093,0.07856371875620519,0.08164686464357336,0.08063648926625316,0.10341636787227083,0.0687894798713479,0.0880533097197148,0.08730845482541774,0.10606329401763183,0.05218737895806789,0.060266510091313355,0.09028793842114724,0.11679827335244188,0.04937143045083696,0.0860896243757213,0.09649227117296381,0.0573147747772082,0.09174648913472629,0.09142352080736185,0.07628272509347235,0.06238540753007263,0.06818027807038754,0.0671961979297107,0.060448721465620664,0.09924825338476084,0.07919908183957577,0.07656914574516274,0.07384560955386028,0.05444649409961552,0.05192191334645064,0.05358760235524373,0.043807647799979754,0.05527416683915676,0.057601090970496545,0.04152297402441626,0.040211543764737526,0.02859746216291918,0.02092901119952365,0.04561880448933728,0.029024098476770753,0.04777874335877514,0.0161589104167443,0.077615896454034,0.06789911041556487,0.05010012708483459,0.05382704953657054,0.046966804006784504
brandenburg,2021.2739726027398,0.036813427968497014,0.060006209235587846,0.07642853904628381,0.0402687880460501,0.06934661939048974,0.041366849640120454,0.03827568335141464,0.016673872964677133,0.03479964177852439,0.043026996268197344,0.06138581861899121,0.016772704744035773,0.021745746265098582,0.02142321241355143,0.05271831424702876,0.06455124942433245,0.0703047050456619,0.04589985169846541,0.08478227817075516,0.11298345404452237,0.08873566867228695,0.08243330442658663,0.05378540646930918,0.08159999112480439,0.08956909633388993,0.055097179108271124,0.08390726002882991,0.117110975869916,0.05026148272040899,0.08756889238656647,0.10961184537542724,0.060870413094806536,0.13665340196889386,0.06916958375606083,0.07740758617587419,0.07227300161219152,0.06953927650103948,0.07753257224263542,0.06080794004507346,0.0687894798713479,0.0910953453681361,0.08148020343546274,0.07270520369129829,0.061401437047959806,0.04757575733223368,0.05207286421429129,0.04011787144033314,0.06837293085974797,0.0673628133634657,0.08317288116714913,0.07739196293865475,0.11758003317198568,0.09697156193485039,0.0973466621343937,0.0798709086260533,0.09877415152449469,0.07616294965239442,0.08421976481781393,0.06966424365710532,0.0941948626648156,0.06562379106670704,0.0853916745032933,0.06392127168530337,0.057116957237259375,0.05894940114538459,0.04107021460134682,0.06356723795858478,0.051833425110400615,0.03855669087547414,0.034024328870253494,0.04766944309217528,0.034882897543232226,0.0414709325109052,0.03386302361050437,0.021230733487564962,0.00807622713526865,0.05643501306567299,0.06304660450385845,0.04554073608970957,0.04893421737191641,0.04383366971954734
brandenburg,2021.2931506849316,0.06312469918975974,0.05500347996520514,0.07164813748758547,0.04922569234941354,0.056336105875005114,0.041366849640120454,0.0553001944974457,0.037521133624201945,0.021745746265098582,0.06024568597490933,0.05261420886114938,0.06292685954659982,0.060917267931368736,0.06430133998646459,0.04393255313265045,0.04148654495948864,0.07499645543614704,0.08264684310961262,0.05650789216864769,0.08840230134777494,0.15291742339949324,0.1067042038771693,0.09293940566693829,0.11223303072879437,0.11066447252398538,0.07163772314912398,0.15594239364711618,0.09243410580367274,0.08169894638065303,0.1050993387790001,0.0678262153458128,0.05728874611053252,0.0699506278558274,0.05658597703518425,0.07740758617587419,0.08170415455722711,0.08769911165628472,0.07132529396514982,0.0729759827277962,0.08675112282698225,0.04856467108857387,0.06400978049360653,0.07270520369129829,0.07368938809432042,0.06661825478150546,0.06248953248001559,0.12410558028048024,0.07597547560282895,0.0935801537914715,0.09982134931611529,0.10034235109834992,0.07166375899918559,0.09142352080736185,0.08944408133309367,0.06987772991015126,0.061125512160200804,0.06944034438214132,0.060448721465620664,0.08656881926420214,0.07277289831823161,0.10284844261355776,0.06460852050633464,0.0876157712860968,0.08569897963610641,0.0723563173961331,0.07668892212186687,0.05250489843028631,0.05471717807417585,0.04746125274373922,0.055685405363356553,0.08901174010567586,0.024414530538704307,0.06636833540953814,0.05806440596828428,0.037156872157314835,0.040398888919763454,0.05643501306567299,0.03878566109193423,0.06377028641883636,0.05382704953657054,0.045712486723605235
brandenburg,2021.3123287671233,0.036813427968497014,0.03999817927137783,0.0668681753546265,0.05817893390744267,0.047664238323308544,0.0951898729367868,0.08509999673510564,0.07507456807065975,0.0739705870594093,0.06885716940090322,0.06577478171505072,0.05873075387718815,0.05220819984766702,0.055721844376790224,0.04393255313265045,0.036875872197746386,0.10784014482431624,0.09184025450871912,0.09421049095123595,0.10315064060293712,0.11341078327193048,0.08243330442658663,0.07336132455694343,0.11223303072879437,0.10011831969226892,0.09921699378833937,0.08990768013701472,0.08626671762443132,0.06911751456652027,0.08756889238656647,0.10438550236165783,0.0716221016453454,0.0699506278558274,0.07861058953812074,0.0650146263517779,0.08484998852169869,0.09677880316258262,0.07753257224263542,0.10037361137128308,0.07178352407738173,0.0880533097197148,0.07856892661877873,0.07270520369129829,0.06447315259598045,0.060266510091313355,0.05901707786709923,0.10583402736829259,0.06077149746738387,0.07860017380515578,0.08650110667509554,0.08313121459229464,0.06592577280182214,0.08865232664080026,0.07365293648795476,0.05489937000426714,0.08465206620520613,0.07167938051548439,0.07989694859871697,0.08656881926420214,0.03637111682472198,0.08751680476998512,0.062296901486556915,0.07813667580033348,0.04413032052296976,0.040185523657696176,0.038327721667228073,0.04697721340543084,0.028789968358959313,0.056362134064833966,0.043302825137201316,0.034950542950210724,0.010463452658639629,0.03732339136842299,0.07743362491501198,0.04246493442197401,0.024237647810652917,0.06349434896111678,0.029086533352894357,0.05010012708483459,0.05872554800105244,0.03944655805341209
brandenburg,2021.331506849315,0.010515463149157066,0.03999817927137783,0.05730956904282846,0.04474444510819792,0.043328846804145935,0.07448091499117837,0.034024328870253494,0.029180185807636972,0.04350059013253707,0.06024568597490933,0.05261420886114938,0.07971987704177777,0.10011310967105636,0.06001141523993021,0.06591015301389047,0.05993853122653163,0.0890690381340064,0.07805335075443469,0.0706431634367804,0.07857413448186808,0.05421224948968314,0.07758464985911075,0.05867869513931271,0.08159999112480439,0.08429789130850805,0.06061010921606201,0.07791274004225071,0.08626671762443132,0.05654433175844395,0.06420241783244271,0.10438550236165783,0.046540020456404665,0.07661601472927547,0.08490207346703176,0.07430906931200093,0.0628383525815075,0.07861579740538267,0.04960565325528393,0.06689420881673488,0.07178352407738173,0.06678486836345532,0.046545225112753504,0.06361409522519164,0.07061712809771505,0.06661825478150546,0.07986570063308883,0.04741441003021243,0.04557196343549718,0.056127880825370985,0.07651186148861523,0.08026150958516333,0.08887630865331983,0.04707610279649588,0.08944408133309367,0.04740920528686655,0.047013646317099755,0.05823099214499452,0.07341339799611621,0.07600151362484847,0.05778329300521951,0.05468073976476109,0.07615253440968643,0.059183667095803263,0.057116957237259375,0.04822635637130588,0.030111516619658954,0.030392480027974445,0.03454987528417737,0.062296901486556915,0.027832647289075307,0.034950542950210724,0.027905486316228162,0.033176181009125415,0.024185623593384054,0.02653717020791216,0.04848659826614938,0.01410431263125295,0.029086533352894357,0.027322776955817422,0.014676470947463945,0.025668334182533628
brandenburg,2021.3506849315067,0.010515463149157066,0.014993761454582546,0.047752719464939156,0.05817893390744267,0.0389938167090741,0.07034115430501162,0.07232507396151518,0.04586341956714903,0.04785161033081124,0.06885716940090322,0.07455381939027421,0.04613926348213077,0.06526974574850582,0.01713682344673326,0.03514307266711036,0.05070911710481969,0.056237198872464436,0.05508676808403727,0.05650789216864769,0.08840230134777494,0.03942053832916226,0.09699761047239067,0.0440054147152564,0.07139298679571786,0.10539112874913831,0.055097179108271124,0.0719137038230665,0.07393413525593062,0.03769285777217115,0.046685751031003794,0.07827207928468796,0.07520475605560152,0.05661721101463139,0.05658597703518425,0.04023756388479322,0.05341062036466333,0.04231921567576922,0.058912959870170284,0.0486427440282171,0.056820232338330626,0.060714230611193847,0.046545225112753504,0.03633989500379043,0.04911638904139167,0.05392074655984085,0.048595900250366045,0.03282235654288404,0.04557196343549718,0.07860017380515578,0.0565391261011929,0.0573147747772082,0.06592577280182214,0.060932886219600906,0.04996479693782825,0.04740920528686655,0.047013646317099755,0.06271340182842024,0.04317271699782613,0.046430722793477666,0.049215282500655336,0.041554198957526246,0.03690709434049092,0.03313455447637224,0.04153338233336959,0.03750552236613986,0.0273748043118027,0.022099495370346427,0.025912855428392206,0.032624632154471145,0.018556910749782825,0.025418611543743832,0.027905486316228162,0.029024098476770753,0.029024098476770753,0.021230733487564962,0.032317640514939114,0.03526795718895261,0.024237647810652917,0.009105997253326543,0.02935188241272826,0.013771423416938579
brandenburg,2021.3698630136987,0.015773992246864873,0.03499737443736535,0.023873479382754605,0.03579351617202114,0.03032484055019417,0.020679311319569783,0.07232507396151518,0.04169471138854916,0.03479964177852439,0.025808803693866775,0.05700243163703027,0.02096542586552854,0.04350579448467958,0.04286045879151119,0.021959035878733293,0.013823437216201025,0.03748470736268477,0.03212512125888308,0.04237646227736401,0.03926962418524795,0.014780500408604591,0.029081330443690413,0.05378540646930918,0.025486244639998552,0.0421318636020912,0.049584833407722656,0.0539259519549699,0.06776894071984013,0.012559516622681456,0.023337636190316008,0.03651161525089567,0.028633882199400405,0.03995654727719487,0.05658597703518425,0.030949208302808583,0.025127269980875076,0.03929564383398356,0.034097176570930005,0.05168247493762544,0.03886892323879729,0.04856467108857387,0.03781254463491239,0.04846057401805258,0.036829039018782296,0.02854023072854931,0.020819767354506157,0.029174982889056757,0.030376870909910564,0.0486427440282171,0.03657926277666397,0.03725053914794925,0.04585301039146037,0.022146315285201446,0.02366018191647962,0.039920119309618834,0.02585042436269211,0.03134984822602566,0.04317271699782613,0.033764159343787806,0.03851506003534658,0.037177687029541634,0.03460190987156911,0.03076710026721393,0.020762544479663175,0.02410758736505991,0.019160329549446378,0.01933719500735183,0.0201539050713419,0.011862552975603975,0.018556910749782825,0.012705151997512511,0.0174385237319118,0.00828946068757165,0.014510024242519383,-0,0.00807622713526865,0.03526795718895261,0.009693703481235955,0.01821358938567527,0.014676470947463945,0.013147261883931494
