State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002043640157790284,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002392055017686721,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0017160283146203095,-0,-0,-0,-0,0.0019812377428207965,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0018460327672737322,-0,-0,-0,-0,-0,-0,-0,0.002298450796139386,0.002314051488027633,-0,-0,-0,-0,0.0018356323991003999,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0019240355948756038,0.0018980346393426264,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,-0,-0,-0,-0,0.0027976752581388934,-0,-0,-0,-0,-0,-0,-0,0.0031720967499333595,0.003166896432976778,-0,-0,0.003218899625968554,-0,-0,-0,0.00308369143235383,0.0030784911242383115,-0,0.006781242146596394,0.003478916371049182,0.0034477142929898856,0.013225281665846569,0.0028860800894626015,0.002080041601111447,-0,-0,-0,0.0019968383395411833,0.004035356573860712,0.006131161439069603,0.0020384399536850103,0.006131161439069603,0.0021060426476514314,-0,-0,0.002132043707192469,0.002199646522854582,0.0024440574358006633,0.002584464224470131,0.002636466834996906,-0,0.00717649518955648,0.002043640157790284,0.002028039547028811,0.003983352564350079,0.003894945867543119,0.001882434072264451,0.005262666295407436,0.005085848702057417,0.003203298662611505,0.004784220077497201,0.0032449012419726235,0.003203298662611505,0.0033437075013491397,0.005039044145629613,0.0018044313070670536,-0,0.001783630589441697,0.0017160283146203095,-0,-0,-0,-0,0.0017316288317807886,0.003967751371641334,-0,-0,-0,-0,-0,-0,-0,-0,2.2880050336228263e-4
saxony,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,0.003042088981968304,-0,-0,-0,0.002636466834996906,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0030212877692570046,0.0030264880716576255,-0,-0,0.0030784911242383115,0.002922482122514309,-0,-0,-0,-0,0.0028808798011093497,0.003031688374572533,0.006214371316084415,0.0030524895914443187,0.009012380945368752,0.010577875806439992,0.007519743690575015,0.0018148316689941748,0.003567322360554648,0.005252265243860826,-0,0.0018096314877705962,-0,0.0055434954735562566,0.0018148316689941748,0.00561630328583662,0.0018356323991003999,0.0018980346393426264,0.003822140465380173,0.0058555296725085965,0.006635623361774643,-0,0.004633406421319078,-0,0.01047905580032977,0.003624526316206946,0.005486289406854119,0.00550709160564713,0.009090394523631421,0.0070672802325678265,0.006781242146596394,0.0016276254724692577,0.004779019599315969,0.0015652235567344159,0.003203298662611505,0.0032553018920135506,0.0017004278021459124,0.0017264286588720033,0.0018928344497984545,0.0019240355948756038,0.0019032348294126095,0.0018616333234368946,0.005730715768236012,0.005772320369706133,0.003796138560742797,0.0018980346393426264,0.0019968383395411833,-0,0.0029276824150337995,-0,-0,0.0035933241507815398,0.0024804591594204378,-0,-0,-0,7.696056950952293e-4
saxony,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,0.0032084989832143057,-0,0.0029536838854148113,0.0028236766635127155,-0,-0,-0,0.005819125586151741,0.0028704792259572447,0.0029276824150337995,-0,-0,0.002932882708067575,-0,-0,0.003166896432976778,-0,0.009688502512032309,0.006437998520331927,0.0063339857475604045,0.023649777184407177,0.012200631190001126,0.018515295918255667,0.01845807557928742,0.0094336556584391,0.013558167383918133,0.013922263578133053,0.027593319775374478,0.013225281665846569,0.008663921724721541,0.02080416110966395,0.01210180809998616,0.019503657164320395,0.00770177033017048,0.015971652572796494,0.02218793302268236,0.022484460366350763,0.008154239309067744,0.020434814682275072,0.008419481575428201,0.010239808142200517,0.002158044779740347,0.002132043707192469,0.008809546189630155,0.0048882297503998065,0.020700119597103182,0.007915002346961344,0.00782138818313564,0.019144723802626776,0.02041920855296445,0.012179826313337437,0.013943069151946876,0.015586735789043028,0.016933956997830492,0.02106426580180478,0.01187295534942598,0.01281437879630789,0.017552962229019788,0.00648480433595298,0.008013817480499029,0.0133865229194174,0.00671363337435913,0.012637535522759372,0.012673944382853637,0.001783630589441697,0.008575507069992844,0.005153455357931754,0.010281416351495636,0.005101450230224663,0.00662002137330365,-0,-0,0.0024804591594204378,0.004919432692832402,0.0066512253549268294,0.011202006499415215,-0,0.005969942681265255,-0,0.003551721292663989,0.0022880503374788598
saxony,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,0.006089556550493997,0.0029380830016271825,-0,0.008102231180201475,0.002636466834996906,-0,-0,0.0054238828604055945,0.0027248713922515093,-0,0.0027508727612272207,0.0027976752581388934,-0,0.005735916341602262,0.0030212877692570046,-0,0.00597514327855689,-0,0.0030784911242383115,-0,0.016382580391894143,0.005496690505210404,0.005741116915482853,0.022510471617515317,0.011529678112048001,0.021241137735619742,0.018640140512742695,0.033608058252722395,0.03305130151083315,0.02115790380947481,0.007519743690575015,0.019971834837752535,0.02318676871484182,0.022760180290731784,0.01473888859917765,0.010863934777497159,0.013084846142679749,0.02402434885060263,0.01088994021653837,0.01122801210752824,0.01835403876065428,0.011394448307400865,0.011467264312355086,0.017573769255553245,0.008845952369577362,0.009194412810043424,0.011581689669017459,0.01837484610772913,0.01047905580032977,0.01630455587268961,0.01645540338211426,0.034877694054035284,0.016366975478689656,0.010598680042182987,0.015259038610442869,0.011378844891029515,0.009558478451078909,0.015649154533393755,0.01762578685831152,0.013027631779014988,0.003395710871169003,0.006911259263350734,0.009470062275339882,0.011529678112048001,0.011415252869842006,0.01116559866991332,0.005730715768236012,0.005772320369706133,0.009485665118961466,0.007597755029522502,0.007987813479779884,0.004643807349082134,0.0029276824150337995,-0,0.01629415261230751,0.010780717459976748,0.004966237141599493,0.007753778058520413,0.01147246545947112,0.004820623439345829,0.002314051488027633
saxony,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,0.0032084989832143057,-0,-0,0.0028236766635127155,-0,0.002813276099801863,0.0027976752581388934,0.005819125586151741,0.0028704792259572447,0.01464526214970296,0.005725515195395651,0.002995286265072126,-0,0.01213301537128127,-0,0.006339186381260658,0.01565955766473659,0.0032293002708088333,0.01287159292533582,0.018999070391522415,0.014780500408604591,0.0182968185991316,0.018515295918255667,0.01845807557928742,0.012580321651257461,0.03729737270653412,0.024362506144470122,0.027593319775374478,0.029757713005673345,0.02599089436591945,0.024971194815076394,0.016132902342539803,0.019503657164320395,0.011555683884026953,0.023961920052196124,0.03429490655862406,0.014307168041205605,0.01019299894652979,0.00816984175787542,0.016840326596036313,0.014333175202281044,0.021579276930621616,0.019212348739321247,0.017615383333597048,0.014666068012795774,0.025876437297627643,0.029018895573813784,0.03389424394430867,0.02632906444856477,0.0347215896201702,0.02029956171720999,0.013943069151946876,0.027281155108514348,0.037635616326503654,0.033353094145075333,0.016959965472689884,0.01281437879630789,0.02074693825199469,0.014593247528391407,0.014421599647218522,0.023426075948408936,0.011753328176112956,0.009027983651655722,0.010863934777497159,0.010692299206028544,0.017152428590972393,0.010312622530319941,0.013709006926505778,0.010203400986370103,0.00662002137330365,0.010401040138686323,0.007935805517359338,0.017350094156640673,0.00984453181433411,0.013303301564821176,0.00839867821152366,0.005886733195387228,0.003983352564350079,0.0021632449958065873,0.014208340947757954,0.008013817480499029
saxony,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,0.012174625095475011,0.0029380830016271825,0.0028028755381770093,0.002698870036282934,-0,0.002636466834996906,-0,0.0054238828604055945,-0,0.00828425985881655,0.0027508727612272207,0.005595501043354282,0.0027924749786266065,-0,0.0030212877692570046,0.006047951695206187,-0,0.009303632234718395,0.015389076926233536,0.008762738281435603,0.013651791876088,0.0027456724863896592,0.02584522177727002,0.025324965863378235,0.023061913204078088,0.01820838756426024,0.024851537505207227,0.012216234852964341,0.012018588801434188,0.0238058483840873,0.01879619667735517,0.019971834837752535,0.007134889464607528,0.017506146449762925,0.01473888859917765,0.012673944382853637,0.018692159182244678,0.01293400841061952,0.012705151997512511,0.01122801210752824,0.025694347026373132,0.011394448307400865,0.007644561889066231,0.007810986619780369,0.011061576440359837,0.011493270053125997,0.009267225734339593,0.016075684625069052,0.023051508591713125,0.021740544090332155,0.025600700849446347,0.016517823169188563,0.018187580283792203,0.015898830260037758,0.018650544242480107,0.017880673863990084,0.022302381972495757,0.02190701394108068,0.01602366857291963,0.01628374935400671,0.010187797927392828,0.017282471641719487,0.013256489611384628,0.015373472311165294,0.01331890555866096,0.014889731566792758,0.011467264312355086,0.011545281573679298,0.005689111200059001,0.003796138560742797,0.019971834837752535,0.00232445195188862,0.011716919960600964,0.0212255313643211,-0,0.025158485070250175,0.012413881655727382,0.002584464224470131,0.017209647493235516,0.01686633502407105,0.009646894777153196
saxony,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,-0,0.003073290816637081,0.0029536838854148113,0.005642306100639183,0.0027560730365790635,-0,-0,0.011638902441767738,0.005746317489889332,-0,0.005725515195395651,-0,-0,-0,0.006344387015475263,0.006339186381260658,0.01565955766473659,0.006458801099852386,0.01287159292533582,0.01266354184879604,0.02660480475902166,0.02135038246587484,0.018515295918255667,0.015383875387355223,0.02831130562098262,0.027119870764864957,0.017402111535642723,0.006895657192178224,0.023145150177944288,0.017324085486646892,0.016642662968114338,0.014114715453538935,0.007800585058505722,0.028894026058956992,0.015971652572796494,0.01815636937870107,0.02452378193602447,0.01630975750366404,0.024518579483330884,0.02526773803062301,0.014333175202281044,0.021579276930621616,0.01067149493283023,0.013209677700095337,0.026885749220666822,0.020700119597103182,0.018463277425680057,0.01303283308219876,0.04308944795946401,0.018380047945795872,0.024362506144470122,0.031875367610436675,0.031183348142826493,0.031984634684030094,0.02808238152122697,0.02204747329218073,0.035252346607322294,0.022338797600260574,0.025949273584662178,0.027244736019444875,0.016731091340357246,0.016788309778997864,0.01986259300359185,0.014484016992994944,0.019602494322149867,0.006859252377637567,0.013750617911807095,0.013709006926505778,0.010203400986370103,0.001653626292798774,0.010401040138686323,0.0019812377428207965,0.024783905234470178,0.004919432692832402,0.0066512253549268294,0.011202006499415215,0.0019604369544703195,0.021901811750174947,0.01082752718469552,0.01775583109285882,0.033654888530837174
saxony,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,-0,0.0029380830016271825,-0,0.002698870036282934,0.002636466834996906,0.002636466834996906,-0,-0,0.005449885578993458,0.00828425985881655,0.005496690505210404,0.0027976752581388934,0.00557989936695659,0.0028704792259572447,0.0030212877692570046,0.0030264880716576255,0.014941746484672705,0.009303632234718395,0.018468479272598842,0.017526953457563752,0.013651791876088,0.013740215162360118,0.005741116915482853,0.014067902769637996,0.020179915156756156,0.021241137735619742,0.018640140512742695,0.009163207302270403,0.018026324142464724,0.018515295918255667,0.003759735916092501,0.005444685034233358,0.008913563914253455,0.0017524295286047305,0.012892398078772923,0.010863934777497159,0.005605902163555226,0.01293400841061952,0.007259706739321996,0.007488539187764362,0.011009565403622116,0.018993868491525404,0.015285046247583377,0.009761316128180634,0.01990941090441469,0.011493270053125997,0.013901458012643687,0.0068904565028238135,0.008383075694054132,0.010869135864267278,0.01096795661168318,0.011009565403622116,0.029102142083641234,0.019430829905075154,0.011867754162257745,0.01300162527088269,0.012741560904955655,0.015649154533393755,0.027244736019444875,0.014655665080208779,0.015285046247583377,0.013823437216201025,0.02083537360402634,0.02883159141397068,0.007608156550225128,0.016746696362837068,0.005730715768236012,0.011545281573679298,0.020866586117123737,0.011394448307400865,0.005990745073540965,0.0092880294457223,0.011716919960600964,0.02729676329734818,0.020367188155770984,0.010780717459976748,0.009927747633663777,0.010333426659940269,0.017209647493235516,0.012049796022780333,0.025080447381949242
saxony,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,-0,0.0061415626664147295,-0,0.0028236766635127155,0.00550709160564713,-0,0.005590300484036865,-0,-0,0.005860730258351855,-0,-0,0.005865930844721004,0.009100796342909912,0.0031720967499333595,0.006339186381260658,0.009397249067027562,0.01614330557066179,0.01287159292533582,0.01266354184879604,0.020689715457295654,0.0182968185991316,0.012341064325200612,0.012304655698178278,0.0157271780691927,0.010166993856035466,0.010437447432891652,0.013792228930400247,0.023145150177944288,0.023103531674356394,0.02080416110966395,0.018151167563010037,0.009750914176774251,0.00770177033017048,0.011982180400191667,0.014119916865459462,0.01635137057016812,0.006115559601955722,0.00816984175787542,0.023160757125374496,0.0020488403624213725,0.01726166473174986,0.01067149493283023,0.0154150846284124,0.012221436074988719,0.01293400841061952,0.023743419848001653,0.0234624923631118,0.014359182376357874,0.0367665948457725,0.016236934717412117,0.015935241403672203,0.02338445721998572,0.01881180231957845,0.015794798561581988,0.023743419848001653,0.019227954506435822,0.022338797600260574,0.014593247528391407,0.012819580078166842,0.00669283069289289,0.015113396082826297,0.01805753496950152,0.010863934777497159,0.003562122004072948,0.005143054328229515,0.005153455357931754,0.008565105355790045,0.005101450230224663,0.008273858202872625,0.00520026001733406,0.0019812377428207965,0.0024804591594204378,0.002459658171372907,-0,0.016803914818648753,0.005886733195387228,0.009953752604511815,0.008658720858514239,0.008877157686964345,0.01762578685831152
saxony,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,-0,-0,-0,-0,0.002636466834996906,-0,0.0026676684262789594,-0,-0,0.002761273312456735,0.0027508727612272207,0.005595501043354282,0.0027924749786266065,0.008606712225085364,0.0030212877692570046,0.0030264880716576255,0.011950973219418473,0.003099292359832304,0.009236020182871087,0.01460885190932469,0.010921146760551548,0.013740215162360118,0.005741116915482853,0.002813276099801863,0.011529678112048001,0.006068754118689121,0.012424284139840888,0.0030524895914443187,0.006006346873211892,0.02115790380947481,0.007519743690575015,0.005444685034233358,0.003567322360554648,0.003499717766823437,0.007368922100462836,0.007244104563595258,0.005605902163555226,0.0036973314416898846,0.009074791798612161,0.009355641565193784,0.00917360913611401,0.007597755029522502,0.009553277495406043,0.009761316128180634,0.004425388302940482,0.006895657192178224,0.01621612822578613,0.0068904565028238135,0.004191368914435681,0.005434283946279259,0.007311714025544296,0.0018356323991003999,0.009090394523631421,0.010598680042182987,0.006781242146596394,0.01300162527088269,0.006370390194367517,0.012517906590501499,0.012819580078166842,0.013027631779014988,0.0067916435039738305,0.008643118263024918,0.01136324147934599,0.011529678112048001,0.007608156550225128,0.01116559866991332,0.009553277495406043,-0,0.005689111200059001,0.005699512338984012,0.007987813479779884,0.004643807349082134,0.00878874266967398,-0,-0,0.014374786687046262,0.007446933213145208,0.002584464224470131,0.025819208857950006,0.01686633502407105,0.015045776476522381
saxony,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,female,0.0032084989832143057,-0,-0,-0,0.0027560730365790635,-0,-0,0.011638902441767738,0.008617113947610913,-0,-0,-0,-0,-0,-0,-0,-0,0.006458801099852386,0.006437998520331927,0.01266354184879604,0.014780500408604591,0.006099957769517166,0.015430689255968034,0.0030784911242383115,0.0031460951703395374,-0,-0,0.0034477142929898856,0.006609620050255059,0.005772320369706133,0.010401040138686323,0.01210180809998616,0.0019500365634153166,0.0057775209472333035,0.005990745073540965,0.0060531523002996255,0.004087360635379416,0.01019299894652979,0.006131161439069603,0.004212170595212086,0.012283850779894996,0.0043161791239144645,0.008539101079383155,0.006604419389508075,0.0024440574358006633,0.002584464224470131,0.002636466834996906,0.00782138818313564,0.00717649518955648,0.00816984175787542,0.008117833613398493,0.003983352564350079,0.011690914107985973,0.013168067147658042,0.0035101184678309845,0.005085848702057417,0.0016016246651463287,0.009574081321230209,0.00648480433595298,0.004805021995434633,0.005018242134080271,0.005039044145629613,0.007223301669917921,0.003619325954004455,0.003562122004072948,0.0017160283146203095,0.0017160283146203095,0.0051378538141556625,0.003400911211008475,-0,0.0034685156762824733,0.003967751371641334,0.004955836149344533,0.002459658171372907,0.003328106500541602,0.0027976752581388934,0.011774132882138057,0.0019916381401162723,0.0021632449958065873,0.0017732302337492335,0.009386847188447992
