State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
mecklenburg-vorpommern,2021.1205479452055,-0,0.016127700729256407,0.01546710007179904,0.014894933056242298,0.0368602611334012,0.014421599647218522,0.013948270546703915,0.014244750907706433,0.007254506013557681,0.014229146636033727,0.028774359721922448,0.02798873104361682,0.03577270185385106,0.014135521104354294,0.014749291548414057,0.0225260783744583,0.015810403303080256,0.02977332193788814,0.022780989400960842,0.030288419329371697,0.029398708857967443,0.042100638322103624,0.022125506428951627,0.02269255073999475,0.03726094660176797,0.015508712463970627,0.03462272372110519,0.08176665271683839,0.02652676490016438,0.032978455275331144,0.022427235659579076,0.025548675268466683,0.028920040516489626,0.03670415074774868,0.018005516934847407,0.028077178712487636,0.033217807575201076,0.033519601175793834,0.028415362363121362,0.018588121895278004,0.024008741643971633,0.023826657912771082,0.02865469366027251,0.06344749180241327,0.05462347961583888,0.022744573463521888,0.03612654639581978,0.018489286665460354,0.01213301537128127,0.055914451014818935,0.048450164322461804,0.02390469371950037,0.05588321745748403,0.0306994603021415,0.03839016771494546,0.023535325269015014,0.06711289041302725,0.03898861280848737,0.024128397014494946,0.04853344194553669,0.02752048118548745,0.014348779505165127,0.04058103068980693,0.031235379361559235,0.004019755365543792,0.032874389401630066,0.03676139116807025,0.02063769478948283,0.02985136666922528,0.04076837717603009,0.03318658764752034,0.02039319834786262,0.030278013270964195,0.03588197711718898,0.03962869648773163,0.035809126916119094,0.03528877130508677,0.02422724296303411,0.02311393629713059,0.04187165350845935,0.0366677250585332
mecklenburg-vorpommern,2021.1397260273973,0.008580707927871615,0.024196028432675102,0.0696382088081604,0.007446933213145208,0.051614807761036816,0.036058899458987825,0.027900283525187867,0.021371191011945307,0.007254506013557681,0.02133997819596217,0.028774359721922448,0.02099143635685808,0.021459627425638325,0.03534080663187163,0.014749291548414057,0.03003867450234462,0.039529821258513495,0.022328393132581854,0.01518621729564192,0.06059969708801497,0.04410429845495134,0.042100638322103624,0.04425522663070616,0.052962962724253465,0.029809742797933896,0.02327000588856024,0.025964881373732644,0.009079992706433657,0.06192205403114856,0.07423095782738513,0.05982920539796896,0.020434814682275072,0.04821074189902891,0.045884237924777395,0.022510471617515317,0.032754713904341995,0.033217807575201076,0.033519601175793834,0.01894184952021084,0.04183522419926048,0.014405995322476585,0.02859746216291918,0.019097906590280194,0.024393720774768243,0.03972236793093831,0.03981603954288836,0.07227820884477448,0.036990353479453966,0.04248054716899888,0.04472883168142824,0.03875443782122968,0.062182364477388986,0.009308833165427983,0.026313456550184463,0.03839016771494546,0.039233196698889965,0.026089743854916102,0.04608201273793489,0.04481730782842382,0.024258457512136344,0.02752048118548745,0.03947257779068166,0.02213070864223053,0.027327979689076375,0.024123194601358353,0.016434596803073367,0.02041920855296445,0.04954319373760774,0.03411278680577804,0.013584174170386924,0.014218743790855273,0.015295449306082875,0.030278013270964195,0.021527255372886592,-0,0.01193536963605799,0.04706048866961702,0.04846057401805258,0.04623815127966179,0.05863184231978816,0.04176236565742
mecklenburg-vorpommern,2021.158904109589,0.03432092371823954,0.024196028432675102,0.03093880211216547,0.03724533542182389,0.06636833540953814,0.06492090933671017,0.027900283525187867,0.007124488038577494,0.029034504284252208,0.03557496624677159,0.007192097344997588,0.02798873104361682,-0,0.0070672802325678265,0.014749291548414057,0.007509342187557531,0.039529821258513495,0.02977332193788814,0.01518621729564192,0.030288419329371697,0.02204747329218073,0.028061570289404557,0.0516356284213729,0.052962962724253465,0.029809742797933896,0.031027254799008065,0.017308480290899406,0.045410622350783775,0.02652676490016438,0.016486613266285477,0.067315952718758107,0.051104704186781126,0.053035836961240784,0.03211471483291475,0.03602247422176405,0.01871296666461594,0.018978262794668205,0.057476152801371666,0.03315016442224681,0.02323879193279972,0.03361846497754828,0.03336350081887554,0.033431144249339136,0.05856416609944015,0.03475281046944847,0.03412319363161541,0.04817430814862606,0.0431571040429735,0.060698612388635116,0.055914451014818935,0.05814249317216859,0.038254868039676496,0.03725053914794925,0.04825238050217909,0.03839016771494546,0.015690767071246836,0.03354561794750358,0.06381714386841089,0.05516485081659592,0.04159583223083947,0.05505553502384215,0.03947257779068166,0.029507970727501363,0.03514307266711036,0.03216674698358214,0.028763953966498824,0.02450297212836152,0.028894026058956992,0.02131916966238195,0.01811475486771989,0.03793223177313398,0.015295449306082875,-0,0.014348779505165127,0.01584681438479691,0.01193536963605799,-0,0.07271041096716753,0.01540988308693832,0.05025107266429448,0.05398841673719735
mecklenburg-vorpommern,2021.1780821917807,-0,0.06454604296545685,0.0386763797264933,0.04469760484195881,0.07374666924165656,0.05049050448218209,0.02092380910645847,0.014244750907706433,0.007254506013557681,0.02133997819596217,0.021579276930621616,-0,0.021459627425638325,0.028274885810422732,-0,0.007509342187557531,0.023712205608064495,0.05211450591012252,0.08356871529342115,0.07575675673258721,0.05145865307419943,0.042100638322103624,0.0516356284213729,0.06053722436351458,0.03726094660176797,0.05430594720703528,0.017308480290899406,0.027239533294520432,0.04422400007564283,0.04122633809502915,0.05234874107051026,0.025548675268466683,0.024097182543471058,0.06884154873241237,0.027010613913061827,0.04211625095975073,0.018978262794668205,0.04309985658196719,0.037890601432940846,0.0278846751552019,0.03361846497754828,0.02859746216291918,0.052541335215040515,0.05368129894706296,0.04468719589964194,0.022744573463521888,0.012039393613587837,0.0431571040429735,0.02426886236600097,0.03913432222169003,0.03875443782122968,0.033472771019516234,0.05588321745748403,0.057028460160391224,0.03412319363161541,0.03138627019029515,0.026089743854916102,0.060271716121721726,0.02757771149752676,0.06240623250338122,0.048169103329226276,0.03947257779068166,0.029507970727501363,0.023426075948408936,0.028144815266662404,0.028763953966498824,0.016335765666323752,0.004128963922034487,0.012788372394834305,0.027177100635994957,0.009480464170565491,0.02039319834786262,0.01210700931057096,-0,-0,0.01193536963605799,0.03528877130508677,0.01614850718550038,0.00770177033017048,0.016746696362837068,0.032593412582920846
mecklenburg-vorpommern,2021.1972602739727,-0,0.04033123642481093,0.061896023058197525,-0,0.029487158925127637,0.021631298540399815,0.06977879714733021,0.007124488038577494,0.04355783803472377,0.02133997819596217,0.028774359721922448,0.02099143635685808,0.028613070746857473,0.014135521104354294,0.007374122837664597,-0,0.00790460076488041,0.04466637802124738,0.022780989400960842,0.053020221044720324,0.029398708857967443,0.03508063051865835,0.04425522663070616,0.06810738260648591,0.029809742797933896,0.031027254799008065,0.017308480290899406,0.009079992706433657,0.07077334032764948,0.09074112658334096,0.044864148202488484,0.04599353443906463,0.028920040516489626,0.018348836925189373,0.04052378606476071,0.05148467882277742,0.042714738936932284,0.033519601175793834,0.05684626077048635,0.06509272399335365,0.019207146817994344,0.019061493232041562,0.033431144249339136,0.0341544141216239,0.03972236793093831,0.03981603954288836,0.012039393613587837,0.030824334152540277,0.04248054716899888,0.016767503066751895,0.05814249317216859,0.04304260918398527,0.06520206088861366,0.05264023518807825,0.0511931911827709,0.03530958542955223,0.02981494578002612,0.03544487744165362,0.04481730782842382,0.03466435144516484,0.04128878762375218,0.03229162435760096,0.05165124392210303,0.027327979689076375,0.016080886233149228,0.028763953966498824,0.02041920855296445,0.02063769478948283,0.025585093169684187,0.02264573033332204,0.042673104767768456,0.030595398989218675,0.030278013270964195,0.021527255372886592,0.01584681438479691,0.01193536963605799,0.03528877130508677,-0,0.01540988308693832,0.04187165350845935,0.019347598876551086
mecklenburg-vorpommern,2021.2164383561644,0.017157630306755607,0.06454604296545685,0.0696382088081604,0.007446933213145208,0.0368602611334012,0.04327159915406562,0.027900283525187867,0.04275116886229263,0.029034504284252208,0.04981385218936015,0.043167512679019124,0.03498696743657562,0.028613070746857473,0.04241289196573671,0.02949756482527332,0.015014567457114875,0.03162041199827962,0.007441732468655598,0.01518621729564192,0.015144605161548193,0.06617048342525081,0.049121593955608694,0.036875872197746386,0.03782815598514792,0.029809742797933896,0.02327000588856024,0.05193752893314606,0.027239533294520432,0.07077334032764948,0.09899817713955758,0.08977224635121547,0.025548675268466683,0.0626821641870615,0.05506594604182277,0.022510471617515317,0.032754713904341995,0.05221340507136652,0.02394111046938264,0.03315016442224681,0.0371880944687795,0.024008741643971633,0.04766944309217528,0.06209906499281215,0.04391693994965605,0.04468719589964194,0.05688790628903932,0.024081575314979845,0.061661744888013695,0.0728458003227184,0.027947108663261708,0.07753778000193366,0.033472771019516234,0.0512244219231896,0.03947778173970141,0.06399936768481014,0.06671197485566142,0.04472883168142824,0.049626473111175316,0.031022051695619782,0.03812997634419002,0.048169103329226276,0.06819589854023558,0.04796091098031463,0.039045855743555354,0.036188989800226216,0.024653843422593164,0.02450297212836152,0.028894026058956992,0.017053596089904432,0.02264573033332204,0.028446579426369033,0.03569464823491817,0.01210700931057096,0.050240662610264004,0.03170366267296771,-0,-0,0.02422724296303411,0.03852546774225384,0.05025107266429448,0.037687654001782055
mecklenburg-vorpommern,2021.2356164383561,0.03432092371823954,0.14534012389467196,0.07738154744978096,0.10435945012300786,0.0368602611334012,0.10825179927487606,0.12566933140679828,0.0641399407794915,0.0580852292111886,0.04269392184818353,0.05755944488076784,0.05598732938822379,0.06440546877294497,0.04241289196573671,0.0516356284213729,0.060089505367650495,0.07908971550979284,0.03721931679899097,0.07597026799998614,0.03786458248724768,0.0735279597458482,0.06316114341664944,0.088548149289274,0.09840425087718008,0.05963137829245168,0.06207303393125008,0.043276803483284144,0.08176665271683839,0.0973362426478697,0.08248538695134285,0.0822822653997732,0.04599353443906463,0.04338609451725118,0.05506594604182277,0.04503069209641199,0.11707970553354752,0.08546459420097915,0.09582543920089025,0.037890601432940846,0.09766966725218013,0.09611196751612458,0.10492739188473604,0.06209906499281215,0.10741807212570094,0.06456166234364173,0.06826879412821643,0.060224861866838814,0.07400183148273128,0.0728458003227184,0.08389163483867627,0.053296102927033476,0.09090260837714711,0.06520206088861366,0.08776161702158079,0.06399936768481014,0.06671197485566142,0.09696635222890468,0.0673628133634657,0.05516485081659592,0.05547197736890371,0.06538428955826231,0.07178873126095485,0.04427083991527267,0.05467553429406862,0.060334188527241525,0.036985149779365754,0.05310871130035623,0.016507419866139544,0.05971467382409355,0.027177100635994957,0.03318658764752034,0.040794397574719504,0.018161571194918236,0.05741888957418059,0.03962869648773163,0.01193536963605799,0.02352492056192523,0.04038327679772796,0.04623815127966179,0.08377705025437185,0.033608058252722395
mecklenburg-vorpommern,2021.2547945205479,0.042907297402918966,0.0887721308530709,0.07738154744978096,0.07451736717794973,0.09589316393291451,0.05049050448218209,0.09073070842031525,0.04988151702242479,0.03629306230754509,0.056929551840945204,0.035970438212844374,0.08400621967547985,0.042928114577088256,0.0636349206905713,0.07377791353043679,0.037547152398046076,0.03162041199827962,0.0670139629103154,0.04556675887656652,0.098508447976416,0.05145865307419943,0.05613829205805022,0.0663995752653471,0.07567864307330789,0.05963137829245168,0.007753778058520413,0.03462272372110519,0.0635880634051986,0.08848043412270538,0.06597783879547059,0.13471394794542618,0.08690738353234188,0.08198539686701069,0.06424927567141471,0.0675606698844453,0.06553007295377236,0.061708600437608986,0.06706082328287484,0.04736756735888252,0.06974755526133275,0.08649068936152009,0.10014957983052379,0.04298536184902181,0.0732155192046868,0.05462347961583888,0.03981603954288836,0.04215268046583311,0.11104488262631698,0.09107450890223653,0.055914451014818935,0.08239163844433595,0.062182364477388986,0.027936703073378522,0.07459027162815764,0.021324371794999252,0.05493580846688451,0.08950137983781684,0.060271716121721726,0.05861622472265726,0.06587891345211432,0.051614807761036816,0.04664931834906252,0.06642040184631297,0.0703047050456619,0.04423440892524707,0.04109623515107383,0.03676139116807025,0.053676093576418754,0.017053596089904432,0.05889734218861455,0.023701800865582573,0.04589985169846541,0.024222040540008326,0.014348779505165127,0.03962869648773163,0.07164293031809112,0.03528877130508677,0.03230203081897313,0.04623815127966179,0.04187165350845935,0.029533985492178918
mecklenburg-vorpommern,2021.2739726027398,0.08585002858743711,0.12108767356199625,0.07738154744978096,0.052150942421326736,0.051614807761036816,0.1443858692058122,0.14664377882169044,0.07127322261699284,0.10169176998312156,0.07117428719913967,0.09356973505963323,0.1120402153755984,0.06440546877294497,0.0848656139998196,0.04425522663070616,0.037547152398046076,0.05534704431519787,0.05211450591012252,0.10638635328468264,0.06817507124815143,0.04410429845495134,0.07018494337339182,0.04425522663070616,0.03782815598514792,0.09694030370702268,0.05430594720703528,0.069263308428623,0.08176665271683839,0.07077334032764948,0.12378241091115814,0.07479857062053179,0.07155961567714854,0.0723302811993126,0.13317599147540238,0.049532783825288924,0.0795844697874303,0.07121073706802596,0.08143853821689492,0.0900326962523712,0.08836063058248012,0.08168332185404907,0.05243723018347114,0.05731998051210332,0.06344749180241327,0.04468719589964194,0.0511931911827709,0.06625378943214699,0.024653843422593164,0.05462347961583888,0.10068621513418911,0.07268958186683085,0.09569519957952195,0.07452778209315009,0.07459027162815764,0.05973029175113444,0.058860900949882805,0.05219258417968321,0.10995577071396581,0.05861622472265726,0.07281455659399479,0.06883113495602729,0.07178873126095485,0.07380395045209141,0.0663995752653471,0.040211543764737526,0.06576436855281335,0.06128690201114807,0.057804116135553286,0.042647083428971715,0.06343187275889689,0.03793223177313398,0.030595398989218675,0.01210700931057096,0.06460331404172481,0.03170366267296771,0.035809126916119094,0.1295163593198558,0.05654433175844395,0.05394677354070843,0.06700875620485675,0.028514216461026424
mecklenburg-vorpommern,2021.2931506849316,0.042907297402918966,0.07262188734836038,0.11611554605733719,0.12674834710273541,0.12543476573996018,0.10825179927487606,0.12566933140679828,0.09267373193081617,0.03629306230754509,0.09254350020299033,0.09356973505963323,0.08400621967547985,0.13605904546808334,0.10609976835050243,0.09593484073492646,0.06760753074967857,0.11075827201674351,0.10428129348538319,0.18250710296354647,0.1060893471099296,0.09560663682331705,0.042100638322103624,0.08116250698710627,0.04539500872399343,0.10440113371110828,0.14754071238996552,0.11260302976020037,0.13635100921604926,0.10619355960963502,0.12378241091115814,0.10475023507320246,0.08179269363884314,0.0723302811993126,0.09640370705923319,0.07657435340797546,0.0795844697874303,0.09497107323348798,0.062265664095404585,0.08529271221999306,0.08836063058248012,0.1249760626047916,0.1097004319875547,0.08600628658501575,0.08787100159163537,0.07450174480906327,0.06826879412821643,0.126555477919514,0.09869600328118518,0.12146815992400481,0.10628735103794289,0.06299454144508015,0.10048302247453074,0.09317382479661966,0.07459027162815764,0.08962118600626241,0.08635526447495526,0.09323112741128141,0.09220489923706372,0.07586611605271303,0.08669903602954149,0.058496489967176095,0.08256351083629855,0.05165124392210303,0.05076637294357521,0.08851168726555038,0.049314176147994666,0.05719504301839361,0.04954319373760774,0.03837976003511822,0.04983467212861658,0.042673104767768456,0.04589985169846541,0.03633469136879395,0.07178352407738173,0.04756014305531625,0.01193536963605799,0.07060671396573766,0.07271041096716753,0.02311393629713059,0.03349358441710086,0.031573583552341675
mecklenburg-vorpommern,2021.3123287671233,0.03432092371823954,0.06454604296545685,0.0696382088081604,0.10435945012300786,0.04423440892524707,0.10102487133137183,0.08374579995701735,0.07840227527522323,0.10169176998312156,0.10679799622651628,0.08636568176140069,0.02798873104361682,0.07873037061716757,0.07071085537936625,0.0516356284213729,0.07512143570768859,0.047440433754738755,0.1266545187620829,0.12160367628695232,0.12126488604176365,0.05145865307419943,0.11937291340900577,0.11809600109117374,0.12872399425447875,0.17910489389465375,0.07760027315422827,0.09526280637580314,0.09995680927733082,0.14164313628921907,0.09074112658334096,0.07479857062053179,0.09714348252377077,0.0916370964120969,0.07343422738638068,0.12618016696476375,0.07490272042961442,0.07595985279587089,0.07664726074215494,0.09477832187667434,0.06974755526133275,0.08649068936152009,0.10492739188473604,0.08600628658501575,0.0781002210763206,0.11925303867409397,0.0625780388513977,0.126555477919514,0.15429428458934386,0.12754589483393966,0.13429687050928277,0.10179597367007145,0.07175228098691044,0.09317382479661966,0.07020056444543452,0.09389271671730506,0.08635526447495526,0.09323112741128141,0.0815583258102561,0.12074888667863937,0.04853344194553669,0.08949617088023568,0.09334573283003153,0.06272902065613944,0.08203227073319118,0.0482575853299201,0.032874389401630066,0.04493701109044341,0.07020056444543452,0.05971467382409355,0.03170366267296771,0.04741961477407348,0.040794397574719504,0.048450164322461804,0.028701519477685403,-0,0.01193536963605799,0.05882966562273267,0.03230203081897313,0.03852546774225384,0.05025107266429448,0.0366677250585332
mecklenburg-vorpommern,2021.331506849315,0.017157630306755607,0.06454604296545685,0.0696382088081604,0.07451736717794973,0.0811312582609667,0.04327159915406562,0.09073070842031525,0.10694389577287343,0.029034504284252208,0.07117428719913967,0.07196056861129144,0.03498696743657562,0.07873037061716757,0.05655994873331235,0.08116250698710627,0.060089505367650495,0.09491897820172955,0.0819176902460102,0.07597026799998614,0.053020221044720324,0.1103309645866877,0.08423539010656583,0.10332258162215982,0.11356191274172689,0.11933642976478068,0.09313215020744453,0.11260302976020037,0.09086093560815671,0.12391272089907382,0.1403083224140625,0.14970488905869406,0.13297788513540204,0.06750860230593364,0.12398048222184209,0.09010041344035571,0.12645643726558103,0.09497107323348798,0.11021632172725095,0.07580883257063165,0.06043830936988875,0.05764273709357906,0.11447391024428039,0.08600628658501575,0.06344749180241327,0.0794751026470978,0.0625780388513977,0.054201838642621285,0.08635005583251225,0.11538592374210371,0.06710247698282602,0.05814249317216859,0.0526090035973233,0.11649078437726859,0.10972648690219917,0.05973029175113444,0.09028272938476835,0.0783033262926877,0.09220489923706372,0.07241880432169706,0.0832301727620853,0.06538428955826231,0.03588197711718898,0.0701120450992263,0.039045855743555354,0.04423440892524707,0.028763953966498824,0.028592259302643704,0.02063769478948283,0.042647083428971715,0.03170366267296771,0.03318658764752034,0.04589985169846541,0.04239207499782557,0.03588197711718898,0.05549279957370351,0.05969384992867296,0.02352492056192523,0.01614850718550038,0.03852546774225384,0.05863184231978816,0.024440542755345487
mecklenburg-vorpommern,2021.3506849315067,0.0686697216887518,0.04840332071809422,0.03093880211216547,0.09689862609914787,0.07374666924165656,0.08658444525882883,0.05581554481428612,0.07127322261699284,0.029034504284252208,0.04981385218936015,0.10077478654200576,0.05598732938822379,0.07156482283829417,0.0636349206905713,0.0516356284213729,0.07512143570768859,0.039529821258513495,0.0670139629103154,0.037968658348139936,0.09092344477416603,0.08088647722256445,0.049121593955608694,0.088548149289274,0.06810738260648591,0.08947533505511736,0.08536563177890394,0.008653519992832884,0.0635880634051986,0.04422400007564283,0.04122633809502915,0.044864148202488484,0.04599353443906463,0.08681362705277477,0.04129399175452825,0.07657435340797546,0.03743787363537759,0.028472593660054855,0.033519601175793834,0.042626266367307375,0.0371880944687795,0.019207146817994344,0.0619741160161494,0.05731998051210332,0.039035447932492855,0.08444372773853269,0.07396537965735038,0.04817430814862606,0.05549279957370351,0.09714869224745681,0.08389163483867627,0.03875443782122968,0.05739286085539587,0.03725053914794925,0.04386489604021393,0.08107917709246408,0.04708130750650123,0.06711289041302725,0.060271716121721726,0.03447182350072227,0.04506712364430905,0.06194287881889401,0.04306342641232404,0.05534704431519787,0.046862710134933615,0.040211543764737526,0.049314176147994666,0.008164640941084106,0.03715166844056288,0.02985136666922528,0.04530132706168568,0.028446579426369033,0.010198199966192732,0.03633469136879395,0.028701519477685403,0.00792540393112291,0.07164293031809112,0.02352492056192523,0.02422724296303411,0.01540988308693832,0.04187165350845935,0.030553774522355855
mecklenburg-vorpommern,2021.3698630136987,0.008580707927871615,0.016127700729256407,0.0386763797264933,0.03724533542182389,0.029487158925127637,0.014421599647218522,0.041856040944250744,0.04988151702242479,0.029034504284252208,0.007114086614622255,0.028774359721922448,0.04198614578923522,0.050084512049894864,0.021204722876538334,0.022125506428951627,0.03003867450234462,0.015810403303080256,0.05956370077123016,0.04556675887656652,0.030288419329371697,0.05145865307419943,0.042100638322103624,0.02949756482527332,0.015129000619842995,0.029809742797933896,0.015508712463970627,0.017308480290899406,0.036324284100357374,0.04422400007564283,0.032978455275331144,0.02990859954665048,0.08690738353234188,0.04821074189902891,0.05506594604182277,0.027010613913061827,0.04211625095975073,0.05221340507136652,0.01914992571771485,0.037890601432940846,0.018588121895278004,0.024008741643971633,0.03336350081887554,0.033431144249339136,0.014634859221278308,0.03972236793093831,0.022744573463521888,0.03612654639581978,0.05549279957370351,0.060698612388635116,0.050318738066287845,0.029065721719190515,0.028691113736837876,0.027936703073378522,0.03947778173970141,0.0511931911827709,0.03530958542955223,0.03727135405766968,0.021261946237974404,0.05516485081659592,-0,0.04128878762375218,0.025116864955247398,0.03320219760901483,0.031235379361559235,0.004019755365543792,0.016434596803073367,0.032676664815368114,0.02063769478948283,0.02131916966238195,0.013584174170386924,0.0047374157925664535,0.015295449306082875,0.030278013270964195,0.03588197711718898,-0,0.023868276995121535,0.02352492056192523,0.03230203081897313,0.00770177033017048,0.008372674018343875,0.01629415261230751
mecklenburg-vorpommern,2021.3890410958904,0.008580707927871615,0.04033123642481093,0.046415108860386904,0.02979413385479236,0.01473888859917765,0.007207699505114218,0.027900283525187867,0.0284986079067607,0.021771757146754556,0.028456985118282808,0.028774359721922448,0.013989881723461418,0.007150491607565198,0.028274885810422732,0.014749291548414057,0.03003867450234462,0.023712205608064495,0.007441732468655598,0.05316596978130451,0.02271335982316015,0.02204747329218073,0.014031492933522608,0.036875872197746386,0.015129000619842995,0.014900134546206362,0.015508712463970627,0.069263308428623,0.07267396004705075,0.02652676490016438,0.016486613266285477,0.0373858362100598,0.015326658494068715,0.053035836961240784,0.00917360913611401,0.022510471617515317,0.01871296666461594,0.033217807575201076,0.02394111046938264,0.03315016442224681,0.02323879193279972,0.048033778207614876,0.05243723018347114,0.00477381912164906,0.024393720774768243,0.009927747633663777,0.017058797795801144,0.006021948677558128,0.024653843422593164,0.006068754118689121,0.03913432222169003,0.029065721719190515,0.01912391614748985,0.018619333059512348,0.03508583402816837,0.017058797795801144,0.019612898244428863,0.026089743854916102,0.01417713243095282,0.03447182350072227,0.013859846906638294,0.00688005512568118,0.025116864955247398,0.025819208857950006,0.007805785838885855,0.016080886233149228,0.008216649132375735,0.012252643418077446,-0,0.008528699372468524,0.009059189078280308,0.009480464170565491,0.015295449306082875,0.0060531523002996255,0.014348779505165127,0.02377463410667591,0.023868276995121535,0.03528877130508677,0.01614850718550038,-0,0.016746696362837068,0.012221436074988719
mecklenburg-vorpommern,2021.4082191780822,0.008580707927871615,0.008065825520937807,0.007732974960938583,0.007446933213145208,0.0368602611334012,0.007207699505114218,0.006973667594864792,0.0284986079067607,0.014515225693981677,0.014229146636033727,0.028774359721922448,0.006994470388680601,0.014307168041205605,0.021204722876538334,-0,0.0225260783744583,0.00790460076488041,0.007441732468655598,0.030371667871593303,-0,0.007348119156845715,-0,0.014749291548414057,-0,0.022354404305684895,0.007753778058520413,0.017308480290899406,0.009079992706433657,0.008840751485169706,-0,-0,0.010219004050034989,0.014458009756483522,0.00917360913611401,0.004503394999820554,0.009355641565193784,-0,0.01914992571771485,0.009470062275339882,0.018588121895278004,0.009605287075572209,0.009532473677904933,0.019097906590280194,0.009756115152214457,0.014889731566792758,0.01137364375328337,0.012039393613587837,-0,0.02426886236600097,0.011176000904313569,-0,0.004779019599315969,0.009308833165427983,0.008767939158040618,0.004264174833559011,0.0039209478215878266,-0,-0,0.010338627693648754,0.010395839098741123,0.013761020663329399,0.010759913151403842,0.007374122837664597,0.0039053466476019223,0.008039821494216408,0.0041081622745491805,-0,0.004128963922034487,0.008528699372468524,0.004529397258114548,0.014218743790855273,0.0050962497203174036,-0,-0,-0,-0,-0,0.00807622713526865,-0,-0,0.006110358990620823
mecklenburg-vorpommern,2021.427397260274,-0,0.008065825520937807,-0,-0,0.029487158925127637,-0,0.006973667594864792,-0,-0,-0,-0,0.006994470388680601,0.014307168041205605,-0,0.007374122837664597,-0,0.015810403303080256,0.022328393132581854,0.007592554269948531,-0,0.014697276823043805,0.021043457378554446,0.007374122837664597,-0,-0,0.007753778058520413,0.008653519992832884,0.018161571194918236,0.03537202785293648,0.016486613266285477,0.014952149474492278,-0,0.004820623439345829,0.018348836925189373,0.004503394999820554,-0,0.004742616266586923,0.004789420556204302,-0,-0,0.004799821515173018,0.004763418167881299,0.00477381912164906,0.009756115152214457,0.0049610366452090765,0.005683910631373779,0.012039393613587837,-0,-0,0.005590300484036865,-0,0.009563679407277743,0.009308833165427983,0.0043837847791265904,-0,0.0039209478215878266,-0,0.00708808306383376,-0,0.003463315329682109,0.00688005512568118,0.00717649518955648,-0,0.0039053466476019223,0.004019755365543792,0.0041081622745491805,0.004082160226884292,-0,-0,0.004529397258114548,-0,-0,0.0060531523002996255,0.00717649518955648,-0,-0,-0,-0,0.00770177033017048,-0,0.004071759411460064
mecklenburg-vorpommern,2021.4465753424658,-0,0.008065825520937807,-0,-0,-0,-0,0.006973667594864792,0.007124488038577494,-0,-0,-0,-0,-0,-0,-0,0.015014567457114875,0.00790460076488041,-0,-0,0.015144605161548193,-0,0.007015273190818646,0.007374122837664597,-0,0.007452133958149193,-0,0.008653519992832884,-0,-0,0.016486613266285477,0.007472936943378171,0.010219004050034989,0.004820623439345829,0.004586602272132791,0.004503394999820554,-0,-0,-0,-0,-0,0.009605287075572209,-0,-0,-0,-0,0.01137364375328337,-0,0.012325460624785496,0.006068754118689121,-0,0.01453083005150185,-0,0.0046542082789255606,-0,0.004264174833559011,0.0039209478215878266,0.007452133958149193,-0,0.0034477142929898856,0.003463315329682109,-0,0.0035881237916937088,-0,-0,0.004019755365543792,-0,-0,-0,-0,0.004529397258114548,-0,-0,-0,-0,0.00792540393112291,-0,-0,-0,0.00770177033017048,-0,-0
mecklenburg-vorpommern,2021.4657534246576,-0,-0,0.007732974960938583,-0,-0,-0,-0,-0,-0,0.007114086614622255,-0,-0,-0,0.014135521104354294,0.014749291548414057,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007753778058520413,0.008653519992832884,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004732215319060305,-0,-0,-0,-0,-0,-0,-0,0.006021948677558128,-0,0.006068754118689121,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0034477142929898856,-0,-0,-0,0.0036869307032371557,-0,-0,-0,-0,-0,-0,-0,-0,0.0050962497203174036,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2021.4849315068493,0.008580707927871615,-0,0.007732974960938583,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.025964881373732644,-0,0.008840751485169706,-0,-0,-0,0.004820623439345829,0.004586602272132791,-0,-0,-0,-0,-0,0.004649007813746687,-0,-0,-0,-0,0.0049610366452090765,-0,-0,-0,0.006068754118689121,-0,-0,-0,-0,-0,-0,-0,-0,0.003541320583335314,-0,0.003463315329682109,-0,-0,-0,-0,-0,-0,0.004082160226884292,-0,-0,-0,0.0047374157925664535,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
