State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
thuringia,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003000486564872446,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0027924749786266065,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,-0,-0,-0,0.005699512338984012,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006042751090638643,0.005990745073540965,0.006297581326245275,0.006297581326245275,-0,-0,0.007228502392555595,-0,-0,-0,0.0061883682152110014,-0,-0,-0,-0,0.00411336268563894,-0,-0,-0,0.00400935456260728,-0,0.00400935456260728,0.004206970174240745,-0,0.008773140035171583,-0,-0,-0,-0,-0,-0,0.0036609288662095077,0.0035985245103836694,-0,-0,-0,-0,-0,-0,-0,-0,0.0028652789391583914,-0,-0,-0,0.003036888678013275,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011326833536955195,-0,-0,-0,-0,0.011633701278010085,-0,-0,-0,-0,-0,-0,0.0039105470384143285,-0,0.007134889464607528,-0,-0,0.0036609288662095077,0.0036505281350378074,-0,0.0036609288662095077,0.003577723075084036,-0,0.007706971100667665,0.003936549000260211,0.004409786977610334,-0,0.008783541790988263,0.0042745756874694165,0.011254017728641106,0.0067500380869473355,0.010078576645625783,-0,-0,-0,0.003031688374572533,0.002969284773888745,-0,0.0027924749786266065,-0,-0,0.002917281830520651,-0,-0,-0,0.006354788285470629,-0,-0,-0,-0,-0,-0,0.004201769753783715,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,-0,0.006271578183767644,0.0060739547258630445,-0,-0,0.005699512338984012,-0,-0,-0,-0,0.005678710063214445,-0,-0,-0,-0,-0,-0,-0,0.006318383849591955,0.006042751090638643,0.023956717655714922,0.006297581326245275,0.012595925428149222,0.012507504087659016,0.03272869752833626,0.007228502392555595,0.00763416036108147,0.014707679763955503,0.006895657192178224,-0,0.004409786977610334,0.0042589744073810495,0.011987381598810925,0.00792020313877916,-0,0.004118563097248782,0.008216649132375735,0.004076959818915024,-0,0.012367070502966001,0.02406076568428216,0.004206970174240745,0.008689926063543336,0.008773140035171583,0.014582844610372604,0.010302220468631015,0.014905336036696496,0.009522071772275523,0.021542861834745457,0.015227829463040868,0.007316914757024442,0.014400793881940366,0.013995083122900976,0.020018652836930783,0.003140894855977498,0.003016087467382218,-0,0.00556429769523413,0.008440284947649665,0.005449885578993458,-0,-0,-0,0.0030888917409951843,0.003036888678013275,0.003000486564872446,0.0030524895914443187,0.0030784911242383115,0.0031148932919855626,0.003135694542141295,-0,0.011243615478634129,0.01736569936487648,0.009100796342909912,0.00550709160564713,-0,0.004087360635379416,-0,0.008804345308863735,-0,9.256082379355073e-4
thuringia,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,-0,0.0061571645113304525,-0,-0,0.00537707799972235,-0,0.00528866893337292,0.010785918538417625,0.005403080694905341,-0,0.0054082812354987984,-0,-0,0.005574698809193734,-0,-0,-0,-0,0.011638902441767738,0.033993108458347285,0.010869135864267278,0.016200523362532936,0.016575041373158923,0.016434596803073367,0.017454128966685363,0.018281213111458527,0.019878198965847294,0.01292360582453632,0.0062351738061373,0.03883769991810394,0.023654979550180276,0.01173252347841739,0.01447361409682835,0.01069750027562577,0.0036505281350378074,0.007368922100462836,0.0036609288662095077,0.01826040580185584,0.010609082163175756,0.014640060685233372,0.007155692322920859,0.018650544242480107,0.0115608850399869,0.007878596818777955,0.0088199479527293,0.0045345977113313085,0.008783541790988263,0.0042745756874694165,0.015004164454808108,0.0033749095170002483,0.02352492056192523,0.01002136558959044,0.003328106500541602,0.009802923954613985,0.012127814158101031,0.008908363023077718,0.0028236766635127155,0.008372674018343875,0.014135521104354294,0.01659064634880297,0.008747135654730063,0.002922482122514309,0.006339186381260658,0.0032084989832143057,0.006354788285470629,0.0032084989832143057,-0,0.003317705835938835,-0,-0,0.007452133958149193,0.004201769753783715,0.00497663813593485,-0,0.006729235390917331,-0,0.005085848702057417,-0,-0,0.00468541108093808,0.007800585058505722
thuringia,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,0.00671363337435913,0.006271578183767644,-0,-0,-0,-0,0.005569498251956764,-0,-0,-0,-0,-0,0.005834727334325187,-0,-0,-0,0.006068754118689121,-0,0.006318383849591955,0.01209140568038306,0.017969104341553854,0.018889830600928397,0.01889503249051205,0.03127700437403043,0.006542011501149185,0.014458009756483522,0.022905844237202794,0.02206828211720402,0.013787027551257304,0.018567314462868325,0.017641392149282988,0.017043192679666256,0.011987381598810925,0.031682849991800474,0.008227050776876028,0.008232251599903536,0.008216649132375735,0.008154239309067744,0.008019018282199874,0.008242653247524817,0.016039273383099933,0.016819519862976896,0.01303283308219876,0.008773140035171583,0.03890014657824443,0.010302220468631015,0.024846335019722523,0.004763418167881299,0.021542861834745457,0.015227829463040868,0.0036609288662095077,0.0035985245103836694,0.024497769677749897,0.026693250073978454,0.03143830161206648,0.02716149248307872,0.020060268871590133,0.016699881309452415,0.016876738398920378,0.010900342395795225,0.00860151136459996,0.017209647493235516,0.0061571645113304525,-0,0.006068754118689121,0.006006346873211892,0.006099957769517166,0.009241221106812489,0.006229973182845335,0.003135694542141295,0.013079644834287588,0.007493739936929543,-0,0.0045501990741136835,0.01101996760680905,0.01178453523827202,0.012257844643743538,0.012486699088217054,0.004399386096655418,0.007051678114582748,0.012018588801434188
thuringia,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,0.0063339857475604045,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0054082812354987984,0.005720314623075404,0.0054706877632234,-0,0.005886733195387228,0.005881532606937609,-0,-0,-0,0.005663108361845575,0.01630455587268961,0.02160008556828771,0.011051174228849372,0.027390412528751847,0.02327000588856024,0.018281213111458527,0.013251288285829547,0.01292360582453632,0.01871296666461594,0.005548696028198445,0.01971173560989486,0.0273748043118027,-0,0.014265556610544404,0.007296111834213189,0.011051174228849372,0.007327316221550946,0.02191221613250108,0.007072480939606985,0.018302020429392843,0.010733907777395442,-0,0.007706971100667665,0.031511145690020156,0.0088199479527293,0.018135562119047578,0.008783541790988263,0.008549502788384242,0.015004164454808108,0.0067500380869473355,0.013443737677968907,0.006682429355280573,0.016653066298220602,0.016340967300420138,0.02425325508598765,0.0178182524409559,0.011295626749478021,0.011160397553490643,0.019794967221257495,0.005527893812761903,0.020408804469361337,-0,0.006339186381260658,0.0064171959491335275,0.006354788285470629,0.016049676592490326,-0,0.009958953600245485,0.013599778248516077,-0,0.007452133958149193,0.012611529209729022,-0,0.010661092799352354,0.006729235390917331,0.007244104563595258,0.005085848702057417,0.020642896853925143,0.0058243261683541825,0.00468541108093808,0.01014098877854045
thuringia,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,0.00671363337435913,-0,-0,-0,-0,-0,-0,-0,-0,0.011670109435255878,-0,-0,-0,-0,-0,-0,-0,-0,0.006318383849591955,0.024185623593384054,0.005990745073540965,0.006297581326245275,0.006297581326245275,0.012507504087659016,0.006542011501149185,0.007228502392555595,0.00763416036108147,0.014707679763955503,0.020684513388169623,0.012377472977715043,0.0088199479527293,0.012783171116096892,0.007993014278885702,0.011878156537120226,0.01645540338211426,0.01646580667475668,0.02465904588882532,0.01630455587268961,-0,0.016486613266285477,0.016039273383099933,0.012616730471292277,0.008689926063543336,0.017542558718875164,0.019446435737758457,0.010302220468631015,0.00993814962044355,0.028571447866759088,0.0043057782616826865,0.030465322640905113,0.014634859221278308,0.018005516934847407,0.024497769677749897,0.023358445531629923,0.006287180067692691,0.018104351245178223,0.020060268871590133,0.013917062185983183,0.02813440963721658,0.010900342395795225,0.017209647493235516,0.00860151136459996,0.01539948000554531,0.0061779669785036575,0.009105997253326543,0.006006346873211892,0.009152805470507532,0.009241221106812489,-0,0.003135694542141295,0.003270902870972542,0.007493739936929543,0.008679524326452942,0.018203185743359794,0.00550709160564713,0.01178453523827202,-0,0.01664786463291019,0.008804345308863735,0.007051678114582748,0.011555683884026953
thuringia,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,0.0063339857475604045,0.012309856929046825,-0,-0,-0,-0,0.00528866893337292,-0,0.005403080694905341,-0,0.0054082812354987984,-0,0.0054706877632234,-0,-0,-0,0.005678710063214445,-0,-0,0.011326833536955195,0.010869135864267278,0.005397880154826218,-0,-0,0.005819125586151741,-0,0.0066252220356052575,0.006464001746029936,-0,0.01109278308737655,0.0039417493941873135,0.0039105470384143285,0.010853532605523353,0.007134889464607528,0.010947152228198982,0.0036817303347937884,0.01098876100349089,0.02191221613250108,0.007072480939606985,0.0073221154890305085,0.007155692322920859,0.007457334703679101,-0,0.007878596818777955,0.004409786977610334,0.018135562119047578,0.008783541790988263,0.008549502788384242,0.011254017728641106,0.01350095249946718,0.006718834046028912,0.013360516231799818,0.01331890555866096,0.009802923954613985,0.01819278210312578,0.02672966877680145,0.014119916865459462,0.00557989936695659,0.0028288769461511125,0.013823437216201025,0.011659707102012232,0.008767939158040618,0.009506468917735723,0.0064171959491335275,0.015888427080825895,0.0032084989832143057,0.009854933784467555,0.009958953600245485,0.010198199966192732,0.0068904565028238135,0.018634938648657437,0.004201769753783715,0.00497663813593485,0.010661092799352354,0.033660091897678726,0.028972069470604087,0.010172194873091614,0.015482704714958174,0.02912815664528998,0.014052298551039937,0.018723370408923815
thuringia,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,-0,-0,-0,0.005782721525274816,-0,-0,-0,0.00567350949556945,-0,-0,-0,-0,-0,-0,-0,-0,0.006068754118689121,0.006224772560067722,0.018962657102494423,0.018135562119047578,0.011976979202098424,-0,0.012595925428149222,-0,0.006542011501149185,0.014458009756483522,0.015269441663739312,-0,0.006895657192178224,0.018567314462868325,0.017641392149282988,0.012783171116096892,0.011987381598810925,0.015841612800131105,0.012341064325200612,0.01646580667475668,0.0041081622745491805,0.008154239309067744,0.00400935456260728,0.012367070502966001,0.016039273383099933,-0,0.01303283308219876,0.0043837847791265904,0.009724909307364592,0.005153455357931754,0.00993814962044355,0.009522071772275523,0.017235656105985493,0.01904068561020909,0.02927383843104301,0.0035985245103836694,0.017495742948984615,0.016684276301027402,0.01886382116080424,0.024144004257039185,0.017194042331825046,0.008351870673165371,0.014062701362920286,0.008175042575181122,0.01147246545947112,0.00860151136459996,0.0030784911242383115,0.009267225734339593,0.003036888678013275,-0,0.006099957769517166,0.0030784911242383115,-0,0.003135694542141295,0.006542011501149185,0.003749335165157985,-0,-0,0.01101996760680905,0.005891933784351191,-0,0.004160166408873586,-0,0.017630988621446398,0.009709306391956513
thuringia,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005574698809193734,-0,-0,0.005678710063214445,0.005871131431604497,0.011638902441767738,0.005663108361845575,0.010869135864267278,0.005397880154826218,0.011051174228849372,0.005475888310578272,0.011633701278010085,0.006094757159748407,0.0066252220356052575,0.032317640514939114,0.0062351738061373,0.005548696028198445,0.011826144683617312,0.01173252347841739,0.007233703115713412,-0,0.007296111834213189,0.007368922100462836,0.007327316221550946,-0,0.0035361202294481955,0.0036609288662095077,0.007155692322920859,-0,0.0115608850399869,0.011815742319159573,0.013230482988800326,-0,0.013178469782645783,0.0042745756874694165,0.011254017728641106,0.0067500380869473355,0.003359308506831505,0.01002136558959044,-0,-0,0.009095595433007688,0.0178182524409559,0.008471490021595586,-0,0.016965167169226247,0.011061576440359837,0.005829526751076739,0.002922482122514309,0.003166896432976778,0.016044474987537857,-0,-0,0.01971173560989486,0.013277294918819153,0.003400911211008475,0.010333426659940269,0.011181202022291139,-0,0.009958953600245485,0.010661092799352354,0.020190319194557754,0.007244104563595258,0.015259038610442869,0.015482704714958174,-0,0.014052298551039937,0.01014098877854045
thuringia,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,female,-0,-0,-0,-0,-0,0.005699512338984012,-0,-0,-0,-0,0.005678710063214445,0.005860730258351855,-0,0.006001146272799539,-0,0.006224772560067722,-0,0.006224772560067722,0.025283345615132038,0.01209140568038306,0.011976979202098424,0.006297581326245275,0.025194902698206924,0.01876498540697031,0.013090047451586399,0.007228502392555595,0.022905844237202794,0.014707679763955503,0.006895657192178224,0.030949208302808583,0.0088199479527293,0.012783171116096892,0.007993014278885702,0.00792020313877916,0.00411336268563894,0.008232251599903536,0.020549259773638633,0.012226637297539115,0.00400935456260728,-0,0.012028991206470531,0.004206970174240745,0.008689926063543336,-0,0.004862227312667634,0.005153455357931754,-0,0.019045887514883748,0.017235656105985493,0.015227829463040868,0.0036609288662095077,0.018005516934847407,0.010499859996536744,-0,0.003140894855977498,0.006032349883058143,0.005730715768236012,0.016699881309452415,0.011254017728641106,0.005449885578993458,0.01147246545947112,0.005735916341602262,0.0030784911242383115,0.0030888917409951843,0.006068754118689121,0.003000486564872446,-0,-0,0.006229973182845335,0.006271578183767644,0.003270902870972542,-0,0.008679524326452942,0.0045501990741136835,-0,0.017672602745281225,0.004087360635379416,0.004160166408873586,0.004399386096655418,0.007051678114582748,0.018026324142464724
thuringia,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,male,-0,-0,-0,-0,-0,-0,-0,0.005392679615272976,-0,-0,-0,0.005720314623075404,-0,-0,0.005886733195387228,-0,-0,0.005871131431604497,0.011638902441767738,0.011326833536955195,0.005434283946279259,0.010801521776873102,0.011051174228849372,-0,-0,0.006094757159748407,0.0066252220356052575,0.006464001746029936,-0,0.01109278308737655,0.007883797606960438,0.00782138818313564,0.007233703115713412,-0,0.007296111834213189,0.0036817303347937884,0.007327316221550946,-0,0.0035361202294481955,-0,0.010733907777395442,0.0037285336695298504,0.0115608850399869,-0,0.004409786977610334,0.00906959089131662,0.004394185656960979,0.0042745756874694165,0.015004164454808108,0.0067500380869473355,-0,0.006682429355280573,0.003328106500541602,0.0032657025441347374,0.006063553512041092,0.011878156537120226,0.008471490021595586,0.008372674018343875,0.011311230140872703,-0,-0,0.002922482122514309,0.006339186381260658,0.0064171959491335275,0.0031772970674157778,0.0064171959491335275,0.003286503854617896,0.006635623361774643,0.0067968441834456396,-0,0.0037285336695298504,-0,0.019919814888100344,0.010661092799352354,0.006729235390917331,0.007244104563595258,0.010172194873091614,0.01032302459408969,0.011649304770849519,0.00468541108093808,0.015602340468103605
