State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hamburg,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,female,0.02617818829382411,0.044567493212691336,0.00546028667006821,0.033066911431721704,0.06634750884942543,0.08695426183551405,0.08102188786736168,0.0711586658345771,0.04331843813580664,0.12102512812509002,0.10632382552796832,0.197245622016092,0.11549015487464313,0.1445892334908596,0.13635622286930674,0.12529923939251736,0.07527766146953588,0.060896443554352406,0.12673792172319115,0.06146391081073331,0.06212509606741109,0.06155762159562014,0.043370481498337804,0.07839706742933998,0.05155234583003042,0.057127368667969455,0.03733900257180066,0.02859746216291918,0.05549800512620334,0.03474240351761011,0.04387530481793648,0.04493180659506327,0.04296974895042808,0.03946216989421609,0.03823405273626483,0.06454083650710833,0.04038327679772796,0.07885015197212866,0.05662241667969944,0.06070902453648832,0.0334259409054129,0.0678678696588728,0.04856467108857387,0.050199022414988075,0.03845261383765349,0.03824966421303955,0.036204600663048446,0.05482649315562814,0.02280700080045453,0.03571025894933535,0.02958601506058414,0.029018895573813784,0.016091289450864764,0.033831803295450234,0.029950223497072753,0.029690074353566534,0.019165531466089826,0.015201821854517133,0.011904162483377698,0.004248573556591155,0.013214879021494076,0.018416460826856485,0.004810222476222118,0.005044244649821531,0.010619484286249373,0.016715486322566215,0.011883357725328935,0.018073140390041906,0.012502302837021037,0.012434686626035387,0.012564717879042194,0.006115559601955722,0.0061779669785036575,0.01947764741716979,0.006926861339210263,0.007483338439113557,0.008305063176946391,0.0134541403680991,0.020179915156756156,0.01414592393288367,0.03132383255288551
hamburg,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,male,0.019961430843658905,0.041585423909386174,0.01565955766473659,0.03648039334560602,0.041403278621194514,0.10561518287323785,0.09395522952791913,0.05148988397405265,0.09453347658879271,0.0718408031253306,0.12091046168615495,0.13132007745358917,0.08786058400362123,0.13572016103053175,0.07505373802331586,0.15750710248200606,0.07575675673258721,0.1208791890648729,0.0874386734429447,0.06753463608866968,0.07932928015113494,0.06481157303260637,0.05165124392210303,0.056893111981200686,0.05976673359912875,0.05415498985663954,0.04238166651699509,0.05437882332613802,0.0531607644622462,0.06280190858083935,0.05061022080454732,0.06384838219158666,0.0461288542512245,0.048871758660731866,0.033925464296857395,0.04933499588719,0.0406174591203795,0.048215946722602196,0.03843179845508518,0.04200696259464282,0.03868158359582761,0.03493493246386896,0.04528571346771252,0.05379581723299806,0.033993108458347285,0.03895738941592654,0.05367088820630141,0.04013348348268534,0.03719329818918244,0.0488249146765687,0.04599873904071044,0.024487364778082346,0.04283964164442654,0.03272869752833626,0.01826560762847452,0.021849789869776325,0.04563962274903346,0.030090704575728534,0.02377463410667591,0.021605287729002425,0.022947462582570632,0.014182333849122519,0.010114983714056279,0.010749511000238682,0.011420454011749976,0.012195429970057726,0.026053325600267803,0.02063249272556671,0.014816910769176628,0.021959035878733293,0.00763416036108147,-0,0.01512379910698572,-0,0.024352101271867984,0.009079992706433657,0.031615208835539886,0.008414280733668927,0.008502695114267609,0.018119956679774157,0.017589374530914144
hamburg,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,female,0.02617818829382411,0.016710284651006022,0.01637737875364091,0.033066911431721704,0.022104697581028895,0.010863934777497159,0.057861379786963776,0.04149695326115035,0.061896023058197525,0.108272642624876,0.0863708904054031,0.1379933358435731,0.08829291566010053,0.13142955368950174,0.0749547954123836,0.09743001810174663,0.06158365239916939,0.04058623474975733,0.05999579722846092,0.02457580649161621,0.0508236288453737,0.06669114815792276,0.05301501574025177,0.0827562169210053,0.035684241094578885,0.057127368667969455,0.026136567362656626,0.03574668396785748,0.03815079160594054,0.03474240351761011,0.047253063228823305,0.03529917836627809,0.02974730705346839,0.02630305128720792,0.04171032390431999,0.03943094621730098,0.04038327679772796,0.02251567386930727,0.041517769870723725,0.04173114059930998,0.0334259409054129,0.022614516752292035,0.044515448652137087,0.02927383843104301,0.05127126806898398,0.021246339860430657,0.04073194863973225,0.01827080945561934,0.031932602715587184,0.017849463143106564,0.02958601506058414,0.02072612995572637,0.008045022298518056,0.01503537346797201,0.018718168536506805,0.018551708894017745,-0,0.011399649447227923,0.01984178506119964,0.017001579059527188,0.01762058509569122,0.009204814650129236,0.00962609092220405,0.010083777653838487,0.005309471053109519,0.005569498251956764,0.00593873910845527,0.006021948677558128,0.012502302837021037,0.006214371316084415,0.01884821550296966,0.024466554984993116,0.01235666803029795,-0,-0,-0,-0,0.0067240347182130535,0.026911762673521824,0.01414592393288367,0.01383904136612803
hamburg,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,male,0.024955587324263617,0.025985691766443362,0.02088219238070096,0.03648039334560602,0.031048067217778943,0.04222033533054472,0.07736592422037898,0.05148988397405265,0.08862107341342781,0.08981391824773975,0.07632959381942711,0.1187996019590591,0.14441715596713092,0.12337063349569642,0.09383541337359108,0.10074873611228352,0.06312469918975974,0.057221071638160335,0.08118854760656438,0.030689054161477596,0.07365814385873078,0.02990339655519328,0.03286398282571445,0.026251025003527908,0.05976673359912875,0.0386763797264933,0.05394677354070843,0.036246229653478575,0.03897820500888205,0.034882897543232226,0.04385969165213108,0.035106648071403936,0.036241026027849385,0.052130121554653554,0.027140681619807493,0.017615383333597048,0.03322821422192664,0.01854130518405447,0.026901357290817052,0.045826987461351866,0.050292712901256656,0.03881688438138674,0.03293162560639593,0.06207824014251769,0.025496649739538132,0.012980820073743847,0.03130302002374237,0.02675568215158173,0.03719329818918244,0.02218793302268236,0.04599873904071044,0.028571447866759088,0.01557113111465948,0.018177176646680372,0.01826560762847452,0.014567240237249476,0.0304236982781644,0.02256249415888399,0.015852015969977255,0.017282471641719487,0.013766222039876739,0.03783335976959742,0.005054645659759895,0.00537707799972235,0.011420454011749976,0.006094757159748407,0.026053325600267803,0.013750617911807095,0.014816910769176628,0.029279041359514337,0.015269441663739312,0.022635325804230225,0.03782295220121339,-0,0.008117833613398493,0.018166773011649994,-0,0.025246927925235238,0.034013922064202035,0.009059189078280308,0.01641899187425904
hamburg,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,female,0.02617818829382411,0.016710284651006022,0.01637737875364091,0.02204227108722312,0.04422400007564283,0.02715628976647721,0.07523079369170049,0.07709512232328666,0.09907111592017757,0.07003393991888583,0.11297824273415187,0.07223655099868821,0.12228647564203085,0.052530924702504665,0.06813341668900867,0.07653789977922135,0.06158365239916939,0.027057438250009416,0.04665972768415453,0.0430165876602783,0.03387863377506636,-0,0.014452808310744417,0.017412515017688462,0.027749402811548553,0.03426888941201995,0.029872178617365304,0.032171950201509536,0.07285621490313127,0.01736569936487648,0.020247541439710096,0.03208869877710804,0.016523024821490682,0.009860134770317457,0.03127700437403043,0.046602476366937574,0.025694347026373132,0.04504110110749318,0.04529091799851986,0.02655277817343493,0.04085684658470434,0.03015314073250295,0.05261420886114938,0.041830020014312116,0.03845261383765349,0.012746762179525249,0.027151087050402017,0.027406020750380154,0.041059806385100615,0.022312786434970013,0.042272377594068426,0.012434686626035387,0.024138801842335366,0.026313456550184463,0.01122801210752824,0.011129190865902368,0.019165531466089826,0.003801338940633584,0.0277806194750044,0.017001579059527188,0.008809546189630155,0.009204814650129236,0.014437203976637282,0.005044244649821531,0.015930039810160994,0.011139593093019493,0.011883357725328935,0.018073140390041906,0.00625077567914549,0.018650544242480107,0.025132472494472556,0.018348836925189373,0.024711070579739352,-0,0.006926861339210263,0.02244804463657235,0.008305063176946391,0.0067240347182130535,0.0067240347182130535,0.01414592393288367,0.013110852692427163
hamburg,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.029945020501444982,0.031183348142826493,0.04177277401429003,0.020845777772977137,0.041403278621194514,0.04750289074674576,0.07183559593654887,0.057210660188689054,0.09453347658879271,0.09580981042909949,0.06996624885748641,0.04373478649448098,0.1381288952794154,0.0801573490425217,0.09383541337359108,0.14489167415493318,0.06312469918975974,0.031781710301532415,0.04369835588001018,0.04911118412768986,0.028316508453141574,0.05483169864143239,0.01877538916167991,0.03500257793853837,0.04780997204857335,0.0386763797264933,0.05008971706102237,0.05437882332613802,0.04607160351848892,0.041861245131797516,0.040487357699816186,0.03191699313520967,0.0461288542512245,0.07169500203647033,0.020351582046756276,0.05285885684858066,0.03692270541889027,0.040794397574719504,0.023056710897638263,0.030548571466337864,0.03868158359582761,0.023285612873469672,0.024695463167001108,0.04137725791782401,0.016996377359348447,0.04761739542692194,0.0357779054326154,0.035673833956322454,0.02788987794467474,0.03550211647581174,0.041814407462603606,0.03674057646248593,0.023363647868262456,0.029086533352894357,0.021917418324447695,0.014567240237249476,0.026620412744845168,0.01880139855757781,0.00792540393112291,0.025928463206526003,0.004586602272132791,0.009454459436405776,0.010114983714056279,0.04302179196398028,0.022838214497025486,0.012195429970057726,-0,0.027510075680981037,-0,0.014640060685233372,0.00763416036108147,-0,0.022687348470507424,0.007717372643216724,0.01623173309372802,0.009079992706433657,-0,-0,0.01700678076022049,-0,0.015243434034403385
hamburg,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.02094461748183015,0.044567493212691336,0.02729676329734818,-0,0.04975139242161237,0.021724937569143943,0.057861379786963776,0.15430471549507477,0.08667820132517381,0.12102512812509002,0.0863708904054031,0.08538125741197128,0.0814958279010297,0.05910037241473689,0.06813341668900867,0.06261448269516212,0.08212601859231732,0.060896443554352406,0.04665972768415453,0.05531581109867697,0.0734238126902084,0.06155762159562014,0.05301501574025177,0.047898453438179264,0.06345269815129845,0.04188726607735551,0.04854905651470802,0.06436381723333442,0.04855946623009569,0.03474240351761011,0.03712564986460271,0.04814307924002447,0.036355505911910044,0.06249473873298298,0.027801430594386087,0.0430165876602783,0.02202146227260865,0.04128878762375218,0.03773969172913588,0.04931938108200913,0.03714126100861542,0.04900708596312342,0.024274064793716903,0.020908202830396985,0.025631916223012953,0.05525855025043205,0.009048787267324722,0.06397333567194446,0.01824480032511044,0.026776492860773275,0.02113189323487207,0.03316577437281314,0.04024276791037024,0.01879619667735517,0.029950223497072753,0.022265966370232804,0.007665364951277586,0.007602955789610853,0.03175049123604822,0.021251541985756222,0.013214879021494076,0.009204814650129236,0.004810222476222118,0.02522091530521477,0.010619484286249373,0.027858661215628747,0.0237694317289319,-0,0.00625077567914549,0.006214371316084415,0.025132472494472556,0.006115559601955722,0.024711070579739352,0.012986021372251058,0.020778150712009624,0.01496255246639305,0.008305063176946391,-0,0.020179915156756156,0.007072480939606985,0.020398400387839855
hamburg,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,0.029945020501444982,0.0467846398677903,0.04177277401429003,0.02605852820651066,0.05175534738011686,0.07390809826909112,0.08289684073083105,0.09156937722293895,0.06497297432422909,0.05986044132553374,0.13365040709426582,0.15010644499770273,0.12555986729726773,0.10484402389824087,0.05627884390323163,0.06924768763812855,0.08839188365332061,0.031781710301532415,0.06869054917895673,0.04911118412768986,0.028316508453141574,0.0398732833888109,0.03286398282571445,0.07003393991888583,0.07173145227035833,0.04254299820398647,0.03081913106945035,0.06526453921769663,0.08153749316550117,0.024414530538704307,0.09113701832498285,0.03191699313520967,0.03294723549135314,0.05865266578992195,0.04750289074674576,0.05638295662607967,0.03692270541889027,0.04450503974627693,0.05765835439833115,0.02672966877680145,0.046420313504227644,0.031053270323770327,0.04940786504001814,0.037240131696213506,0.05950643524515318,0.034627927184788056,0.044723627206883984,0.04013348348268534,0.023243994257461535,0.06214592093647032,0.025085649890862198,0.03674057646248593,0.01557113111465948,0.03636591318659535,0.02556948549461241,0.014567240237249476,0.03803110396466461,0.01880139855757781,0.00792540393112291,0.03024679510823622,0.004586602272132791,0.014182333849122519,0.005054645659759895,0.010749511000238682,0.005709913479989479,0.006094757159748407,0.013027631779014988,0.03438856839416482,-0,0.007316914757024442,0.030548571466337864,0.015087388531530141,0.007561349723445207,0.007717372643216724,0.01623173309372802,0.018166773011649994,0.04215788468306782,0.01682992322846593,0.01700678076022049,0.009059189078280308,0.01641899187425904
hamburg,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.02094461748183015,0.0389938167090741,0.021839385499940696,-0,0.011051174228849372,0.021724937569143943,0.028920040516489626,0.04149695326115035,0.04331843813580664,0.03818721833405045,0.03320219760901483,0.03282235654288404,0.047523709760751855,0.0853916745032933,0.027244736019444875,0.04173114059930998,0.04789324864639044,0.04058623474975733,0.006661626686297544,0.049168438207035044,0.05647145260439263,0.05642460177358529,0.038551487018638385,0.017412515017688462,0.05948561143312352,0.053316924260572426,0.026136567362656626,0.032171950201509536,0.041621853043584414,0.0486427440282171,0.05063104106265907,0.03529917836627809,0.049584833407722656,0.046040375872653166,0.03823405273626483,0.03584555200389647,0.047726695584121286,0.026271835510753603,0.033967091462747054,0.034138803874279464,0.03714126100861542,0.04523887271391622,0.020231935366603407,0.041830020014312116,0.04272514748443179,0.025496649739538132,0.03167764682280737,0.027406020750380154,0.027369601573864595,0.03124578561155328,0.025361383607928202,0.016580243031184678,0.02011749097362581,0.022552089646446647,0.018718168536506805,0.00370773218222291,0.030668241886397156,0.02660480475902166,0.01984178506119964,0.017001579059527188,0.030845146490088796,0.013813034452186325,0.01925396412869344,0.020174713138630188,0.026557980829654097,0.005569498251956764,-0,0.012044594817923965,0.025007612311860886,0.012434686626035387,0.025132472494472556,-0,-0,0.006490004984736952,-0,0.01496255246639305,0.016616654651957382,-0,0.0067240347182130535,0.007072480939606985,0.012382674215872823
hamburg,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,0.014972955460375015,0.02078855486951126,0.04177277401429003,0.005210661058478578,0.020694917526936325,0.03166203731896339,0.03866597198938124,0.057210660188689054,0.053155559143714726,0.04189247026803308,0.10180118385989748,0.024986802310579447,0.06273943321055661,0.055482388470261386,0.025007612311860886,0.037760506834652784,0.03786458248724768,0.031781710301532415,0.024965992317620228,0.0552481391938897,0.05098498672599386,0.0598239994118628,0.046951189912724935,0.048137874423750476,0.0836937161698274,0.061896023058197525,0.06165653871843941,0.04350059013253707,0.04252218118399032,0.059308609367566,0.05061022080454732,0.041491749110056195,0.036241026027849385,0.039092690919112424,0.037318187635001415,0.038759641698381385,0.048007754186143996,0.03337390749475842,0.05381663876662873,0.04964729297540838,0.03868158359582761,0.03881688438138674,0.008232251599903536,0.02482552508297713,0.05525334472190322,0.034627927184788056,0.0402479719364623,0.017833857789692514,0.041845632570713935,0.026625615407831257,0.012538711602429472,0.020408804469361337,0.023363647868262456,0.02544982680800896,0.0036505281350378074,0.01820838756426024,0.007602955789610853,0.011280023362759599,0.011888558914063657,0.017282471641719487,0.013766222039876739,0.014182333849122519,0.010114983714056279,0.03226040498597997,0.017126420019844144,0.03049133788453498,0.013027631779014988,0.02063249272556671,0.014816910769176628,-0,0.022911046528549278,-0,0.01512379910698572,0.015441092343604745,-0,0.009079992706433657,0.010536267359929925,-0,0.008502695114267609,-0,0.015243434034403385
hamburg,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,female,0.01570637178153197,0.016710284651006022,0.02729676329734818,0.02204227108722312,0.022104697581028895,0.04889257822279298,0.04628499293360102,0.04149695326115035,0.061896023058197525,0.07640250081043853,0.05313473787478791,0.07223655099868821,0.047523709760751855,0.052530924702504665,0.061318138814350505,0.11833053365599377,0.07527766146953588,0.060896443554352406,0.053327334930468304,0.06146391081073331,0.10169698016251257,0.07182518156054393,0.043370481498337804,0.10455744746407206,0.07139298679571786,0.06093809231672459,0.05975632163995214,0.050053281994088254,0.03120936374568795,0.052119711124449006,0.03712564986460271,0.01925396412869344,0.05950643524515318,0.03288479597962832,0.052140531986948055,0.05377499570770461,0.02202146227260865,0.0375315411321785,0.04529091799851986,0.022754978014472772,0.055721844376790224,0.041465728362415195,0.032369672868652374,0.04601435284877916,0.055550060679891745,0.025496649739538132,0.04073194863973225,0.022838214497025486,0.031932602715587184,0.03571025894933535,0.03804671538051579,0.024872347452362567,0.028165626531800828,0.026313456550184463,0.018718168536506805,0.03711524243786269,0.015331860027223648,0.02660480475902166,0.015872822315913367,0.0127519634546151,0.004404586536875719,0.018416460826856485,0.014437203976637282,0.015129000619842995,0.026557980829654097,0.033431144249339136,0.0237694317289319,0.018073140390041906,0.025007612311860886,0.012434686626035387,0.012564717879042194,0.006115559601955722,0.024711070579739352,0.006490004984736952,0.020778150712009624,-0,0.008305063176946391,0.0067240347182130535,0.020179915156756156,0.021215127119388867,0.008741934780205749
hamburg,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,male,0.024955587324263617,0.010390638059310358,0.01565955766473659,0.02605852820651066,0.031048067217778943,0.0369435201973836,0.01656983971564772,0.02859746216291918,0.06497297432422909,0.029919005531132456,0.05087567971989995,0.06874782482003088,0.05018861237137771,0.09866995389284372,0.06879468675510582,0.08814706843446984,0.05680461528528622,0.04449983529412531,0.024965992317620228,0.07367897334703796,0.056653650681028414,0.06979962508175645,0.06574354223459442,0.04376080837758144,0.04780997204857335,0.073507130318032,0.026963789618278017,0.04712814991996296,0.04607160351848892,0.04534816787174568,0.023613360638545626,0.028722330965627346,0.049428684816718846,0.03257780280417161,0.04750289074674576,0.03170886584455822,0.022151517500562122,0.040794397574719504,0.026901357290817052,0.04200696259464282,0.03481004874182383,0.05046968428033964,0.024695463167001108,0.037240131696213506,0.038244460386929136,0.05627884390323163,0.01788587565262237,0.05351993269948451,0.03719329818918244,0.04438533747864398,0.037630412561842845,0.028571447866759088,0.031152129436576814,0.04364110782313006,0.02556948549461241,0.029133359559179166,0.022817405363896353,0.04137725791782401,0.015852015969977255,0.025928463206526003,0.022947462582570632,0.014182333849122519,0.04046133745476666,0.00537707799972235,0.017126420019844144,0.024388518335081114,0.006510807585062592,0.006874854437892958,0.007405327271815587,0.014640060685233372,0.00763416036108147,0.015087388531530141,0.007561349723445207,-0,0.01623173309372802,0.009079992706433657,0.010536267359929925,0.008414280733668927,0.008502695114267609,0.009059189078280308,0.024627831099257123
hamburg,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.02094461748183015,0.05014176720091785,0.03822364508768359,0.06064134561271229,0.055284577900910174,0.07607962776914119,0.13897354280202798,0.14241484119152956,0.1300689368403604,0.1720715845983301,0.15291220808550876,0.12483532495405561,0.06790431721016875,0.11827320337579979,0.08177186090019954,0.08350100661083022,0.11638655123900521,0.09475227445082586,0.07334049519587547,0.0860739985297875,0.06777414750141005,0.08208956107145984,0.10608413649042348,0.06967986457273363,0.10712106005807615,0.057127368667969455,0.041075418710248265,0.04647756462089169,0.09021501195936776,0.0555969107227635,0.07427782470407329,0.06099015331659387,0.0661236238550237,0.05261941412549073,0.07649103086551562,0.05736162641004863,0.04038327679772796,0.07509019061164056,0.06417638571792679,0.05311391661419813,0.06687858873790699,0.052780777578602445,0.07691285260967541,0.05438402876712825,0.07265313096131482,0.051005807134158546,0.04073194863973225,0.0456864638638262,0.05931902123709756,0.04017511561852642,0.0549618359558148,0.04975139242161237,0.06037583683927891,0.05264023518807825,0.048679178106830694,0.03339992419357441,0.030668241886397156,0.04561880448933728,0.03572066609488178,0.04676902582842347,0.022026664475484493,0.027624536345130603,0.033696515480125346,0.02522091530521477,0.03187016442218581,0.02228677528269061,0.00593873910845527,0.018073140390041906,0.031261394990446154,0.03730778016972627,0.006281979439199475,0.018348836925189373,0.04943388976220084,0.012986021372251058,0.020778150712009624,0.02244804463657235,0.05817893390744267,0.02690655998191206,0.020179915156756156,0.021215127119388867,0.04079960165601752
hamburg,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,male,0.024955587324263617,0.031183348142826493,0.03654804083075729,0.04169471138854916,0.046576453061768774,0.04222033533054472,0.12162452498952211,0.13167978595135388,0.14778580739361144,0.08382392573561398,0.19741787444801798,0.143843568333916,0.13184660812824187,0.13572016103053175,0.11888820422474097,0.10705332070128533,0.0947105985966024,0.0826780927465368,0.07493917291207998,0.04911118412768986,0.10768903198295486,0.07478815565109591,0.0798448686664354,0.05251530893761165,0.0836937161698274,0.05415498985663954,0.05008971706102237,0.08340725627278542,0.06734719314386911,0.05232792012463811,0.05398841673719735,0.05426950918577807,0.042834437358960406,0.048871758660731866,0.07126801548504154,0.06343707910621249,0.06278628973123314,0.08533438052684968,0.04227758182328256,0.05346787917805228,0.03481004874182383,0.04269912611958655,0.04940786504001814,0.06207824014251769,0.07226779438012423,0.02597008397112666,0.06709727026851031,0.05798111308005291,0.060453927514271324,0.026625615407831257,0.050183407350351136,0.04082041798642933,0.05063104106265907,0.04364110782313006,0.04019072767806515,0.03642315323459947,0.04183522419926048,0.026323861815248883,0.0356686303879782,0.034570689112885765,0.04590505629073466,0.04729470106512635,0.025283345615132038,0.021506446764364646,0.04569166843473787,0.03049133788453498,0.032572599545633685,0.027510075680981037,0.03704239050900569,0.021959035878733293,0.022911046528549278,0.07549117076978722,0.01512379910698572,0.046331834629735294,0.07308533619992695,0.018166773011649994,0.031615208835539886,-0,0.008502695114267609,0.009059189078280308,0.05279118814115951
hamburg,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,female,0.03141748903711387,0.044567493212691336,0.03822364508768359,0.07167417334286143,0.055284577900910174,0.07607962776914119,0.12737908645366391,0.16024545624153402,0.14247219809420342,0.15292263871400658,0.20620350517015748,0.1906586995536836,0.1699221279317907,0.06567065018651978,0.06813341668900867,0.16713631387257613,0.10267650316209351,0.1150836546392196,0.07334049519587547,0.05531581109867697,0.04517121392180975,0.05642460177358529,0.07230424501552835,0.0827562169210053,0.03964951234941883,0.07618378014406874,0.05228627825790987,0.10731906791466507,0.07632959381942711,0.07645978494651215,0.06751901581746515,0.04493180659506327,0.06281752743514266,0.06578519487937336,0.09041295545070843,0.09324675540805379,0.08446977000121655,0.04879889025916121,0.10196270000352309,0.06830003512577844,0.05943875788654936,0.056554743074497905,0.08096459870537567,0.04601435284877916,0.06837813770179602,0.08078231542804601,0.0950908920045918,0.07311658009134651,0.10955973567408248,0.05803837692638292,0.042272377594068426,0.06634750884942543,0.03219276307843709,0.06016238959266302,0.033696515480125346,0.029690074353566534,0.0575177988243929,0.04561880448933728,0.0277806194750044,0.029757713005673345,0.05729395184282767,0.0368394463882409,0.06741488079599328,0.04035725660475935,0.021246339860430657,0.033431144249339136,0.03565822325284605,0.05423307119005987,0.031261394990446154,0.012434686626035387,0.01884821550296966,0.06119319171413154,0.0061779669785036575,0.02597008397112666,0.020778150712009624,0.05988126528766179,0.05817893390744267,0.03363927843344811,0.026911762673521824,0.04952237391505408,0.06194287881889401
hamburg,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,male,0.029945020501444982,0.051984375721374265,0.03654804083075729,0.07299160463830433,0.08283434121284676,0.06334336493423982,0.19917174987343858,0.14315005719056703,0.14778580739361144,0.14977789899877889,0.1400267644882791,0.15637007605281278,0.13184660812824187,0.1418986319143879,0.12514807580630002,0.13227409239934443,0.08839188365332061,0.10177513291597624,0.08118854760656438,0.07367897334703796,0.07365814385873078,0.0398732833888109,0.0751422657821507,0.07879286520271885,0.06774290681979354,0.08512603932646533,0.0732259338591474,0.08703760114550706,0.03897820500888205,0.05232792012463811,0.0674929820425494,0.05107347351826374,0.06261448269516212,0.052130121554653554,0.08145937082200577,0.03523153250576789,0.06278628973123314,0.05563855524075443,0.04227758182328256,0.07640250081043853,0.07351754503089716,0.06989335088990568,0.05352513805449651,0.037240131696213506,0.07226779438012423,0.06061010921606201,0.05367088820630141,0.07584007809849119,0.06975796922124632,0.05770520634073556,0.06273422693308452,0.0775898576236303,0.05063104106265907,0.050917320457034294,0.06577998829695428,0.03642315323459947,0.03803110396466461,0.02256249415888399,0.0356686303879782,0.025928463206526003,0.059683437984089836,0.05675776415430596,0.030345652687833437,0.03764082009169099,0.03426368598426466,0.0548941645116886,0.03908748700863085,0.04815348887414115,0.04445819969569323,0.021959035878733293,0.061115099928952456,0.037734487954054215,0.030251998134053146,0.030881568100855482,0.024352101271867984,0.045426235982268075,0.04215788468306782,0.025246927925235238,0.02550705484115976,0.036241026027849385,0.0551388232260507
hamburg,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,female,0.010468653705347542,0.033420737562001555,0.049147618534525886,0.04409388963139131,0.055284577900910174,0.06520206088861366,0.12737908645366391,0.11865366914468414,0.2604640344611399,0.20399521233549525,0.33299553953797595,0.23019275578293,0.2244163608753496,0.0853916745032933,0.0749547954123836,0.20202192361308258,0.0684302061509808,0.0676648051978688,0.10670941455880338,0.05531581109867697,0.0960390328860889,0.07695972190358144,0.07713157634267345,0.09583585838469176,0.08726678493668494,0.1143175666792975,0.08966285778172967,0.10731906791466507,0.05897022474267987,0.10777240453078224,0.0641399407794915,0.05135455021016223,0.11577157997607565,0.08882942861738001,0.08344892306882734,0.10401556179613322,0.07712116090595439,0.060063475312048926,0.09818543764839668,0.05311391661419813,0.09662772246219957,0.0678678696588728,0.11338472651118207,0.0878762103864222,0.10687615664687043,0.08503749456906902,0.08602712102017077,0.09598693678440862,0.08671466206329258,0.06250515124048729,0.0676543916571415,0.06219798314559973,0.04024276791037024,0.022552089646446647,0.033696515480125346,0.04454147092590018,0.05368129894706296,0.03801549255350606,0.047633009721030815,0.05527416683915676,0.0396599202833872,0.04605078508584807,0.033696515480125346,0.0706431634367804,0.015930039810160994,0.033431144249339136,0.02971088623715266,0.03012192264474778,0.031261394990446154,0.024867144964795872,0.025132472494472556,0.030584992869379296,0.018530901476172684,0.02597008397112666,0.006926861339210263,0.03741705865900149,0.03323862087072909,0.05383225492232595,0.026911762673521824,0.03536682431478768,0.0466337043503344
hamburg,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,male,0.019961430843658905,0.05718463157413378,0.05221861029559286,0.06777414750141005,0.05175534738011686,0.10561518287323785,0.12162452498952211,0.16035499339140477,0.24258857895674188,0.1977989197337384,0.19741787444801798,0.24414544829115223,0.21362781550175047,0.12954763713593534,0.12514807580630002,0.13858250057673263,0.11999835129070395,0.08904299356784338,0.07493917291207998,0.07367897334703796,0.06798762599478211,0.08476665271767003,0.13157552236257783,0.048137874423750476,0.08768348532670313,0.08125104514647673,0.09251224463684395,0.10155630550227096,0.08153749316550117,0.06629544248563665,0.08775640823826689,0.07343422738638068,0.0791053392571109,0.0782147931521246,0.08825124498246299,0.0951846634093395,0.08866274438743194,0.08533438052684968,0.06535305031239681,0.1146458887086903,0.1122590869124382,0.08543855144006424,0.09885750978014546,0.06622254966392115,0.08503228605862033,0.0909442811795283,0.05814769898993326,0.1070950064488693,0.07441321814068014,0.07547554810833232,0.0794751026470978,0.0857666911807185,0.07011725211541753,0.06183354877627452,0.07675141425401331,0.0473519531444791,0.03422726200453944,0.03385261683673502,0.05153152520303465,0.0648428119531784,0.03213032447265111,0.07568905822109914,0.03540324909274682,0.04302179196398028,0.02855063643920362,0.0548941645116886,0.06516040871092947,0.03438856839416482,0.05928257970286076,0.029279041359514337,0.022911046528549278,0.03018435883900562,0.022687348470507424,0.03860872947250306,0.0487104073373914,0.03633989500379043,0.052702698425861984,0.058933783452878294,0.05954287693627384,0.05437361788567465,0.051614807761036816
