State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2021.2931506849316,0.06329650791158187,0.08282913292307509,0.09944623126514128,0.11041434137047902,0.10215547799296876,0.09578376248656098,0.09148082149326085,0.11200894808839543,0.13387979641837958,0.10451576375066923,0.08948575296663293,0.12656069059073888,0.12657111593475046,0.07578800222915565,0.12611761540233196,0.12939646119917306,0.12532008957682655,0.13022011473217923,0.10945551642805737,0.11488040571315093,0.12020162022196235,0.10037361137128308,0.11381727043015549,0.11273852302181979,0.08685008788585567,0.07230945225123998,0.10438550236165783,0.10538591819960193,0.08863149115379819,0.09495544471847757,0.10389051205930593,0.10617792772136697,0.10153025468102847,0.08077189926006978,0.07768880524853926,0.09785721953163222,0.07548596321544547,0.08582398563348738,0.10675631071702948,0.10865303522993147,0.08004798069729602,0.09768008680551422,0.10885104892013318,0.09501795880669037,0.09043900070302993,0.08315725619766909,0.08426664069814944,0.10100924099679667,0.08637609904993303,0.07298119003077552,0.08017297311061496,0.07682952952481782,0.059886471279501134,0.07435593625908996,0.04897585655438832,0.06724826519540697,0.0461288542512245,0.07593902239390439,0.05594047899359835,0.0645304235919694,0.05139098618886756,0.04355783803472377,0.04890298800694941,0.030990833086205812,0.036901890648728765,0.032681868084324876,0.03963910441753364,0.04444779080129266,0.03361326161487789,0.02426886236600097,0.025023219818294442,0.03534080663187163,0.02803035345728778,0.043110265206553824,0.02868070799807265,0.022791393959198103,0.02691696536565213,0.023847467449782493,0.024362506144470122,0.04459871997402092,0.02854543358361907
rhineland-palatinate,2021.3123287671233,0.060547636479052515,0.08006360473252817,0.08838667480687899,0.09424174753816181,0.0725646074400197,0.09844592969181976,0.09702886873466662,0.08398538605000773,0.08727199367094825,0.13740939154446835,0.09844071983816578,0.10298912076944272,0.12054040353981298,0.13416132106281156,0.12318298917270419,0.12337063349569642,0.14866711599449875,0.13022011473217923,0.1263104829615094,0.1230943795888864,0.10148336323567786,0.09032440169038702,0.08409997109339186,0.10793393922258301,0.10743891514151181,0.09098595401531188,0.12100949177762094,0.1306215202328873,0.12634697149911964,0.10791309600835212,0.13573580180211064,0.10208774510442901,0.07042446699375104,0.08481352909099973,0.07155440851651856,0.09994117926379399,0.1078714096049426,0.08153228500561942,0.10461997309682776,0.10029025068522221,0.08620942268384549,0.1018428653973222,0.07399141667287135,0.07290308054079857,0.10589134393586642,0.08990768013701472,0.08882421972710348,0.09651310980988112,0.05978235154179975,0.0810948014375407,0.08763660636612162,0.07325197050442164,0.06487925738423442,0.06644122843562013,0.059699055901749204,0.06724826519540697,0.06399416128119675,0.07009642405377527,0.03679781692290414,0.058522519238396686,0.048366886832761004,0.054456904995659625,0.0374899111127703,0.03788019385310015,0.03338431417272397,0.03812997634419002,0.026422711937203202,0.04058103068980693,0.03361326161487789,0.026287443396635506,0.029195794566489568,0.03534080663187163,0.030189561858581068,0.017745427542126654,0.014338376636053524,0.016278547725639688,0.015378673849002994,0.03577270185385106,0.027411223491967868,0.022291977512103288,0.02369139612518832
rhineland-palatinate,2021.331506849315,0.05503991850077658,0.041398074479481066,0.04969934267246063,0.06460331404172481,0.07525162380996908,0.09045983691428207,0.08592815752753277,0.08958993219657739,0.07853767945117836,0.09255912799310567,0.10740243986931818,0.08237601370960206,0.10243683093590472,0.12540349039766546,0.10556828774412522,0.12035798147901525,0.1048961288741373,0.10994013769468657,0.09260080212304922,0.1395314348004952,0.10415624310952278,0.09032440169038702,0.08409997109339186,0.09833131303195004,0.07541305750946604,0.07697534501094172,0.07114825159414444,0.06641519520028662,0.07089310335507115,0.08631359535004274,0.07418929841689864,0.10208774510442901,0.07664726074215494,0.07875120213734135,0.07564739764245053,0.12912538820625089,0.0668525552836129,0.055768694574432946,0.08111563390494175,0.06474909524776822,0.06977879714733021,0.08312079795379766,0.05657556571287094,0.08395934402990834,0.06616007018377265,0.07416326130229578,0.077428417166139,0.09876373175193398,0.07972508502013748,0.08920967901667944,0.08950658879592559,0.060740260992557096,0.05322843365061269,0.060110329421515715,0.06582164097092119,0.05080280851015746,0.052083274635122835,0.05109949907406189,0.05299419452759971,0.05252051419205301,0.04534296333520837,0.04667013702133027,0.027707780622764286,0.03271308770898183,0.03514307266711036,0.0363138768340037,0.020757342403251337,0.030917989737126672,0.011862552975603975,0.02831130562098262,0.029195794566489568,0.02702101931762926,0.02803035345728778,0.02788987794467474,0.025814006275651023,0.016278547725639688,0.019227954506435822,0.026828519670183897,0.01827080945561934,0.01592483821717588,0.01969612969759165
rhineland-palatinate,2021.3506849315067,0.03026240418725459,0.060729848838449306,0.05246325642182697,0.07807418200339185,0.06449397840540089,0.05053214491087551,0.05541992189338195,0.08118333948163182,0.07562656736564259,0.08658444525882883,0.11337430381053978,0.08531875490786273,0.07831894980372585,0.09329363942655759,0.07622023352457465,0.08723032381142756,0.09614843486950106,0.09546076908307556,0.07575154915164821,0.06288000289925177,0.08544896854286392,0.08028234171872994,0.06677445499894301,0.05034476324435,0.07769922079895633,0.06530619147878404,0.06877385922319078,0.06641519520028662,0.08641255957622787,0.06256242006903343,0.07206471273634914,0.05102142244574989,0.05384787108270708,0.05248928267320329,0.05314514850820919,0.07077334032764948,0.06253638877551028,0.06864889420688888,0.05121921679848681,0.06474909524776822,0.061562827755291004,0.06440546877294497,0.071814767186624745,0.05300981043631005,0.06174504367203831,0.07866266823423415,0.061479529263151485,0.06282794000728255,0.06864889420688888,0.05066747653441075,0.07084623952888461,0.042865663079587384,0.05822058049331483,0.04112225571382718,0.03826007186682844,0.03734941004332476,0.03868678746568847,0.05109949907406189,0.0382704795227004,0.03450824765175377,0.036272247789418094,0.03733379883682261,0.022817405363896353,0.027546494955880442,0.02635507762293479,0.027234330570110758,0.026422711937203202,0.02705223554382453,0.011862552975603975,0.034383364954433726,0.014593247528391407,0.014546434413698862,0.025876437297627643,0.022817405363896353,0.020075874893171124,0.026048122994539687,0.011534879265406795,0.017880673863990084,0.012179826313337437,0.022291977512103288,0.011987381598810925
rhineland-palatinate,2021.3698630136987,0.03576749827561323,0.03587677352801609,0.06075067314874975,0.06460331404172481,0.06449397840540089,0.05319199638439472,0.07483502302998163,0.03357683809074089,0.05234353583326354,0.0686593079467776,0.05665885634974439,0.07060150690053398,0.06324965093115235,0.06995583485586093,0.07328842182970838,0.09024105711254543,0.07573592641197192,0.08388121804785661,0.07294473892085357,0.0574084780851021,0.08544896854286392,0.060198831743474915,0.06430133998646459,0.033556024659833324,0.0662642026923929,0.05363965599652256,0.06165653871843941,0.04350579448467958,0.0531607644622462,0.04745604799571057,0.055102384621166824,0.03877004945423558,0.045561554318150996,0.05046968428033964,0.05928257970286076,0.05202601734634378,0.06038104288063264,0.062208395593681715,0.05121921679848681,0.06265613283359997,0.05746053555134058,0.04777874335877514,0.05657556571287094,0.04859069538876203,0.048507417673996196,0.049428684816718846,0.040976540730129254,0.04935581563472113,0.046493178572735924,0.0486427440282171,0.042865663079587384,0.03929564383398356,0.04490578412595868,0.026880546531653973,0.030605805111140496,0.026885749220666822,0.02975251002931346,0.02335324319552363,0.014712881235188904,0.02250006711548699,0.027203114234607268,0.031110504524071252,0.021183914397082358,0.025824411440775286,0.014052298551039937,0.012705151997512511,0.0094336556584391,0.011592091986654127,0.023722610352628317,0.00808662875168014,0.012507504087659016,0.020783352790503123,0.00646920239273339,0.015212224896366868,0.01147246545947112,0.006510807585062592,0.011534879265406795,0.01191976605737966,0.01827080945561934,0.022291977512103288,0.010276215323515192
rhineland-palatinate,2021.3890410958904,0.041273175234543165,0.019316387275197962,0.04693557582334806,0.056523509132578094,0.05105265308300593,0.031906586750892585,0.02770257785150514,0.06157324007618484,0.06398374847552804,0.05671091306553775,0.050688296815447106,0.07354358182218294,0.04517121392180975,0.04370876462439663,0.06448877195226528,0.054123757356098576,0.03494013595879937,0.06362450795683891,0.06171380661238985,0.05193752893314606,0.02668804740423121,0.035106648071403936,0.03956104499479871,0.04554594064604145,0.05026148272040899,0.02564752391682896,0.03793223177313398,0.04350579448467958,0.04429686206662687,0.03450824765175377,0.02754129220075843,0.04693557582334806,0.024846335019722523,0.05046968428033964,0.02452378193602447,0.04369835588001018,0.04096613253263839,0.04289688881895948,0.027733794486851013,0.03758357870330058,0.045139986816681604,0.049855492076208964,0.041335624819509656,0.030917989737126672,0.033066911431721704,0.035944420227914435,0.022760180290731784,0.03140187961135879,0.02434689883634476,0.024315684234152955,0.027952311458987026,0.03572066609488178,0.016627057976860322,0.026880546531653973,0.01682992322846593,0.020913404921895137,0.023800646003214656,0.016054878197968896,0.017656997444943402,0.010499859996536744,0.013599778248516077,0.012439887869910123,0.009776919059188786,0.005163856389714407,0.008783541790988263,0.012705151997512511,0.013209677700095337,0.01932158920745296,0.01383904136612803,0.018197983922985494,0.014593247528391407,0.01247109534410109,0.01293400841061952,0.012673944382853637,0.005735916341602262,0.013022430476345697,0.007691368790742345,0.005959541488248117,0.009137202726767482,0.012736359630900538,0.005709913479989479
rhineland-palatinate,2021.4082191780822,0.016507419866139544,0.013797430310069239,0.030366464833802426,0.008071026327846035,0.0322395920819789,0.01595084618731619,0.03047572873679638,0.027978325445404684,0.017443725476314047,0.023873479382754605,0.011924967249750274,0.041174296878384066,0.027099059918251102,0.02039319834786262,0.023441682980160427,0.036079713891716075,0.03494013595879937,0.03469557226008304,0.02523652287566438,0.038265275694501145,0.02135038246587484,0.027582914256286853,0.032140730901737524,0.02396712244920358,0.01827080945561934,0.018650544242480107,0.02133477606178936,0.020601280352981317,0.03543447035130267,0.021563670457839468,0.03814038397402376,0.024482162329032192,0.02070532166778468,0.018161571194918236,0.03269747789430752,0.016642662968114338,0.023712205608064495,0.019300781481543735,0.027733794486851013,0.016699881309452415,0.024617426173565,0.016611452990283528,0.023925503287740443,0.017662199211200397,0.015430689255968034,0.03819242215443822,0.015930039810160994,0.0134541403680991,0.017709015130952372,0.012153820229216194,0.013043235690132871,0.012497101586897534,0.02161569205199893,0.01106677754689829,0.012242240968300224,0.011950973219418473,0.00743653172469191,0.005839927918087977,0.00883034971790915,0.011997783997604384,0.0045345977113313085,0.015550324889442071,0.01140485058758098,0.012049796022780333,0.0052678668219580125,0.003629726678935282,0.003775337046391954,0.0019292357875457782,0.009886139707352614,0.004045757382003803,0.004170567241980617,0.0062351738061373,0.002158044779740347,0.002532461665942752,0.0028652789391583914,0.0032553018920135506,-0,0.0029796853688030733,0.006089556550493997,0.009553277495406043,0.004565800441571103
rhineland-palatinate,2021.427397260274,0.016507419866139544,0.019316387275197962,0.011040772019425564,0.021527255372886592,0.02954959435723139,0.026589196777882945,0.013849444135345498,0.025179295140243644,0.00872113128729869,0.01491573901923189,0.026828519670183897,0.011758529351841764,0.015050977981575132,0.023306422193959144,0.029299853078593948,0.027057438250009416,0.03203146350014633,0.014452808310744417,0.011217609862723512,0.013662194607839885,0.016013265368732443,0.022567696415880453,0.002470058664356574,0.019170733383259437,0.027411223491967868,0.0163201607671681,0.009480464170565491,0.020601280352981317,0.01107197865395119,0.021563670457839468,0.019066695138797746,0.012242240968300224,0.022775787122620007,0.018161571194918236,0.020434814682275072,0.014562038780578497,0.017246059554729052,0.019300781481543735,0.02133477606178936,0.029232215022036583,0.014359182376357874,0.02284341678160602,0.008700327802714423,0.0265007516399071,0.02424805266035366,0.02246365137478491,0.011378844891029515,0.017943095361955784,0.015493107813001068,0.004050957786852583,0.0037285336695298504,0.01428636232171272,0.011638902441767738,0.009485665118961466,0.006120760213804969,0.007467736196293589,0.008923965698159696,0.005839927918087977,0.010302220468631015,0.009001979143776418,0.0045345977113313085,0.004664609210849361,0.0065160082364414396,0.008606712225085364,0.0035153188191119765,0.007259706739321996,0.003775337046391954,-0,0.00395215018360753,0.006063553512041092,0.006255976304517954,0.002080041601111447,-0,0.002532461665942752,-0,-0,0.0038429419984537592,0.0029796853688030733,0.006089556550493997,0.003182497385412486,0.0014248195201171272
rhineland-palatinate,2021.4465753424658,0.01375581928730811,0.011035570915488218,0.013802631690252734,0.0134541403680991,0.00537187746224954,0.01595084618731619,0.022161921932850572,0.005595501043354282,0.020351582046756276,0.01491573901923189,0.020866586117123737,0.017641392149282988,0.012039393613587837,0.0320522763208387,0.02050764334763409,0.027057438250009416,0.0116441036060514,0.0115608850399869,0.008409079892435596,0.010931548946051022,0.013339710891068253,0.030090704575728534,0.009886139707352614,0.0071868966259951515,0.01370380555568146,0.02098103215876963,0.009480464170565491,0.004576201355811764,0.008856354139958982,0.008627515672217152,0.008471490021595586,0.02040360242834328,0.02070532166778468,0.018161571194918236,0.006131161439069603,0.016642662968114338,0.004310978692535646,0.012866391638280074,0.008533900225665754,0.008351870673165371,0.018463277425680057,0.012460692850623104,0.008700327802714423,0.013246086960794733,0.015430689255968034,-0,0.009100796342909912,0.008970773751483732,0.017709015130952372,0.014182333849122519,0.00931403409665198,0.0053562758529402035,-0,0.009485665118961466,0.0015288224737982639,0.008960371958214274,0.00743653172469191,0.005839927918087977,0.005886733195387228,0.0014976215658567178,0.006042751090638643,0.006219571937816006,0.0016276254724692577,0.0034425139484697983,0.010541468413920778,0.003629726678935282,0.0018876342607685472,0.0019292357875457782,0.00790460076488041,0.004045757382003803,0.0020852418093770505,0.002080041601111447,-0,0.005070247178565313,-0,-0,0.011534879265406795,-0,0.0030472892864491677,-0,0.0019968383395411833
rhineland-palatinate,2021.4657534246576,0.0027508727612272207,0.005517492708164296,0.002761273312456735,-0,0.013428133646664085,0.010635087474764283,0.008310264007782153,0.01119160425981273,0.014536031505045306,0.01193536963605799,0.005959541488248117,0.0088199479527293,0.02107467001655247,0.008736733906195835,0.005860730258351855,0.009017581846942305,0.0058243261683541825,0.008669122591443243,0.011217609862723512,0.005465487216382864,0.0026676684262789594,0.005013041632488857,0.0049454351591699695,0.0071868966259951515,0.004565800441571103,0.006994470388680601,0.009480464170565491,0.009158006386131764,0.008856354139958982,0.012939209704444394,0.008471490021595586,0.010198199966192732,0.004139364748900522,0.004035356573860712,0.014301966610554842,-0,0.004310978692535646,0.010718304559228361,0.004264174833559011,0.010437447432891652,0.006151963895840346,0.006229973182845335,0.0021736454295049716,0.004414987418870811,0.002204846743081171,0.004492994100142433,0.006828048271176257,0.004482593202544671,0.004425388302940482,0.008102231180201475,0.00931403409665198,0.0035725227175621927,-0,0.0031616961165344864,0.0015288224737982639,0.0014924214163493834,0.0014872212673678522,0.002917281830520651,0.0029432832957010753,-0,0.0030212877692570046,-0,0.0065160082364414396,0.001721228486489026,0.0017576297041079169,-0,0.0018876342607685472,0.0019292357875457782,0.0019760375449502316,0.004045757382003803,-0,0.0041549659931030825,0.002158044779740347,-0,0.0028652789391583914,0.0032553018920135506,-0,-0,-0,0.006370390194367517,0.0011440125841828258
rhineland-palatinate,2021.4849315068493,0.0027508727612272207,0.005517492708164296,0.002761273312456735,0.0026884694975347276,0.00537187746224954,0.005314671584346822,-0,0.008393477371845058,0.0029068812480877357,0.005964742084499513,0.008939568377917506,0.011758529351841764,0.006021948677558128,0.0029120815390412773,-0,0.009017581846942305,0.0058243261683541825,-0,0.0028028755381770093,0.005465487216382864,0.008003415878652047,0.007519743690575015,0.002470058664356574,0.0047946210354257255,0.006848851006736582,-0,0.0023712540650024897,0.004576201355811764,-0,0.008627515672217152,0.004238172707881602,0.004082160226884292,0.008279059030587392,0.010088978662577169,0.006131161439069603,-0,-0,0.008575507069992844,-0,0.004175767659317145,0.0020488403624213725,0.006229973182845335,-0,0.002210046963827805,0.006609620050255059,-0,0.0045501990741136835,0.002241248299245859,0.0022152471851002564,-0,0.0018616333234368946,0.0035725227175621927,0.0016640266245696565,-0,-0,0.0014924214163493834,-0,0.0014612205302433198,-0,-0,-0,-0,0.003260502217811224,-0,-0,-0,0.0018876342607685472,-0,0.00395215018360753,-0,-0,0.0041549659931030825,0.002158044779740347,-0,-0,-0,-0,-0,-0,0.003182497385412486,0.0011440125841828258
rhineland-palatinate,2021.504109589041,-0,0.002761273312456735,-0,-0,-0,0.010635087474764283,-0,-0,0.0029068812480877357,0.0029848856670374397,0.0029796853688030733,0.0088199479527293,0.006021948677558128,0.0029120815390412773,-0,0.006011547474138592,0.0058243261683541825,0.0028912803783416852,0.014021090127885627,0.01639818530978735,0.01067149493283023,-0,0.002470058664356574,0.002397255257160785,0.009137202726767482,0.006994470388680601,0.004742616266586923,0.004576201355811764,0.004425388302940482,-0,0.008471490021595586,-0,0.004139364748900522,0.002017639142452774,-0,0.006240374429955163,-0,0.004290176972232778,0.004264174833559011,0.004175767659317145,0.006151963895840346,-0,0.0043473817230861005,0.004414987418870811,0.004409786977610334,-0,0.0045501990741136835,0.002241248299245859,0.0022152471851002564,0.006079155333551316,-0,0.0035725227175621927,0.003322906167983072,-0,-0,0.0029848856670374397,0.0044617914135902225,0.0043785843409866404,-0,0.0014976215658567178,-0,0.0031096929807496723,-0,0.0034425139484697983,-0,-0,-0,-0,-0,0.0020228393444778857,0.0020852418093770505,-0,0.002158044779740347,0.002532461665942752,-0,-0,0.0038429419984537592,-0,-0,-0,2.860007865024482e-4
rhineland-palatinate,2021.5232876712328,0.0027508727612272207,0.002761273312456735,0.002761273312456735,-0,0.002683269228943592,-0,-0,0.0027976752581388934,0.0029068812480877357,0.0029848856670374397,0.0029796853688030733,0.0088199479527293,0.02408677772395836,0.0029120815390412773,0.0029276824150337995,0.009017581846942305,0.0029120815390412773,0.0115608850399869,0.014021090127885627,0.01639818530978735,0.0026676684262789594,0.005013041632488857,0.01236186926637474,0.009584483237263443,0.011420454011749976,0.006994470388680601,0.007108885903421963,0.009158006386131764,0.006640824025636648,0.00646920239273339,0.004238172707881602,0.0020384399536850103,0.008279059030587392,0.004035356573860712,0.004087360635379416,0.002080041601111447,0.0021528445641883763,0.0064327978767492475,-0,0.0020852418093770505,-0,0.006229973182845335,0.0065264095407653,0.002210046963827805,0.002204846743081171,0.004492994100142433,0.006828048271176257,-0,0.004425388302940482,0.004050957786852583,-0,0.0035725227175621927,0.0016640266245696565,0.004742616266586923,0.006120760213804969,-0,0.005949140297311455,0.0014612205302433198,0.0029432832957010753,0.0014976215658567178,0.0015132220174873545,0.0015548232447247564,-0,0.001721228486489026,0.0035153188191119765,0.003629726678935282,-0,0.003863743539848575,-0,0.0020228393444778857,-0,0.002080041601111447,-0,-0,-0,-0,-0,-0,-0,-0,2.860007865024482e-4
rhineland-palatinate,2021.5424657534247,0.005501891055171599,-0,0.005517492708164296,0.01614330557066179,0.002683269228943592,0.005314671584346822,0.008310264007782153,0.0027976752581388934,0.020351582046756276,0.01790148102165292,0.014905336036696496,0.011758529351841764,0.009033184554795588,0.014567240237249476,0.0029276824150337995,0.006011547474138592,0.0058243261683541825,0.026016907371119266,0.011217609862723512,0.010931548946051022,0.018681755444181294,0.020060268871590133,0.02225035969135124,0.014379988124986818,0.02284341678160602,0.011654505936167873,0.007108885903421963,0.01602366857291963,0.013282496246981336,0.015092590040751079,0.004238172707881602,0.0020384399536850103,0.006209170694867175,0.0060531523002996255,0.004087360635379416,0.006240374429955163,0.01077551638205031,0.0064327978767492475,0.006401594026198965,0.004175767659317145,0.00410296186397373,0.006229973182845335,0.0065264095407653,0.002210046963827805,0.004409786977610334,-0,0.011378844891029515,0.006729235390917331,0.004425388302940482,0.004050957786852583,0.0037285336695298504,0.001783630589441697,0.003322906167983072,0.006323584481731828,-0,0.0014924214163493834,0.005949140297311455,0.0043785843409866404,0.005886733195387228,-0,0.0030212877692570046,-0,-0,-0,0.0017576297041079169,-0,0.0018876342607685472,0.0019292357875457782,0.0019760375449502316,0.0020228393444778857,0.0020852418093770505,0.002080041601111447,0.002158044779740347,-0,-0,-0,-0,-0,-0,-0,-0
rhineland-palatinate,2021.5616438356165,0.0027508727612272207,0.005517492708164296,0.011040772019425564,0.005382278537721043,0.01880139855757781,0.01595084618731619,0.019389214374157818,0.0027976752581388934,0.014536031505045306,0.01491573901923189,0.029809742797933896,0.02352492056192523,0.02107467001655247,-0,0.011716919960600964,0.018036727749395545,0.0116441036060514,0.005782721525274816,0.02243243790304961,0.030064689532526168,0.02668804740423121,0.035106648071403936,0.017303278560020424,0.028758751089564986,0.020554461829233938,0.0163201607671681,0.014223945213187246,0.011446459729104798,0.01107197865395119,0.015092590040751079,0.014827313734021907,0.012242240968300224,0.006209170694867175,0.010088978662577169,0.010213803028291233,0.008320665671008401,0.017246059554729052,0.008575507069992844,0.01493134349693433,0.004175767659317145,0.014359182376357874,0.014536031505045306,0.013048436994883204,0.013246086960794733,0.002204846743081171,0.008981175546833909,0.011378844891029515,0.008970773751483732,0.00885115325451097,0.010130586751190794,0.007452133958149193,0.0053562758529402035,0.003322906167983072,0.00790460076488041,0.0030576898969653043,0.00597514327855689,0.008923965698159696,0.007296111834213189,0.004414987418870811,0.003000486564872446,0.010577875806439992,-0,0.0048882297503998065,0.006885255813995315,-0,-0,0.003775337046391954,0.003863743539848575,0.0019760375449502316,-0,0.0020852418093770505,0.002080041601111447,0.00646920239273339,-0,-0,-0,-0,-0,-0,-0,8.580070785765575e-4
rhineland-palatinate,2021.5808219178082,0.01925916605470958,0.013797430310069239,0.005517492708164296,0.008071026327846035,0.01880139855757781,0.010635087474764283,0.013849444135345498,0.01119160425981273,0.005813925004463643,0.01193536963605799,0.008939568377917506,0.011758529351841764,0.009033184554795588,0.02039319834786262,0.023441682980160427,0.009017581846942305,0.026204201392723697,0.026016907371119266,0.019628504131747417,0.035533337793728505,0.0320262602962705,0.022567696415880453,0.02225035969135124,0.028758751089564986,0.03197943148484581,0.027978325445404684,0.009480464170565491,0.01602366857291963,0.02435730370790592,0.01941002213545338,0.012710353268446101,0.01835924059664533,0.014494419891242694,0.008071026327846035,0.012257844643743538,0.010401040138686323,0.006464001746029936,0.010718304559228361,0.012798774953864125,0.004175767659317145,0.008206247489956096,0.016611452990283528,0.010874336951551836,0.017662199211200397,0.008814747070922528,0.013474945754614267,0.009100796342909912,0.008970773751483732,0.004425388302940482,0.010130586751190794,0.005590300484036865,0.012497101586897534,0.004987039132350607,0.004742616266586923,0.004591802731076329,0.0014924214163493834,0.0044617914135902225,0.005839927918087977,0.0029432832957010753,0.004498194549718561,0.0030212877692570046,0.0015548232447247564,0.008149038493842695,0.006885255813995315,0.0035153188191119765,0.007259706739321996,0.005663108361845575,0.003863743539848575,0.00790460076488041,0.0020228393444778857,-0,-0,0.002158044779740347,-0,0.0028652789391583914,-0,-0,0.0029796853688030733,-0,-0,0.0034269129180184016
rhineland-palatinate,2021.6,0.005501891055171599,0.011035570915488218,0.013802631690252734,0.0026884694975347276,0.008055423908687609,0.01595084618731619,0.0166218563141458,0.022380415491793343,0.005813925004463643,0.01193536963605799,0.01788587565262237,0.017641392149282988,0.015050977981575132,0.008736733906195835,0.02050764334763409,0.027057438250009416,0.02911775081906758,0.03758357870330058,0.04206941306086639,0.021860194241693706,0.0320262602962705,0.035106648071403936,0.032140730901737524,0.03595482742032541,0.02284341678160602,0.027978325445404684,0.03081913106945035,0.027473656431582838,0.01549830936280587,0.010780717459976748,0.014827313734021907,0.0163201607671681,0.02070532166778468,0.01210700931057096,0.004087360635379416,0.012481497839660073,0.006464001746029936,0.008575507069992844,0.010666293865828298,0.012523107842706004,0.016408588590982542,0.010380235982015222,0.013048436994883204,0.022083888741433234,0.013225281665846569,0.013474945754614267,0.015930039810160994,0.008970773751483732,0.00885115325451097,0.010130586751190794,0.011181202022291139,0.0053562758529402035,0.003322906167983072,0.006323584481731828,0.007649762653835953,0.004482593202544671,0.0014872212673678522,0.002917281830520651,0.0029432832957010753,0.010499859996536744,0.0030212877692570046,0.0031096929807496723,0.003260502217811224,0.001721228486489026,-0,0.005444685034233358,0.003775337046391954,-0,-0,0.006063553512041092,0.0020852418093770505,0.0041549659931030825,-0,-0,0.0028652789391583914,-0,-0,-0,0.0030472892864491677,-0,0.0019968383395411833
rhineland-palatinate,2021.6191780821919,0.016507419866139544,0.01655423474624765,0.013802631690252734,0.010759913151403842,0.01880139855757781,0.013292898904860724,0.024934777343796385,0.03357683809074089,0.03780213707069442,0.035809126916119094,0.020866586117123737,0.041174296878384066,0.03010631360789256,0.02621980925830512,0.035163886733256856,0.05111511441378844,0.04950675905361215,0.028909634731913676,0.0476798526314774,0.03279634013302989,0.040034607293637885,0.040123075453931664,0.02966926247830991,0.04554594064604145,0.04112225571382718,0.03497656043786869,0.02133477606178936,0.0320522763208387,0.02657358880142324,0.021563670457839468,0.031781710301532415,0.022442842391546248,0.022775787122620007,0.01412511827790605,0.014301966610554842,0.027047032838154416,0.019399618253764822,0.03216674698358214,0.032005447485985175,0.02087699029231954,0.034877694054035284,0.016611452990283528,0.017402111535642723,0.030917989737126672,0.013225281665846569,0.017969104341553854,0.02959121802028503,0.0134541403680991,0.02213591085603565,0.02228677528269061,0.011181202022291139,0.010713103487550278,0.011638902441767738,0.009485665118961466,0.010707902416386635,0.007467736196293589,0.005949140297311455,0.0043785843409866404,0.0014716208235318897,0.004498194549718561,0.0075561489675180695,0.010884739127687382,0.0016276254724692577,-0,0.008783541790988263,0.005444685034233358,0.003775337046391954,-0,-0,0.0020228393444778857,0.004170567241980617,0.0041549659931030825,0.002158044779740347,0.005070247178565313,0.005735916341602262,0.0032553018920135506,-0,-0,0.006089556550493997,-0,0.00370773218222291
rhineland-palatinate,2021.6383561643836,0.03026240418725459,0.024835930050308833,0.022083888741433234,0.03498176393695891,0.040300012226055996,0.034570689112885765,0.033243824195917086,0.044775671975795704,0.05234353583326354,0.035809126916119094,0.05367088820630141,0.07354358182218294,0.0511931911827709,0.06120360396101662,0.04689393827461118,0.036079713891716075,0.06407746380161104,0.057835350846688664,0.05610185275278967,0.0574084780851021,0.08544896854286392,0.07275206919286502,0.05687749490627426,0.04794529658774495,0.03426368598426466,0.06997145585907838,0.033191790967495916,0.05495663045698886,0.028789968358959313,0.021563670457839468,0.06146391081073331,0.042855254503961625,0.02691696536565213,0.05248928267320329,0.03269747789430752,0.04578014621998244,0.04096613253263839,0.04289688881895948,0.04267830903709384,0.027140681619807493,0.04103378585360237,0.031152129436576814,0.0391603418027236,0.0463838810082647,0.04189247026803308,0.033696515480125346,0.025038827329406727,0.03140187961135879,0.013277294918819153,0.030397683068374134,0.014905336036696496,0.023217982639368674,0.02161569205199893,0.020554461829233938,0.012242240968300224,0.017922288187641487,0.01189896129308804,0.013136859255186912,0.010302220468631015,0.009001979143776418,0.013599778248516077,0.006219571937816006,0.0048882297503998065,0.012049796022780333,0.0052678668219580125,0.005444685034233358,0.0018876342607685472,0.009657296707751815,0.0019760375449502316,-0,-0,0.008315464839132307,0.002158044779740347,-0,0.00860151136459996,0.006510807585062592,0.0038429419984537592,-0,0.0030472892864491677,-0,0.004565800441571103
