State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hesse,2020.8142076502731,0.015352666165034902,0.01847888296798597,0.02139720170624013,0.02287983278826568,0.022801798519511415,0.03333228080372293,0.029362288285803326,0.030142734701166893,0.04256381523231625,0.03384221006504838,0.03881688438138674,0.05676296983343887,0.04193930800754016,0.04330802946955082,0.06430133998646459,0.05551882734142537,0.07853767945117836,0.1119099351362887,0.09851365783685564,0.09734145239087363,0.1378786319815689,0.11580806111926233,0.11548494331305129,0.10986197266877626,0.08483957153889132,0.08948575296663293,0.09667460952913698,0.10629256167780624,0.0796521733705321,0.09717995060055128,0.09571082831686029,0.08839709250028978,0.08046983129638245,0.0723823536059956,0.08639693363325848,0.08544375999120613,0.08670945338485574,0.07349150825264818,0.07393934265486066,0.08693863572976292,0.06902379015674179,0.08287600754982306,0.07036718950590284,0.06068299417076155,0.07827728711804777,0.08526146101176234,0.07805855856588875,0.07157523716215551,0.06826358729711711,0.07286142219411701,0.07539222732653036,0.07640250081043853,0.05556567735615705,0.0791001313408147,0.05508676808403727,0.062203189369382995,0.06164612638086032,0.05220299462448278,0.05167726976706623,0.03945176199982789,0.05458183591076922,0.03785417491261456,0.03403993908323867,0.0378177484178054,0.04792447740494932,0.039243604549532005,0.03167764682280737,0.0388897387963456,0.027494467428114004,0.018380047945795872,0.029320664805997165,0.024898359898020826,0.028446579426369033,0.04470801378636504,0.018380047945795872,0.03982644751018763,0.03463313064899739,0.013360516231799818,0.048085826289634544,0.041439707627794954,0.03134464509035868
hesse,2020.8333333333333,0.02900328686806059,0.026885749220666822,0.026339469716752353,0.03432612715172817,0.04235564532403662,0.03333228080372293,0.036272247789418094,0.044333293100401155,0.04256381523231625,0.05522211156165607,0.05823619797161901,0.047888043855116795,0.0839124684265873,0.08144895451840709,0.07145026541348344,0.07461630895657138,0.12468937520006665,0.11535986599161634,0.16039150582596828,0.13089260102519173,0.1558902374968221,0.14587722576577902,0.13613724988269182,0.12904719433628,0.14626832285177419,0.18440659258630704,0.12937560938031742,0.13835309050653177,0.1632291220164129,0.13834787665306514,0.11700152977489875,0.13863463937020234,0.127863874791079,0.11168585388819813,0.13153381698560063,0.11784583418795247,0.09966504979935248,0.11027364312537272,0.1058444485576973,0.12461118800036439,0.09333010480351261,0.10160840718391435,0.10423439955919526,0.08276663348646965,0.09477311239046315,0.10484923439348394,0.07942823108594334,0.11704843521598929,0.10565686746795558,0.10873119843861873,0.093684341224666845,0.08914717191075162,0.09297587079547927,0.07509019061164056,0.10333821265209645,0.08196456405115857,0.08220935016453332,0.09843030013241798,0.08333954780042821,0.0701537012433786,0.08303225661082513,0.06152638464855827,0.0706275422317781,0.06260407016576519,0.07122115132097284,0.06105783269435691,0.051302498856295,0.05672132441495004,0.04690955235147974,0.04345375098672249,0.057028460160391224,0.033196994287997925,0.04445299524822961,0.036927909112735385,0.03447182350072227,0.054056087002616514,0.047622600191105875,0.04901229086639981,0.048085826289634544,0.05595089018875102,0.05737203788974646
hesse,2020.8524590163934,0.02559029572908632,0.033608058252722395,0.026339469716752353,0.031053270323770327,0.034206448313292746,0.03166203731896339,0.025907652836718125,0.05675255847568841,0.06740967405039676,0.07126801548504154,0.07412680936375297,0.08693863572976292,0.06642040184631297,0.07277810560087979,0.1072148531593157,0.11457292807856491,0.11785104598616372,0.13259731454720425,0.1570429006155718,0.11331697899435247,0.17090293694274095,0.13728426147637687,0.15541561893312553,0.17127857082491799,0.16196678098765777,0.1435150619025434,0.12937560938031742,0.14989784412288235,0.11509407768248395,0.15582243457964262,0.13001680663474435,0.13145561949392617,0.1148230792366133,0.10554223491289355,0.12651377656855517,0.13080919140011957,0.11002872486609136,0.10632903617148655,0.11095108261655921,0.10252540532559153,0.10100924099679667,0.12034755738058418,0.10287970439308737,0.1020981655430719,0.11677742658480275,0.1314451931705873,0.10410413887500011,0.10877809642022526,0.10307769609988025,0.0967683837898426,0.11312937094684936,0.08914717191075162,0.10612582146106884,0.08812102433007764,0.10629256167780624,0.08888672644482445,0.08808977142203449,0.08334996448274523,0.0822822653997732,0.07344464208464464,0.07392372045962922,0.07218447873801634,0.059266961910287234,0.08610525022634484,0.07259064375417251,0.04651399718249179,0.06036021871835655,0.05347828987817015,0.05338459365214908,0.053483495229013585,0.04398980151039082,0.041502157412759554,0.05512320667797219,0.04081521390304804,0.04596230684011177,0.04836168199407969,0.06495214832296592,0.0222711685975637,0.043276803483284144,0.04558237255492701,0.06364533342638877
hesse,2020.8715846994535,0.02900328686806059,0.02856624500909225,0.019753351398926422,0.027785822254071876,0.03257780280417161,0.041668690539345875,0.048366886832761004,0.04078398941368013,0.04966290787905651,0.07839706742933998,0.06883113495602729,0.08161561562636407,0.07866266823423415,0.09185588208748631,0.10363520311368331,0.12152549372676577,0.10075394619718162,0.12742600125653653,0.12024852854971325,0.14208112955808436,0.1378786319815689,0.14730604804346312,0.13751366683122843,0.13032437560330212,0.14757721582793068,0.12374592417306186,0.14507939683118046,0.1486149671408093,0.14929290631804354,0.12711323670358268,0.13830095199536727,0.14342120330332814,0.11956575595372239,0.12643037396695297,0.11522957743503472,0.1152504235821512,0.09707575616330891,0.09056401809577784,0.11222781949362885,0.11941460903375276,0.12148900857224122,0.10294743831320662,0.08932948451305192,0.12558071758607992,0.10714711368034245,0.1146458887086903,0.109591001488623,0.11704843521598929,0.10823616676786178,0.11471363795689568,0.1062665084836993,0.08808456260584961,0.09196527527037793,0.08611566746270442,0.09447096308301847,0.10470334072411835,0.09200694892439523,0.09139226591439245,0.09495544471847757,0.08661048859363366,0.08644902012808753,0.07100245244709096,0.056747352797597767,0.0678262153458128,0.05340541502112066,0.06542594191527049,0.06036021871835655,0.034024328870253494,0.050146972217776385,0.033420737562001555,0.04073194863973225,0.05479005476961223,0.051567961305745195,0.05443087775946044,0.04366712965935757,0.045514713315881195,0.0389625933133828,0.05346787917805228,0.05771041211472282,0.05387910341754423,0.09031919265036124
hesse,2020.8907103825136,0.02729676329734818,0.03528877130508677,0.02963284171665657,0.02941952062494109,0.027692172310554285,0.03166203731896339,0.03799988114702858,0.04965770291065087,0.05498786345777839,0.06592056620532166,0.051172370699578945,0.07983966067607894,0.07691285260967541,0.0866521579564562,0.09648185185763676,0.10241077967353535,0.11956054398364828,0.11363487195332053,0.11857549101973597,0.15647438936829017,0.11537550064034068,0.16879526382040452,0.13200300440512705,0.14311877119161798,0.13057981562103774,0.13428644361623993,0.13722691029579853,0.12168185896468735,0.12269303218827503,0.11588623508369346,0.11463546575526194,0.13384851599641379,0.11601131367122934,0.09816980816729039,0.12149943289949403,0.13080919140011957,0.11262387485439322,0.11158684155129103,0.09946186112990871,0.10642282784415154,0.11637091628628912,0.10294743831320662,0.10423439955919526,0.11176402165576865,0.13053289797269016,0.12444960149351746,0.10136352973410777,0.10739722911823875,0.10565686746795558,0.10753270881607313,0.08796996878185816,0.09232992087542785,0.10410413887500011,0.08611566746270442,0.11220697455820097,0.08098022301601938,0.09984739928125455,0.09742480834986955,0.09495544471847757,0.10527128624183203,0.07733988551514773,0.09587232554443466,0.07819916967237471,0.07435593625908996,0.07122115132097284,0.06251556375007661,0.05432156350967198,0.0648323989775692,0.04690955235147974,0.06519164784106478,0.052140531986948055,0.06808134853700301,0.07291870242941113,0.062208395593681715,0.05746053555134058,0.06544156155775523,0.049787827277014945,0.06684214190554581,0.055305400030670276,0.08705843599387504,0.08718344525938337
hesse,2020.9098360655737,0.04265228769568704,0.020159107087386257,0.02469026069713128,0.02941952062494109,0.022801798519511415,0.0366677250585332,0.04318312563699116,0.04078398941368013,0.047888043855116795,0.06413473436180349,0.042345236850498014,0.04966290787905651,0.08041254274260168,0.07451215972113467,0.07681390646126691,0.0867719575605672,0.12297970858690406,0.1119099351362887,0.11188909032828885,0.10532860218912637,0.10187412657231644,0.11151388521315193,0.10860613736111548,0.10218673935589895,0.11358275822030811,0.10002453939026333,0.10059764387723555,0.09347596656703193,0.11256133959688296,0.10466165689376594,0.11936770145826607,0.09915968457704209,0.11364008332949721,0.09939934169903812,0.09893044836345007,0.09580981042909949,0.09189234645621715,0.09582022960976948,0.07776692192751618,0.08953784255551257,0.0894909619231705,0.07083582535102258,0.07849601659025258,0.06482198600404518,0.0975237937247303,0.08386559286552818,0.08216768436173554,0.09775302373731208,0.11081559401228507,0.08242288792789405,0.093684341224666845,0.08383434251496245,0.07477253320085045,0.08511041377008326,0.08462081538199144,0.08295413202163715,0.09396564833699544,0.08334996448274523,0.07805855856588875,0.0778346231442193,0.07278852016773475,0.06981524603804792,0.055482388470261386,0.058689106882718396,0.05066747653441075,0.05669529604532494,0.07092955302685955,0.05185945104655092,0.04205900464462071,0.038437002299943214,0.052140531986948055,0.041502157412759554,0.04622774202896039,0.05831949126843741,0.04826279015817629,0.06544156155775523,0.051953144524530835,0.05569581650744549,0.06011553543628792,0.05387910341754423,0.09408546479141179
hesse,2020.9289617486338,0.023883884159587948,0.021844587684595407,0.027983528244253358,0.027785822254071876,0.01791708639536092,0.03999817927137783,0.032817153259869586,0.044333293100401155,0.040789193493936525,0.03918636139677676,0.05470156165273032,0.04966290787905651,0.04193930800754016,0.06931017082824968,0.048215946722602196,0.064197211408493493,0.0836624659225597,0.1015719360012855,0.12358955272833322,0.07178873126095485,0.09737792060649252,0.07717844583372281,0.10447408007068625,0.0983521524058637,0.09267894120671055,0.08685529657837944,0.07575675673258721,0.0781002210763206,0.08091772580160633,0.10092066918963405,0.09098074490901545,0.1015510953369807,0.07336653189851121,0.07484023051912941,0.0701120450992263,0.10617792772136697,0.09836778194177677,0.0931894527761762,0.08925135046236848,0.08304267323158551,0.06774290681979354,0.07485064549899524,0.0771419917814787,0.09104846333160602,0.07140860823066739,0.10065495467333087,0.08902215792430739,0.07432989906104912,0.0876053537492207,0.09796662534036382,0.08111042578730616,0.07640250081043853,0.0828603826695474,0.07409035745075715,0.0816676973321456,0.06813341668900867,0.07046091633705347,0.0743038618760455,0.06856037750203971,0.06686296866376537,0.06709727026851031,0.07337173924060623,0.06557693198912652,0.054774438326274884,0.0629997477486094,0.06687858873790699,0.048278404646082226,0.059964561219589,0.03882208826478198,0.03175049123604822,0.05376979032768683,0.06642040184631297,0.03911350656623497,0.06804490086162307,0.07586611605271303,0.04836168199407969,0.051953144524530835,0.05792384929678916,0.05771041211472282,0.062171952034519466,0.12643037396695297
hesse,2020.948087431694,0.0392384006239477,0.01511859759464297,0.019753351398926422,0.02941952062494109,0.04235564532403662,0.05667447335900759,0.04491098861874011,0.037240131696213506,0.037240131696213506,0.06235417008575301,0.04940786504001814,0.06208344635431234,0.05242681969177731,0.09359057252539728,0.06966424365710532,0.10588092273706354,0.07512143570768859,0.10674067865959012,0.09684131944286575,0.10372898992764076,0.13187788734598382,0.10865303522993147,0.10584965915318574,0.09579418166201177,0.10182202462443352,0.09738834010136774,0.12414206727093668,0.1011655445539396,0.10876246375499206,0.11338993786228953,0.11226950938955264,0.10513581243572431,0.10771508588979442,0.09816980816729039,0.09768008680551422,0.11654811269236863,0.10355183719884298,0.10107176236327509,0.09308005701793631,0.11032054249811289,0.10100924099679667,0.11498984734385558,0.10152504451834261,0.09104846333160602,0.09477311239046315,0.09505442539285153,0.1068448924646298,0.09775302373731208,0.09534094945970208,0.0967683837898426,0.10855402866759013,0.09976924942499833,0.0960129848287276,0.08812102433007764,0.09545555952849473,0.07999069260826137,0.09102762688449213,0.10144168198641747,0.08123021262482659,0.0767357912139374,0.07164813748758547,0.08758451868171797,0.06557693198912652,0.07435593625908996,0.05340541502112066,0.06396812927093748,0.06488967036922123,0.06807614172467283,0.0630986676147572,0.05850169582038018,0.07823041663656279,0.058111258276542295,0.07469962849511574,0.0719397398113091,0.07586611605271303,0.07967821323365443,0.08662090593120887,0.07799085705763328,0.1058548697491905,0.10366125498948464,0.17670991396001762
hesse,2020.967213114754,0.02729676329734818,0.026885749220666822,0.019753351398926422,0.021246339860430657,0.03584034841836859,0.03833292550167652,0.029362288285803326,0.04078398941368013,0.039014632316617226,0.05522211156165607,0.05646624695443742,0.04966290787905651,0.04193930800754016,0.06064134561271229,0.10006100948761211,0.06246350122298585,0.07170541638640342,0.10329652991603243,0.12358955272833322,0.140485600408719,0.11837222844492816,0.15016902542332966,0.1306267333117232,0.13672117989611857,0.11881002574718628,0.14747292035886378,0.10713669222987064,0.14091836981658068,0.12142646265260891,0.11338993786228953,0.1430353419530969,0.10035277118723959,0.12312044121550964,0.1338015953987434,0.13153381698560063,0.11136276169547991,0.09707575616330891,0.11421333789712337,0.12244284316826333,0.10901779787567159,0.10613103208474618,0.12034755738058418,0.11914358807051918,0.10485965538553062,0.12365210124979345,0.12724876777889166,0.12330287296761831,0.11704843521598929,0.1095284698783468,0.09557537941596181,0.093684341224666845,0.10083209753333588,0.11523478897103327,0.11217570717072657,0.10629256167780624,0.10865824610685267,0.10866345698430183,0.1044584486993021,0.10234825669709116,0.1118578231319563,0.10352578537785961,0.10535465491333063,0.10471376168692166,0.10307769609988025,0.08629796943681196,0.06542594191527049,0.07697013730796483,0.09078800834278379,0.09062652690485784,0.07690243721676593,0.07007559600046967,0.08469894247523975,0.09250182611896998,0.0719397398113091,0.09657562577073872,0.07113783735579747,0.08662090593120887,0.09137663847495535,0.08899611338163041,0.12441832674373711,0.17262461451904426
hesse,2020.9863387978141,0.023883884159587948,0.013438536333678437,0.016460605028178192,0.024513377031152014,0.03257780280417161,0.0366677250585332,0.02072612995572637,0.023051508591713125,0.03546569162859827,0.03384221006504838,0.03175569441232444,0.03546569162859827,0.034945339454244696,0.03464353757897235,0.030356058759776715,0.045103555217730316,0.04266790049896971,0.04990233698877312,0.08347496483331078,0.05742409531950446,0.0688936176456205,0.07717844583372281,0.0673367796667467,0.07790232444906586,0.07700138353363198,0.10924707856263298,0.09928993287588751,0.09988386925436664,0.08344892306882734,0.07473608083520641,0.07560573709717888,0.08241767967932735,0.10297870015225132,0.08343329801640198,0.08264163483862061,0.09580981042909949,0.06598825200045613,0.05510759013458939,0.08031879797255057,0.08044379103684132,0.0946116185766912,0.06949762084908728,0.0839124684265873,0.06620172316219711,0.07827728711804777,0.08246455393518401,0.06846665409642881,0.07983966067607894,0.08631359535004274,0.08720428016618682,0.08339683957899165,0.09232992087542785,0.08690738353234188,0.06707644341644935,0.09447096308301847,0.07702742206936658,0.0773138468229552,0.0743038618760455,0.07911575509126227,0.050417633812204245,0.08416768055589927,0.06508231096769956,0.08325100608498587,0.07435593625908996,0.0629997477486094,0.06978921111350053,0.03318658764752034,0.055102384621166824,0.05500347996520514,0.06519164784106478,0.07497041791738075,0.046482769270983576,0.05512320667797219,0.07582966292045193,0.06896130731073447,0.07113783735579747,0.07361648490714719,0.05792384929678916,0.06974234828215517,0.06839375823107996,0.1459085134244131
hesse,2021.0054794520547,0.02559029572908632,0.013438536333678437,0.01151927580689688,0.01307444352642146,0.014655665080208779,0.0166634696304082,0.02245324688212468,0.037240131696213506,0.028373739641276312,0.017807848877735198,0.017641392149282988,0.03546569162859827,0.03144870790266945,0.020783352790503123,0.02856624500909225,0.052046838171333536,0.04608201273793489,0.06023006789307174,0.06342666641209678,0.08456352225487922,0.0793865675114939,0.06144829236300044,0.09209029633262385,0.07790232444906586,0.08744909094643435,0.08026671761777546,0.08621463131220183,0.07168979486228885,0.08091772580160633,0.07099724534225951,0.06969548549304873,0.08719907143870623,0.0745486119298087,0.07606400493089754,0.07512143570768859,0.07248649857579081,0.06340063468593267,0.059043107398902395,0.05353554876607218,0.07005997496596231,0.07541826505650084,0.08153749316550117,0.06901337634386008,0.07172103791521668,0.059043107398902395,0.07687119105055445,0.07668892212186687,0.050917320457034294,0.0644002623286713,0.07047133043983175,0.07196056861129144,0.0625988639018515,0.06971631339410558,0.05505553502384215,0.0806833619165159,0.06813341668900867,0.08025109352150966,0.07530890667822923,0.05800714209329616,0.061380612477047986,0.0750641530459448,0.08165728098681621,0.05043845399320628,0.05999579722846092,0.04792447740494932,0.06542594191527049,0.04676902582842347,0.07132008682799,0.05824140379875888,0.06184396115138263,0.058663077528110105,0.03818201451418922,0.06402019330448808,0.062208395593681715,0.06436381723333442,0.059751115661148525,0.09095469938534326,0.035637408988830326,0.07455381939027421,0.08291246562206159,0.1144947560884615
hesse,2021.0246575342467,0.01637737875364091,0.03388383716429119,0.018416460826856485,0.01312645662852338,0.013027631779014988,0.02593886839455305,0.013277294918819153,0.03613695362468125,0.026427914580409124,0.03167764682280737,0.033550821303411006,0.04728949633376805,0.03868158359582761,0.029461144183870868,0.04118990923791182,0.049485939245646246,0.06171380661238985,0.06757629016816227,0.09087135379727339,0.09417402495689875,0.09976924942499833,0.12166622241973875,0.08418851425440721,0.10428129348538319,0.09707054644693011,0.11876311871707186,0.12145252344331019,0.1271705767307949,0.09305921975674526,0.09868037364661322,0.13688280454063023,0.10881978355049744,0.08727199367094825,0.09247057057787256,0.08107917709246408,0.08765744145449456,0.0841312216035924,0.09992033925305678,0.07486626797270815,0.0781002210763206,0.08081356394449354,0.07807938981693216,0.07504332300277293,0.0866625753023792,0.07339256861418945,0.09510652056030494,0.0800167326409092,0.08830854217282669,0.0925278724175717,0.0816260319633473,0.09845113954600149,0.09438761185889592,0.08008964480168246,0.05598212378673327,0.08078231542804601,0.07034115430501162,0.05781452770384711,0.07111700888536641,0.07706908375365175,0.0672430584664936,0.06776373393878579,0.07954801404843,0.08405309536330766,0.07167417334286143,0.06913834223607988,0.07545471790036412,0.053551164837355274,0.05087047463010563,0.05303063165520905,0.052973373323284646,0.08228747363477122,0.07040363880905667,0.06650891490847259,0.06777414750141005,0.07034115430501162,0.0477058764888465,0.09480957880491865,0.07238756084952898,0.0747308733564886,0.09879499107587987,0.1331186448256778
hesse,2021.0438356164384,0.013105651381439466,0.030496540934826247,0.015066582499860964,0.021329573928131205,0.02279659623909453,0.014588046069124746,0.026563183486388017,0.020642896853925143,0.03171406901667513,0.02111628689636012,0.021189116516162825,0.031521551995200764,0.03164642781979934,0.05546677181900365,0.042907297402918966,0.06009471138033788,0.06857599808606185,0.06250515124048729,0.058881724511743644,0.0811729232333258,0.08416768055589927,0.09379373825418716,0.1122799318687561,0.07175748816735496,0.08950137983781684,0.07742320941779338,0.09661730311973192,0.07912096300911745,0.07902722056748043,0.08981391824773975,0.09453347658879271,0.09106409067241769,0.08846480755832972,0.07348630089855933,0.07001311189060758,0.07262188734836038,0.0698829369028794,0.07265313096131482,0.0788084888608465,0.06785224928756221,0.07820437749843837,0.07295515352108194,0.06967986457273363,0.07446529263323748,0.06230731395444627,0.0771732381104115,0.07299681194285383,0.07726176947768049,0.08285517437716163,0.06347872990352608,0.06841458561074809,0.06674321491791815,0.07474649579421234,0.059037901491501704,0.05552403289653654,0.05646104130500911,0.06679007504649638,0.06320800031732524,0.05880363619776559,0.06190122925174295,0.061094275472710444,0.0495588086099905,0.06843541299876393,0.06911230765043672,0.07047133043983175,0.04889257822279298,0.0520624537955439,0.04316230836073877,0.041429299337591506,0.033103334598675205,0.0719970190313389,0.0452492817666697,0.05285885684858066,0.04761219066326474,0.04621212815681235,0.05247887217108845,0.04442176857440393,0.049756597399390125,0.051364960487188,0.050641451194841015,0.11459898543471803
hesse,2021.0630136986301,0.009828928863038312,0.02202146227260865,0.01674149468815487,0.041023377644647675,0.01628374935400671,0.01945163768302315,0.02323879193279972,0.02753088669208184,0.028191640624939417,0.036959131286718475,0.022952664878080786,0.03502339194844904,0.01933719500735183,0.0277233889396535,0.029174982889056757,0.021199520755890815,0.04285005021692715,0.0405341941737187,0.06729512577911685,0.06979962508175645,0.062333345133294374,0.052739135349216426,0.0673367796667467,0.04737797683775428,0.06679528173005299,0.06192726022730596,0.06395251007103266,0.07781899977869741,0.062447882475018396,0.07715761494359524,0.067149337435151,0.05438402876712825,0.07291349513268355,0.05806961177822572,0.046664932352484825,0.05382704953657054,0.06470223695839492,0.044099094042913775,0.06566544361556387,0.0588869304035147,0.05081842376078955,0.05374376343539674,0.05627363827256396,0.04601955745251443,0.04430206649845806,0.04822115154669066,0.05894940114538459,0.04827319981625736,0.06903420397170902,0.06347872990352608,0.06001141523993021,0.06674321491791815,0.07474649579421234,0.06311428655819608,0.05148467882277742,0.06141705548161368,0.04983467212861658,0.06518644131807519,0.053733352682129386,0.046951189912724935,0.06331733324977144,0.057632325559681515,0.03960788063437711,0.05886610683956913,0.05184904067052883,0.04190287865094498,0.04610803579566305,0.03545008098760728,0.04639949493197874,0.033103334598675205,0.07542868015214077,0.03686546482099745,0.03750552236613986,0.02746325093644055,0.04219431421831167,0.0477058764888465,0.06219798314559973,0.05654433175844395,0.04669616037338888,0.053171175100878106,0.10489091837420109
hesse,2021.0821917808219,0.008190645030230759,0.02202146227260865,0.023436480635720867,0.011482867755258098,0.019540070832188793,0.016210926604183332,0.01826040580185584,0.01032302459408969,0.02114229746315074,0.02287983278826568,0.021189116516162825,0.01751134820092972,0.015820806466682606,0.04159583223083947,0.029174982889056757,0.028269682982428317,0.04456228875428901,0.0405341941737187,0.03868678746568847,0.04706569337805377,0.029596420980512284,0.055669788651134415,0.05470676712602247,0.07040363880905667,0.050402018681926196,0.03998777126970584,0.0443697241597047,0.04278759881317492,0.06117236722661607,0.06196890981530662,0.0646605851810751,0.03664170672471641,0.05138578104749191,0.049772212335860946,0.04789324864639044,0.04381285218285383,0.050464479231184446,0.04539500872399343,0.05515443977881336,0.056325694602720314,0.0586422540538127,0.05374376343539674,0.05224984165186968,0.058210168843719795,0.049839877114736066,0.05787179136672308,0.05473799997673576,0.06897692801520054,0.05383746030859666,0.04922048742477106,0.050402018681926196,0.06329130157834054,0.0512400373004299,0.06209385877945956,0.04340691188309837,0.05646104130500911,0.042855254503961625,0.05233833059653209,0.039535025213256164,0.048018163793170615,0.035538541348534236,0.051864656235340624,0.054019649156449426,0.04094531614389493,0.03588718070688838,0.03771367285894664,0.034206448313292746,0.032369672868652374,0.03810916109077172,0.03972236793093831,0.023987932042426656,0.0452492817666697,0.03239048582471813,0.03845261383765349,0.04219431421831167,0.033389517512484854,0.059235726339223777,0.04749248124286842,0.032681868084324876,0.06330692057963412,0.07182518156054393
hesse,2021.1013698630136,0.01637737875364091,0.0050806481937046895,0.020086278910162382,0.021329573928131205,0.019540070832188793,0.014588046069124746,0.021579276930621616,0.015482704714958174,0.017615383333597048,0.02287983278826568,0.017656997444943402,0.01575838751629324,0.02461222371149679,0.017329287219607265,0.015441092343604745,0.022968271767745563,0.0359912526101636,0.028706722348892915,0.047096921639631396,0.030829537236145035,0.05141701190357862,0.041012969437776256,0.04769026217286333,0.05956370077123016,0.049142413617698166,0.051604397433992096,0.05481608218558871,0.04408348080992059,0.062447882475018396,0.050578990433010104,0.05595089018875102,0.056747352797597767,0.034648741044737995,0.03791662039165875,0.054040470779700006,0.05132331939158956,0.050464479231184446,0.05318158574159428,0.04726867741353274,0.05504512400794593,0.04560319080003762,0.046066398909544434,0.05359280771702968,0.056856672146997765,0.038759641698381385,0.03857230244911182,0.05052173480057608,0.045514713315881195,0.04969413770041382,0.041444911773675035,0.037198501910100344,0.04141889104947138,0.04056021445523075,0.041725936424784116,0.031287410632354476,0.03565301968605816,0.034882897543232226,0.04443738190897566,0.039535025213256164,0.04481730782842382,0.04775792424266213,0.051864656235340624,0.043209147244036204,0.033264637501864175,0.03854628316231762,0.033519601175793834,0.03123017623734026,0.02157407477250906,0.026511156942443794,0.021511648915717375,0.05141701190357862,0.026807708940176676,0.030683851091929452,0.02196944027250908,0.03214593411706747,0.031001239287261322,0.04738318157796869,0.040705928272291775,0.04435931528301436,0.060776703548349784,0.06303098558074882
hesse,2021.1205479452055,0.013105651381439466,0.02202146227260865,0.01674149468815487,0.021329573928131205,0.014655665080208779,0.012970417478295986,0.014936544990546254,0.013761020663329399,0.014093909811048093,0.010557071579020381,0.015888427080825895,0.01575838751629324,0.014062701362920286,0.020793756949039816,0.025741170178078955,0.024737082944720684,0.023993134442030734,0.03546569162859827,0.031953415496716674,0.048689587848267026,0.024924372356685764,0.0351534796991422,0.026646426064969374,0.05279118814115951,0.025194902698206924,0.034825659190675325,0.03784376734006448,0.03370692222265413,0.035673833956322454,0.031610005673315004,0.03356643137424577,0.034279296269098376,0.03584555200389647,0.021324371794999252,0.029466347131083353,0.03003867450234462,0.03751592987099191,0.03760959750839559,0.02100184055703399,0.0447964898979397,0.031266598117788875,0.028144815266662404,0.02544982680800896,0.03789580522364522,0.03183894530359669,0.03857230244911182,0.03508063051865835,0.04689393827461118,0.04140848276343457,0.03237487610689073,0.028795171239016606,0.031058473430288107,0.0341544141216239,0.03256739628761064,0.048455369169999596,0.0306994603021415,0.02391509850257945,0.03653242986483672,0.039535025213256164,0.03307731804824879,0.03442499248688489,0.036875872197746386,0.020398400387839855,0.025585093169684187,0.019935420867528926,0.01815636937870107,0.023795443622868267,0.02157407477250906,0.018223993030072203,0.014894933056242298,0.03255698977313228,0.006703232032585742,0.034097176570930005,0.025631916223012953,0.014062701362920286,0.009537674631497036,0.032572599545633685,0.027135478905288155,0.0046698096775942876,0.032910812433738355,0.03393066769077411
hesse,2021.1397260273973,0.01637737875364091,0.011857351789476216,0.00669283069289289,0.019685725758660073,0.011399649447227923,0.01945163768302315,0.008299862346636568,0.013761020663329399,0.01233066185773503,0.015836411215991393,0.026485143689994477,0.012257844643743538,0.010546669468431843,0.034659147977837125,0.02402434885060263,0.031807726203750504,0.03256219303011402,0.04222553955455039,0.031953415496716674,0.030829537236145035,0.03271308770898183,0.04248054716899888,0.04207461726977337,0.03654283717493163,0.046623295020451726,0.03353521123726229,0.040450929360391366,0.02982014876263316,0.052244636424522865,0.04046133745476666,0.029835757713583645,0.04019072767806515,0.03226040498597997,0.021324371794999252,0.027010613913061827,0.037547152398046076,0.034929728969465036,0.0363138768340037,0.03676139116807025,0.026875343843167428,0.037786525728276024,0.03454467182829911,0.033488381066920814,0.03654283717493163,0.038759641698381385,0.035814330498522666,0.04490578412595868,0.04413552493813263,0.04693557582334806,0.024601818788927626,0.04440095080227126,0.025304155735088197,0.03629306230754509,0.04682107264453606,0.025231320351662596,0.03565301968605816,0.03388383716429119,0.03653242986483672,0.031422692180069635,0.026672439398101128,0.02220874190390769,0.031115707636310098,0.026401901369602153,0.033264637501864175,0.013287697575658008,0.01815636937870107,0.025283345615132038,0.02928424428850047,0.013251288285829547,0.023165959442229347,0.020559663885343877,0.020107086950389725,0.015342263095088661,0.018307222260180226,0.02410758736505991,0.01191976605737966,0.04442176857440393,0.013563368740169038,0.02801474504825408,0.0379738621466557,0.029991847480813384
