State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
mecklenburg-vorpommern,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,female,0.017813050659088257,0.008305063176946391,-0,0.015487906263722354,0.022375213253533068,0.014837716700948375,0.015050977981575132,0.02286422592514429,0.00763416036108147,0.007675766485504184,0.007296111834213189,0.02225035969135124,0.03719329818918244,0.015513914015330582,0.04033123642481093,-0,0.031724475362465095,0.04064868350975094,0.05047488933002163,0.08071981845149145,0.0772669772098581,0.07390289087328418,0.05879843031433917,0.05001684695268903,0.12431929016019452,0.03808314203571889,0.04112225571382718,0.020107086950389725,0.053811433382442334,0.11267598762643342,0.07623585640976134,0.10407287635934666,0.05012094713870531,0.06880510052419161,0.09101720866406612,0.09132454704407436,0.057226277363680585,0.062442676226742266,0.06212509606741109,0.0751058131573207,0.07265313096131482,0.06493652882749508,0.054805671217633675,0.08016776508739175,0.06473347581328352,0.061500353873676805,0.04870520246433173,0.06708165012867968,0.07912617092749999,0.08478748665615642,0.07137215822308132,0.06863327360096325,0.09076717200003417,0.0555969107227635,0.05588321745748403,0.0907150811796932,0.07553803878230204,0.05842881392298998,0.06883113495602729,0.06491049634546199,0.06580602121427444,0.04259504079043646,0.030304028420884612,0.05075075770857362,0.03446662005265436,0.02654237286256396,0.034638334113721636,0.027400818009318758,-0,0.02092380910645847,0.022952664878080786,0.04757575733223368,0.024653843422593164,0.03336350081887554,0.04084123432517421,0.08407392901590731,0.06281752743514266,0.029112547906740144,0.03616817532375723,0.0580904350232147,0.12068634164922915
mecklenburg-vorpommern,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,male,0.008279059030587392,0.01571677492432171,-0,0.01496255246639305,0.0511931911827709,0.007062079526054584,0.01439559244191866,0.014681672415575582,0.007181695907518631,0.014447606865519824,0.03516909025109235,0.007218100947794619,0.007124488038577494,0.007431330981242598,0.015129000619842995,0.0079826126812,0.045087941683140294,0.01529024777657586,0.023077520126531876,0.014853321155237414,0.04976180237769466,0.07408515003670413,0.02318676871484182,0.06026130406143199,0.015742782790398663,0.04354222496423847,0.0640670509792613,0.03546569162859827,0.04980864720585143,0.045098350705681335,0.04640990421706133,0.02916457705346386,0.013885853843992468,0.06805010767082507,0.03783335976959742,0.023920300894896822,0.05813728735493085,0.04307903933904428,0.03295764208392984,0.014536031505045306,0.043110265206553824,0.043276803483284144,0.029528782538198756,0.05010533209751932,0.0515627561466545,0.0665609814860068,0.0495952433304613,0.01827080945561934,0.050677886673886896,0.06790431721016875,0.04786201990658029,0.041830020014312116,0.0396755321882428,0.017100411461730233,0.027473656431582838,0.052015606936975156,0.07075771908354098,0.048007754186143996,0.027588117015573278,0.037656431390365966,0.024887954918197185,0.021964238075358078,0.04263147063193929,0.0239983368421553,0.04060184693272187,0.036381524102531655,0.020278753599968627,0.029357085349008386,0.05330651359276082,0.018499690365016214,0.02985136666922528,0.03538763847049557,0.034705979202554665,0.030626617361225725,0.04598832983793396,0.03387863377506636,0.031048067217778943,0.08797517758655844,0.055732255528174776,0.05147426852178429,0.08093855819806665
mecklenburg-vorpommern,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,female,0.035621798296288906,0.017412515017688462,0.04090888748364255,0.04703966984106788,0.04601955745251443,0.044125116108322,0.029367491223124625,0.007457334703679101,0.030199967899287996,0.022770584844805403,0.02279659623909453,0.036090121111204534,0.014707679763955503,0.037031983098929425,0.04618090042659279,0.05610705836626599,0.06477512764899426,0.1026504517796515,0.13706528458174713,0.06568626990250385,0.07160648014625393,0.1385251479642998,0.08150624421401778,0.10790788520609547,0.09980571934330036,0.11497421281108375,0.056997225933924964,0.1220206519265565,0.0889127709327201,0.08861586454402241,0.18219400693960086,0.13456797046225394,0.08225622423259621,0.05933463904530671,0.1212179767971709,0.09987344925943807,0.0750172854605448,0.08228747363477122,0.11317627289526799,0.0870011401809531,0.06873741106241538,0.08204268715363666,0.11819502582285103,0.07591298440317037,0.06787828324235139,0.10932003172049469,0.13573580180211064,0.1101850555367247,0.07308533619992695,0.13846779541512313,0.1265450525786376,0.1064488811165782,0.09242889655230552,0.1308404699938429,0.11079474964295992,0.07541305750946604,0.08656881926420214,0.06813341668900867,0.0720074334417589,0.08598545215820828,0.09563268467712954,0.0694038957542062,0.06389003331834017,0.04534296333520837,0.03499217093670725,0.022994283260921688,0.015196620334369833,0.05408731946251298,0.03552813423943771,0.004045757382003803,0.05487854803709117,0.0603393945644198,0.042959340353967965,0.03130822315525011,0.05408731946251298,0.041601036392344484,0.03835374084466644,0.08349058989825626,0.06557172542756004,0.1122017633256525,0.13215940115239436
mecklenburg-vorpommern,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,male,0.05149508912585468,0.024196028432675102,0.007732974960938583,0.014894933056242298,0.0368602611334012,0.007207699505114218,0.013948270546703915,0.0284986079067607,0.029034504284252208,0.04981385218936015,0.05036558339617555,0.03498696743657562,0.03577270185385106,0.014135521104354294,0.014749291548414057,0.03003867450234462,0.023712205608064495,0.09682569036575168,0.06076629138694496,0.09092344477416603,0.08824603615010915,0.0912568282619455,0.11809600109117374,0.09840425087718008,0.052176968516394584,0.07760027315422827,0.06059969708801497,0.07267396004705075,0.07962613352044388,0.06597783879547059,0.13471394794542618,0.06644643508424737,0.0723302811993126,0.07802731170497632,0.08558959963490716,0.03743787363537759,0.0664620550332686,0.04789324864639044,0.0900326962523712,0.09766966725218013,0.07206471273634914,0.04766944309217528,0.033431144249339136,0.0341544141216239,0.07450174480906327,0.05688790628903932,0.08433955881820847,0.036990353479453966,0.05462347961583888,0.08389163483867627,0.09694030370702268,0.06696710257998466,0.07918866598873366,0.057028460160391224,0.07253857113890902,0.07849601659025258,0.0745746492373627,0.1064071958869623,0.0689665142117037,0.06934661939048974,0.06538428955826231,0.08256351083629855,0.0701120450992263,0.031235379361559235,0.04423440892524707,0.049314176147994666,0.04902270067452132,0.04128358349349116,0.03837976003511822,0.07249691308424283,0.028446579426369033,0.05610185275278967,0.03633469136879395,0.04305822210445517,0.03170366267296771,0.05969384992867296,0.07060671396573766,0.12123882534510022,0.04623815127966179,0.05863184231978816,0.0866156972621575
mecklenburg-vorpommern,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,female,0.00890316213242793,0.05226025210813225,0.01636177384199741,0.015675162365650305,0.02300468786183651,0.007353319891966888,0.029367491223124625,0.029835757713583645,0.015097791550486543,0.030361261796526377,0.02279659623909453,0.036090121111204534,0.029424723567983084,0.014811709287531545,0.04618090042659279,0.04809103110070469,0.03238007934564396,0.0552481391938897,0.09671628695746452,0.04925692190819183,0.07957405385939284,0.07691285260967541,0.08966285778172967,0.08298538184322862,0.09148603064965855,0.03535121370347708,0.04749248124286842,0.10166050891776135,0.11858591476293852,0.07974591693880385,0.08705322728099753,0.12917751751822368,0.08225622423259621,0.05933463904530671,0.08724595000483759,0.06989335088990568,0.06500941984650686,0.06170339426334358,0.05141180675959203,0.0511619604611091,0.08990768013701472,0.0563933679098293,0.10206169401694025,0.07048695159790687,0.05655994873331235,0.11575594520826318,0.0474664574922946,0.06883634184396203,0.09968588970777773,0.10230657475455913,0.10015478985539618,0.1166002293973075,0.10216589844519063,0.09471580807655658,0.07667850677380966,0.07938135956703776,0.06773770004135177,0.06813341668900867,0.09602861366157744,0.061896023058197525,0.07854288731114403,0.08329267275582708,0.0603393945644198,0.06046433961313049,0.023327231522781853,0.038327721667228073,0.03040288610928866,0.019311185343457573,0.01973254350024748,0.052624619390358916,0.04220992688409012,0.03712044615096944,0.03221877918631392,0.04383887410502002,0.027036627428381574,0.052005196529690705,0.0959400503375237,0.06421283068189924,0.04171552807728913,0.08724595000483759,0.18188091280082513
mecklenburg-vorpommern,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,male,0.042907297402918966,0.008065825520937807,0.02320237567476316,0.014894933056242298,0.029487158925127637,0.014421599647218522,0.02092380910645847,0.014244750907706433,0.04355783803472377,0.02133997819596217,0.035970438212844374,0.04198614578923522,0.03577270185385106,0.0070672802325678265,0.04425522663070616,0.04506191913590638,0.015810403303080256,0.01488453007786929,0.022780989400960842,0.09092344477416603,0.06617048342525081,0.049121593955608694,0.0516356284213729,0.06053722436351458,0.029809742797933896,0.046545225112753504,0.043276803483284144,0.045410622350783775,0.03537202785293648,0.08248538695134285,0.05234874107051026,0.06133375722299118,0.028920040516489626,0.06884154873241237,0.05854334266475193,0.06553007295377236,0.05221340507136652,0.057476152801371666,0.05684626077048635,0.06509272399335365,0.048033778207614876,0.04289688881895948,0.06687858873790699,0.04391693994965605,0.029788930874782522,0.03412319363161541,0.03010631360789256,0.04932458601655036,0.07892306249718994,0.07269999641595629,0.029065721719190515,0.038254868039676496,0.09783638035606547,0.03947778173970141,0.0511931911827709,0.058860900949882805,0.0633798093143819,0.03898861280848737,0.05861622472265726,0.03812997634419002,0.06194287881889401,0.04664931834906252,0.04427083991527267,0.05467553429406862,0.04423440892524707,0.04109623515107383,0.05310871130035623,0.03302528498643982,0.0725229493645012,0.04530132706168568,0.028446579426369033,0.025491447189510977,0.030278013270964195,0.028701519477685403,0.07135653679907603,0.023868276995121535,0.09415839668144382,0.07271041096716753,0.05394677354070843,0.08377705025437185,0.12844771190614904
mecklenburg-vorpommern,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,female,-0,0.043547429320547955,0.032723494254699385,0.015675162365650305,0.030673444954389232,0.02205787770365149,0.036709354419722846,0.007457334703679101,0.007545747457218475,0.015175814258995226,0.015196620334369833,0.02886801161443303,0.036782205881992124,0.007405327271815587,0.030782709502421277,0.024039956061912178,0.03238007934564396,0.08684487919384784,0.0725177421074043,0.07390289087328418,0.10346847141764806,0.09230908391482653,0.05703887157338245,0.09129329221059361,0.08316246452030551,0.10612061083790783,0.037989473545315997,0.06097453501116142,0.03949859754097675,0.053150353825698535,0.11082601620008097,0.06455124942433245,0.0771107454713215,0.06922685992477257,0.048455369169999596,0.08488123948264159,0.029991847480813384,0.07199181182690818,0.05141180675959203,0.046040375872653166,0.0740278685165099,0.07177831689433581,0.0375783749438473,0.07591298440317037,0.07919908183957577,0.07071085537936625,0.06782100855902352,0.09639849741018444,0.1329570318803645,0.1203840417342322,0.09488251171055469,0.09629951417737304,0.058355932127749074,0.08568335390756554,0.06815424396440914,0.07541305750946604,0.06773770004135177,0.07531411421483962,0.07887098354028188,0.05845484316033447,0.05462347961583888,0.06593097939883816,0.06744091453181349,0.056684884701124,0.027213519677689067,0.0344926372981892,0.03800508494866891,0.030897177370417774,0.011841748234208584,0.024284469650704445,0.008440284947649665,0.03247894098093046,0.03758878246328038,0.012523107842706004,0.0338005829991347,0.020793756949039816,0.0863396385491972,0.06421283068189924,0.02979413385479236,0.02491396737165714,0.1351518828537447
mecklenburg-vorpommern,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,male,0.008580707927871615,0.032265608213284745,0.02320237567476316,0.022343999834883492,0.029487158925127637,0.04327159915406562,0.02092380910645847,0.021371191011945307,0.029034504284252208,0.02133997819596217,0.035970438212844374,0.02798873104361682,0.05724710027096148,0.04241289196573671,0.02949756482527332,0.03003867450234462,0.015810403303080256,0.07446529263323748,0.06076629138694496,0.053020221044720324,0.04410429845495134,0.021043457378554446,0.05901707786709923,0.06053722436351458,0.05963137829245168,0.046545225112753504,0.043276803483284144,0.045410622350783775,0.04422400007564283,0.024731880470681117,0.05982920539796896,0.010219004050034989,0.053035836961240784,0.05047488933002163,0.05854334266475193,0.014036694337124405,0.018978262794668205,0.07664726074215494,0.04736756735888252,0.04648797392160217,0.04322476021450898,0.05243723018347114,0.038208033618714575,0.039035447932492855,0.04468719589964194,0.045504304209995065,0.060224861866838814,0.05549279957370351,0.05462347961583888,0.0950908920045918,0.0435994729122561,0.047825586400502496,0.0512244219231896,0.06581122779930011,0.09389271671730506,0.06278628973123314,0.04846057401805258,0.031896180368658066,0.0689665142117037,0.04853344194553669,0.058496489967176095,0.04664931834906252,0.04058103068980693,0.03514307266711036,0.03216674698358214,0.05753862184841116,0.04493701109044341,0.03715166844056288,0.025585093169684187,0.027177100635994957,0.05216135285778959,0.015295449306082875,0.0060531523002996255,0.028701519477685403,0.03962869648773163,0.047752719464939156,0.07060671396573766,0.04846057401805258,0.08479790362852982,0.10054554320832157,0.09579418166201177
mecklenburg-vorpommern,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,female,0.017807848877735198,-0,0.02453938929723972,-0,0.007665364951277586,0.007353319891966888,0.051401396473187734,0.022375213253533068,0.007545747457218475,0.015175814258995226,0.03800508494866891,0.014432002532979334,0.029424723567983084,0.02221914634764591,0.06158365239916939,0.0320522763208387,0.016184918503956883,0.06314552445914219,0.04833565780850496,0.03283276311046914,0.07957405385939284,0.015373472311165294,0.032588209322815184,0.04977741731572269,0.06651932821980877,0.026511156942443794,0.028488202206517804,0.03047572873679638,0.07902722056748043,0.044291657635310795,0.06329650791158187,0.06455124942433245,0.041111847487164524,0.05438402876712825,0.07754819552210056,0.044921397605859885,0.029991847480813384,0.05655994873331235,0.05655994873331235,0.07676182961667354,0.05815811062701455,0.046134058866414286,0.06443670744955138,0.08133958345659757,0.05655994873331235,0.0771419917814787,0.06103700826104871,0.08261559349146803,0.07973550097842748,0.07219489318598031,0.05796028987884152,0.1013739500276297,0.10216589844519063,0.049590038368828596,0.06389003331834017,0.055555266238123804,0.0602092437912557,0.05737203788974646,0.051422217048080456,0.041257562850015805,0.04096613253263839,0.055513621786841084,0.056788998236937824,0.0340035152602333,0.023327231522781853,0.030657835751980618,0.022801798519511415,0.03476321742337538,0.007894199184880109,0.012138216584987522,0.004217371016703511,0.009277627588990575,0.03758878246328038,0.012523107842706004,0.013516556552617548,0.052005196529690705,0.05754382760572149,0.03852026388854272,0.0476798526314774,0.0685395500639722,0.099836979293634
mecklenburg-vorpommern,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,male,0.017157630306755607,0.008065825520937807,0.03093880211216547,0.02979413385479236,0.007368922100462836,0.021631298540399815,0.034877694054035284,0.007124488038577494,0.029034504284252208,0.03557496624677159,0.028774359721922448,0.013989881723461418,0.042928114577088256,0.03534080663187163,0.014749291548414057,0.03003867450234462,0.047440433754738755,0.03721931679899097,0.030371667871593303,0.06059969708801497,0.02204747329218073,0.03508063051865835,0.036875872197746386,0.015129000619842995,0.04471842273285485,0.02327000588856024,0.043276803483284144,0.0635880634051986,0.02652676490016438,0.06597783879547059,0.0373858362100598,0.040882867027663215,0.04821074189902891,0.059657408131755824,0.03602247422176405,0.05148467882277742,0.042714738936932284,0.028727533838911377,0.04736756735888252,0.0371880944687795,0.024008741643971633,0.03336350081887554,0.033431144249339136,0.05856416609944015,0.024820322600089137,0.02843617373653753,0.03612654639581978,0.030824334152540277,0.060698612388635116,0.055914451014818935,0.029065721719190515,0.04304260918398527,0.0419080828431793,0.04386489604021393,0.0511931911827709,0.0431571040429735,0.05965220216285492,0.05672132441495004,0.024128397014494946,0.05893898934986114,0.04472883168142824,0.06819589854023558,0.03320219760901483,0.039045855743555354,0.04423440892524707,0.04109623515107383,0.06946117218100507,0.04128358349349116,0.02131916966238195,0.054363207006305404,0.03318658764752034,0.051000602031338736,0.030278013270964195,0.04305822210445517,0.03170366267296771,0.023868276995121535,0.05882966562273267,0.07271041096716753,0.05394677354070843,0.05863184231978816,0.09579418166201177
