State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2020.7185792349726,-0,-0,-0,0.005798323262531595,-0,-0,-0,-0,-0,0.005923137329074769,-0,0.023602955915841693,0.01714202516096122,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00740012653149294,-0,-0,-0,0.0043161791239144645,-0,0.007862994457362991,-0,0.004019755365543792,-0,-0,-0,0.004139364748900522,0.008367473181271885,0.004076959818915024,-0,-0,-0,0.00993814962044355,0.005262666295407436,0.005023442636186012,-0,0.012637535522759372,0.003567322360554648,-0,0.0033541081711525736,-0,0.0030888917409951843,0.005954340892522614,0.005637105536640755,-0,0.0026208660463794796,0.0026208660463794796,-0,-0,-0,0.0029536838854148113,0.0029744850710829926,-0,-0,-0,-0,-0,-0,-0,0.0035153188191119765,-0,-0,-0,-0,-0,-0,-0,-0,0.0017056279724545263
saxony-anhalt,2020.7377049180327,0.006666827352765989,-0,-0,0.005798323262531595,-0,0.005699512338984012,-0,0.005808724423301436,-0,-0,-0,0.005897134373841046,-0,-0,-0,0.0060739547258630445,-0,-0,0.00627677881122061,0.012190228750628793,-0,-0,0.0061883682152110014,-0,0.013235684312280121,0.007140090178408533,0.01480130632580804,-0,0.006734436064147517,0.012190228750628793,0.008632716535297642,-0,-0,-0,-0,0.00410296186397373,0.004076959818915024,0.00816984175787542,0.004139364748900522,0.008367473181271885,0.012231838520603982,-0,-0,-0,-0,-0,0.005023442636186012,-0,0.008424682417701872,0.014265556610544404,-0,0.013422932303940196,0.009787321015797124,0.0061831675966001545,0.0029796853688030733,0.0028184763814001475,0.0026936697666516906,0.0052470647188647915,0.0052418641943946355,0.002641667098913336,0.0054706877632234,0.0027508727612272207,-0,-0,0.0029016809576542517,-0,0.0029640844772087834,-0,0.0029640844772087834,-0,-0,0.0035153188191119765,-0,-0,0.0054082812354987984,0.010567473691689762,0.007649762653835953,-0,0.003816940083414855,0.009641693812637063,0.0038429419984537592
saxony-anhalt,2020.7568306010928,-0,-0,-0,-0,-0,-0,-0,0.005808724423301436,-0,0.011852150603862919,-0,-0,-0,-0,-0,0.0060739547258630445,0.006193568834347745,0.006437998520331927,0.00627677881122061,0.006094757159748407,0.0119301684426469,-0,0.012377472977715043,0.006214371316084415,0.013235684312280121,-0,-0,-0,0.006734436064147517,-0,-0,-0,0.003931348606847413,0.007800585058505722,0.008039821494216408,0.00410296186397373,0.004076959818915024,0.004087360635379416,-0,0.004186168495544676,0.008154239309067744,0.008580707927871615,-0,-0,-0,0.010520664201067077,0.015066582499860964,0.004872628286199056,-0,-0,0.006942463419745264,0.0033541081711525736,0.003260502217811224,-0,0.0029796853688030733,0.0028184763814001475,0.005382278537721043,-0,0.0026208660463794796,0.002641667098913336,0.002735271938280475,0.008258255722860864,0.0029536838854148113,0.0029744850710829926,0.0029016809576542517,0.0028912803783416852,0.008887559463588091,0.005808724423301436,0.0029640844772087834,0.006136362052479218,-0,-0,0.004206970174240745,0.0043161791239144645,0.0054082812354987984,0.010567473691689762,0.007649762653835953,0.015087388531530141,0.011456862019689484,-0,0.005980343876362871
saxony-anhalt,2020.775956284153,-0,-0,0.006001146272799539,-0,0.005704712909223802,0.005699512338984012,-0,-0,-0,-0,0.005746317489889332,-0,-0,0.0059335385148102425,0.012679145650665703,0.024300076940086512,-0,-0,0.012554315366835196,0.018281213111458527,-0,-0,-0,-0,-0,0.007140090178408533,-0,-0,0.006734436064147517,0.006094757159748407,0.012949612293649146,-0,0.007862994457362991,0.0039001462573153684,-0,0.00410296186397373,0.004076959818915024,0.004087360635379416,0.004139364748900522,-0,0.004076959818915024,0.004290176972232778,0.008565105355790045,0.0044617914135902225,-0,0.010520664201067077,-0,0.004872628286199056,0.008424682417701872,0.007129688751332439,-0,0.0067084327032152545,-0,-0,-0,0.0028184763814001475,0.0026936697666516906,0.0052470647188647915,0.0052418641943946355,-0,0.002735271938280475,-0,-0,0.0029744850710829926,0.008700327802714423,0.008679524326452942,0.0029640844772087834,-0,0.0029640844772087834,0.015337061560893114,0.01262193173338156,0.010546669468431843,0.008419481575428201,0.008632716535297642,0.0054082812354987984,-0,0.007649762653835953,0.0037701366691073185,0.003816940083414855,0.003213699304331398,0.003416512233653071
saxony-anhalt,2020.795081967213,-0,0.006323584481731828,-0,-0,-0,0.01140485058758098,0.005761919216217912,0.005808724423301436,0.017355295892197004,0.011852150603862919,-0,0.011800138776377622,0.011425655154183948,0.0059335385148102425,0.006339186381260658,0.012148619013949211,0.01239307669374335,0.006437998520331927,0.012554315366835196,0.0243781134572741,0.02385787222141106,0.012387875454545077,0.0185621126060625,0.006214371316084415,0.019857391017210315,0.007140090178408533,0.022203539682822137,0.014432002532979334,0.020211127276417346,0.012190228750628793,0.0043161791239144645,0.020486835147121667,0.007862994457362991,0.015602340468103605,0.028150018082169055,0.00410296186397373,0.02038799630840001,-0,0.004139364748900522,0.004186168495544676,0.004076959818915024,0.008580707927871615,0.008565105355790045,0.0044617914135902225,-0,0.005262666295407436,0.030137531686282654,0.014619254832546412,0.016850729965688042,0.024965992317620228,0.013891055233020673,0.0067084327032152545,0.003260502217811224,0.01854650703877881,0.0029796853688030733,0.0028184763814001475,0.013464543060316143,0.013116054003940898,0.013105651381439466,0.010562272635097854,0.010941951133631368,0.005501891055171599,0.005907535554375335,0.005949140297311455,0.005798323262531595,0.0028912803783416852,0.00592833792167956,0.005808724423301436,-0,0.003068090509561685,0.006313183217977983,0.007030875297880768,-0,0.008632716535297642,0.016226531470558473,0.010567473691689762,0.003822140465380173,0.0037701366691073185,0.011456862019689484,0.00642759723369247,0.005980343876362871
saxony-anhalt,2020.8142076502731,0.01333450955718892,0.006323584481731828,0.006001146272799539,0.005798323262531595,0.01140485058758098,0.02280700080045453,-0,0.011618097789846972,-0,0.005923137329074769,0.011493270053125997,0.01769861158958659,0.011425655154183948,0.017797445316595918,0.012679145650665703,0.0060739547258630445,0.04338089017709445,0.03864515652140638,0.018832609849824246,0.036574059117708134,0.047726695584121286,0.030975223788524315,0.030944005207223825,0.06216153959373492,0.07284059303329125,0.04285005021692715,0.03700596458285459,0.021652107198883212,0.053915541165227114,0.03657926277666397,0.025907652836718125,0.0409817448296617,0.03539804555147377,0.03511705509614594,0.032171950201509536,0.016408588590982542,0.012231838520603982,0.024518579483330884,0.020689715457295654,0.016736293013998777,0.02038799630840001,0.008580707927871615,0.03856709859071375,0.026776492860773275,0.04474444510819792,0.031573583552341675,0.010042169602679389,0.024372911019154214,0.02106426580180478,0.02139720170624013,0.024310481802278915,0.010068174630755202,0.01630975750366404,0.02163650070423713,0.04468719589964194,0.031022051695619782,0.013464543060316143,0.013116054003940898,0.018348836925189373,0.01584681438479691,0.010941951133631368,0.013761020663329399,0.008861555025932942,0.008929166590890197,0.017402111535642723,0.020247541439710096,0.0029640844772087834,0.011618097789846972,0.008887559463588091,0.009199613729829125,0.006313183217977983,0.007030875297880768,0.008419481575428201,0.012954813589029024,0.016226531470558473,0.010567473691689762,0.003822140465380173,0.011316431272381898,0.011456862019689484,0.009641693812637063,0.01281437879630789
saxony-anhalt,2020.8333333333333,0.026672439398101128,0.01896785899936338,0.036001659811947535,0.017402111535642723,0.005704712909223802,0.01140485058758098,0.005761919216217912,0.02323879193279972,0.040508173905232696,0.011852150603862919,0.03448743384803855,0.023602955915841693,0.04000338327299791,0.02966926247830991,0.025356181071428494,0.030376870909910564,0.03718289074890309,0.02575677790468735,0.05023545758403316,0.04876766097546099,0.08355309020500036,0.03716727959238675,0.08668861867631418,0.03728696524542495,0.05296816802351142,0.05714298581794026,0.0518178095549675,0.043313233802415405,0.04043011317789049,0.03657926277666397,0.060469545663339,0.04917884804641552,0.06687858873790699,0.050729937402528534,0.04826799498695923,0.06155762159562014,0.03262983541821559,0.040872458848916056,0.028966866572847146,0.02929465014804028,0.06119319171413154,0.021459627425638325,0.06858120494844917,0.022312786434970013,0.039769203715818206,0.026313456550184463,0.035158683215936286,0.01949325326389783,0.054779643806868165,0.05350952199102949,0.038208033618714575,0.02684933040852547,0.02610014907521543,0.05256215624636485,0.032765120458390036,0.03384221006504838,0.035007781440237876,0.04198614578923522,0.02883679429818681,0.0237694317289319,0.032837966395039796,0.0247735002775484,0.02363937245441662,0.0238058483840873,0.014499621341149892,0.005782721525274816,0.014816910769176628,0.02614697259232536,0.023707003236566184,0.006136362052479218,0.00946486132851025,0.0175789710134846,0.016835124911993838,0.017272068185691096,0.016226531470558473,0.015852015969977255,0.022947462582570632,0.007540546702846017,0.019092704680395946,0.016075684625069052,0.01879099479765868
saxony-anhalt,2020.8524590163934,0.01333450955718892,0.006323584481731828,0.011997783997604384,0.017402111535642723,0.017110814883415926,0.01140485058758098,0.028821185647094384,0.017428120244662573,0.017355295892197004,0.02963284171665657,0.04598832983793396,0.029502767776124154,0.005715114051269498,0.04747686699096243,0.03169845950189206,0.030376870909910564,0.04338089017709445,0.06442108810890525,0.06280190858083935,0.03047572873679638,0.07757944209511854,0.06816465760523756,0.0371360572934257,0.04972536754052117,0.07284059303329125,0.04285005021692715,0.03700596458285459,0.06498859383065303,0.04043011317789049,0.09150165812197106,0.060469545663339,0.02868070799807265,0.0472010159803354,0.062442676226742266,0.07644416199405399,0.03692270541889027,0.044869352691096945,0.04904872520394517,0.04552512242385097,0.02510645993170173,0.040789193493936525,0.021459627425638325,0.04285005021692715,0.026776492860773275,0.03479964177852439,0.04737277209805504,0.040185523657696176,0.038999020610175815,0.025272940558274105,0.04280321165708429,0.0486323342961583,0.04027919610396884,0.05547718291931911,0.02163650070423713,0.05362924526409821,0.056414190483582115,0.03231243728242788,0.04986590205313114,0.03932686742965571,0.010562272635097854,0.03831731399989925,0.04404704995115774,0.03546569162859827,0.053582396993984635,0.02320237567476316,0.02893044630314788,0.023707003236566184,0.017433321988024122,0.02074693825199469,0.01840605714395244,0.015779193824760788,0.007030875297880768,0.008419481575428201,0.030231186033897517,0.010817125020004748,0.015852015969977255,0.007649762653835953,0.015087388531530141,0.030553774522355855,0.01285598906572358,0.034175227792043225
saxony-anhalt,2020.8715846994535,0.020003046832517246,0.01896785899936338,0.006001146272799539,0.017402111535642723,0.01140485058758098,0.017105613172310023,0.028821185647094384,0.029050112999381636,0.0347215896201702,0.0355645591303851,0.04023756388479322,0.01769861158958659,0.028571447866759088,0.04747686699096243,0.03169845950189206,0.05469635617995348,0.03718289074890309,0.06442108810890525,0.06908627307782816,0.04266790049896971,0.06563941076862138,0.018582920036396472,0.04951716896071526,0.03107408275295363,0.013235684312280121,0.06429092711928432,0.022203539682822137,0.036095324721732734,0.04043011317789049,0.04877807073461048,0.038863719350715045,0.04917884804641552,0.03539804555147377,0.015602340468103605,0.05631528333252002,0.053342950939217225,0.036709354419722846,0.040872458848916056,0.04966811284797735,0.046040375872653166,0.036709354419722846,0.08588648874487204,0.034279296269098376,0.04462994675410842,0.04972016256586938,0.06844061984707421,0.05023545758403316,0.06339022199911475,0.05899625425103565,0.02852982501997729,0.04515560036689872,0.046992827507310285,0.03915513788547763,0.049470324395139334,0.05362924526409821,0.06488446387646718,0.035007781440237876,0.03936329498163858,0.02883679429818681,0.0237694317289319,0.03831731399989925,0.052312304420707896,0.02954959435723139,0.03273910407717774,0.017402111535642723,0.011571287353461718,0.023707003236566184,0.0029068812480877357,0.014816910769176628,0.009199613729829125,0.018936647625938004,0.007030875297880768,0.025257332976888112,0.012954813589029024,0.010817125020004748,0.010567473691689762,0.026771290182691698,0.022630123540467888,0.03437295807652782,0.016075684625069052,0.034175227792043225
saxony-anhalt,2020.8907103825136,0.006666827352765989,0.025293750674071993,-0,0.011602494306371725,0.017110814883415926,0.028509013609085872,0.034591502949925225,0.04067470384854662,0.02893044630314788,0.0355645591303851,0.06899775562845077,0.029502767776124154,0.06859161867478215,0.04747686699096243,0.05707010582485774,0.018223993030072203,0.05578431131635869,0.057975907278971214,0.07537139715193886,0.04876766097546099,0.03579351617202114,0.024778702755751933,0.10528170731845983,0.03107408275295363,0.09935766212021707,0.02142321241355143,0.0296068269025228,0.036095324721732734,0.04043011317789049,0.0731894825776581,0.060469545663339,0.06558213855122008,0.03933207136409338,0.03511705509614594,0.0603393945644198,0.041028581748861724,0.05303063165520905,0.057226277363680585,0.06208865256662244,0.03766683892542164,0.05711175152268317,0.0644002623286713,0.047138559350907695,0.0937676913215179,0.04474444510819792,0.05790302611850882,0.07537139715193886,0.04875204634064695,0.054779643806868165,0.0392384006239477,0.04167909887746007,0.07386643911726024,0.0685395500639722,0.06494173532546214,0.06555610574597692,0.04230360297717748,0.04578535080027637,0.03674057646248593,0.09180379017652288,0.058121669906333065,0.03831731399989925,0.04129399175452825,0.05025107266429448,0.04762780495580498,0.02029956171720999,0.03182333575133362,0.008887559463588091,0.023243994257461535,0.014816910769176628,0.01226824709664223,0.025246927925235238,0.035158683215936286,0.021048659483589287,0.025907652836718125,0.027047032838154416,0.015852015969977255,0.022947462582570632,0.02640710401072018,0.03437295807652782,0.041803999097400193,0.06152638464855827
saxony-anhalt,2020.9098360655737,0.0400137912777947,0.006323584481731828,0.011997783997604384,0.029008489769455817,0.01140485058758098,-0,0.05766356016762223,0.03486208358955708,0.02893044630314788,0.04742481951846127,0.04023756388479322,0.029502767776124154,0.04571769129712148,0.041538586488630395,0.06975796922124632,0.09118910956800563,0.06819069171642961,0.06442108810890525,0.08794392476616579,0.06707123670473458,0.06563941076862138,0.06196370361497931,0.0742934470056933,0.08082918820976204,0.07284059303329125,0.07143985111465084,0.10368730687833211,0.0722105148618342,0.09438761185889592,0.03657926277666397,0.04750809549946297,0.06558213855122008,0.09838341148238756,0.07025263471947786,0.05229148348942507,0.10263482095644634,0.06527495227984209,0.061318138814350505,0.05380622799877124,0.08792829836301616,0.09794578612095808,0.09018375779277073,0.0600010032317609,0.06249473873298298,0.06464496577317648,0.08951700671370266,0.09045983691428207,0.07802731170497632,0.07164813748758547,0.07492875791448314,0.07643895434427381,0.0705077798159773,0.08813665079114882,0.07422575039925201,0.06257283259009029,0.07617336489718853,0.07273644735431825,0.06562379106670704,0.08655319327427684,0.07927720078739103,0.05748656430400006,0.04680545859422956,0.04137725791782401,0.06252077000565605,0.02320237567476316,0.03761480127097339,0.032603819104688334,0.04067990791786589,0.032603819104688334,0.02453938929723972,0.022094293160190178,0.035158683215936286,0.03368090537024011,0.030231186033897517,0.043282007813029315,0.015852015969977255,0.022947462582570632,0.04149695326115035,0.05347828987817015,0.045020283087414396,0.0709347601249183
saxony-anhalt,2020.9289617486338,0.060032239262523275,0.031615208835539886,0.006001146272799539,0.03481004874182383,0.02851941931348755,0.039920119309618834,0.034591502949925225,0.06975276224102595,0.08684487919384784,0.0355645591303851,0.07475170327449465,0.053119121928566874,0.07431427674848363,0.05341582570873286,0.07610566584331879,0.05469635617995348,0.09300712664029812,0.06442108810890525,0.11938854926437084,0.09148082149326085,0.13733639896815794,0.04336527715973789,0.09908153575433219,0.11817417849524732,0.09272582471327251,0.05714298581794026,0.06663387478213284,0.10835601610842295,0.060656963818070925,0.07929282459104042,0.05614870329280817,0.04508273717265402,0.08263121829819577,0.07415805388093619,0.06436381723333442,0.08619900542870956,0.06527495227984209,0.09404899888475723,0.09523675870726948,0.15082090933524792,0.06527495227984209,0.05581033922999831,0.1415440668947682,0.08036567033645381,0.07957405385939284,0.08424580696834029,0.08040212664869469,0.12685260101313145,0.0632132066422321,0.0785012244460457,0.10426566217195701,0.06042789727624168,0.06200535323216946,0.08660527992562575,0.09239764105504368,0.07617336489718853,0.08082398012081567,0.06299454144508015,0.0839280936230011,0.07927720078739103,0.05474320545367557,0.05506594604182277,0.04728949633376805,0.0923195023940835,0.02320237567476316,0.03471638614710906,0.0029640844772087834,0.03486728707719771,0.04743002426336422,0.033743345837903234,0.025246927925235238,0.0175789710134846,0.029466347131083353,0.03454987528417737,0.027047032838154416,0.036995557180068694,0.05738244937152886,0.045275304407666354,0.03819242215443822,0.07719927673219512,0.0897514104154765
saxony-anhalt,2020.948087431694,0.020003046832517246,-0,0.030002253481954542,0.02320237567476316,0.05134934507242799,0.02280700080045453,0.05189588737903802,0.011618097789846972,0.052088479846323074,0.041491749110056195,0.06899775562845077,0.07083582535102258,0.07431427674848363,0.05935546279687835,0.06975796922124632,0.09118910956800563,0.13025660601329256,0.10955973567408248,0.10680841760910939,0.20146858095965625,0.13733639896815794,0.0867719575605672,0.10528170731845983,0.1244026893759035,0.08610004160894476,0.13581921933000052,0.10368730687833211,0.12281812714968242,0.11463546575526194,0.12203628857808341,0.12100949177762094,0.13946365321022675,0.09050671842012831,0.09760194020640224,0.17720038017183273,0.12729568246418982,0.11837222844492816,0.1513841436158408,0.12010780369341752,0.11307725772044083,0.1306319463910759,0.12888559404427483,0.1415440668947682,0.13401013171243545,0.11940418512443166,0.1422427708630951,0.10555265604382102,0.1317371310142969,0.1898654022733414,0.10350494393047259,0.15299043785023864,0.10075394619718162,0.1142810865817732,0.11137318399294341,0.11626668338830459,0.12419419158743303,0.11319190688747889,0.09189234645621715,0.07605358970800746,0.08720948889418917,0.10132705872322209,0.11019547759814462,0.0857458568499076,0.05954287693627384,0.046415108860386904,0.05787699715738736,0.04149695326115035,0.02905531590546209,0.050396813639544125,0.03067864802289615,0.05367088820630141,0.052749545903436584,0.05473799997673576,0.030231186033897517,0.05952205310965082,0.06343187275889689,0.0612140162099866,0.045275304407666354,0.08406351218856412,0.07076292616438713,0.15395528129213334
saxony-anhalt,2020.967213114754,0.026672439398101128,0.04427083991527267,0.06602469823432426,0.046420313504227644,0.05134934507242799,0.045624009053482836,0.028821185647094384,0.046493178572735924,0.06946637913202158,0.06521768046384388,0.06324444460260242,0.0472114254258608,0.06859161867478215,0.09499712076893566,0.03804151157470937,0.09727372577256954,0.13646570970840244,0.10310895801722887,0.10680841760910939,0.17089250270696968,0.1253826401799154,0.13641878674912958,0.16110611149209858,0.1306319463910759,0.13915081624621486,0.1716176870769312,0.1556085951891696,0.09389792611531682,0.20246564603258546,0.16482013266592216,0.15996900636549694,0.16000551852904168,0.16145037758089534,0.14451623083549192,0.16509660833348017,0.17665251928013442,0.14289455541662044,0.17187333002119262,0.1615859981810608,0.17600031145881528,0.16334388181131945,0.1891399633805407,0.14584072352116859,0.12506467539511534,0.12438183955943642,0.16334909817165422,0.17100206228698958,0.2344340618311114,0.18141127512728866,0.17500375370692678,0.18434397094326185,0.19160336539096773,0.17642815886659896,0.14545484421675287,0.20289371124908728,0.14397914302167877,0.14557477936954116,0.1760524877834884,0.1364552823804611,0.12160888846180821,0.13971392413652786,0.12122318893336669,0.139041323753444,0.09529927313367739,0.06963300183993214,0.08104792841640628,0.04149695326115035,0.043589064189746334,0.04743002426336422,0.039883691367567725,0.05998538522341881,0.08442810238717804,0.042100638322103624,0.06912272148313099,0.09202257655326503,0.026422711937203202,0.0803552542519358,0.08303225661082513,0.06876865234151837,0.09329884876455947,0.19937532853127118
saxony-anhalt,2020.9863387978141,0.0333426874733578,0.04427083991527267,0.030002253481954542,0.02320237567476316,0.02851941931348755,0.02280700080045453,0.04035725660475935,0.04067470384854662,0.040508173905232696,0.05335336161432378,0.06324444460260242,0.07083582535102258,0.080037564676414,0.041538586488630395,0.05707010582485774,0.09118910956800563,0.05578431131635869,0.1418308472384284,0.11938854926437084,0.09758631090067497,0.07160648014625393,0.08056878440157444,0.17972583262498026,0.1742472173810527,0.13251911545622921,0.10719401023330899,0.14077237491496702,0.12281812714968242,0.12138476541464878,0.15870674447518596,0.12100949177762094,0.10661562236922502,0.15750188670767593,0.16016199952031146,0.14493860476046028,0.17665251928013442,0.14289455541662044,0.10632903617148655,0.14914167296643463,0.1927933556219782,0.13471916143455032,0.11168064270786826,0.10719401023330899,0.13401013171243545,0.20414660530390583,0.17390286656061119,0.17604205251436553,0.17572377781209064,0.2067777810830327,0.14997085433388396,0.1634377763773547,0.17139856555357824,0.16333866545151374,0.14855238858542116,0.12820792086919966,0.18357164354627897,0.17798304860159125,0.1734228661913745,0.13382766239222363,0.14808305182044207,0.16166424099590543,0.14053774111040399,0.12127009818266708,0.07741800166996349,0.06963300183993214,0.04918925788787994,0.08006360473252817,0.06394209727370445,0.06522809351660581,0.05523252261298737,0.06630585575422379,0.05978755752373633,0.07159085865186116,0.03886892323879729,0.08118854760656438,0.06872179042989959,0.05355637019548793,0.09436156462875223,0.11466152314275294,0.06432216572708059,0.2109493028387961
saxony-anhalt,2021.0054794520547,0.026672439398101128,0.012642736786929665,0.04200696259464282,0.005798323262531595,0.039930527297750026,0.02280700080045453,0.011529678112048001,0.029050112999381636,0.04630060682762218,0.02963284171665657,0.06899775562845077,0.05902228377241519,0.057153397253861773,0.08311558963533457,0.10149899371276115,0.05469635617995348,0.05578431131635869,0.0773138468229552,0.11938854926437084,0.12201022749481552,0.09550244553853429,0.17989802703145813,0.14249305516540794,0.16177899733729426,0.16570173001842187,0.1644549783766981,0.1481925633533757,0.1445266597799848,0.13489120686877823,0.16482013266592216,0.14697751973745338,0.18055550182851876,0.11020068862964079,0.14451623083549192,0.11672530970226878,0.15196824486915675,0.11837222844492816,0.1513841436158408,0.12010780369341752,0.15921268874358321,0.11837222844492816,0.1805241933163455,0.11148782940291133,0.14295712716355322,0.11442179567039397,0.15807040918867024,0.1508574150759493,0.1317371310142969,0.1264981385705624,0.17858310237565042,0.13906739337366616,0.1478431702208635,0.12082185597470528,0.14235748435211548,0.155081823856618,0.17225418816703847,0.1833837818598472,0.16552436603643245,0.1785152698627553,0.1719202849843139,0.12600293773328858,0.1267431344126991,0.13607989996714634,0.10423960999334744,0.09286647548656421,0.06656618814662466,0.056325694602720314,0.06975796922124632,0.05335856695265577,0.06751380906143582,0.050511324692360714,0.04219431421831167,0.0505269398554624,0.07776692192751618,0.07577237947852171,0.10047260235954626,0.0956743612703738,0.10192101837004271,0.1338015953987434,0.12550774161181344,0.2281035696311387
saxony-anhalt,2021.0246575342467,0.027000208510576558,0.025933665800282155,0.05631007769819868,0.035538541348534236,0.005741116915482853,0.03386822699817294,0.033956684668150564,0.04545746325929546,0.06336419029119505,0.05734600919441342,0.03535121370347708,0.05131811425698727,0.05280680398890015,0.0510370377620362,0.03548130227428143,0.06956531130045197,0.07276769103611067,0.14228969907801597,0.15258364435881194,0.2316813521255739,0.16683896051310199,0.2176588977344727,0.2272783642261862,0.25247392349906816,0.1364031457721184,0.13081961759593688,0.14888614175108614,0.11784583418795247,0.19316392831588308,0.12035276942953561,0.22269819000808183,0.23580785951336658,0.12993861142431187,0.16761103942688366,0.15042977800743437,0.21116336992824306,0.15087306040124226,0.13751366683122843,0.17048035206872109,0.180628555096897,0.16642684200173735,0.17036035945890077,0.1496266642366449,0.15789307123398522,0.21335108168178007,0.17362112667635432,0.2101661380699511,0.17044383254946047,0.25871854243433295,0.19828958489923235,0.1607879281943429,0.25672227307801315,0.23543175920145987,0.1861756851603098,0.23908318138961293,0.2033008985057346,0.23502954382245847,0.1567090950931976,0.16620774235082125,0.17638119983278863,0.1539500658740506,0.17068903552791878,0.16623382559419195,0.14301969898577885,0.07182518156054393,0.09683610974997439,0.08763660636612162,0.06883113495602729,0.061791899296691585,0.06610800400766131,0.08396976083638422,0.07047653749200011,0.08601149519301902,0.09442928745425955,0.07515268082251078,0.0994774909993683,0.14102265214011242,0.15340766524980534,0.1363770774875525,0.17405938937812507,0.2539370305416249
saxony-anhalt,2021.0438356164384,0.027000208510576558,0.038905350469977895,0.05631007769819868,0.04739359105996614,0.06318196870062731,0.022578100931440505,0.05094334593467349,0.03977440769452316,0.051833425110400615,0.05734600919441342,0.03535121370347708,0.034206448313292746,0.04693557582334806,0.045363781484471496,0.0473155199957806,0.08222497484919472,0.07883973619117865,0.09894086816941755,0.19717254539917764,0.20031493266483022,0.17280722002978435,0.16463233871120236,0.17805088042022785,0.25864537937729287,0.17366286582214585,0.23570861055574438,0.1701881966327956,0.11784583418795247,0.14301448466438138,0.14043867382190625,0.15639093869916787,0.1670997967017578,0.1543412236816075,0.1519943209709597,0.15815386255308123,0.10746496892303395,0.16720934829114575,0.15371537260186077,0.15828425870310572,0.15595804050241005,0.17893270211455709,0.1541117440777595,0.1496266642366449,0.18781958618977465,0.14658641731750857,0.1537518803746295,0.18910864969935162,0.1855077021308412,0.23425646325913305,0.20674123606325984,0.18584169257297325,0.218478728603706,0.21184212506322314,0.20581195704760874,0.22041086521763353,0.16736585096207912,0.14996042429746478,0.19460448950851023,0.17677774411791697,0.18165652982765554,0.14065766492268633,0.12383453486713938,0.1412625022778974,0.11319190688747889,0.1077776153194569,0.07334570253535737,0.09348117592329351,0.086803209676591,0.0706275422317781,0.057090928669601304,0.049740982467614055,0.05445169954737991,0.06808134853700301,0.055779105735197586,0.07957926182315367,0.08841792789336683,0.11387459579786718,0.1337181811074324,0.08957951426419006,0.14236791286366635,0.28450970719133084
saxony-anhalt,2021.0630136986301,0.027000208510576558,0.025933665800282155,0.012507504087659016,0.02369139612518832,0.03445100971158637,0.05081321867672643,0.033956684668150564,0.051146345107314924,0.03454987528417737,0.022931855699151363,0.011779334059947808,0.04561359992571841,0.041065010492966195,0.07373625448290162,0.0650718979441307,0.08222497484919472,0.030309231452433975,0.08037608642305248,0.15258364435881194,0.15016381038498128,0.11911752843695887,0.0998942892513832,0.1411634336086198,0.11684517861018397,0.10537028655411389,0.09808124119640886,0.12049349494877168,0.14735298082804815,0.09291335916220855,0.13374424805909224,0.22269819000808183,0.17568203701202265,0.17061077913257852,0.1480934814803091,0.1349798365570523,0.10348410249144456,0.14270684062758315,0.14966316913896135,0.06893527281372634,0.10665730776592988,0.17893270211455709,0.10945030547123596,0.12822877221982143,0.1664424920121314,0.16883178218189002,0.12892208438889852,0.19963632797644887,0.1804876667426378,0.19025161127966045,0.15603627484948435,0.18584169257297325,0.18721420706707775,0.15795566103128258,0.13057981562103774,0.15512354812400478,0.14940763536093613,0.16412634170875906,0.1377691421675053,0.1635629693957954,0.13157030918862356,0.13800376347993804,0.11005999096262031,0.1301679843750066,0.0833812145422164,0.06883113495602729,0.04693037112793482,0.05256215624636485,0.06883113495602729,0.058850489172085234,0.05107867862838363,0.031084488970669018,0.041632261372329366,0.06808134853700301,0.07724614628427116,0.06188561067266464,0.07735550873672067,0.10844460058115789,0.09041816450013257,0.1363770774875525,0.146330898658505,0.25770472067096034
