State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
berlin,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002002038539491907,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0016224253099669165,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003458114983596041,-0,-0,-0,-0,-0,-0,-0,-0,0.0026676684262789594,-0,0.002267249426398356,0.0043161791239144645,-0,-0,0.0018616333234368946,-0,-0,0.00153402262694581,0.0015236223211765214,-0,0.003286503854617896,0.0017056279724545263,-0,0.003629726678935282,-0,-0,-0,0.004160166408873586,0.002189246083955761,-0,-0,-0,-0,0.0025740637086042453,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
berlin,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,0.002646867363344045,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0028496780818937227,-0,-0,-0,-0,-0,-0,0.003749335165157985,0.0017420291791526898,0.0030524895914443187,0.0015132220174873545,-0,-0,-0,-0,-0,0.0017472293536158062,-0,0.003629726678935282,-0,0.002002038539491907,-0,-0,-0,-0,0.0024284567049030854,-0,-0,0.002199646522854582,0.0021788456471371156,0.0020852418093770505,-0,-0,-0,0.001877233884274619,-0,-0,-0,-0,-0,0.0023348524178297934,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.188036818867976e-4
berlin,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,0.002787274699628602,-0,-0,-0,-0,-0,0.003140894855977498,-0,-0,-0,-0,-0,-0,-0,0.00364532777022918,-0,0.003655728500360734,0.0034217125755785886,-0,0.005751518064810153,0.0026676684262789594,0.0072857103759284385,0.009059189078280308,0.006479603687694912,0.004092561044388847,0.0019188354027312412,0.00929843130453477,0.008840751485169706,0.006172766360933059,0.004597003190534185,0.00610515837981182,0.0031616961165344864,0.003286503854617896,0.006828048271176257,0.005345874782669774,0.009079992706433657,0.005533094365837986,0.0037285336695298504,0.0019396361744404699,0.002080041601111447,0.006568014778865976,0.006698031362482135,-0,0.002459658171372907,0.005023442636186012,-0,0.0049922396313357474,0.0022828501089257784,-0,0.0021736454295049716,0.004134164335210349,0.0061831675966001545,0.001955236758679912,0.007686168021811396,0.0075353459489994855,0.003801338940633584,0.0019968383395411833,0.004175767659317145,0.0022308478520263295,0.004607404111015946,-0,0.005221062101703512,0.002646867363344045,0.005325072648370196,-0,0.0027248713922515093,-0,-0,0.002589664483180265,-0,0.0031044926700280707,-0,-0,0.007712171871679231,-0,-0,-0,-0,3.796013855489989e-4
berlin,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,0.005293869462529797,0.00792540393112291,-0,-0,-0,0.0028496780818937227,-0,-0,-0,0.0030784911242383115,-0,-0,-0,-0,-0,-0,-0,0.006885255813995315,0.0033437075013491397,-0,-0,0.005387479076234068,0.004825823921693603,0.00917360913611401,-0,0.006203970074175833,0.009792521994884472,0.005626704410198463,0.013943069151946876,0.016783108100158758,0.010603881102422153,0.006001146272799539,0.0106766960003466,0.0031564958006180316,0.0016224253099669165,0.011768931704854315,0.003499717766823437,0.008736733906195835,0.0018148316689941748,0.0036869307032371557,-0,0.01452562859847291,0.0021528445641883763,0.009137202726767482,0.014156326763488405,0.004857026826684956,0.005059846165506341,0.007244104563595258,0.013194073739032261,0.006542011501149185,0.012507504087659016,0.003988552962963668,0.0019916381401162723,0.0038845450895646266,0.001877233884274619,0.0018616333234368946,0.001877233884274619,-0,0.0042589744073810495,-0,0.0046698096775942876,0.0025740637086042453,-0,0.002813276099801863,-0,-0,0.0031512954852158663,-0,-0,-0,-0,-0,-0,-0,0.0047946210354257255,0.00740012653149294,0.003551721292663989,-0,-0,-0
berlin,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,0.005663108361845575,0.005595501043354282,-0,-0,-0,0.0029484835903008004,0.0029484835903008004,0.003135694542141295,-0,0.003302104842938069,0.003250101566730168,0.003302104842938069,0.0033437075013491397,0.041517769870723725,0.010609082163175756,0.0036661292325725816,-0,-0,0.018291616769384955,0.01027101429604918,-0,0.008627515672217152,0.01601846697056299,0.019430829905075154,0.018119956679774157,0.01511859759464297,0.014322772336291164,0.01920194489718205,0.020455622861971112,0.01945163768302315,0.018525699623015233,0.02144922313386767,0.027468453683754307,0.01896785899936338,0.014785701887127897,0.006828048271176257,0.008913563914253455,0.016346168935031078,0.005533094365837986,0.013053638300148022,0.013578972812054932,0.01663746130384459,0.017521751704830134,0.011160397553490643,0.006968466897708303,0.01723045438239712,0.017589374530914144,0.007717372643216724,0.012481497839660073,0.015971652572796494,0.022437640147034817,0.021740544090332155,0.012408680414448115,0.020606482413774968,0.01563875140413218,0.026911762673521824,0.011300827879420765,0.01140485058758098,0.003993753362091565,0.004175767659317145,0.004456590967648947,0.013823437216201025,0.002506460406183855,0.002610465523232866,0.013246086960794733,-0,0.010702701345748982,0.005444685034233358,-0,0.005403080694905341,0.01036983390680092,0.005621503847760371,-0,-0,0.004394185656960979,-0,0.0029744850710829926,-0,-0,0.002662468159768038,0.0022776498808985165
berlin,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,-0,0.002646867363344045,-0,-0,0.007946207105682173,0.0027456724863896592,-0,0.0029640844772087834,-0,-0,0.0030784911242383115,-0,0.0031096929807496723,0.01602887017579082,0.020466026954941582,0.0034477142929898856,0.0034373136044640058,0.003562122004072948,0.013771423416938579,0.016710284651006022,0.008955171062356925,0.011399649447227923,0.021563670457839468,0.01447361409682835,0.020642896853925143,0.01744892722124242,0.016538629781530565,0.01958688844263142,0.02062729066216523,0.02614697259232536,0.018307222260180226,0.024237647810652917,0.02250526936623804,0.01372981241499424,0.01737610283963735,0.029206200408329476,0.015129000619842995,0.031490333085906506,0.012237039744194867,0.016346168935031078,0.020278753599968627,0.02202146227260865,0.029050112999381636,0.02584522177727002,0.01370380555568146,0.016517823169188563,0.012143417799208247,0.010120184725916173,0.03381098976249051,0.021990249066300163,0.010900342395795225,0.018759783530390296,0.02593886839455305,0.019925016880720882,0.011659707102012232,0.01878059103982105,0.020481633098297477,0.011264419980728982,0.009943350614610848,0.021303563267664152,0.013178469782645783,0.007004871788709344,0.010297019438569747,0.016356572205819715,0.005626704410198463,0.008731533032711871,0.009095595433007688,0.006307982586878362,0.009813325916424281,-0,0.016002862166626535,0.02394111046938264,0.007488539187764362,-0,-0,0.0047946210354257255,0.01480130632580804,-0,-0,0.0034737160234086795,0.0030888917409951843
berlin,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,-0,0.0027976752581388934,-0,0.00557989936695659,0.0027456724863896592,-0,-0,-0,0.00941805283042896,0.006609620050255059,0.003250101566730168,0.003302104842938069,0.010026566592080932,0.0069164599547856965,0.007072480939606985,0.0036661292325725816,0.010931548946051022,0.003744134790467952,0.018291616769384955,0.017116016595036396,0.03403993908323867,0.025892045064830553,0.0373910399502511,0.031573583552341675,0.04077878533393879,0.04103898995885807,0.038879331016529885,0.040336440459756685,0.027900283525187867,0.04598832983793396,0.02624582237801991,0.030642226554263303,0.027468453683754307,0.03003867450234462,0.02793150027922066,0.03414921070531789,0.01782345422334967,0.023613360638545626,0.027676564003035045,0.01491573901923189,0.023280410544644137,0.01871296666461594,0.028472593660054855,0.017859866714652974,0.018577718178029532,0.01969612969759165,0.0201018849395494,0.010286617380002059,0.024965992317620228,0.022822607646395064,0.033660091897678726,0.026089743854916102,0.024820322600089137,0.01854650703877881,0.021501244613538126,0.03652722621056747,0.022609314490611505,0.024711070579739352,0.023956717655714922,0.02087178820446432,0.022297179742036412,0.01151927580689688,0.017542558718875164,0.013053638300148022,0.021194318635769496,0.015982055768658562,0.013381321580855659,0.005444685034233358,0.01645020173657643,0.00810743199074506,0.023332433856291586,0.01404709714588307,0.006214371316084415,0.0032969045129798693,0.004394185656960979,0.007712171871679231,0.011904162483377698,0.011285224491147437,0.006047951695206187,0.018640140512742695,0.006828048271176257
berlin,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,0.010723505631432432,0.005293869462529797,-0,-0,0.005299069992201008,0.0027456724863896592,0.005704712909223802,-0,-0,0.0031200936037415155,-0,-0,0.009329636893456644,0.0064119953076371364,0.017058797795801144,0.0068904565028238135,0.010312622530319941,0.014255153758087736,0.0034425139484697983,0.02004986485980289,0.020892596559013498,0.022801798519511415,0.024258457512136344,0.026531967553775116,0.02293705799310592,0.019628504131747417,0.026880546531653973,0.03525755013400977,0.03188057079921395,0.040097055391158626,0.02746325093644055,0.03636070954899522,0.021007042657905466,0.025933665800282155,0.03633989500379043,0.03569985180587178,0.02522091530521477,0.017490541199373096,0.03846302153205649,0.023608158276936315,0.020278753599968627,0.02202146227260865,0.024898359898020826,0.01723045438239712,0.020554461829233938,0.02123593561133503,0.029148968303981775,0.025309358266382833,0.024149206672257714,0.032988861874155756,0.0261677830579091,0.027099059918251102,0.02194863148703926,0.03188057079921395,0.031100098301149643,0.020658503050363,0.02793150027922066,0.01877538916167991,0.015909233441330897,0.012783171116096892,0.021964238075358078,0.021012244759291584,0.030891974280044986,0.016356572205819715,0.011259218854422043,0.017459330712654434,0.015155008191951251,0.00945966038219503,0.016356572205819715,0.019618100206346065,0.012803976234156533,0.013683000077598486,0.014972955460375015,0.0163201607671681,0.025772385635974608,0.014390391002423017,0.018504892215577586,0.003551721292663989,0.023332433856291586,0.013896256622574928,0.01606007980396201
berlin,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,0.016996377359348447,0.005595501043354282,0.008367473181271885,-0,0.00823745242345698,0.0029484835903008004,-0,0.006266377556829031,0.003140894855977498,0.006609620050255059,0.006500406283859512,-0,0.016715486322566215,0.0069164599547856965,0.0035361202294481955,0.02201105786842406,0.014577643152146528,0.007488539187764362,0.018291616769384955,0.023961920052196124,0.0185621126060625,0.020138299026342812,0.03204707311488609,0.029143765388525065,0.009059189078280308,0.02375902697499953,0.01227344832387483,0.023046306286314225,0.026037717784650798,0.017683006281443467,0.016980772261945817,0.030642226554263303,0.019836583076899693,0.020549259773638633,0.019716937581699536,0.017069201209161364,0.024955587324263617,0.018161571194918236,0.022141113070355437,0.009324435960666313,0.015519115567216623,0.02287463050003617,0.010947152228198982,0.031261394990446154,0.030194764878671343,0.027083451788759295,0.0201018849395494,0.03602247422176405,0.02746325093644055,0.025101257420712536,0.01570637178153197,0.028264480154948684,0.016543831435914005,0.024731880470681117,0.03127700437403043,0.02499200481011761,0.02072612995572637,0.013303301564821176,0.01397427752827598,0.02713027619129514,0.022297179742036412,0.013823437216201025,0.01253351034866999,0.015664759231185592,0.029143765388525065,0.010655891733390849,0.013381321580855659,0.00816984175787542,0.019191541057124385,0.010811923938442575,0.012960014884929158,0.002808075818729408,0.006214371316084415,0.01978976524164689,0.008783541790988263,0.02700541121156181,0.023816253147388236,0.008466289174640396,0.033264637501864175,0.021303563267664152,0.022770584844805403
berlin,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,0.005361476388858467,0.005293869462529797,0.002641667098913336,0.005252265243860826,-0,0.005491489955775094,0.0028496780818937227,0.0029640844772087834,0.008866755912421307,0.0031200936037415155,0.0030784911242383115,0.009470062275339882,0.012439887869910123,0.009615688997847744,-0,0.0034477142929898856,0.0034373136044640058,0.010692299206028544,0.013771423416938579,0.006682429355280573,0.023878681770913925,0.022801798519511415,0.02695338422516247,0.01929557955137028,0.025231320351662596,0.023993134442030734,0.008268657375683799,0.0156699607981549,0.02062729066216523,0.02788987794467474,0.02136078673786922,0.009085193614769562,0.018005516934847407,0.021355584601614706,0.018957455206140072,0.017844261358116783,0.008403879051716657,0.013995083122900976,0.017480137701716886,0.009079992706433657,0.025808803693866775,0.02602731257684399,0.02074693825199469,0.01723045438239712,0.01827080945561934,0.023597753555273323,0.021860194241693706,0.022775787122620007,0.028977272368875834,0.015389076926233536,0.023987932042426656,0.022931855699151363,0.011971778004519644,0.021917418324447695,0.02138159528810311,0.016902746845166933,0.02793150027922066,0.015019768959045821,0.01790148102165292,0.019170733383259437,0.017573769255553245,0.023348040859932032,0.028316508453141574,0.01090554348620109,0.014073104176881762,0.017459330712654434,0.02122032924159188,0.006307982586878362,0.019628504131747417,0.013079644834287588,0.012803976234156533,0.02394111046938264,0.018718168536506805,0.0163201607671681,0.015461898525116095,0.019186339137879014,0.00740012653149294,0.024867144964795872,0.019446435737758457,0.020850979858236047,0.024097182543471058
berlin,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,0.008497494264191401,0.0027976752581388934,0.008367473181271885,0.00557989936695659,-0,0.0029484835903008004,0.0029484835903008004,0.006266377556829031,-0,-0,0.006500406283859512,0.003302104842938069,0.0033437075013491397,0.003458114983596041,0.0035361202294481955,0.007337717688158038,0.00364532777022918,0.007488539187764362,0.007316914757024442,0.017116016595036396,0.012377472977715043,0.014385189563441887,0.010681897068388959,0.029143765388525065,0.011326833536955195,0.01511859759464297,0.01227344832387483,0.013443737677968907,0.016736293013998777,0.01945163768302315,0.02470066563739144,0.013787027551257304,0.004576201355811764,0.015810403303080256,0.019716937581699536,0.02389949132873866,0.016039273383099933,0.010895141305903801,0.027676564003035045,0.009324435960666313,0.011638902441767738,0.012476296591617569,0.030663038818931464,0.011160397553490643,0.013932666363999407,0.01969612969759165,0.0201018849395494,0.012861190351738811,0.024965992317620228,0.01825520397575175,0.020195521214244932,0.021740544090332155,0.012408680414448115,0.016486613266285477,0.011727322305289757,0.019222752583541985,0.015071784007000691,0.005699512338984012,0.021959035878733293,0.006261176930416317,0.011149995322211734,0.004607404111015946,0.010026566592080932,0.005221062101703512,0.015893628670174555,0.007993014278885702,0.013381321580855659,0.01088994021653837,0.013709006926505778,0.00810743199074506,0.018145965747833594,-0,0.021750948440391216,0.006594018069580277,0.004394185656960979,0.007712171871679231,0.023816253147388236,0.008466289174640396,0.0030212877692570046,0.01597685417046448,0.028462187965017663
berlin,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,0.005361476388858467,0.005293869462529797,0.005283468404741922,-0,-0,0.005491489955775094,0.0028496780818937227,0.005923137329074769,0.0029536838854148113,0.0031200936037415155,-0,0.0031564958006180316,0.0031096929807496723,-0,0.01023460711837594,0.0034477142929898856,0.006874854437892958,0.007129688751332439,0.020658503050363,0.026734871450718747,0.014920940511277144,0.005699512338984012,0.01886382116080424,0.009646894777153196,0.011467264312355086,0.01090554348620109,0.028946054987036725,0.013709006926505778,0.014998962954432291,0.01045825161244615,0.012205832410470544,0.021204722876538334,0.016502218215392647,0.012205832410470544,0.018957455206140072,0.009735311253569027,0.010088978662577169,0.008747135654730063,0.015732379642405783,0.010895141305903801,0.00921521649229578,0.02402434885060263,0.012450290359226115,0.012918404532277994,0.01370380555568146,0.011794937596486928,0.017001579059527188,0.007592554269948531,0.007244104563595258,0.013194073739032261,0.010900342395795225,0.018759783530390296,0.00997455659055614,0.013948270546703915,0.017490541199373096,0.01878059103982105,0.01303283308219876,0.009386847188447992,0.005964742084499513,0.0063911927468413045,0.004394185656960979,0.00934003876058632,0.0025740637086042453,0.005449885578993458,0.01688714177585683,0.008731533032711871,0.009095595433007688,0.00945966038219503,0.006542011501149185,0.019618100206346065,0.006401594026198965,0.02394111046938264,0.011233213230708054,0.00815944012481873,0.020616886536929273,0.014390391002423017,0.01480130632580804,0.014208340947757954,0.007774581164424722,0.017370901101993855,0.027801430594386087
