State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bavaria,2020.7377049180327,0.005533094365837986,0.006281979439199475,0.005491489955775094,0.003931348606847413,0.008653519992832884,0.011415252869842006,0.00497663813593485,0.007743376508689189,0.009438856602147598,0.008882358575019015,0.006146763280864589,0.008008616679312571,0.010375034944150853,0.006942463419745264,0.007930604723981044,0.009537674631497036,0.011087581978242765,0.018520497770372377,0.013079644834287588,0.016892343465108452,0.011477666607101606,0.015581534230392942,0.020086278910162382,0.014926142003848475,0.016850729965688042,0.018177176646680372,0.015430689255968034,0.01773502399347591,0.01873897602928555,0.020434814682275072,0.015191418814748612,0.0134541403680991,0.014775298930607356,0.017480137701716886,0.015456696978959239,0.011971778004519644,0.01266354184879604,0.008991577344264803,0.010655891733390849,0.014359182376357874,0.012679145650665703,0.010073375637927505,0.011566086196461307,0.005782721525274816,0.008461088328199601,0.010619484286249373,0.009839330830050572,0.010541468413920778,0.00735852062761398,0.009636492848641124,0.009834129846287232,0.011576488510976585,0.011108386417910789,0.01136844261605168,0.00755094821210531,0.006172766360933059,0.008013817480499029,0.0072493052883192835,0.00802941988716782,0.007166093755198382,0.0069788682925356485,0.005023442636186012,0.004149765577846888,0.003099292359832304,0.004529397258114548,0.005590300484036865,0.004394185656960979,0.0038533427681110123,0.0046698096775942876,0.002438857191646164,0.005652707230202153,0.004186168495544676,0.006209170694867175,0.007348119156845715,0.004310978692535646,0.001357217711769687,0.00528866893337292,0.003250101566730168,0.002293250566546213,0.0019812377428207965,0.003671329599461501
bavaria,2020.7568306010928,0.0031616961165344864,0.002355653355952701,0.002350453120639017,0.003931348606847413,0.0031460951703395374,0.0016328256354974048,0.005808724423301436,0.005163856389714407,0.005148254842817696,0.006219571937816006,0.0052678668219580125,0.008897961242292548,0.011243615478634129,0.007810986619780369,0.004404586536875719,0.008669122591443243,0.017911884603606484,0.013469744407207957,0.020434814682275072,0.016892343465108452,0.015779193824760788,0.0135529660281875,0.018145965747833594,0.021766554969380177,0.019977036835577063,0.015045776476522381,0.016044474987537857,0.01773502399347591,0.015810403303080256,0.017599778050425095,0.023332433856291586,0.02074693825199469,0.012585522909699205,0.009584483237263443,0.015456696978959239,0.011971778004519644,0.010250210191398735,0.01019299894652979,0.011248816603374616,0.010770315304649863,0.010265813269109149,0.008185444211358792,0.009636492848641124,0.008351870673165371,0.013022430476345697,0.011285224491147437,0.012465894097099084,0.011857351789476216,0.011035570915488218,0.010203400986370103,0.0092880294457223,0.011576488510976585,0.01497815695814356,0.0071036851927475855,0.012741560904955655,0.006646024690024559,0.008013817480499029,0.010635087474764283,0.007530145195667328,0.010749511000238682,0.0053666769252910624,0.008934367484146648,0.007108885903421963,0.0068124462249703355,0.004529397258114548,0.007686168021811396,0.0036609288662095077,0.006937262725709608,0.007784982720497809,0.004872628286199056,0.0032293002708088333,0.0075353459489994855,0.0017732302337492335,0.0027560730365790635,0.0032293002708088333,0.0027144708483027614,0.004227771861252387,0.0021684452123986444,0.004581401813715118,9.880093861184358e-4,0.0026000650021664614
bavaria,2020.775956284153,0.009480464170565491,0.003926148213960467,0.007842191316088062,0.011014766504952585,0.0062923806967118065,0.008154239309067744,0.006635623361774643,0.005163856389714407,0.0025740637086042453,0.0053302731811678185,0.008783541790988263,0.016907948535973792,0.008648319127665926,0.019971834837752535,0.012341064325200612,0.013870249680017977,0.023889086548788227,0.028628679335480925,0.03679261324207747,0.029185388726731997,0.030132328671913244,0.03117294190532744,0.021386797426959762,0.02798873104361682,0.02434689883634476,0.02883679429818681,0.024685058227776162,0.02542381408648386,0.01990941090441469,0.01986779499048801,0.02550705484115976,0.019623302168789433,0.023535325269015014,0.02029956171720999,0.020034258846022147,0.0185621126060625,0.01266354184879604,0.01978456326255091,0.020127894998943505,0.014957350970185402,0.015097791550486543,0.017630988621446398,0.014780500408604591,0.018634938648657437,0.013022430476345697,0.01726166473174986,0.020996638456688716,0.016471008321855496,0.0190094741930718,0.020414006510905577,0.013662194607839885,0.018125158492343005,0.016907948535973792,0.017526953457563752,0.013214879021494076,0.012346265559716659,0.013672597341678638,0.015956047782908676,0.016065281410475443,0.012283850779894996,0.00912159998770908,0.013958673337767286,0.01540988308693832,0.006193568834347745,0.012944410998783754,0.011181202022291139,0.008783541790988263,0.006167565743876809,0.0023348524178297934,0.010562272635097854,0.007270108192405292,0.01004737060725646,0.009761316128180634,0.010104581691902875,0.007540546702846017,0.008149038493842695,0.008461088328199601,0.006505606934198099,0.006874854437892958,0.006926861339210263,0.008559904499466014
bavaria,2020.795081967213,0.011061576440359837,0.013350113560393501,0.008627515672217152,0.0062923806967118065,0.016523024821490682,0.008154239309067744,0.011618097789846972,0.01118640314079471,0.011155196437593964,0.007108885903421963,0.022838214497025486,0.02402434885060263,0.02940911474041309,0.02865469366027251,0.0334987877677958,0.030345652687833437,0.03754194864223806,0.058954607043925196,0.060516400138693235,0.06376508003815348,0.05812687572201309,0.04405225435799227,0.055747872259157075,0.04291770598896189,0.03933207136409338,0.04765382878713215,0.03703718680371008,0.040211543764737526,0.05623199324595999,0.040882867027663215,0.03473199656784876,0.03925921632939806,0.03612654639581978,0.037786525728276024,0.03664170672471641,0.02694818152938261,0.030158343748954774,0.03298365857448023,0.0296068269025228,0.0353043818976577,0.03140708275275845,0.025824411440775286,0.0359912526101636,0.031490333085906506,0.03125098873732835,0.0278846751552019,0.030839943404922184,0.029653653577336573,0.028821185647094384,0.029487158925127637,0.03224999853293815,0.031724475362465095,0.03092319283010833,0.036006863413623476,0.03067864802289615,0.02754129220075843,0.0348985080139588,0.02514287752322325,0.024601818788927626,0.020986234257553645,0.02254168513609111,0.024570604033717712,0.01659064634880297,0.020440016726415582,0.014239549483293321,0.02586082953510362,0.013906659403238498,0.01002136558959044,0.008565105355790045,0.017058797795801144,0.00807622713526865,0.014234348059406267,0.015971652572796494,0.020205925255174728,0.017235656105985493,0.010863934777497159,0.015862419141904678,0.013012027872573672,0.014894933056242298,0.01187295534942598,0.014832515217222104
bavaria,2020.8142076502731,0.02924262087116468,0.014920940511277144,0.02588684247524432,0.021246339860430657,0.02990339655519328,0.03261942889124157,0.022406426690912987,0.018931445732191323,0.03261422562853843,0.029325867739153768,0.04217349733790853,0.033816193144946535,0.05623199324595999,0.0555864995984769,0.04672738841304081,0.06070902453648832,0.07254898565779008,0.0867719575605672,0.07852205587442228,0.06222922049610063,0.08614171056273068,0.09425216640463975,0.07650665383205514,0.0827562169210053,0.07931886427421345,0.08153749316550117,0.08336558951013619,0.07986049264064597,0.07381957261134654,0.08577710834925427,0.07438197347017382,0.06956531130045197,0.061318138814350505,0.05640898483935933,0.0733092511699176,0.06349434896111678,0.050677886673886896,0.05038119851551241,0.052707903699061254,0.05446731589378809,0.0573876551131989,0.05228627825790987,0.047565347813769705,0.05592486220476618,0.06317676237885383,0.059105578328397544,0.05316596978130451,0.06064134561271229,0.07239276809358959,0.0555864995984769,0.05576348899482941,0.05388951419999191,0.055097179108271124,0.06444712034592383,0.056653650681028414,0.05842360807708806,0.05943355193953853,0.053686504318222444,0.04669616037338888,0.048127464792759575,0.03757317118490899,0.04132521655013934,0.03141228589467296,0.03964951234941883,0.031068879644879765,0.03075669411301404,0.028555839295314512,0.028524622166475024,0.028810779882300387,0.03087636501203877,0.025049232339419344,0.037687654001782055,0.031058473430288107,0.03307211473972203,0.022624921277220225,0.04075796902019888,0.03701637198772346,0.0216833202022213,0.027499670178551053,0.027712983394538208,0.025689144456566518
bavaria,2020.8333333333333,0.028451782272062746,0.023556134689440244,0.028243668850247376,0.02675568215158173,0.039347683170519544,0.048939422267904854,0.035684241094578885,0.03012192264474778,0.050646656261710624,0.05244243543010251,0.05975632163995214,0.059641790226610904,0.06575916197247954,0.0807927315981087,0.08378746702433011,0.09196006606597695,0.08536042323558773,0.10279633968943998,0.10881978355049744,0.10760565956880574,0.13357741979425442,0.12751983098925104,0.133634766949922,0.14008411875692775,0.1068292603805613,0.11607385307782239,0.09634640094837425,0.10650619836187385,0.09610675789629805,0.11933121781769193,0.09992033925305678,0.10100924099679667,0.09420007209310241,0.09932119251615608,0.09624220818133872,0.09766966725218013,0.07362169227427286,0.08519895865164538,0.09538783536640308,0.07243442606481779,0.07975633290126663,0.0737206323486832,0.08101147165139637,0.07908450759506716,0.08338642288728455,0.09100679044572742,0.09849281839821743,0.09164751475671841,0.09081405378296466,0.08681362705277477,0.09352285079219669,0.09270498759402768,0.0884700164125979,0.08816269490336175,0.08830854217282669,0.07505894553436668,0.07454340446985892,0.0759494375938417,0.07181997437332652,0.07630876326934176,0.06980483206666363,0.06144308621480246,0.07055985039765227,0.06755025636457214,0.05437882332613802,0.048939422267904854,0.05785617399786874,0.05320240702927941,0.04049256175038621,0.0520104017330753,0.037979065945686445,0.04020113572035973,0.043484977079246305,0.051453447926050395,0.051729321496076015,0.051630423255508776,0.03807793822626715,0.034700775731061395,0.04813266960799165,0.0623697888055672,0.054602657759135295
bavaria,2020.8524590163934,0.04189247026803308,0.030626617361225725,0.03373814246273667,0.036204600663048446,0.04722183487347575,0.05464950694844008,0.04066429571146475,0.05681502665345942,0.06009471138033788,0.05510759013458939,0.06063613954529799,0.08548021986378404,0.06922165299773993,0.07644416199405399,0.0996754697525211,0.09022543001907456,0.10672504660684425,0.12894814893644513,0.12929741513408124,0.1353082890719735,0.16738671802045854,0.1526514430530543,0.14273291208554234,0.15879019886084095,0.14624224962119725,0.15251584575296684,0.13035565390540452,0.13731554396517248,0.12895857475912303,0.12558593015958636,0.11786146958414749,0.11842434697810965,0.12271388132761213,0.10553181378405455,0.11229556559147524,0.09406983654257303,0.09778428245368583,0.11403093803101436,0.10428650392423995,0.1101850555367247,0.10455744746407206,0.08759493621442582,0.09194964765873473,0.11513055835035894,0.09316340614619323,0.11095629372377094,0.0958671159486166,0.11738719799118855,0.09757068159963952,0.1146458887086903,0.11213401735001244,0.1027911293999024,0.11605821821912561,0.11426024082324807,0.11857027914891535,0.10311416833861804,0.10665730776592988,0.09192881085051241,0.10248893349980324,0.09168397897933443,0.07464234629802248,0.078772033665854585,0.08836063058248012,0.07375187662181334,0.06798241919183069,0.07832936548036105,0.04759657637541308,0.06246350122298585,0.06465017224195665,0.06908627307782816,0.05576348899482941,0.06367136527505766,0.06391085889423052,0.05788740874027362,0.07114304447471313,0.050271892778607524,0.058184139728855507,0.05639857355248293,0.05271831424702876,0.05642460177358529,0.07679828340241564
bavaria,2020.8715846994535,0.03714646472433167,0.025127269980875076,0.036875872197746386,0.048012958989393936,0.04722183487347575,0.04567605472355983,0.04481730782842382,0.06026130406143199,0.06696710257998466,0.07378832829753537,0.08350100661083022,0.09617448299471265,0.08307392310638659,0.08514166488753697,0.10232220547909616,0.11628231830968079,0.12296407165168366,0.13738853651221442,0.13011585407009493,0.15302172978908507,0.1350163311784802,0.14517847296130892,0.1479266071734676,0.13634058191110823,0.13310300484127813,0.12989169435449496,0.1470609553010826,0.1390934630069638,0.1318935269619163,0.13184660812824187,0.12765015034334515,0.12966232262251465,0.11722563393081702,0.1140100923727685,0.10885625981689723,0.11566734827943996,0.1171161875944752,0.10081125716554287,0.1084393897256401,0.09759673043730646,0.11181613356609758,0.10967437708597096,0.10160840718391435,0.1119099351362887,0.10816321513058644,0.11029448728581163,0.11164416446020495,0.11738719799118855,0.1006445345238876,0.1146458887086903,0.13020968865656382,0.10228573379582812,0.10443760687810309,0.11093544929805159,0.1024941437590615,0.10644367046105091,0.09909716550947612,0.10355183719884298,0.10550576097109689,0.08963681291814628,0.0896889026583522,0.08995456114505102,0.07649103086551562,0.08181352638583875,0.07446529263323748,0.06223442672301135,0.07177831689433581,0.0694038957542062,0.05373855805850542,0.06501983285756448,0.06870616980208197,0.06618610329138089,0.07012766614937,0.049610858218473844,0.05928257970286076,0.06250515124048729,0.06453563004927533,0.07376749876542414,0.05845484316033447,0.05642460177358529,0.08874087755369324
bavaria,2020.8907103825136,0.030824334152540277,0.03691229803276804,0.030595398989218675,0.052739135349216426,0.0661236238550237,0.06934141245146519,0.07554845390193152,0.0723198667242334,0.07899597312448685,0.08802205685236349,0.0791053392571109,0.08191248204804316,0.0856729367578116,0.10601118787220726,0.08907945596412295,0.0997796693990411,0.12210925968072699,0.12979264734611312,0.12520020113122027,0.12068634164922915,0.13357741979425442,0.13159637506360977,0.11090418267513058,0.1413302862129936,0.1349798365570523,0.13177883655433192,0.12726440600262334,0.12072282624057656,0.11898201855295795,0.11534423134759281,0.10807463113720332,0.10943467260391651,0.09584627757058095,0.10496907592810549,0.10082688744060748,0.11986283911129807,0.09113701832498285,0.10261397986615212,0.10665730776592988,0.09460119963818639,0.08641255957622787,0.09642454566065907,0.10546928705487804,0.105474497612774,0.10033714105468522,0.09300191733152653,0.10835601610842295,0.10418750567529654,0.10248372324106705,0.11578200315723085,0.11542240461473013,0.08715740163762124,0.10105092189942988,0.095752504972734645,0.08689175744067777,0.10358830977013987,0.09626304671803945,0.09144435741311144,0.09444491581112924,0.08809498023873534,0.09506484442216698,0.07988653260808785,0.07945947878868724,0.07437155858417696,0.06604031805665736,0.06573312907861285,0.06152117849254182,0.06168777574368633,0.04594669304766488,0.05932943310871388,0.06708685684143714,0.06534784377324093,0.055914451014818935,0.06799803960224328,0.07222092931501262,0.06522809351660581,0.07088789626118955,0.060740260992557096,0.07336132455694343,0.05840799054249777,0.09793015671187714
bavaria,2020.9098360655737,0.039519413350584745,0.030626617361225725,0.051791783639664475,0.03856709859071375,0.05588321745748403,0.06281232114985169,0.07222613654238111,0.07146067971440176,0.072121992094034,0.09781033139834826,0.08614171056273068,0.08191248204804316,0.10906469611575847,0.09209550555007091,0.10232220547909616,0.1049899179623207,0.12552859187972495,0.12725919326085497,0.14978832899858763,0.1276136608912797,0.11632401145634096,0.13566802515923607,0.11934685366051957,0.1326025278241145,0.11308246904073438,0.12989169435449496,0.12169749551434367,0.12487181245655789,0.10900737605028457,0.11648557271539035,0.10644367046105091,0.10550055041006821,0.09145998487289997,0.09479915982674962,0.09681527098361672,0.10426566217195701,0.10080083698477849,0.10081125716554287,0.09301754525941262,0.08801163923408717,0.10274423681752815,0.1021033757631822,0.09388229792284143,0.11062278391484544,0.08925135046236848,0.11627710666869587,0.10375504185042332,0.09164751475671841,0.10002974940260181,0.0941948626648156,0.1072096424270337,0.09573166664062212,0.10008184955472574,0.08863670002476316,0.09587232554443466,0.09075154474845396,0.09578897207402252,0.08950658879592559,0.0979614155347309,0.08040733469538448,0.09990470925048779,0.07653269212005936,0.07589736161499283,0.08615733642901177,0.0673367796667467,0.061531590805101725,0.0703151191171556,0.05397280053460301,0.051401396473187734,0.05932943310871388,0.05980838145668307,0.05360842380550239,0.05680461528528622,0.04685750544680775,0.04849700796903374,0.05434759069115682,0.07194494701052542,0.0715960658161354,0.06762835781444983,0.08714177547082028,0.11355670137339019
bavaria,2020.9289617486338,0.027660955700195014,0.03141228589467296,0.03844740999122737,0.045650031882007024,0.0598239994118628,0.06526453921769663,0.06474909524776822,0.06973714130350478,0.08930864875472866,0.09425216640463975,0.09933682234333435,0.09528364452002674,0.08827208031710762,0.11471363795689568,0.10674067865959012,0.11801782380463284,0.11698068292577411,0.1213534925081209,0.1260185755823599,0.1491677476508531,0.12423067864006572,0.12208841078380846,0.11545367395449195,0.11888820422474097,0.12497085009241324,0.1324044236688496,0.11180571117985387,0.09347596656703193,0.10900737605028457,0.10965874415128248,0.10753270881607313,0.09932640245802492,0.10077999662951974,0.09367392247195354,0.0950908920045918,0.09227261925386256,0.09294982427248437,0.10141563122259292,0.10191059796689306,0.10179597367007145,0.08701676630548696,0.08633442990832517,0.10997661474698615,0.10160840718391435,0.11142529551159482,0.11295218619015071,0.10901258696271988,0.10550576097109689,0.09695593281859069,0.09703407844687564,0.09132975618481133,0.09118910956800563,0.09040774640181187,0.09338219824351167,0.08925655939543128,0.10596950299345594,0.08303746492094738,0.07982403670812757,0.08087085294008828,0.08758451868171797,0.08377705025437185,0.08324579775348112,0.08183435914118056,0.09236117633197953,0.06669114815792276,0.05803317111956267,0.05419142779764377,0.04857508080708737,0.04906433992784663,0.06176586838889535,0.06223442672301135,0.046066398909544434,0.055914451014818935,0.07443925538044018,0.044182364698067085,0.07474649579421234,0.07406432038569533,0.07267916731979125,0.07221572208816558,0.07425699497588463,0.11953448414113103
bavaria,2020.948087431694,0.030824334152540277,0.04398459710981265,0.03216674698358214,0.049590038368828596,0.039347683170519544,0.06444712034592383,0.07554845390193152,0.06973714130350478,0.08587086295998554,0.09158500472030529,0.09405941771262136,0.10151983435618456,0.11599567883133631,0.09992554925496097,0.1120402153755984,0.11628231830968079,0.11783541059310287,0.1314816853114165,0.1530634524035055,0.11760609203504636,0.13357741979425442,0.13499026358912752,0.15117553761540906,0.11328049959877382,0.13060066792278158,0.1430874852114865,0.11984199111504049,0.11953969610858738,0.11253007199633545,0.11250401567690017,0.11786146958414749,0.12011301571833807,0.09694030370702268,0.11513576987643362,0.10828306430300896,0.10186891637518185,0.10200959188112192,0.10681883899379108,0.10903343061766563,0.10059764387723555,0.08762098005532326,0.10778282610865954,0.10096235002127205,0.10868951137936299,0.10425003086322385,0.10563602516641978,0.11887256851982947,0.13389543663641582,0.12521583873888814,0.11237373427558649,0.11432798956900589,0.10581839558810431,0.11363487195332053,0.10144689214074502,0.11100319371220553,0.11691293072384101,0.09909716550947612,0.1050055494934613,0.11405699511557599,0.09066299041152816,0.10474502458787928,0.09442928745425955,0.09251745389656661,0.08119375573202436,0.0867771662452649,0.07692847570295407,0.05859019540453693,0.08020942928775929,0.07166375899918559,0.06746174152985164,0.08650110667509554,0.06702437632279096,0.07456944177481123,0.07627751745985958,0.07545992545157679,0.07474649579421234,0.07618378014406874,0.0889648599476334,0.08483436304826729,0.09408025537461225,0.15141021942473407
bavaria,2020.967213114754,0.03003347149786665,0.0400554233178139,0.051791783639664475,0.049590038368828596,0.06061010921606201,0.06771166615694588,0.08635005583251225,0.06629023585212797,0.05837675548739452,0.09870121316041594,0.08702197501470649,0.09706533673106747,0.09779991181891624,0.09818543764839668,0.0996754697525211,0.09196006606597695,0.10501597051683415,0.11629274159321186,0.13503197173835968,0.14840115738746645,0.1558745906619302,0.14313962852216305,0.1505288643322328,0.14818734851324133,0.1487453393730892,0.14246176956173828,0.10871035490481343,0.13375988823636498,0.13307172488658506,0.13526136715710974,0.11459898543471803,0.12404303121354211,0.12490829998466865,0.1140100923727685,0.11114910505783333,0.11626668338830459,0.12679004864181412,0.10621961276719288,0.10665730776592988,0.11497942432148346,0.10032151092683471,0.1002121001634103,0.11319711821925654,0.10611540021527474,0.10816321513058644,0.12026937670896173,0.1247936249825427,0.11540676995189757,0.12583092170392432,0.10555786661006507,0.11925303867409397,0.11338472651118207,0.1262270806859739,0.10666772912032749,0.12235423484566682,0.10644367046105091,0.11563086723497747,0.11081559401228507,0.11003393588087688,0.10450534282753947,0.12356349086659146,0.09498670175318971,0.08420413953376298,0.09236117633197953,0.08288642413928374,0.07412680936375297,0.0798448686664354,0.07943864698477161,0.062312520189175706,0.08291767392018562,0.08164686464357336,0.08295413202163715,0.08433955881820847,0.07075771908354098,0.08085522866230091,0.09514819673184487,0.1079547824451743,0.10525565463080908,0.09401774241369006,0.108950056047995,0.1578513447443032
bavaria,2020.9863387978141,0.025288548144338875,0.021199520755890815,0.02432088666655326,0.039352887107040366,0.04092449976348459,0.04812225997804269,0.05063104106265907,0.03873362231784216,0.05837675548739452,0.0720074334417589,0.07030991208114515,0.06944034438214132,0.07008601002607966,0.06775332037824695,0.04672738841304081,0.05637254534441456,0.06827920779198496,0.07075771908354098,0.08752722228912736,0.09683610974997439,0.09835736225064416,0.10714711368034245,0.08689175744067777,0.1089187906188305,0.0943250985284774,0.08404788695146485,0.10624045530263981,0.1023638874341574,0.11311894829738953,0.09771655525862807,0.08905341139274207,0.0791053392571109,0.0881679037273731,0.08689175744067777,0.08477186120151196,0.09287168478177314,0.08026671761777546,0.08099584733136346,0.08175102816989636,0.0796209255519945,0.09306442907125732,0.10147294292023055,0.08423018167645825,0.07586611605271303,0.0827301755164763,0.07904284429601571,0.08732408104230646,0.08636568176140069,0.08282913292307509,0.07943343903509957,0.08914196298864636,0.0856468938925539,0.08121458823906896,0.08674070546332019,0.08358434038654278,0.08218851725895836,0.0910692997870691,0.1020981655430719,0.09494502571108787,0.07836061252278431,0.0913037104863332,0.08715740163762124,0.06403060611745472,0.08739700344986188,0.06927892922380414,0.055935273396797915,0.0637182226354939,0.06400457408895059,0.05373855805850542,0.06583205414462755,0.071132630237409,0.049418274927323626,0.07812105234405406,0.05420704406589456,0.067909524005294,0.06930496389287484,0.06241664499316302,0.0715960658161354,0.08254267778883476,0.0762410640391961,0.13424473606498205
bavaria,2021.0054794520547,0.024497769677749897,0.025127269980875076,0.02432088666655326,0.02675568215158173,0.02990339655519328,0.029357085349008386,0.04647756462089169,0.03012192264474778,0.044635151219282354,0.058663077528110105,0.050964166326165516,0.056081030304107146,0.04584780580439452,0.06427530782242645,0.04937143045083696,0.06070902453648832,0.07340298330410988,0.0715960658161354,0.09162146889908131,0.0868344618114032,0.11200894808839543,0.09153812224230162,0.0881887390286246,0.09708096588021542,0.10620398087109292,0.08342288131739149,0.10376546262319207,0.09288731267051957,0.09024105711254543,0.1005611734035175,0.10046739230283125,0.10381756651836052,0.07885535986338316,0.08632922126796908,0.0733092511699176,0.08927218619773881,0.08811581551076796,0.09000144219535906,0.08590211453445401,0.0730332630892781,0.07189808223637938,0.06868013543281151,0.08101147165139637,0.08423018167645825,0.07230424501552835,0.09233513011687992,0.09389271671730506,0.07976674886581579,0.08774599067321015,0.09930556269366995,0.07545992545157679,0.08715740163762124,0.07299160463830433,0.08389163483867627,0.08263642656814447,0.08646985474062995,0.07548596321544547,0.08369892454620174,0.08740742094499775,0.08451143764864334,0.0816260319633473,0.08548021986378404,0.08124062888460841,0.07002873291103127,0.07381436522440477,0.0629320658433527,0.05565937751225663,0.06323403194706058,0.06542594191527049,0.06989855788420381,0.05010533209751932,0.0527703670181296,0.07190328943141838,0.055128412193479186,0.06143788006711993,0.08290725732446501,0.06559255167695961,0.06508231096769956,0.07680349108817593,0.08515729045330975,0.1322532394265428
bavaria,2021.0246575342467,0.02195383368262317,0.023436480635720867,0.028956460778900777,0.03603288142979663,0.029788930874782522,0.035325196028371635,0.04397939270974958,0.03970675601202125,0.059048313306830046,0.06155762159562014,0.04869999759178726,0.049798237240391195,0.059277373771479805,0.061099481585986215,0.07598589081007336,0.06213550850089821,0.07044008813775385,0.06945075828053042,0.11057588426951553,0.10230657475455913,0.1023638874341574,0.10539633929920257,0.10385403927603933,0.11812727203870041,0.10940861783549269,0.11336909246100493,0.11279584720032021,0.11577157997607565,0.10349973356993393,0.11405699511557599,0.10329131957637663,0.0978155411888501,0.10602681971035115,0.09833131303195004,0.09520029199324134,0.0898555901776534,0.09517945388241986,0.08750638725293568,0.08751680476998512,0.09727372577256954,0.07186163188568351,0.08274580035762756,0.08644381147625915,0.07971466906393387,0.07399662407754347,0.09268935976007067,0.08791267196455659,0.09328322075212525,0.09107971801793159,0.09292898706347964,0.0900431142755516,0.08463123232097622,0.08352704840139148,0.0773138468229552,0.08864711776826419,0.08501145202205419,0.08130833462404603,0.07800127266855121,0.07411118711219564,0.08156874213576337,0.08076669117686697,0.07331966584315103,0.06787307645034851,0.07097120982590625,0.05978235154179975,0.06062052134619392,0.06125045909779729,0.055935273396797915,0.06132334495004475,0.06042789727624168,0.06406184456886546,0.06211468363600894,0.06028212818409628,0.07677224498141991,0.06256242006903343,0.05142742219310331,0.09014208559986255,0.0816104074586578,0.07927720078739103,0.10485965538553062,0.12521583873888814
bavaria,2021.0438356164384,0.021194318635769496,0.025002409810761222,0.016434596803073367,0.028982475267673936,0.03292642231244766,0.024331291532909555,0.029315461873366925,0.03639713502314873,0.03593401303758634,0.039321663495744605,0.05312953255886176,0.038437002299943214,0.04334445981055848,0.05248928267320329,0.05611226398025767,0.05250489843028631,0.06785745607747964,0.07792315563752181,0.07919387391389682,0.08025630155307859,0.10013394975905021,0.09212155164515132,0.10319232322205767,0.0985240775593066,0.09420007209310241,0.07657435340797546,0.09058485435712406,0.10296306923037678,0.08535521469279903,0.09716432142165239,0.07900118103034559,0.07185642469481601,0.08815748607987794,0.08138124859587752,0.07659518406445319,0.06866451481750112,0.0802042212608906,0.07724093855417395,0.06832606930474815,0.06166695105810345,0.059277373771479805,0.08032921404976605,0.07886577564746265,0.06620692978684324,0.07592860719604737,0.07897514150625609,0.08724595000483759,0.06830524196053311,0.07720969218456054,0.07753257224263542,0.07578800222915565,0.0714346439660138,0.08555313968563741,0.06466579165141338,0.06909668690530858,0.06742529428875615,0.07412680936375297,0.0737206323486832,0.05118798606119427,0.06331733324977144,0.06159927088755836,0.06081835221481775,0.0690029625330639,0.06435340435364323,0.05978235154179975,0.04480169437978227,0.04272514748443179,0.04623815127966179,0.062109477421086835,0.05803837692638292,0.0532440496296608,0.041403278621194514,0.05338979899360749,0.06214071471842075,0.04833565780850496,0.059256550051185186,0.09014208559986255,0.07719927673219512,0.0724760840694246,0.0735019229623845,0.11989932312485845
bavaria,2021.0630136986301,0.021194318635769496,0.023436480635720867,0.02113189323487207,0.023498908803311888,0.029788930874782522,0.02197984466836663,0.03420124489177989,0.022328393132581854,0.024809917635880415,0.03419083805032202,0.03984205946503962,0.027078249079965925,0.029185388726731997,0.030111516619658954,0.03970675601202125,0.03499737443736535,0.04809623591229002,0.06690462220522876,0.06185957971795699,0.06214592093647032,0.07861058953812074,0.05930340343358489,0.0747256658782865,0.07513705826275581,0.05892857755642241,0.06615486356381844,0.07393413525593062,0.070039146927256,0.07189808223637938,0.07503811549328661,0.05472238354903707,0.06212509606741109,0.06247391372423515,0.05569581650744549,0.05631007769819868,0.05950643524515318,0.061635714045366156,0.05973029175113444,0.05752821033535973,0.05039160859767728,0.05748135855242818,0.05313473787478791,0.05550841623277213,0.05655994873331235,0.056612005350090255,0.07374666924165656,0.057929055092665035,0.05319199638439472,0.07126801548504154,0.06891444522550239,0.0546911507077035,0.07803251951382255,0.05617473138884007,0.056882700597393324,0.06480636654767179,0.062676957915329,0.053551164837355274,0.06324965093115235,0.05265064572249832,0.06433257860051632,0.06211468363600894,0.05049570953394812,0.0491996677314283,0.043896122379626354,0.054118551941168436,0.041502157412759554,0.04058623474975733,0.03728176151565438,0.04795050138474914,0.04849180311732818,0.045754123326343904,0.041403278621194514,0.043047813490285775,0.04568125929342967,0.028425768048788314,0.03912391439292093,0.0746371388286916,0.04520244104568468,0.05774685254720283,0.05903269558461643,0.08181873457389464
