State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,female,0.04402623232904002,0.03311374122249157,0.05246325642182697,0.05921490263560134,0.06718578448282644,0.06649850159922174,0.08038129446714001,0.08118333948163182,0.05234353583326354,0.09554933159085466,0.09844071983816578,0.0941531872573321,0.08434476725927151,0.07870433122868295,0.08502186903929386,0.06315073077778809,0.0903139836108515,0.06940910269948743,0.0392644202570655,0.04373478649448098,0.05873075387718815,0.0677272864860265,0.06182834258950522,0.03835374084466644,0.025127269980875076,0.03963910441753364,0.04267830903709384,0.0320522763208387,0.04207982147919543,0.030194764878671343,0.0466180903562889,0.042855254503961625,0.045561554318150996,0.03229682758802961,0.03883249603314058,0.04578014621998244,0.05390513037756864,0.034315720285277386,0.04054460228475993,0.035496912924645206,0.06361930159075752,0.041543790644406255,0.028280088638943494,0.030917989737126672,0.03968594012741911,0.04493180659506327,0.022760180290731784,0.03140187961135879,0.028774359721922448,0.024315684234152955,0.027952311458987026,0.016070483017514972,0.011638902441767738,0.014229146636033727,0.01989380493278631,0.010453050566778655,0.02082496943715721,0.01897306089675849,0.00883034971790915,0.02100184055703399,0.012086204471364761,0.010884739127687382,0.009776919059188786,0.005163856389714407,0.0122994544678242,0.012705151997512511,0.020757342403251337,0.015456696978959239,0.00790460076488041,0.016174515267509723,0.004170567241980617,0.0062351738061373,0.00646920239273339,0.007602955789610853,0.00860151136459996,0.006510807585062592,0.0038429419984537592,0.005959541488248117,0.0030472892864491677,0.003182497385412486,0.014842918185189164
rhineland-palatinate,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.034196041470793505,0.02898767816698684,0.04467158249006179,0.046274583673522954,0.062447882475018396,0.06539470264438214,0.07338736127000856,0.0826833010211804,0.05577390015455183,0.08644902012808753,0.06750860230593364,0.06075587922762501,0.09848760853986568,0.05442046686862724,0.06272381437970986,0.06403060611745472,0.07453819701043642,0.06122963458734789,0.04734674840739038,0.04124195047018165,0.04421359122812214,0.05546677181900365,0.07021097849607193,0.0396599202833872,0.041439707627794954,0.05595089018875102,0.03630867320160507,0.03565822325284605,0.034196041470793505,0.03408676975029946,0.04860630997513122,0.03379537961823492,0.03463313064899739,0.016897545154874634,0.04283964164442654,0.04754973353997798,0.0247735002775484,0.031079285861553903,0.03329585747640478,0.028477796508357196,0.030584992869379296,0.027327979689076375,0.017391708055678374,0.039529821258513495,0.031391473330127144,0.0430738350296186,0.046420313504227644,0.041705119731877474,0.03386822699817294,0.02092901119952365,0.02856624500909225,0.028940852091888458,0.02668804740423121,0.011035570915488218,0.027848255643444543,0.022141113070355437,0.017828656006258024,0.008741934780205749,0.020445218771082272,0.015144605161548193,0.006125960826174338,0.017709015130952372,0.01826040580185584,0.010619484286249373,0.014364383812731791,0.013277294918819153,0.005985544474694745,0.010297019438569747,0.008611913086085164,0.010853532605523353,0.006734436064147517,0.006755238762258061,0.011909363674193372,0.008409079892435596,-0,0.011123989753121252,-0,0.0035881237916937088,0.01470247829323662,0.015555526444964511,0.01326689226406136
rhineland-palatinate,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.027510075680981037,0.013797430310069239,0.022083888741433234,0.05921490263560134,0.03492452547557603,0.031906586750892585,0.08038129446714001,0.07277810560087979,0.07562656736564259,0.10750665500061675,0.08948575296663293,0.09710180475304941,0.07228862331151054,0.07870433122868295,0.04689393827461118,0.06315073077778809,0.04950675905361215,0.052046838171333536,0.028040759065911126,0.06835210349675787,0.029357085349008386,0.045145191332897815,0.02966926247830991,0.031157332552986423,0.03883769991810394,0.03497656043786869,0.04979303225844547,0.018312424091482198,0.033217807575201076,0.0647230628595688,0.029664059510800134,0.0408100098201818,0.04349018142982043,0.04239207499782557,0.04496303357517498,0.037453484873130424,0.06469703048440757,0.034315720285277386,0.044812103345024334,0.03341033087674665,0.051297293723776824,0.03323341754606753,0.03262983541821559,0.04417195585888055,0.02865989652678908,0.03819242215443822,0.038697195206966725,0.029159374136451175,0.028774359721922448,0.024315684234152955,0.02422724296303411,0.01964411002375528,0.0199562288473898,0.014229146636033727,0.013771423416938579,0.013443737677968907,0.010411442220143122,0.011675310602655163,0.011774132882138057,0.01350095249946718,0.0166218563141458,0.02022153132046957,0.01140485058758098,0.006885255813995315,0.010541468413920778,0.003629726678935282,0.007545747457218475,0.01932158920745296,0.00790460076488041,0.00808662875168014,0.006255976304517954,0.016627057976860322,0.010780717459976748,0.007602955789610853,0.017209647493235516,0.009766517104661232,0.007691368790742345,0.008939568377917506,0.006089556550493997,0.003182497385412486,0.010276215323515192
rhineland-palatinate,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,0.02367058665063396,0.023717407980089054,0.03153195830246389,0.0668525552836129,0.06495214832296592,0.04274596458568107,0.09175169831773759,0.034659147977837125,0.06693586238322259,0.08087085294008828,0.07032553319072915,0.09115785481593006,0.08721990635176487,0.07892827039575233,0.046352653174895925,0.04175195730263332,0.05244243543010251,0.03726094660176797,0.04998041193681887,0.043823260950158836,0.054045676186819686,0.039285235972925804,0.033961888065185575,0.0396599202833872,0.05802275950749141,0.04765903355495698,0.0384422061453278,0.03985767142458456,0.034196041470793505,0.030075095548244155,0.03693311280709546,0.04506712364430905,0.04232962414409935,0.031922196328152054,0.035049409472550266,0.03764082009169099,0.03509624104874475,0.020715725810714698,0.037458688620085674,0.03661568840391218,0.03466435144516484,0.04836168199407969,0.03478403133747756,0.026349874987022046,0.020174713138630188,0.018130360305438,0.0371360572934257,0.020845777772977137,0.027093857207901886,0.03768245023190793,0.02094981957697701,0.03256219303011402,0.015009365955698453,0.025231320351662596,0.0170171841631739,0.02509605491024385,0.017828656006258024,0.017480137701716886,0.016065281410475443,0.012117411733295511,0.012247442192931599,0.0048310244045557,0.014936544990546254,0.015930039810160994,0.010770315304649863,0.011378844891029515,0.009979757588370606,0.010297019438569747,0.01507698551465495,0.019540070832188793,0.004492994100142433,0.011259218854422043,0.004763418167881299,0.011212408741098598,0.009667698640431205,0.007415728754027102,0.013813034452186325,0.014348779505165127,0.01102516870917996,0.0038897454782967204,0.011940570829995095
rhineland-palatinate,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.01925916605470958,0.03587677352801609,0.01932158920745296,0.024216838117497246,0.03492452547557603,0.03988889535772444,0.0776054809203067,0.044775671975795704,0.07562656736564259,0.09554933159085466,0.08650110667509554,0.11477617580281747,0.06023527391983167,0.04370876462439663,0.04689393827461118,0.054123757356098576,0.04368274276733994,0.03180252302226792,0.02523652287566438,0.024596616328426666,0.05338979899360749,0.057689589021912284,0.03708922388012275,0.03835374084466644,0.029695277323685064,0.04197053319065123,0.04030521625787691,0.04579575996241541,0.03986287541213729,0.03882208826478198,0.03814038397402376,0.03673016911281529,0.02898767816698684,0.044411359687295815,0.04496303357517498,0.04161664887999607,0.047435229008793905,0.03216674698358214,0.06189081686516758,0.04176236565742,0.032827559826413374,0.03946737384218848,0.0543944396506662,0.03754194864223806,0.05071432217846827,0.033696515480125346,0.020486835147121667,0.040378072758094935,0.03320740093055818,0.036475189696544084,0.04659727170486426,0.025002409810761222,0.02993461451175702,0.014229146636033727,0.027546494955880442,0.017922288187641487,0.017849463143106564,0.013136859255186912,0.016184918503956883,0.024003539242806113,0.0166218563141458,0.012439887869910123,0.01140485058758098,0.012049796022780333,0.017568567498142243,0.014520427145970035,0.020757342403251337,0.011592091986654127,0.011862552975603975,0.006063553512041092,0.01876498540697031,0.01247109534410109,0.008622314809651059,0.005070247178565313,0.01147246545947112,0.019534868878077465,0.019227954506435822,0.008939568377917506,0.012179826313337437,0.009553277495406043,0.01912391614748985
rhineland-palatinate,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,0.021038255274045806,0.02107987212470984,0.023644574819148775,0.028274885810422732,0.0299658324870681,0.04777874335877514,0.06814383032566618,0.06933620551295623,0.10323400587459058,0.07249691308424283,0.08440206014536185,0.04417716027821049,0.07033074022830382,0.07075771908354098,0.08182394276246638,0.047320724729743635,0.057965495678365515,0.05589883423380933,0.03419083805032202,0.043823260950158836,0.027015816615082386,0.04853344194553669,0.029429926511545666,0.033046098204915476,0.04765382878713215,0.043510998837337195,0.04485373922682847,0.04614967271512073,0.04425522663070616,0.040107463414704274,0.03499217093670725,0.031922196328152054,0.03847863307757832,0.020653300984365228,0.04283964164442654,0.033675702001315866,0.043360072821664625,0.031079285861553903,0.02705223554382453,0.059001460154266876,0.02854543358361907,0.018921041946253322,0.030434104365725925,0.04611844502240193,0.040362460642314926,0.036272247789418094,0.041777978193503415,0.048658358630209717,0.05194273412975135,0.029305056009662427,0.03428449969842151,0.01989380493278631,0.0216833202022213,0.02049723924633706,0.009282828517093458,0.023618563000681193,0.020798959029094562,0.01602366857291963,0.02190701394108068,0.019690927727868554,0.01837484610772913,0.025761980481260664,0.026563183486388017,0.01416152817957697,0.0161589104167443,0.013277294918819153,0.009979757588370606,0.00823745242345698,0.006458801099852386,0.006510807585062592,0.008981175546833909,0.01576358909262821,0.016673872964677133,0.011212408741098598,0.02577758821411524,0.00370773218222291,0.009210015570955302,0.021527255372886592,0.018380047945795872,0.011664908268371053,0.014598448988184133
rhineland-palatinate,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,female,0.02475789284607234,0.03311374122249157,0.03588718070688838,0.02690655998191206,0.021490840313440597,0.034570689112885765,0.05541992189338195,0.050375993475214376,0.058163316446342726,0.035809126916119094,0.05665885634974439,0.061771074569415586,0.039144730052542265,0.04370876462439663,0.0175789710134846,0.030064689532526168,0.03494013595879937,0.043370481498337804,0.02523652287566438,0.030064689532526168,0.04804939262675356,0.05518046737717515,0.04451024419894368,0.05993853122653163,0.04340691188309837,0.051302498856295,0.04741961477407348,0.03663129939483367,0.02657358880142324,0.03450824765175377,0.05297857862358471,0.042855254503961625,0.04141368690618967,0.04037286871897694,0.05314514850820919,0.03537202785293648,0.04528050893743188,0.038603525610453805,0.05548759402171901,0.03758357870330058,0.045139986816681604,0.0373858362100598,0.036985149779365754,0.0463838810082647,0.04409388963139131,0.03144870790266945,0.03642315323459947,0.044869352691096945,0.04206420885248601,0.026339469716752353,0.031682849991800474,0.03929564383398356,0.02161569205199893,0.023717407980089054,0.01989380493278631,0.013443737677968907,0.02082496943715721,0.013136859255186912,0.022073484324758055,0.014998962954432291,0.01964411002375528,0.018666149840991908,0.003260502217811224,0.015493107813001068,0.008783541790988263,0.007259706739321996,0.01886902304778601,0.005793122682923962,0.00592833792167956,0.014156326763488405,0.012507504087659016,0.014546434413698862,0.01293400841061952,0.015212224896366868,0.022942260287575157,0.013022430476345697,0.007691368790742345,0.017880673863990084,0.0030472892864491677,0.012736359630900538,0.009132001813229757
rhineland-palatinate,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,male,0.010520664201067077,0.02898767816698684,0.03678740956177732,0.023134745548924536,0.04745604799571057,0.04274596458568107,0.052411203958147336,0.042657491962929006,0.05577390015455183,0.066915035595808,0.08158436662793363,0.06351517437853933,0.04781517683202685,0.07075771908354098,0.038171606876023265,0.03339992419357441,0.027593319775374478,0.03459670641048393,0.02367058665063396,0.04124195047018165,0.0319273995216093,0.025413409001518537,0.0384890407771948,0.04406786758160957,0.024856739991218204,0.03522112545811492,0.027759808363951612,0.05664844501283934,0.04224115222970406,0.032083495567505164,0.060276922152645504,0.031922196328152054,0.03847863307757832,0.03379537961823492,0.0447912854166238,0.04358385982927565,0.045426235982268075,0.026932573445177837,0.03537723139160021,0.030512150088812164,0.04077878533393879,0.012611529209729022,0.05001164194886134,0.03293682890085908,0.031391473330127144,0.018130360305438,0.020887394469597018,0.03243211176184075,0.020320369842783625,0.02092901119952365,0.030470525688587557,0.025324965863378235,0.0216833202022213,0.028384145318614166,0.02320757799577594,0.031001239287261322,0.02377463410667591,0.027681766771685642,0.017521751704830134,0.022718562095255523,0.015311053897737304,0.02092901119952365,0.009958953600245485,0.007077681647160509,0.0161589104167443,0.011378844891029515,0.009979757588370606,0.01853610332985628,0.008611913086085164,0.010853532605523353,0.013474945754614267,0.011259218854422043,0.004763418167881299,0.016824721545464133,0.009667698640431205,0.01854650703877881,0.013813034452186325,0.010759913151403842,0.01470247829323662,0.011664908268371053,0.015482704714958174
rhineland-palatinate,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.03576749827561323,0.027593319775374478,0.024846335019722523,0.045754123326343904,0.0322395920819789,0.04254820246029053,0.044333293100401155,0.06997666286119751,0.08144895451840709,0.06268737045932105,0.050688296815447106,0.0912099460798259,0.08434476725927151,0.06120360396101662,0.06155241543647631,0.0751891334801956,0.03203146350014633,0.03758357870330058,0.0476798526314774,0.04920487265398107,0.04804939262675356,0.052671466797591125,0.05935025685820077,0.05034476324435,0.05255174572966058,0.048970651654758786,0.04741961477407348,0.052666261528033456,0.03765122762362214,0.06040707309520206,0.07206471273634914,0.05714298581794026,0.06420762425690744,0.06864889420688888,0.055190878420168746,0.04369835588001018,0.05175014220226894,0.060063475312048926,0.05975632163995214,0.0396755321882428,0.061562827755291004,0.05193232373705603,0.050042871979654076,0.04417195585888055,0.048507417673996196,0.049428684816718846,0.04325598616952369,0.058335108776448104,0.03541885971967867,0.052697493153177975,0.03913952613685286,0.03572066609488178,0.03658967009613205,0.0395402291685254,0.03519510784809772,0.03435734776357123,0.034222058580943855,0.030652632685556156,0.029435129455634618,0.02550185229009158,0.027203114234607268,0.018666149840991908,0.019555676697656663,0.012049796022780333,0.015810403303080256,0.025418611543743832,0.016985973960557763,0.017386506316479613,0.009886139707352614,0.01213301537128127,0.02293705799310592,0.018707764793239677,0.025876437297627643,0.015212224896366868,0.020075874893171124,0.03256219303011402,0.019227954506435822,0.01191976605737966,0.02131916966238195,0.031849351674377184,0.02911775081906758
rhineland-palatinate,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,male,0.02367058665063396,0.057986318881661544,0.047299905797011384,0.046274583673522954,0.0499543869411081,0.055326222168768105,0.06814383032566618,0.06133375722299118,0.05856416609944015,0.055758283415752785,0.06750860230593364,0.07733467777566842,0.06188561067266464,0.03808834584568562,0.07090872463985606,0.02782744450532282,0.03587677352801609,0.03459670641048393,0.060505988029409846,0.04639949493197874,0.058965018842575725,0.04853344194553669,0.06341104737483566,0.041861245131797516,0.06009471138033788,0.06839375823107996,0.05340020967809327,0.041954920596754805,0.04224115222970406,0.052140531986948055,0.04860630997513122,0.04694598521574311,0.06735760662307688,0.05070391203169792,0.04868438297729126,0.049532783825288924,0.0516252180901599,0.04973057251569972,0.05620075949789431,0.038650360387621825,0.0673055392478919,0.05257256676515334,0.05001164194886134,0.04392214434346856,0.04260544931397669,0.0430738350296186,0.05571143322749014,0.03475281046944847,0.024835930050308833,0.031396676470485545,0.04571769129712148,0.025324965863378235,0.036698947076301024,0.03784897112608203,0.03868158359582761,0.023618563000681193,0.03863995265571749,0.017480137701716886,0.027749402811548553,0.040903683391407354,0.019904208913349573,0.03864515652140638,0.029882584594558902,0.023009890163071724,0.032322843747965214,0.017069201209161364,0.025949273584662178,0.01853610332985628,0.021537659680270146,0.019540070832188793,0.02694818152938261,0.018015920537615346,0.00952727272483302,0.02523652287566438,0.016112095892539705,0.022255561917126576,0.004602203650517907,0.028701519477685403,0.018380047945795872,0.011664908268371053,0.025657929048640265
rhineland-palatinate,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,female,0.04402623232904002,0.022073484324758055,0.04417716027821049,0.045754123326343904,0.08332392278086807,0.06915916991398163,0.10535465491333063,0.11200894808839543,0.13387979641837958,0.1314243405301813,0.15221857598621913,0.17078294335778202,0.13260774110155316,0.0816260319633473,0.08208956107145984,0.0751891334801956,0.09323112741128141,0.07230424501552835,0.08698030535554184,0.06561337793470598,0.04537419056222851,0.07024222066049794,0.06182834258950522,0.05993853122653163,0.05940752221228488,0.06997145585907838,0.04979303225844547,0.07329362916398137,0.07976154088328331,0.07120032281716478,0.06358285704276034,0.07143985111465084,0.0807927315981087,0.0625884513755821,0.07155440851651856,0.064520010678915607,0.07764193529748235,0.08153228500561942,0.044812103345024334,0.07938135956703776,0.09031919265036124,0.06856558436285712,0.08924093259781406,0.06848227465230265,0.07277810560087979,0.07641291610321321,0.07059109277168506,0.06282794000728255,0.08859502907163584,0.05675255847568841,0.03540845263453481,0.05358760235524373,0.04158021974943788,0.034794438297652816,0.04897585655438832,0.043328846804145935,0.034222058580943855,0.03503379895652858,0.044156342604004487,0.03750552236613986,0.027203114234607268,0.0279991366439112,0.055430332984317425,0.022380415491793343,0.03514307266711036,0.0363138768340037,0.030199967899287996,0.021251541985756222,0.023722610352628317,0.02831130562098262,0.020850979858236047,0.020783352790503123,0.030189561858581068,0.035496912924645206,0.01147246545947112,0.042334828379042795,0.019227954506435822,0.023847467449782493,0.033503991119017196,0.028665099393831998,0.03026240418725459
rhineland-palatinate,2021,43,2021-10-25,2021.813698630137,2021-10-31,2021.8301369863013,male,0.04471842273285485,0.02898767816698684,0.047299905797011384,0.046274583673522954,0.057450124053923676,0.055326222168768105,0.11799176473523362,0.11739240974343232,0.11719957525840952,0.18422916479354845,0.1492042522309977,0.1880179015728562,0.10130621815705945,0.09799267437637531,0.0872824111410459,0.05567499422135209,0.08835021289637411,0.090537972780833,0.05524293366640308,0.07993861258209745,0.058965018842575725,0.0670347897373519,0.052083274635122835,0.06832086246791379,0.07046612338817901,0.04973057251569972,0.06836251717721017,0.08183956733132301,0.06035501267909344,0.06418159213978508,0.04665972768415453,0.07513705826275581,0.06543114846224601,0.09582022960976948,0.06622254966392115,0.0693570332701088,0.07022139254879498,0.051807399187282034,0.05620075949789431,0.06917999760022556,0.05506074053256903,0.058881724511743644,0.05870993037578388,0.061500353873676805,0.05606541347306993,0.06575916197247954,0.06732636619170972,0.06952365562764408,0.0496785227873878,0.06071943668642638,0.04952757886990812,0.03617858256095027,0.03836935235737405,0.03784897112608203,0.05571143322749014,0.050199022414988075,0.03269227462379457,0.03933727529904606,0.03943615016214864,0.040903683391407354,0.0367509838142395,0.030590195929035793,0.028222857553875103,0.024783905234470178,0.019753351398926422,0.030350855723541886,0.03593401303758634,0.020601280352981317,0.02584522177727002,0.019540070832188793,0.01796390254459583,0.018015920537615346,0.030970020690342243,0.03925921632939806,0.022557291902402205,0.03338431417272397,0.02762973910857567,0.028701519477685403,0.02205787770365149,0.015555526444964511,0.036277451418165865
rhineland-palatinate,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,female,0.022005855667115312,0.049683727757877404,0.04693557582334806,0.06729512577911685,0.0806312811966124,0.11176402165576865,0.12200501527973161,0.14004762057864914,0.20386470150960204,0.17929795808373308,0.26892057085189913,0.17963190864359618,0.1537362341831632,0.08745950845201103,0.10850192002628237,0.09024105711254543,0.0903139836108515,0.09835736225064416,0.09540867356073006,0.12583613430251175,0.077428417166139,0.0677272864860265,0.08409997109339186,0.09113180920354773,0.09371038811558008,0.06763877134996359,0.07826687145184394,0.08016776508739175,0.07976154088328331,0.07551720854930126,0.07842831451244571,0.07552762366475863,0.10153025468102847,0.08885547307657193,0.08792308956300594,0.07493917291207998,0.09491376870142705,0.083678091043846,0.08752722228912736,0.1253930652877454,0.08415726370977542,0.08936073816619917,0.0696382088081604,0.1105029293497413,0.06395251007103266,0.10115512430218,0.07287183677765864,0.07629834799742825,0.05978235154179975,0.07500687044730293,0.06524891962838536,0.05894940114538459,0.059886471279501134,0.056945168931505814,0.06735760662307688,0.059771939579495954,0.052083274635122835,0.05256215624636485,0.035325196028371635,0.04651399718249179,0.046852300759208605,0.04200175839251255,0.03586116276361016,0.046493178572735924,0.03866076812160925,0.029050112999381636,0.026422711937203202,0.03478403133747756,0.027681766771685642,0.046519201836230185,0.045884237924777395,0.031178145023819544,0.047445638501210335,0.025350978535455072,0.02868070799807265,0.03581953408145273,0.034612316795295764,0.02086138403030935,0.024362506144470122,0.031849351674377184,0.04739879580174918
rhineland-palatinate,2021,44,2021-11-01,2021.8328767123287,2021-11-07,2021.849315068493,male,0.04471842273285485,0.03425848255702427,0.04467158249006179,0.07971987704177777,0.08995456114505102,0.10063932444995187,0.12324553720512857,0.14143978352557185,0.17589595896653437,0.17583856518504146,0.3158014090850045,0.19909867054965086,0.13793598388094075,0.15524350557922834,0.1200556834729154,0.08910550054854265,0.08835021289637411,0.07721489991152847,0.0868344618114032,0.09284563831095861,0.08601149519301902,0.0739705870594093,0.09287689407749816,0.06832086246791379,0.08498020098286187,0.09536178763523447,0.08761056251739786,0.06504586539433418,0.08452185456571697,0.0702057714704954,0.09141310250761807,0.09205904103888278,0.07891264670163568,0.08265725965316739,0.07012245913213595,0.08521979276333705,0.06195329121589418,0.07669412979667488,0.10620398087109292,0.07528807653701429,0.10405724510857099,0.05467553429406862,0.08265205138113206,0.09007957737312274,0.07851164015919083,0.08618337954990704,0.09521071105178354,0.0880793537901923,0.0813187508994767,0.06071943668642638,0.09719557978414188,0.0597094678494595,0.04838250135191921,0.058361137966881575,0.058808842081718965,0.07679828340241564,0.06540511573259303,0.043713968997374064,0.055513621786841084,0.060604903151775,0.042881275946929566,0.05475882188763318,0.04150736156489537,0.037177687029541634,0.03412319363161541,0.04363590345745065,0.03793223177313398,0.03502339194844904,0.03231243728242788,0.03908748700863085,0.04043011317789049,0.06533222415891268,0.045270099878427526,0.03925921632939806,0.02577758821411524,0.0408100098201818,0.04605598969322401,0.03946737384218848,0.02573596760358771,0.031120910749075352,0.05088088481022107
rhineland-palatinate,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,female,0.049532783825288924,0.06901337634386008,0.09391876371259418,0.07268437459304743,0.1183044744298898,0.17840569445191867,0.15811213585413714,0.20459556635362744,0.23013530204135427,0.23321177805489302,0.206046885567348,0.2504726687454493,0.1929969093100387,0.18091033295057984,0.1554886368917283,0.11132107252652101,0.12532008957682655,0.14760850450944157,0.1544246710613614,0.1176217273591557,0.11218091840066959,0.13052247183436108,0.13363998033084917,0.11033617563175555,0.11888299232258336,0.1260185755823599,0.11626147174888668,0.10080083698477849,0.1063759319866756,0.1165585360291777,0.11238415677567999,0.10004537944276083,0.09323112741128141,0.10300996201008454,0.09815417869088179,0.12078537131387589,0.11434883535469016,0.11160247506563498,0.12599772511798038,0.15887886929235617,0.09648706151504222,0.1393020205438276,0.12192683211611992,0.12820270803284772,0.15008036984258905,0.11465631166420781,0.13443242030910013,0.09202257655326503,0.08194373124365271,0.11559959778866326,0.08577189976472842,0.08755847485907618,0.07319989722690404,0.08702197501470649,0.07807938981693216,0.059771939579495954,0.0669723092812668,0.06278628973123314,0.0588869304035147,0.07804814294350221,0.06651412156387712,0.051338934798528385,0.0684770677998214,0.055112795648527294,0.06503545237806356,0.052666261528033456,0.060412279139683035,0.059917707241465036,0.04746125274373922,0.034383364954433726,0.05422786576418694,0.029102142083641234,0.040976540730129254,0.05832990293992145,0.014338376636053524,0.048850939107006414,0.06924768763812855,0.04770067171633308,0.03045491654709628,0.04140848276343457,0.040825622070337214
rhineland-palatinate,2021,45,2021-11-08,2021.8520547945207,2021-11-14,2021.868493150685,male,0.0473519531444791,0.057986318881661544,0.08938157394539982,0.09773739438617454,0.14500117896705325,0.13086653550298163,0.18629049560765662,0.21096496625448158,0.1870837383516934,0.2569835605196264,0.32994455311170806,0.3211432248814724,0.2028049657317276,0.17979888472778338,0.17745083278767476,0.14487603062916593,0.10769945354412304,0.10386446006864714,0.1395314348004952,0.13157552236257783,0.11553184738615815,0.11794485844323217,0.13143998000970475,0.12127531032408718,0.09328322075212525,0.10988802766435603,0.12183822467280431,0.10704810998518986,0.10667815047681364,0.10433860834148785,0.12256793752780443,0.11650641936602575,0.10781409085482327,0.12026937670896173,0.09936808201179038,0.11299908797875588,0.12604985129459922,0.10781409085482327,0.1082882751428616,0.08954826047955118,0.144917746708329,0.1009831904496196,0.09788847831063537,0.09667981920584826,0.1458980842027767,0.09072029025937679,0.10683447107472673,0.0880793537901923,0.0813187508994767,0.10892921242646326,0.057153397253861773,0.08143853821689492,0.06173463131673721,0.10257229771062815,0.0758452856882902,0.0723667318785126,0.07432989906104912,0.06849789521286305,0.05405088159445467,0.07425178754514407,0.06586850026902422,0.05153673035899917,0.07806376637787014,0.06729512577911685,0.052088479846323074,0.04363590345745065,0.03393587108520574,0.04326639482536219,0.04955360365201052,0.03691750172557168,0.03593401303758634,0.047299905797011384,0.05003766697322137,0.044869352691096945,0.045124373271146836,0.05565417194359651,0.02762973910857567,0.05382704953657054,0.05147947367201745,0.035007781440237876,0.047341543670816826
rhineland-palatinate,2021,46,2021-11-15,2021.8712328767124,2021-11-21,2021.8876712328768,female,0.0467794351874785,0.06625378943214699,0.10774113980968218,0.1292869892434668,0.12637824740888112,0.17307330349340397,0.25265158430118606,0.2945389928248695,0.3558286705333738,0.3351936166837652,0.4009014396427534,0.47249052171304456,0.30792310151775704,0.21307434933452504,0.1790005351719832,0.21986254888268603,0.24216541112051143,0.1389161897582939,0.14317612887074455,0.16693286139028962,0.16300481951218088,0.15566075105698207,0.15098779293052947,0.14877141385877235,0.19446878276595891,0.1400424065552753,0.15427863823466784,0.1306215202328873,0.15742365015554938,0.1619563485448468,0.1697290985498365,0.13071014264412134,0.19494375791433216,0.14345770384955595,0.1718941988884552,0.18128082097070974,0.1445996624499936,0.1911545164996766,0.2308717593552439,0.1902985828409379,0.19314827026129366,0.22056230598624318,0.17426808720103604,0.15698552763891707,0.14123643155715318,0.17320895441062187,0.19835744321207802,0.12348009299680898,0.13294660525597884,0.15418997564711576,0.1586024266814561,0.13944801131732953,0.1298395643265648,0.09811250011008435,0.1394010856668631,0.10165008856681565,0.10123848637471806,0.09786763912254157,0.11489082871567552,0.10809547441618839,0.07861579740538267,0.07780858420428871,0.09785721953163222,0.06200535323216946,0.05975632163995214,0.0599333252294803,0.04530132706168568,0.06572271592471655,0.07516309586495688,0.05259338780898294,0.07927720078739103,0.05613829205805022,0.07550679343592995,0.07355920390321671,0.07173145227035833,0.048850939107006414,0.07309575082831428,0.06559775824061712,0.06398374847552804,0.04459871997402092,0.07111180176905786
