State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2021.849315068493,0.01262193173338156,0.0335248045290979,0.02078855486951126,0.03611613916904121,0.04759657637541308,0.054035265373107176,0.040310420290224414,0.10786098800931182,0.09565873254398995,0.12320383850848805,0.10054033314430416,0.1215828275927415,0.07836061252278431,0.05512320667797219,0.05961055443038754,0.06447315259598045,0.06016759561264149,0.050199022414988075,0.03822884891171094,0.04528571346771252,0.04033123642481093,0.05256736150549568,0.04949114419685335,0.052176968516394584,0.054342385253819986,0.04054460228475993,0.07000790488484442,0.04854385165779853,0.0670035494999252,0.052916115054408554,0.04786201990658029,0.045275304407666354,0.04885614399465342,0.05396238973548079,0.048517827381048324,0.06120360396101662,0.062442676226742266,0.04345895533417718,0.04277198597395902,0.06985169495431416,0.05256736150549568,0.03430010998950347,0.05725751172772303,0.02434689883634476,0.03641274594845814,0.04806500705057513,0.058902548081943354,0.07443404793144749,0.06007388733272711,0.04141889104947138,0.04202257520417025,0.050339558207693244,0.04314669540901133,0.024393720774768243,0.03156838039428185,0.02746325093644055,0.03764082009169099,0.041954920596754805,0.016268144470460842,0.01929557955137028,0.026427914580409124,0.009241221106812489,0.038171606876023265,0.0127519634546151,0.030970020690342243,0.030361261796526377,0.016954763776679642,0.01989380493278631,0.030194764878671343,0.02727595237994031,0.02452378193602447,0.02729676329734818,0.0123982779334561,0.012725957084356844,0.006926861339210263,0.0074105280126641575,0.017922288187641487,0.03127700437403043,0.020559663885343877,0.018052333163697372,0.015056179487153957
schleswig-holstein,2021.868493150685,0.029455941237184754,0.02094981957697701,0.02078855486951126,0.04414593377002679,0.04759657637541308,0.05789782032524452,0.07661601472927547,0.13586614174824205,0.058204963019706915,0.13553768570968971,0.155081823856618,0.1784161301953839,0.08248538695134285,0.09453347658879271,0.1113314948156288,0.05640898483935933,0.10032151092683471,0.05406129241129367,0.09562226553403765,0.041512565717546246,0.05500347996520514,0.05256736150549568,0.06718057776016344,0.06958613914936937,0.054342385253819986,0.08788141918173654,0.041996554190897345,0.08324579775348112,0.08041254274260168,0.06946117218100507,0.07659518406445319,0.08454789686752778,0.07329883649877006,0.0659622189918993,0.06369219076336763,0.10715232440635869,0.07806897419036733,0.0931686154711484,0.0978155411888501,0.06693586238322259,0.05548759402171901,0.09438240241182108,0.08138645674063195,0.06393168447846136,0.0758817388315032,0.03905105964986489,0.06821151901477014,0.04340691188309837,0.07209595601453897,0.03589238429710271,0.05438402876712825,0.03594962382386245,0.05177616809673049,0.03253097349605066,0.04538459964206915,0.019612898244428863,0.04556675887656652,0.04795570618226852,0.0345758925713617,0.04503069209641199,0.019820977127133783,0.039285235972925804,0.04533255426370225,0.0331605710554351,0.025808803693866775,0.022078686532838312,0.028259277327995398,0.03694872389331167,0.0060375504865854464,0.0333426874733578,0.030657835751980618,0.024258457512136344,0.031006442388567118,0.028633882199400405,0.02078855486951126,0.003702531811699247,0.040341644495229034,0.013901458012643687,0.010276215323515192,0.021667713698207417,0.028613070746857473
schleswig-holstein,2021.8876712328768,0.033660091897678726,0.0335248045290979,0.05823099214499452,0.0602040377671076,0.06347352355204033,0.06561858450044873,0.13717998664964628,0.18390040313064882,0.1748159229713168,0.22609802988980673,0.24751011707973214,0.23124782668736846,0.11552142425514551,0.12213532081362735,0.1113314948156288,0.09270498759402768,0.11237373427558649,0.10431255612633777,0.07648061555709501,0.09061089969554477,0.1247623500258531,0.07711595318838008,0.056570360052498866,0.08351142332549086,0.13256082162344968,0.10141563122259292,0.11907583305042191,0.05894940114538459,0.06365053979508231,0.08270413412498295,0.08617817092468685,0.10570897325834329,0.10386967046573704,0.07796481803946866,0.10923144575640413,0.0703880176760035,0.08431872505918474,0.0869490531330772,0.10699079214257257,0.11063841713935918,0.09641412635890227,0.10583402736829259,0.06630585575422379,0.09745085711446294,0.0880376832836941,0.07512143570768859,0.0713096725552289,0.08064169733642133,0.08412080476477214,0.057991524683785566,0.07417367614657362,0.09112660008264022,0.07552762366475863,0.07525683134083712,0.05130770398933999,0.0392384006239477,0.0534939059322579,0.041954920596754805,0.05492539747495894,0.04717499237562111,0.037443077380776374,0.053155559143714726,0.016694679639459004,0.022952664878080786,0.033550821303411006,0.05245284592492264,0.03956624895266614,0.059699055901749204,0.039254012402257184,0.048502212821254484,0.03679261324207747,0.054602657759135295,0.04341211622585945,0.03181813256828335,0.04852303223535873,0.037052797921164934,0.03585595917652014,0.03127700437403043,0.030839943404922184,0.02527814308643993,0.030116719631940177
schleswig-holstein,2021.9068493150685,0.03786978627534248,0.05449334314823121,0.033264637501864175,0.052176968516394584,0.10318190256414513,0.11585496548381714,0.10890836881328644,0.15186915580157437,0.22487594203782363,0.18491278696947028,0.2222856285563302,0.18654099200903082,0.10725653903639228,0.12213532081362735,0.08347496483331078,0.12094694643475139,0.13246176953092162,0.08884505529132866,0.08413643002378794,0.10950762602496307,0.1284372861858969,0.09465850382579384,0.1167409447615473,0.09396043893219924,0.09853970714690072,0.08450102073365649,0.059501229291366864,0.08671466206329258,0.08041254274260168,0.06284355886939895,0.08298538184322862,0.10268171344015156,0.09164230558414962,0.11398924672287922,0.09404378947160509,0.07957405385939284,0.11245190307720451,0.0931686154711484,0.10699079214257257,0.10189496736608675,0.12858845933413313,0.074345521378308,0.09344991979353479,0.11574552203233118,0.11234767803449504,0.1262635691650606,0.08682925312096637,0.11480223326081308,0.10517749664616746,0.08563126817966449,0.10634987875079242,0.06712851056223629,0.07768359747411017,0.073220726531653485,0.06315073077778809,0.0745746492373627,0.05547718291931911,0.06194808501713636,0.06306742974196511,0.04503069209641199,0.06830003512577844,0.06240623250338122,0.04533255426370225,0.051026627550659565,0.04646195067373005,0.022078686532838312,0.05087567971989995,0.017048394384522287,0.03321260425261641,0.030309231452433975,0.052130121554653554,0.02729676329734818,0.04341211622585945,0.03181813256828335,0.031188551262359844,0.04075796902019888,0.04482251231234999,0.03823405273626483,0.04112225571382718,0.03249975398073074,0.03124578561155328
schleswig-holstein,2021.9260273972602,0.05050091458622938,0.05029791793322435,0.04574891874917547,0.07225737991755977,0.08332392278086807,0.119722115298768,0.14122078913098524,0.17188898167085728,0.1873290198074013,0.1602193760017607,0.18446921430476523,0.20685609192617735,0.15270359595493352,0.07876161790055192,0.1113314948156288,0.11691293072384101,0.11639176289095912,0.1004465520812029,0.11859633850822483,0.07172103791521668,0.0880376832836941,0.08062086505888992,0.07779816863196623,0.09744564736049804,0.09853970714690072,0.08788141918173654,0.07351233767420673,0.09018896681923529,0.04354222496423847,0.08270413412498295,0.07340298330410988,0.10268171344015156,0.11610512280932453,0.08997018815712607,0.09404378947160509,0.07957405385939284,0.12183301247496105,0.10560476172978536,0.0978155411888501,0.08732408104230646,0.0847145679079729,0.08579273410597368,0.11156078570448816,0.11269683274987273,0.1062665084836993,0.1262635691650606,0.10234825669709116,0.06512396308282721,0.096153644493503,0.07180956000045022,0.09892523846125219,0.09592963113284535,0.06688900212327284,0.0711847014447866,0.06710247698282602,0.05886610683956913,0.06142226162721129,0.07394975745429094,0.04881970979204756,0.06005306329345557,0.028628679335480925,0.04390653116359944,0.04055501039788441,0.04592067007067949,0.06195849741517902,0.057975907278971214,0.05087567971989995,0.051167165580086396,0.03623582240274669,0.05153673035899917,0.027593319775374478,0.051567961305745195,0.027900283525187867,0.04455187983905281,0.04852303223535873,0.03334789080895334,0.040341644495229034,0.027801430594386087,0.020559663885343877,0.0397275719049561,0.02107987212470984
schleswig-holstein,2021.945205479452,0.021038255274045806,0.07126801548504154,0.04990754198165981,0.08430830818280301,0.11907583305042191,0.13905696552400776,0.17355330063590155,0.23198429975782492,0.19983990845309865,0.24257813032672776,0.18446921430476523,0.19872805556014816,0.11964914754590204,0.11424460650984115,0.15114946192419854,0.1290211297390877,0.10433860834148785,0.15074268283432643,0.09944623126514128,0.09816980816729039,0.13578272414508583,0.1227347304753086,0.1167409447615473,0.09396043893219924,0.10534423382208376,0.10141563122259292,0.10505244411508254,0.09713306307795876,0.10053512308080297,0.15559294843902963,0.15330857343928714,0.11779892802758657,0.10386967046573704,0.09297066148983889,0.13657519677802493,0.11328049959877382,0.1531208210529916,0.0962786756260525,0.09475227445082586,0.0960650809564983,0.1607879281943429,0.11156078570448816,0.10853839606971206,0.10355183719884298,0.10322879554119384,0.07211157766067051,0.07441321814068014,0.11790837580092856,0.11419770359781249,0.04970454764503421,0.1088302053382873,0.06712851056223629,0.07552762366475863,0.05897543064331097,0.05920449078691724,0.04120031748019919,0.0515107045843754,0.07394975745429094,0.05696078602675669,0.08151666052909237,0.046258969787315696,0.06934141245146519,0.062041796674573144,0.04081521390304804,0.04388050920757619,0.030361261796526377,0.0452232591386899,0.03979001963375125,0.01811475486771989,0.04547307690483854,0.03985767142458456,0.045499099657830486,0.02479951267375945,0.025455029353872036,0.04159062806984951,0.022229550793465908,0.03137066077391138,0.03475281046944847,0.027411223491967868,0.018052333163697372,0.02898767816698684
schleswig-holstein,2021.964383561644,0.07998548460330009,0.05868390101075208,0.08737095972113554,0.1486358266760093,0.16678157672718288,0.19323699929962262,0.14122078913098524,0.2199565455580585,0.2415698474070931,0.32093916894781166,0.2517162592453061,0.23938094815395025,0.1568394876203426,0.1615964305495709,0.16310392980171984,0.14920946717310782,0.10835601610842295,0.11205063780884401,0.12625314388270806,0.12085312856150741,0.13211248207882503,0.14380706751683026,0.06718057776016344,0.12532008957682655,0.11895074709141314,0.10818405844507888,0.0840218449000587,0.07977195684886988,0.11395276685568381,0.1257631579697969,0.08298538184322862,0.11779892802758657,0.14976225400299117,0.1109875603780254,0.12441832674373711,0.13474001539626224,0.14060552410075292,0.11803867106955246,0.12841643475166348,0.12812972837883713,0.10518791770399931,0.10010789965036002,0.10853839606971206,0.11574552203233118,0.12754589483393966,0.09617448299471265,0.12718621493101184,0.0961692733686288,0.09314256885160277,0.09392918251436415,0.08159999112480439,0.06473347581328352,0.09496586372796069,0.06101097773113807,0.08882942861738001,0.0745746492373627,0.041601036392344484,0.045957102242106626,0.06306742974196511,0.04717499237562111,0.04185083675721903,0.06702958302980788,0.04055501039788441,0.051026627550659565,0.04129399175452825,0.060740260992557096,0.03391505751059177,0.028420565205691667,0.030194764878671343,0.02727595237994031,0.030657835751980618,0.02729676329734818,0.027900283525187867,0.04455187983905281,0.017324085486646892,0.025933665800282155,0.022406426690912987,0.013901458012643687,0.023982729643337277,0.014442405420821295,0.02070532166778468
schleswig-holstein,2021.9835616438356,0.05892337166048193,0.05029791793322435,0.041585423909386174,0.04815869369198382,0.07935531985256937,0.10039445156367294,0.13717998664964628,0.127863874791079,0.22904891596746418,0.18491278696947028,0.1886702601426544,0.2109231971564698,0.11964914754590204,0.14580943590332265,0.091433939109193,0.08866795326152756,0.1807172627750429,0.13912996051553073,0.1415805661234001,0.16624425889520242,0.19093531263526417,0.1297613693826605,0.1486201820238277,0.13577229695409956,0.1495797293999007,0.12172355644087864,0.10855402866759013,0.09365829434679476,0.12066549332280789,0.12244805542723887,0.12133264391421764,0.09361661936934741,0.10081125716554287,0.04796611577887593,0.10011831969226892,0.09795620572961992,0.11870578795994301,0.08073544268858682,0.11923219092231793,0.09315298749785426,0.13444284723141384,0.09151728559898586,0.08741783844222639,0.08221455839223406,0.09107450890223653,0.07512143570768859,0.06510834353574167,0.0961692733686288,0.0751058131573207,0.06352038073420105,0.04943909470819803,0.04074756086645094,0.060412279139683035,0.04473403615649916,0.05920449078691724,0.0392384006239477,0.0693570332701088,0.06194808501713636,0.042714738936932284,0.040742356790355296,0.046258969787315696,0.053155559143714726,0.03339992419357441,0.0331605710554351,0.033550821303411006,0.027598522535702004,0.028259277327995398,0.025574688052447232,0.02717189791783759,0.02727595237994031,0.02452378193602447,0.012127814158101031,0.00929843130453477,0.025455029353872036,0.013859846906638294,0.0074105280126641575,0.004482593202544671,0.006947664114295283,0.020559663885343877,0.014442405420821295,0.02220874190390769
schleswig-holstein,2022.0027397260274,0.0547119725998415,0.04191328703594023,0.07488189045110875,0.08430830818280301,0.07935531985256937,0.0849333244592767,0.19781979900816815,0.18390040313064882,0.1623110527745844,0.22609802988980673,0.17607335832801657,0.22311597709233735,0.1775082283486988,0.15764792858658747,0.1710698849998219,0.20578063332517474,0.37417257994826725,0.5938905292071831,0.6188960347629388,0.7178838324886871,0.6194064764270454,0.6591521103666945,0.5184786391977791,0.3768647514690438,0.34058453257259497,0.36263029599340346,0.28060937087698923,0.30239958174132986,0.25506574124593834,0.18543986058440812,0.21411863005007017,0.23587054316314626,0.19875937503454807,0.20716411572011292,0.18217835218789194,0.14393742769548679,0.18755864604853753,0.19584674461111024,0.17129422229556512,0.1514571559137014,0.17249939968228642,0.18033112457449382,0.1387284893301827,0.1767673087032499,0.18535114484954388,0.14131464375859265,0.16757973870742768,0.18007022200815356,0.15934830350777623,0.19079439635323467,0.18563816689198398,0.17279678541189578,0.1208948253731659,0.10579755322182578,0.09475748393494945,0.13745631539763684,0.09712264363423452,0.11596440916564721,0.09564831339568466,0.07722010763901216,0.09035044689835461,0.06471785638349628,0.06920603221976453,0.051026627550659565,0.04904352029701613,0.0634995553146934,0.06219277692234349,0.031261394990446154,0.03321260425261641,0.042438913187347625,0.02452378193602447,0.03943094621730098,0.02169892671091331,0.028633882199400405,0.0277233889396535,0.029638044681042794,0.026890951910194433,0.013901458012643687,0.047981730177697135,0.06502503936387813,0.022588505449082363
thuringia,2020.0109289617487,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.0300546448088,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.049180327869,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.068306010929,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.0874316939892,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.1065573770493,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.1256830601094,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.1448087431695,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.1639344262296,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.1830601092897,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003000486564872446,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.2021857923498,-0,-0,-0,-0,-0,0.005699512338984012,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006042751090638643,0.005990745073540965,0.006297581326245275,0.006297581326245275,-0,-0,0.007228502392555595,-0,-0,-0,0.0061883682152110014,-0,-0,-0,-0,0.00411336268563894,-0,-0,-0,0.00400935456260728,-0,0.00400935456260728,0.004206970174240745,-0,0.008773140035171583,-0,-0,-0,-0,-0,-0,0.0036609288662095077,0.0035985245103836694,-0,-0,-0,-0,-0,-0,-0,-0,0.0028652789391583914,-0,-0,-0,0.003036888678013275,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
thuringia,2020.22131147541,-0,0.006271578183767644,0.0060739547258630445,-0,-0,0.005699512338984012,-0,-0,-0,-0,0.005678710063214445,-0,-0,-0,-0,-0,-0,-0,0.006318383849591955,0.006042751090638643,0.023956717655714922,0.006297581326245275,0.012595925428149222,0.012507504087659016,0.03272869752833626,0.007228502392555595,0.00763416036108147,0.014707679763955503,0.006895657192178224,-0,0.004409786977610334,0.0042589744073810495,0.011987381598810925,0.00792020313877916,-0,0.004118563097248782,0.008216649132375735,0.004076959818915024,-0,0.012367070502966001,0.02406076568428216,0.004206970174240745,0.008689926063543336,0.008773140035171583,0.014582844610372604,0.010302220468631015,0.014905336036696496,0.009522071772275523,0.021542861834745457,0.015227829463040868,0.007316914757024442,0.014400793881940366,0.013995083122900976,0.020018652836930783,0.003140894855977498,0.003016087467382218,-0,0.00556429769523413,0.008440284947649665,0.005449885578993458,-0,-0,-0,0.0030888917409951843,0.003036888678013275,0.003000486564872446,0.0030524895914443187,0.0030784911242383115,0.0031148932919855626,0.003135694542141295,-0,0.011243615478634129,0.01736569936487648,0.009100796342909912,0.00550709160564713,-0,0.004087360635379416,-0,0.008804345308863735,-0,9.256082379355073e-4
thuringia,2020.24043715847,0.00671363337435913,0.006271578183767644,-0,-0,-0,-0,0.005569498251956764,-0,-0,-0,-0,-0,0.005834727334325187,-0,-0,-0,0.006068754118689121,-0,0.006318383849591955,0.01209140568038306,0.017969104341553854,0.018889830600928397,0.01889503249051205,0.03127700437403043,0.006542011501149185,0.014458009756483522,0.022905844237202794,0.02206828211720402,0.013787027551257304,0.018567314462868325,0.017641392149282988,0.017043192679666256,0.011987381598810925,0.031682849991800474,0.008227050776876028,0.008232251599903536,0.008216649132375735,0.008154239309067744,0.008019018282199874,0.008242653247524817,0.016039273383099933,0.016819519862976896,0.01303283308219876,0.008773140035171583,0.03890014657824443,0.010302220468631015,0.024846335019722523,0.004763418167881299,0.021542861834745457,0.015227829463040868,0.0036609288662095077,0.0035985245103836694,0.024497769677749897,0.026693250073978454,0.03143830161206648,0.02716149248307872,0.020060268871590133,0.016699881309452415,0.016876738398920378,0.010900342395795225,0.00860151136459996,0.017209647493235516,0.0061571645113304525,-0,0.006068754118689121,0.006006346873211892,0.006099957769517166,0.009241221106812489,0.006229973182845335,0.003135694542141295,0.013079644834287588,0.007493739936929543,-0,0.0045501990741136835,0.01101996760680905,0.01178453523827202,0.012257844643743538,0.012486699088217054,0.004399386096655418,0.007051678114582748,0.012018588801434188
thuringia,2020.25956284153,0.00671363337435913,-0,-0,-0,-0,-0,-0,-0,-0,0.011670109435255878,-0,-0,-0,-0,-0,-0,-0,-0,0.006318383849591955,0.024185623593384054,0.005990745073540965,0.006297581326245275,0.006297581326245275,0.012507504087659016,0.006542011501149185,0.007228502392555595,0.00763416036108147,0.014707679763955503,0.020684513388169623,0.012377472977715043,0.0088199479527293,0.012783171116096892,0.007993014278885702,0.011878156537120226,0.01645540338211426,0.01646580667475668,0.02465904588882532,0.01630455587268961,-0,0.016486613266285477,0.016039273383099933,0.012616730471292277,0.008689926063543336,0.017542558718875164,0.019446435737758457,0.010302220468631015,0.00993814962044355,0.028571447866759088,0.0043057782616826865,0.030465322640905113,0.014634859221278308,0.018005516934847407,0.024497769677749897,0.023358445531629923,0.006287180067692691,0.018104351245178223,0.020060268871590133,0.013917062185983183,0.02813440963721658,0.010900342395795225,0.017209647493235516,0.00860151136459996,0.01539948000554531,0.0061779669785036575,0.009105997253326543,0.006006346873211892,0.009152805470507532,0.009241221106812489,-0,0.003135694542141295,0.003270902870972542,0.007493739936929543,0.008679524326452942,0.018203185743359794,0.00550709160564713,0.01178453523827202,-0,0.01664786463291019,0.008804345308863735,0.007051678114582748,0.011555683884026953
thuringia,2020.27868852459,-0,-0,-0,0.005782721525274816,-0,-0,-0,0.00567350949556945,-0,-0,-0,-0,-0,-0,-0,-0,0.006068754118689121,0.006224772560067722,0.018962657102494423,0.018135562119047578,0.011976979202098424,-0,0.012595925428149222,-0,0.006542011501149185,0.014458009756483522,0.015269441663739312,-0,0.006895657192178224,0.018567314462868325,0.017641392149282988,0.012783171116096892,0.011987381598810925,0.015841612800131105,0.012341064325200612,0.01646580667475668,0.0041081622745491805,0.008154239309067744,0.00400935456260728,0.012367070502966001,0.016039273383099933,-0,0.01303283308219876,0.0043837847791265904,0.009724909307364592,0.005153455357931754,0.00993814962044355,0.009522071772275523,0.017235656105985493,0.01904068561020909,0.02927383843104301,0.0035985245103836694,0.017495742948984615,0.016684276301027402,0.01886382116080424,0.024144004257039185,0.017194042331825046,0.008351870673165371,0.014062701362920286,0.008175042575181122,0.01147246545947112,0.00860151136459996,0.0030784911242383115,0.009267225734339593,0.003036888678013275,-0,0.006099957769517166,0.0030784911242383115,-0,0.003135694542141295,0.006542011501149185,0.003749335165157985,-0,-0,0.01101996760680905,0.005891933784351191,-0,0.004160166408873586,-0,0.017630988621446398,0.009709306391956513
thuringia,2020.2978142076502,-0,-0,-0,-0,-0,0.005699512338984012,-0,-0,-0,-0,0.005678710063214445,0.005860730258351855,-0,0.006001146272799539,-0,0.006224772560067722,-0,0.006224772560067722,0.025283345615132038,0.01209140568038306,0.011976979202098424,0.006297581326245275,0.025194902698206924,0.01876498540697031,0.013090047451586399,0.007228502392555595,0.022905844237202794,0.014707679763955503,0.006895657192178224,0.030949208302808583,0.0088199479527293,0.012783171116096892,0.007993014278885702,0.00792020313877916,0.00411336268563894,0.008232251599903536,0.020549259773638633,0.012226637297539115,0.00400935456260728,-0,0.012028991206470531,0.004206970174240745,0.008689926063543336,-0,0.004862227312667634,0.005153455357931754,-0,0.019045887514883748,0.017235656105985493,0.015227829463040868,0.0036609288662095077,0.018005516934847407,0.010499859996536744,-0,0.003140894855977498,0.006032349883058143,0.005730715768236012,0.016699881309452415,0.011254017728641106,0.005449885578993458,0.01147246545947112,0.005735916341602262,0.0030784911242383115,0.0030888917409951843,0.006068754118689121,0.003000486564872446,-0,-0,0.006229973182845335,0.006271578183767644,0.003270902870972542,-0,0.008679524326452942,0.0045501990741136835,-0,0.017672602745281225,0.004087360635379416,0.004160166408873586,0.004399386096655418,0.007051678114582748,0.018026324142464724
thuringia,2020.3169398907103,0.00671363337435913,-0,-0,0.005782721525274816,0.005590300484036865,0.005699512338984012,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006224772560067722,0.018962657102494423,-0,0.017969104341553854,0.018889830600928397,0.006297581326245275,0.01876498540697031,-0,-0,0.030543368410846265,0.007353319891966888,0.006895657192178224,-0,0.004409786977610334,0.012783171116096892,0.015987257367367187,0.01980016920139427,0.008227050776876028,0.004118563097248782,0.0041081622745491805,0.01630455587268961,0.012023790003689352,0.020611684475094802,0.012028991206470531,0.008409079892435596,0.004342181288592536,0.008773140035171583,-0,0.005153455357931754,0.014905336036696496,0.009522071772275523,0.01292360582453632,0.015227829463040868,0.007316914757024442,0.014400793881940366,0.024497769677749897,0.013344912225473633,0.022005855667115312,0.012070600847419764,0.011462063165765058,0.011134391979197931,0.008440284947649665,0.005449885578993458,0.005735916341602262,0.01147246545947112,0.012320259392350435,0.0030888917409951843,-0,-0,0.012200631190001126,0.006162365127346456,0.0031148932919855626,-0,0.013079644834287588,0.003749335165157985,-0,0.009100796342909912,-0,0.01178453523827202,0.012257844643743538,0.01664786463291019,0.004399386096655418,0.007051678114582748,0.017105613172310023
