State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hamburg,2021.4082191780822,0.009979757588370606,0.005195059497544844,0.005221062101703512,0.020845777772977137,0.010349029762614797,0.01583120963236622,0.027619333582200315,0.011436057440606802,0.011805339956782778,0.005980343876362871,0.012715554539894168,0.01873897602928555,0.04391173555637019,0.018489286665460354,0.018754581654336435,0.031464317342481514,0.012616730471292277,0.012710353268446101,0.012481497839660073,0.01227344832387483,0.011326833536955195,0.009964154596493578,0.014083506992924363,0.008747135654730063,0.011945772024446666,0.011597293146249922,0.026963789618278017,0.018119956679774157,0.010629886411403843,0.006973667594864792,0.01686633502407105,0.015956047782908676,0.013178469782645783,0.009771718081667798,0.003390510531843826,0.021137095348754083,0.022151517500562122,0.007415728754027102,0.011524476959215213,0.00763416036108147,0.01933719500735183,0.019404820194351795,0.01646580667475668,0.012408680414448115,0.012746762179525249,0.004326579988220815,0.022354404305684895,0.004456590967648947,0.013943069151946876,0.013313704226862691,0.02090300073941348,0.012242240968300224,0.01557113111465948,0.003634927042177917,0.010957554418900645,0.003640127405946399,0.003801338940633584,0.015040574971984157,0.00792540393112291,-0,0.004586602272132791,0.004727014846080024,0.010114983714056279,-0,0.005709913479989479,0.018291616769384955,0.006510807585062592,-0,0.007405327271815587,-0,-0,-0,-0,0.015441092343604745,0.008117833613398493,-0,-0,0.008414280733668927,0.008502695114267609,0.018119956679774157,0.008206247489956096
hamburg,2021.427397260274,0.014972955460375015,0.010390638059310358,-0,0.020845777772977137,0.0051742574235774715,0.01583120963236622,0.01656983971564772,0.0400398112988978,0.011805339956782778,0.029919005531132456,0.012715554539894168,-0,0.018817004201356447,0.018489286665460354,0.012502302837021037,0.012585522909699205,0.012616730471292277,0.03814038397402376,-0,0.006136362052479218,0.033982701658544,0.024919169863908314,0.05165124392210303,0.01312645662852338,0.015930039810160994,0.011597293146249922,0.00770177033017048,0.010869135864267278,0.007082882355239951,0.010463452658639629,0.01686633502407105,0.012762366006361344,0.009880938718907498,0.009771718081667798,0.01017739589067374,0.02465904588882532,0.007384524313634336,0.007415728754027102,0.007686168021811396,0.003816940083414855,0.01546710007179904,0.019404820194351795,0.020580472114999304,0.020684513388169623,0.021246339860430657,0.008653519992832884,0.01788587565262237,0.013376120242808409,0.023243994257461535,0.017750629317229673,0.004180968077167981,0.012242240968300224,0.01557113111465948,0.003634927042177917,0.0036505281350378074,0.0072805096475691685,0.003801338940633584,0.007519743690575015,0.0039625509751080625,0.008643118263024918,0.009178810053818976,0.004727014846080024,0.005054645659759895,0.016127700729256407,-0,-0,0.013027631779014988,-0,-0,0.007316914757024442,-0,0.007545747457218475,-0,-0,-0,-0,-0,0.008414280733668927,-0,-0,0.0023452528858511536
hamburg,2021.4465753424658,0.0049922396313357474,0.01559193734820765,0.005221062101703512,0.010421844303680755,0.015519115567216623,0.010551870523468895,-0,0.011436057440606802,-0,0.005980343876362871,0.025429016629750174,0.01873897602928555,0.025085649890862198,0.04314669540901133,0.031261394990446154,-0,0.012616730471292277,0.02542381408648386,0.018723370408923815,0.01841125898514139,0.016991175659695823,0.01494694797932523,0.014083506992924363,0.004373383903372552,0.019914612895994433,0.003863743539848575,0.011555683884026953,0.021745746265098582,0.003541320583335314,0.0174385237319118,-0,0.009574081321230209,0.01976375535138826,0.0065160082364414396,0.01017739589067374,0.014088708401723202,0.01107197865395119,0.011123989753121252,0.023056710897638263,0.003816940083414855,0.01546710007179904,0.019404820194351795,-0,0.004134164335210349,0.004248573556591155,0.008653519992832884,0.013412529620047454,0.013376120242808409,0.009293230374865555,0.008871956799435624,-0,-0,0.011680511770580458,0.003634927042177917,-0,-0,0.007602955789610853,-0,0.0039625509751080625,-0,-0,0.009454459436405776,-0,0.010749511000238682,0.005709913479989479,-0,0.006510807585062592,0.006874854437892958,-0,-0,-0,0.007545747457218475,-0,-0,-0,0.009079992706433657,0.02107467001655247,-0,-0,-0,0.0011700131626993324
hamburg,2021.4657534246576,-0,0.005195059497544844,0.010437447432891652,-0,0.0051742574235774715,0.005278267876625255,0.011045973123877359,0.005720314623075404,-0,0.01196657680746688,0.01907189704608009,0.012491900337300056,0.006271578183767644,0.006162365127346456,-0,0.012585522909699205,-0,0.006354788285470629,0.006240374429955163,0.006136362052479218,0.005663108361845575,0.009964154596493578,0.01877538916167991,0.01312645662852338,0.015930039810160994,0.003863743539848575,0.01925916605470958,0.003624526316206946,0.017714216902418683,0.00348931706789617,0.010120184725916173,0.012762366006361344,0.009880938718907498,0.013027631779014988,0.003390510531843826,0.007046477409624154,0.007384524313634336,0.00370773218222291,-0,0.003816940083414855,0.0038689439265003588,0.00775897883421337,0.008232251599903536,0.008273858202872625,-0,0.008653519992832884,-0,0.0089187648059436,0.009293230374865555,0.004435789189096282,0.016720687994640968,0.004082160226884292,0.007784982720497809,0.003634927042177917,0.007306513294578523,-0,0.003801338940633584,0.007519743690575015,0.0039625509751080625,0.004321379555807597,0.013766222039876739,0.009454459436405776,-0,0.010749511000238682,-0,-0,0.006510807585062592,-0,0.007405327271815587,-0,-0,-0,-0,-0,0.008117833613398493,-0,-0,-0,-0,-0,0.0011700131626993324
hamburg,2021.4849315068493,0.0049922396313357474,-0,0.005221062101703512,0.005210661058478578,-0,0.005278267876625255,0.005522693260200158,0.005720314623075404,0.0059023349638452445,0.01196657680746688,0.012715554539894168,0.006245575054287377,-0,0.012325460624785496,-0,0.031464317342481514,0.006307982586878362,0.006354788285470629,0.012481497839660073,0.01227344832387483,-0,-0,0.004695812019103001,0.004373383903372552,0.003983352564350079,0.007732974960938583,0.02311393629713059,0.018119956679774157,0.017714216902418683,-0,-0,0.003192898022971868,0.016471008321855496,0.013027631779014988,0.003390510531843826,0.017615383333597048,-0,0.011123989753121252,0.007686168021811396,-0,0.0038689439265003588,0.00775897883421337,0.008232251599903536,-0,-0,0.004326579988220815,0.008939568377917506,-0,0.004649007813746687,-0,0.004180968077167981,0.004082160226884292,-0,-0,-0,0.0072805096475691685,0.003801338940633584,-0,-0,-0,0.009178810053818976,0.004727014846080024,0.005054645659759895,-0,-0,-0,0.006510807585062592,-0,-0,-0,-0,0.015087388531530141,-0,-0,-0,-0,-0,-0,-0,0.009059189078280308,0.0011700131626993324
hamburg,2021.504109589041,0.009979757588370606,-0,-0,0.005210661058478578,-0,0.005278267876625255,-0,-0,-0,-0,0.01907189704608009,0.006245575054287377,0.01254391285671498,0.006162365127346456,0.00625077567914549,0.0062923806967118065,0.018926243838959245,0.02542381408648386,0.037453484873130424,-0,0.033982701658544,0.024919169863908314,0.03286398282571445,0.004373383903372552,0.015930039810160994,0.003863743539848575,0.00770177033017048,0.02537178868248336,0.014171931013309177,0.00348931706789617,0.010120184725916173,0.012762366006361344,0.006588817410399463,0.0032553018920135506,0.01017739589067374,0.007046477409624154,0.01107197865395119,0.014832515217222104,0.007686168021811396,-0,0.0038689439265003588,0.0038793447013583844,0.00411336268563894,-0,-0,-0,0.008939568377917506,-0,0.004649007813746687,0.008871956799435624,0.012538711602429472,-0,-0,-0,0.0036505281350378074,-0,-0,0.003759735916092501,-0,-0,0.004586602272132791,-0,-0,0.010749511000238682,-0,-0,-0,0.006874854437892958,-0,-0,-0,0.007545747457218475,0.007561349723445207,0.015441092343604745,-0,-0,-0,-0,-0,-0,-0
hamburg,2021.5232876712328,0.0049922396313357474,-0,-0,0.005210661058478578,0.015519115567216623,-0,0.005522693260200158,-0,0.0059023349638452445,0.01196657680746688,0.006354788285470629,0.006245575054287377,0.006271578183767644,0.006162365127346456,0.00625077567914549,-0,0.006307982586878362,0.019066695138797746,0.024965992317620228,0.04296974895042808,0.005663108361845575,0.009964154596493578,0.028165626531800828,0.039384110737078704,0.015930039810160994,0.019331993073529896,0.01540988308693832,0.0072493052883192835,0.014171931013309177,0.010463452658639629,0.013490549799966361,0.009574081321230209,0.01976375535138826,0.009771718081667798,0.01017739589067374,-0,0.01107197865395119,0.007415728754027102,-0,0.011451660874139914,0.007732974960938583,0.00775897883421337,0.012346265559716659,-0,-0,0.008653519992832884,0.004472192307027267,0.004456590967648947,0.004649007813746687,0.008871956799435624,-0,-0,-0,-0,0.0036505281350378074,0.003640127405946399,-0,-0,0.0039625509751080625,0.004321379555807597,0.004586602272132791,0.004727014846080024,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.008117833613398493,-0,-0,-0,-0,-0,-0
hamburg,2021.5424657534247,-0,-0,0.005221062101703512,0.005210661058478578,0.0051742574235774715,-0,0.005522693260200158,0.005720314623075404,-0,0.01196657680746688,0.012715554539894168,0.012491900337300056,0.006271578183767644,0.018489286665460354,0.012502302837021037,0.018874224935293928,0.012616730471292277,0.02542381408648386,0.024965992317620228,0.0552481391938897,0.06231772642442061,0.0398732833888109,0.04225676490953954,0.021875800803470166,0.015930039810160994,0.02320237567476316,0.03081913106945035,0.014494419891242694,0.02479951267375945,0.010463452658639629,0.01686633502407105,0.015956047782908676,0.009880938718907498,0.0032553018920135506,0.027140681619807493,0.0035205191709188123,-0,0.011123989753121252,0.015368270773853679,0.011451660874139914,0.0038689439265003588,0.00775897883421337,0.012346265559716659,0.012408680414448115,0.004248573556591155,-0,0.013412529620047454,-0,0.009293230374865555,0.004435789189096282,0.004180968077167981,0.004082160226884292,-0,0.003634927042177917,0.0036505281350378074,0.010926347853038289,-0,0.007519743690575015,-0,-0,0.009178810053818976,-0,-0,-0,0.011420454011749976,-0,0.013027631779014988,-0,0.007405327271815587,-0,-0,-0,-0,-0,0.008117833613398493,-0,-0,-0,-0,-0,0.0011700131626993324
hamburg,2021.5616438356165,0.0049922396313357474,0.005195059497544844,0.005221062101703512,0.020845777772977137,-0,0.01583120963236622,0.011045973123877359,0.017157630306755607,0.023618563000681193,0.01196657680746688,-0,0.012491900337300056,0.006271578183767644,0.049314176147994666,0.03751592987099191,0.05034996828152198,0.018926243838959245,0.03814038397402376,0.09368955060180342,0.04911118412768986,0.04531694066035277,0.024919169863908314,0.028165626531800828,0.048137874423750476,0.043823260950158836,0.01546710007179904,0.03852546774225384,0.0072493052883192835,0.04607160351848892,0.027900283525187867,0.030361261796526377,0.025533067604319865,0.016471008321855496,0.019545272786826284,0.01356857009694599,0.007046477409624154,0.014764895976167997,0.01854130518405447,0.023056710897638263,0.015269441663739312,0.0038689439265003588,0.023285612873469672,0.012346265559716659,0.01654903309082355,0.012746762179525249,0.02163650070423713,0.022354404305684895,-0,0.013943069151946876,0.008871956799435624,0.012538711602429472,-0,0.011680511770580458,0.014541232959114825,0.007306513294578523,0.014567240237249476,-0,0.007519743690575015,0.0039625509751080625,0.008643118263024918,0.004586602272132791,0.009454459436405776,-0,0.00537707799972235,0.005709913479989479,0.012195429970057726,-0,-0,0.007405327271815587,-0,-0,-0,0.01512379910698572,-0,-0,-0,-0,-0,-0,-0,0.0035153188191119765
hamburg,2021.5808219178082,0.014972955460375015,0.025985691766443362,-0,0.010421844303680755,0.0051742574235774715,0.02638629344935969,0.011045973123877359,0.02859746216291918,0.017714216902418683,0.023935908074983355,0.06359847613163315,0.01873897602928555,0.06901858325003735,0.030813927986886827,0.03751592987099191,0.025168890104205904,0.05049050448218209,0.06358285704276034,0.037453484873130424,0.10441155461335429,0.022650932598651512,0.0598239994118628,0.06104742047666037,0.04376080837758144,0.03187016442218581,0.03093880211216547,0.03081913106945035,0.014494419891242694,0.03543447035130267,0.0174385237319118,0.020237137390453824,0.019144723802626776,0.029653653577336573,0.0065160082364414396,0.027140681619807493,0.014088708401723202,0.014764895976167997,0.014832515217222104,0.026901357290817052,0.022911046528549278,0.030944005207223825,0.0155243171196172,0.020580472114999304,0.012408680414448115,0.012746762179525249,0.004326579988220815,0.013412529620047454,0.017833857789692514,0.018593323754685687,0.017750629317229673,0.016720687994640968,0.004082160226884292,-0,0.01090554348620109,0.021917418324447695,0.0072805096475691685,0.003801338940633584,0.011280023362759599,0.00792540393112291,0.004321379555807597,0.009178810053818976,0.014182333849122519,-0,0.016127700729256407,0.005709913479989479,-0,-0,-0,0.007405327271815587,0.007316914757024442,0.00763416036108147,0.007545747457218475,-0,0.007717372643216724,-0,-0,0.010536267359929925,-0,-0,0.018119956679774157,0.007036076001273164
hamburg,2021.6,0.019961430843658905,0.025985691766443362,0.01565955766473659,0.02605852820651066,0.031048067217778943,0.005278267876625255,0.03866597198938124,0.02287983278826568,0.05906393103372852,0.09580981042909949,0.06996624885748641,0.11254049452776418,0.10042050181591566,0.10484402389824087,0.05627884390323163,0.11966478348432806,0.10735554312837768,0.10814237182444868,0.07493917291207998,0.09826358512441119,0.07932928015113494,0.06481157303260637,0.05165124392210303,0.06565503047522177,0.06774290681979354,0.06576436855281335,0.03852546774225384,0.05075075770857362,0.03189097717832465,0.031391473330127144,0.030361261796526377,0.03191699313520967,0.03294723549135314,0.022801798519511415,0.040711132344735924,0.04933499588719,0.02584522177727002,0.03337390749475842,0.023056710897638263,0.04200696259464282,0.03481004874182383,0.023285612873469672,0.037052797921164934,0.04551991786960274,0.012746762179525249,0.043287212143289566,0.0357779054326154,0.031214566867818642,0.02788987794467474,0.03994613928385569,0.02090300073941348,0.020408804469361337,0.02725514147086117,0.007270108192405292,0.007306513294578523,0.010926347853038289,0.007602955789610853,0.007519743690575015,0.03170366267296771,0.008643118263024918,0.009178810053818976,0.009454459436405776,0.010114983714056279,-0,0.017126420019844144,0.018291616769384955,0.006510807585062592,-0,0.022224348570298577,-0,-0,-0,0.007561349723445207,0.007717372643216724,0.008117833613398493,-0,-0,-0,-0,0.009059189078280308,0.010551870523468895
hamburg,2021.6191780821919,0.014972955460375015,0.01559193734820765,0.03132383255288551,0.020845777772977137,0.041403278621194514,0.04750289074674576,0.06630585575422379,0.1030255929460548,0.09453347658879271,0.155780709751473,0.09542951176340762,0.10002453939026333,0.11927388643422826,0.08632922126796908,0.14394785652389747,0.1512016133196954,0.12632090825535763,0.07631397090608369,0.11870057607606871,0.07982403670812757,0.056653650681028414,0.08975661939862567,0.04225676490953954,0.048137874423750476,0.055779105735197586,0.050282302838890076,0.08093855819806665,0.036246229653478575,0.06734719314386911,0.05232792012463811,0.040487357699816186,0.03191699313520967,0.049428684816718846,0.06517082175222269,0.040711132344735924,0.07048695159790687,0.044312475363688875,0.03337390749475842,0.046123649636549864,0.04200696259464282,0.05803317111956267,0.04269912611958655,0.020580472114999304,0.057939466685974474,0.06375987365799766,0.04761739542692194,0.0491996677314283,0.04459871997402092,0.046493178572735924,0.031063676537320735,0.054363207006305404,0.028571447866759088,0.03894177772667087,0.018177176646680372,0.02922701209825631,0.03642315323459947,0.01140485058758098,0.026323861815248883,0.015852015969977255,0.017282471641719487,0.01835924059664533,0.02363937245441662,-0,0.00537707799972235,-0,-0,0.032572599545633685,0.027510075680981037,0.007405327271815587,0.014640060685233372,-0,0.007545747457218475,0.01512379910698572,-0,-0,0.009079992706433657,0.02107467001655247,0.008414280733668927,-0,0.009059189078280308,0.009381646249935602
hamburg,2021.6383561643836,0.024955587324263617,0.031183348142826493,0.03654804083075729,0.020845777772977137,0.020694917526936325,0.05806440596828428,0.07736592422037898,0.08583961140429322,0.08862107341342781,0.08382392573561398,0.08906382921972791,0.15010644499770273,0.13184660812824187,0.12954763713593534,0.10636030004357815,0.14489167415493318,0.10735554312837768,0.05086006445207428,0.11244669182011024,0.04296974895042808,0.07932928015113494,0.12470501265411225,0.046951189912724935,0.07879286520271885,0.07571509609970091,0.05802275950749141,0.08479790362852982,0.05800714209329616,0.04252218118399032,0.05232792012463811,0.04385969165213108,0.03191699313520967,0.06921123914523301,0.042350441087009784,0.05089650008429897,0.042282786053017545,0.048007754186143996,0.040794397574719504,0.023056710897638263,0.02672966877680145,0.06190643544581538,0.03881688438138674,0.028815982764439984,0.037240131696213506,0.033993108458347285,0.043287212143289566,0.05367088820630141,0.031214566867818642,0.02788987794467474,0.017750629317229673,0.04599873904071044,0.04490578412595868,0.023363647868262456,0.02544982680800896,0.021917418324447695,0.021849789869776325,0.019014676094624178,0.02256249415888399,0.02377463410667591,0.021605287729002425,0.013766222039876739,0.009454459436405776,0.010114983714056279,0.021506446764364646,0.017126420019844144,0.006094757159748407,-0,0.02063249272556671,-0,0.014640060685233372,0.015269441663739312,0.015087388531530141,-0,0.015441092343604745,0.008117833613398493,0.009079992706433657,-0,-0,0.008502695114267609,-0,0.01641899187425904
hamburg,2021.6575342465753,0.049917951969001964,0.0467846398677903,0.05221861029559286,0.057340803456906786,0.03622541515409771,0.06334336493423982,0.11608948794122009,0.08011568488388261,0.1122799318687561,0.12578400834012213,0.12728004423105221,0.15010644499770273,0.08786058400362123,0.16661985912573993,0.19411385911369014,0.13227409239934443,0.1769342755892203,0.12724876777889166,0.13746674292631283,0.06753463608866968,0.07365814385873078,0.07977716483245136,0.06574354223459442,0.05251530893761165,0.055779105735197586,0.08512603932646533,0.07708470689386922,0.09066299041152816,0.07443925538044018,0.041861245131797516,0.0674929820425494,0.05107347351826374,0.05931902123709756,0.03583514483335566,0.05089650008429897,0.06343707910621249,0.0406174591203795,0.03708402017014045,0.03843179845508518,0.03818721833405045,0.05803317111956267,0.04269912611958655,0.07000790488484442,0.04965770291065087,0.046748207116564654,0.04761739542692194,0.0491996677314283,0.035673833956322454,0.03254138000532251,0.013313704226862691,0.025085649890862198,0.020408804469361337,0.007784982720497809,0.03272869752833626,0.02556948549461241,0.01820838756426024,0.015207023375178961,-0,0.011888558914063657,0.017282471641719487,0.01835924059664533,0.009454459436405776,0.01517061274145522,-0,0.022838214497025486,0.024388518335081114,-0,0.02063249272556671,0.007405327271815587,0.007316914757024442,-0,0.03018435883900562,0.007561349723445207,0.007717372643216724,0.01623173309372802,0.009079992706433657,-0,0.008414280733668927,0.01700678076022049,0.009059189078280308,0.0222815730537926
hamburg,2021.676712328767,0.029945020501444982,0.041585423909386174,0.03132383255288551,0.06777414750141005,0.020694917526936325,0.08447497845532187,0.10502118102930084,0.09729977446148004,0.07679828340241564,0.06584767390909986,0.13365040709426582,0.12505946287385436,0.2073364010107012,0.1110188270510799,0.11888820422474097,0.09445012526446099,0.12632090825535763,0.1208791890648729,0.1562396847027333,0.08596982634358367,0.08500103500690134,0.03488810103295564,0.06574354223459442,0.061276489747583734,0.10364041348780173,0.046415108860386904,0.08093855819806665,0.05800714209329616,0.04961606318218475,0.04884052933326955,0.05736162641004863,0.04468719589964194,0.05931902123709756,0.061911641640403275,0.054290330909082585,0.05638295662607967,0.0406174591203795,0.03337390749475842,0.06920082529481165,0.022911046528549278,0.06190643544581538,0.04269912611958655,0.04528571346771252,0.02482552508297713,0.038244460386929136,0.043287212143289566,0.05367088820630141,0.062447882475018396,0.023243994257461535,0.03994613928385569,0.041814407462603606,0.024487364778082346,0.04283964164442654,0.03272869752833626,0.03653242986483672,0.03642315323459947,0.019014676094624178,0.04137725791782401,0.011888558914063657,0.04321955589049912,0.0367197617652276,0.033103334598675205,0.01517061274145522,0.021506446764364646,0.011420454011749976,0.012195429970057726,0.013027631779014988,0.006874854437892958,0.014816910769176628,0.007316914757024442,0.00763416036108147,0.007545747457218475,0.01512379910698572,-0,0.024352101271867984,0.018166773011649994,0.010536267359929925,0.01682992322846593,0.008502695114267609,0.018119956679774157,0.01641899187425904
hamburg,2021.695890410959,0.019961430843658905,0.041585423909386174,0.01565955766473659,0.03648039334560602,0.041403278621194514,0.10561518287323785,0.09395522952791913,0.05148988397405265,0.09453347658879271,0.0718408031253306,0.12091046168615495,0.13132007745358917,0.08786058400362123,0.13572016103053175,0.07505373802331586,0.15750710248200606,0.07575675673258721,0.1208791890648729,0.0874386734429447,0.06753463608866968,0.07932928015113494,0.06481157303260637,0.05165124392210303,0.056893111981200686,0.05976673359912875,0.05415498985663954,0.04238166651699509,0.05437882332613802,0.0531607644622462,0.06280190858083935,0.05061022080454732,0.06384838219158666,0.0461288542512245,0.048871758660731866,0.033925464296857395,0.04933499588719,0.0406174591203795,0.048215946722602196,0.03843179845508518,0.04200696259464282,0.03868158359582761,0.03493493246386896,0.04528571346771252,0.05379581723299806,0.033993108458347285,0.03895738941592654,0.05367088820630141,0.04013348348268534,0.03719329818918244,0.0488249146765687,0.04599873904071044,0.024487364778082346,0.04283964164442654,0.03272869752833626,0.01826560762847452,0.021849789869776325,0.04563962274903346,0.030090704575728534,0.02377463410667591,0.021605287729002425,0.022947462582570632,0.014182333849122519,0.010114983714056279,0.010749511000238682,0.011420454011749976,0.012195429970057726,0.026053325600267803,0.02063249272556671,0.014816910769176628,0.021959035878733293,0.00763416036108147,-0,0.01512379910698572,-0,0.024352101271867984,0.009079992706433657,0.031615208835539886,0.008414280733668927,0.008502695114267609,0.018119956679774157,0.017589374530914144
hamburg,2021.7150684931507,0.024955587324263617,0.025985691766443362,0.02088219238070096,0.03648039334560602,0.031048067217778943,0.04222033533054472,0.07736592422037898,0.05148988397405265,0.08862107341342781,0.08981391824773975,0.07632959381942711,0.1187996019590591,0.14441715596713092,0.12337063349569642,0.09383541337359108,0.10074873611228352,0.06312469918975974,0.057221071638160335,0.08118854760656438,0.030689054161477596,0.07365814385873078,0.02990339655519328,0.03286398282571445,0.026251025003527908,0.05976673359912875,0.0386763797264933,0.05394677354070843,0.036246229653478575,0.03897820500888205,0.034882897543232226,0.04385969165213108,0.035106648071403936,0.036241026027849385,0.052130121554653554,0.027140681619807493,0.017615383333597048,0.03322821422192664,0.01854130518405447,0.026901357290817052,0.045826987461351866,0.050292712901256656,0.03881688438138674,0.03293162560639593,0.06207824014251769,0.025496649739538132,0.012980820073743847,0.03130302002374237,0.02675568215158173,0.03719329818918244,0.02218793302268236,0.04599873904071044,0.028571447866759088,0.01557113111465948,0.018177176646680372,0.01826560762847452,0.014567240237249476,0.0304236982781644,0.02256249415888399,0.015852015969977255,0.017282471641719487,0.013766222039876739,0.03783335976959742,0.005054645659759895,0.00537707799972235,0.011420454011749976,0.006094757159748407,0.026053325600267803,0.013750617911807095,0.014816910769176628,0.029279041359514337,0.015269441663739312,0.022635325804230225,0.03782295220121339,-0,0.008117833613398493,0.018166773011649994,-0,0.025246927925235238,0.034013922064202035,0.009059189078280308,0.01641899187425904
hamburg,2021.7342465753425,0.029945020501444982,0.031183348142826493,0.04177277401429003,0.020845777772977137,0.041403278621194514,0.04750289074674576,0.07183559593654887,0.057210660188689054,0.09453347658879271,0.09580981042909949,0.06996624885748641,0.04373478649448098,0.1381288952794154,0.0801573490425217,0.09383541337359108,0.14489167415493318,0.06312469918975974,0.031781710301532415,0.04369835588001018,0.04911118412768986,0.028316508453141574,0.05483169864143239,0.01877538916167991,0.03500257793853837,0.04780997204857335,0.0386763797264933,0.05008971706102237,0.05437882332613802,0.04607160351848892,0.041861245131797516,0.040487357699816186,0.03191699313520967,0.0461288542512245,0.07169500203647033,0.020351582046756276,0.05285885684858066,0.03692270541889027,0.040794397574719504,0.023056710897638263,0.030548571466337864,0.03868158359582761,0.023285612873469672,0.024695463167001108,0.04137725791782401,0.016996377359348447,0.04761739542692194,0.0357779054326154,0.035673833956322454,0.02788987794467474,0.03550211647581174,0.041814407462603606,0.03674057646248593,0.023363647868262456,0.029086533352894357,0.021917418324447695,0.014567240237249476,0.026620412744845168,0.01880139855757781,0.00792540393112291,0.025928463206526003,0.004586602272132791,0.009454459436405776,0.010114983714056279,0.04302179196398028,0.022838214497025486,0.012195429970057726,-0,0.027510075680981037,-0,0.014640060685233372,0.00763416036108147,-0,0.022687348470507424,0.007717372643216724,0.01623173309372802,0.009079992706433657,-0,-0,0.01700678076022049,-0,0.015243434034403385
hamburg,2021.7534246575342,0.029945020501444982,0.0467846398677903,0.04177277401429003,0.02605852820651066,0.05175534738011686,0.07390809826909112,0.08289684073083105,0.09156937722293895,0.06497297432422909,0.05986044132553374,0.13365040709426582,0.15010644499770273,0.12555986729726773,0.10484402389824087,0.05627884390323163,0.06924768763812855,0.08839188365332061,0.031781710301532415,0.06869054917895673,0.04911118412768986,0.028316508453141574,0.0398732833888109,0.03286398282571445,0.07003393991888583,0.07173145227035833,0.04254299820398647,0.03081913106945035,0.06526453921769663,0.08153749316550117,0.024414530538704307,0.09113701832498285,0.03191699313520967,0.03294723549135314,0.05865266578992195,0.04750289074674576,0.05638295662607967,0.03692270541889027,0.04450503974627693,0.05765835439833115,0.02672966877680145,0.046420313504227644,0.031053270323770327,0.04940786504001814,0.037240131696213506,0.05950643524515318,0.034627927184788056,0.044723627206883984,0.04013348348268534,0.023243994257461535,0.06214592093647032,0.025085649890862198,0.03674057646248593,0.01557113111465948,0.03636591318659535,0.02556948549461241,0.014567240237249476,0.03803110396466461,0.01880139855757781,0.00792540393112291,0.03024679510823622,0.004586602272132791,0.014182333849122519,0.005054645659759895,0.010749511000238682,0.005709913479989479,0.006094757159748407,0.013027631779014988,0.03438856839416482,-0,0.007316914757024442,0.030548571466337864,0.015087388531530141,0.007561349723445207,0.007717372643216724,0.01623173309372802,0.018166773011649994,0.04215788468306782,0.01682992322846593,0.01700678076022049,0.009059189078280308,0.01641899187425904
hamburg,2021.772602739726,0.014972955460375015,0.02078855486951126,0.04177277401429003,0.005210661058478578,0.020694917526936325,0.03166203731896339,0.03866597198938124,0.057210660188689054,0.053155559143714726,0.04189247026803308,0.10180118385989748,0.024986802310579447,0.06273943321055661,0.055482388470261386,0.025007612311860886,0.037760506834652784,0.03786458248724768,0.031781710301532415,0.024965992317620228,0.0552481391938897,0.05098498672599386,0.0598239994118628,0.046951189912724935,0.048137874423750476,0.0836937161698274,0.061896023058197525,0.06165653871843941,0.04350059013253707,0.04252218118399032,0.059308609367566,0.05061022080454732,0.041491749110056195,0.036241026027849385,0.039092690919112424,0.037318187635001415,0.038759641698381385,0.048007754186143996,0.03337390749475842,0.05381663876662873,0.04964729297540838,0.03868158359582761,0.03881688438138674,0.008232251599903536,0.02482552508297713,0.05525334472190322,0.034627927184788056,0.0402479719364623,0.017833857789692514,0.041845632570713935,0.026625615407831257,0.012538711602429472,0.020408804469361337,0.023363647868262456,0.02544982680800896,0.0036505281350378074,0.01820838756426024,0.007602955789610853,0.011280023362759599,0.011888558914063657,0.017282471641719487,0.013766222039876739,0.014182333849122519,0.010114983714056279,0.03226040498597997,0.017126420019844144,0.03049133788453498,0.013027631779014988,0.02063249272556671,0.014816910769176628,-0,0.022911046528549278,-0,0.01512379910698572,0.015441092343604745,-0,0.009079992706433657,0.010536267359929925,-0,0.008502695114267609,-0,0.015243434034403385
